task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ATAD5,HA1E,standardized,2,0,4042,4042,ca17c8822f31c27d0ee1eafdf76fa2c0f974ab608cdc2fb55dc71f1485cb148e,807,104,42,42,True,1.0,-1.3541922430191051,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.1096693052151173e-09,8.346533637848541e-10,False,100000000.0,0.31622776601683794,True,True,2.258155131751484e-09,3.03667684747877e-10,False,0.30137837339965,0.8382978723404255,0.3020388137263008,0.08345503542986171,0.30137837339965,0.8382978723404255,0.28479374373926836,0.08282210877975892,0.30137837339965,0.8382978723404255,0.3020388132138055,0.08345503522254948,0.30137837339965,0.8382978723404255,0.2847937431178449,0.08282210865795983,0.0,0.0,-5.124953239565855e-10,-2.0731223682179944e-10,0.0,0.0,-6.214234682389019e-10,-1.2179908470688616e-10,0.0,0.0,-0.017245070095960602,-0.0006329265645896448
SR-ATAD5,HA1E,standardized,2,1,4042,4042,ca17c8822f31c27d0ee1eafdf76fa2c0f974ab608cdc2fb55dc71f1485cb148e,656,255,42,42,True,1.0,-1.2202065959935644,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6589721519108234e-09,9.066105088884058e-10,False,100000000.0,100000000.0,True,False,2.8025921918850524e-09,6.50451307399047e-10,False,0.2977161980336476,0.8432930705657978,0.24386461031361786,0.05723315926752272,0.2977161980336476,0.8432930705657978,0.1764602529148075,0.04494812262458137,0.2977161980336476,0.8432930705657978,0.24386461031140272,0.05723315927846557,0.2977161980336476,0.8432930705657978,0.1764602527917824,0.044948122604714376,0.0,0.0,-2.215144734307728e-12,1.094285079217272e-11,0.0,0.0,-1.2302509011519192e-10,-1.9866996936457326e-11,0.0,0.0,-0.06740435751962032,-0.012285036673751193
SR-ATAD5,HA1E,standardized,2,2,4042,4042,ca17c8822f31c27d0ee1eafdf76fa2c0f974ab608cdc2fb55dc71f1485cb148e,727,184,42,42,True,1.0,-1.2138893313312116,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.825186181303997e-09,7.772155610069609e-10,False,100000000.0,0.31622776601683794,True,True,2.993366941810553e-09,9.033839440397706e-10,False,0.2026271915753623,0.8877840909090909,0.227642508609254,0.05254811794370121,0.2026271915753623,0.8877840909090909,0.15802679655958352,0.03937905490741897,0.2026271915753623,0.8877840909090909,0.22764250877961523,0.052548118021078276,0.2026271915753623,0.8877840909090909,0.15802679664731012,0.03937905492446093,0.0,0.0,1.7036122512692486e-10,7.737706309018932e-11,0.0,0.0,8.772660375910846e-11,1.7041958122465672e-11,0.0,0.0,-0.06961571213230511,-0.013169063096617348
SR-ATAD5,HA1E,standardized,2,3,4042,4042,ca17c8822f31c27d0ee1eafdf76fa2c0f974ab608cdc2fb55dc71f1485cb148e,730,181,42,42,True,1.0,-1.36369005124809,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.1885556503021703e-09,4.785480919953372e-10,False,100000000.0,1.0,True,True,2.3726168871298115e-09,3.4955270622472057e-10,False,0.26158379165758033,0.7756410256410257,0.270327602858298,0.06916441986970616,0.26158379165758033,0.7756410256410257,0.24167480015859713,0.0647377807396167,0.26158379165758033,0.7756410256410257,0.27032760252586036,0.06916441976216371,0.26158379165758033,0.7756410256410257,0.24167479970252423,0.06473778067808957,0.0,0.0,-3.324376329771894e-10,-1.0754244716970618e-10,0.0,0.0,-4.560729016667153e-10,-6.152713061258197e-11,0.0,0.0,-0.028652802823336126,-0.0044266390840741465
SR-ATAD5,HA1E,standardized,2,4,4042,4042,ca17c8822f31c27d0ee1eafdf76fa2c0f974ab608cdc2fb55dc71f1485cb148e,724,187,42,42,True,1.0,-1.1592759729884008,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.905111398481502e-09,2.2361398045733782e-09,False,100000000.0,100000000.0,True,False,3.135154334418137e-09,1.514237010086239e-09,False,0.50006475006475,0.9244935543278086,0.19891980573217827,0.04110030189185572,0.50006475006475,0.9244935543278086,0.11800553068752323,0.026330225043696434,0.50006475006475,0.9244935543278086,0.19891980608255752,0.04110030200554126,0.50006475006475,0.9244935543278086,0.1180055310054178,0.02633022509717836,0.0,0.0,3.503792533887662e-10,1.13685540148456e-10,0.0,0.0,3.1789457177744396e-10,5.348192722021139e-11,0.0,0.0,-0.08091427507713972,-0.014770076908362899
SR-ATAD5,HA1E,standardized,3,0,5042,5042,7a95127580e9bfa1e1ab02621bbdc7d3a40b5a87f1cf02523eb60548e6f7ab47,815,96,42,42,True,1.0,-1.2594009664965513,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.4569205829488397e-09,6.548236657771822e-10,False,100000000.0,0.31622776601683794,True,True,2.642959300167792e-09,5.928851923298062e-10,False,0.22476190476190475,0.8923076923076924,0.23712981072438946,0.05701777910598534,0.22476190476190475,0.8923076923076924,0.17820484505930664,0.04664894098166176,0.22476190476190475,0.8923076923076924,0.23712981061981683,0.057017779089158234,0.22476190476190475,0.8923076923076924,0.1782048449708793,0.04664894097292354,0.0,0.0,-1.045726283344095e-10,-1.6827109150518993e-11,0.0,0.0,-8.842734877667624e-11,-8.738218482129412e-12,0.0,0.0,-0.05892496564893754,-0.010368838116234694
SR-ATAD5,HA1E,standardized,3,1,5042,5042,7a95127580e9bfa1e1ab02621bbdc7d3a40b5a87f1cf02523eb60548e6f7ab47,730,181,42,42,True,1.0,-1.2979033798863457,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,2.3108927874150878e-09,7.981795398237512e-10,False,100000000.0,3.162277660168379,True,True,2.4730477801132314e-09,3.08313912594782e-10,False,0.23086823810570806,0.8117647058823529,0.2502577764024007,0.06194798542231859,0.23086823810570806,0.8117647058823529,0.20226966419245399,0.053841453309648866,0.23086823810570806,0.8117647058823529,0.2502577760791439,0.06194798532308828,0.23086823810570806,0.8117647058823529,0.20226966375534655,0.05384145324835255,0.0,0.0,-3.232568102085054e-10,-9.923030452885229e-11,0.0,0.0,-4.3710743358182924e-10,-6.12963152457624e-11,0.0,0.0,-0.04798811232379735,-0.008106532074735731
SR-ATAD5,HA1E,standardized,3,2,5042,5042,7a95127580e9bfa1e1ab02621bbdc7d3a40b5a87f1cf02523eb60548e6f7ab47,714,197,42,42,True,1.0,-1.2319991471275185,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.9199087415823616e-09,2.0867693007603494e-09,False,100000000.0,0.31622776601683794,True,True,3.153315947512454e-09,1.2913477578924137e-09,False,0.4354363450584473,0.8807486631016044,0.2293752154871252,0.05250572356461082,0.4354363450584473,0.8807486631016044,0.16325264797942735,0.04172765288750662,0.4354363450584473,0.8807486631016044,0.22937521582208653,0.052505723678607764,0.4354363450584473,0.8807486631016044,0.16325264829793287,0.0417276529361137,0.0,0.0,3.349613364456161e-10,1.1399694382907555e-10,0.0,0.0,3.185055275078952e-10,4.8607076696960405e-11,0.0,0.0,-0.06612256752415366,-0.010778070742494067
SR-ATAD5,HA1E,standardized,3,3,5042,5042,7a95127580e9bfa1e1ab02621bbdc7d3a40b5a87f1cf02523eb60548e6f7ab47,737,174,42,42,True,1.0,-1.2812688187103227,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.6461327783082835e-09,1.5045077614295188e-09,False,100000000.0,0.09999999999999999,True,True,2.8037040349765466e-09,9.614627635712303e-10,False,0.1888118137912531,0.7810975609756097,0.2530410717747278,0.06231988037158854,0.1888118137912531,0.7810975609756097,0.20073355124314146,0.05211233259262419,0.1888118137912531,0.7810975609756097,0.2530410717827403,0.06231988037031434,0.1888118137912531,0.7810975609756097,0.200733551210474,0.052112332571917955,0.0,0.0,8.012535079870986e-12,-1.2741960264683883e-12,0.0,0.0,-3.2667452076751147e-11,-2.0706235337453194e-11,0.0,0.0,-0.052307520572266314,-0.010207547798396388
SR-ATAD5,HA1E,standardized,3,4,5042,5042,7a95127580e9bfa1e1ab02621bbdc7d3a40b5a87f1cf02523eb60548e6f7ab47,648,263,42,42,True,1.0,-1.2374889561139686,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.626770749055132e-09,2.563252679554928e-09,False,100000000.0,0.31622776601683794,True,True,2.799264148241727e-09,2.0572522747841493e-09,False,0.28268603665902525,0.8711990820424556,0.24461540050470584,0.05807441280326913,0.28268603665902525,0.8711990820424556,0.18032563636968688,0.04681698773941118,0.28268603665902525,0.8711990820424556,0.24461540052176017,0.05807441282439862,0.28268603665902525,0.8711990820424556,0.18032563659532191,0.0468169877750791,0.0,0.0,1.705433017029634e-11,2.1129487048909823e-11,0.0,0.0,2.2563503843109345e-10,3.566792000642138e-11,0.0,0.0,-0.06428976392643826,-0.011257425049319515
SR-ATAD5,HA1E,standardized,4,0,6042,6042,b10ebeb6deee38c0a6db827dc9d2fc11225ed8e771cea1723ba5e155ef6d6387,803,108,42,42,True,1.0,-1.2074216852852635,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.4074996467767428e-09,5.397768117892943e-10,False,100000000.0,0.31622776601683794,True,True,2.595256321364911e-09,5.223683430255477e-10,False,0.12213319088319088,0.8341346153846153,0.23895475680557418,0.055520434044250985,0.12213319088319088,0.8341346153846153,0.1520276050318061,0.03555737297121646,0.12213319088319088,0.8341346153846153,0.23895475671590846,0.05552043400661282,0.12213319088319088,0.8341346153846153,0.15202760484542294,0.03555737293797673,0.0,0.0,-8.966571929391876e-11,-3.763816341928461e-11,0.0,0.0,-1.8638315890662227e-10,-3.323973041258199e-11,0.0,0.0,-0.08692715187048553,-0.019963061068636094
SR-ATAD5,HA1E,standardized,4,1,6042,6042,b10ebeb6deee38c0a6db827dc9d2fc11225ed8e771cea1723ba5e155ef6d6387,756,155,42,42,True,1.0,-1.4382301870061829,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.7021523042967146e-09,2.188982047707233e-09,False,100000000.0,1.0,True,True,2.876501928990539e-09,2.087865512423459e-09,False,0.21525695691241709,0.7776190476190477,0.30983958738873846,0.0862828775787501,0.21525695691241709,0.7776190476190477,0.3082161768706604,0.08658820577035742,0.21525695691241709,0.7776190476190477,0.3098395876442772,0.08628287769416579,0.21525695691241709,0.7776190476190477,0.3082161774669394,0.08658820584314024,0.0,0.0,2.5553875682149396e-10,1.1541569089335013e-10,0.0,0.0,5.962790261548889e-10,7.278282143641235e-11,0.0,0.0,-0.001623410177337803,0.0003053281489744514
SR-ATAD5,HA1E,standardized,4,2,6042,6042,b10ebeb6deee38c0a6db827dc9d2fc11225ed8e771cea1723ba5e155ef6d6387,734,177,42,42,True,1.0,-1.2536481854400676,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.4659073586585716e-09,6.932816855320656e-10,False,100000000.0,0.31622776601683794,True,True,2.6352259608832204e-09,5.130719425705532e-10,False,0.28213534306155563,0.7691798941798942,0.23966858519989762,0.05596376681639262,0.28213534306155563,0.7691798941798942,0.18013129417278625,0.04550260369985337,0.28213534306155563,0.7691798941798942,0.23966858494789045,0.055963766749225985,0.28213534306155563,0.7691798941798942,0.18013129389738233,0.045502603660259044,0.0,0.0,-2.5200716513573695e-10,-6.716663336625572e-11,0.0,0.0,-2.7540392188996066e-10,-3.959432781641681e-11,0.0,0.0,-0.05953729105050812,-0.01046116308896694
SR-ATAD5,HA1E,standardized,4,3,6042,6042,b10ebeb6deee38c0a6db827dc9d2fc11225ed8e771cea1723ba5e155ef6d6387,726,185,42,42,True,1.0,-1.1225412687800318,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.7154407078213725e-09,8.323222631945182e-10,False,100000000.0,0.31622776601683794,True,True,2.9128014640924347e-09,3.698847721167464e-10,False,0.36214285714285716,0.9055555555555556,0.20891155382634274,0.04354976392279232,0.36214285714285716,0.9055555555555556,0.11690025790966266,0.024148526991555938,0.36214285714285716,0.9055555555555556,0.2089115537716195,0.04354976391555599,0.36214285714285716,0.9055555555555556,0.11690025789190663,0.024148526994582514,0.0,0.0,-5.472325370625697e-11,-7.236329591098212e-12,0.0,0.0,-1.775603275522286e-11,3.0265755179836873e-12,0.0,0.0,-0.09201129587971286,-0.019401236920973477
SR-ATAD5,HA1E,standardized,4,4,6042,6042,b10ebeb6deee38c0a6db827dc9d2fc11225ed8e771cea1723ba5e155ef6d6387,625,286,42,42,True,1.0,-1.3194383087615358,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5099033963410555e-09,1.1799780250121295e-09,False,100000000.0,1.0,True,True,2.5435311843830126e-09,3.445554501435577e-10,False,0.4764887797067982,0.9151541657555216,0.2332475762670213,0.05529651572047317,0.4764887797067982,0.9151541657555216,0.18440741441145742,0.05031726801769105,0.4764887797067982,0.9151541657555216,0.2332475760844152,0.05529651564326244,0.4764887797067982,0.9151541657555216,0.184407414049238,0.050317267939142325,0.0,0.0,-1.8260609691012064e-10,-7.721073086441876e-11,0.0,0.0,-3.622194211239105e-10,-7.854872308143968e-11,0.0,0.0,-0.048840162035177215,-0.0049792477041201155
SR-ATAD5,HA1E,standardized,5,0,7042,7042,810835966ec42d1e02d5fa9f1b21f4d0f1da228ebc032fb3a881ca9a95eeb63b,803,108,42,42,True,1.0,-1.2812798530496068,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.323954855346278e-09,5.797546765579087e-10,False,100000000.0,0.09999999999999999,True,True,2.504150107511026e-09,8.598811697402287e-10,False,0.18711650668172408,0.7963224893917964,0.27186748866423355,0.069786173570744,0.18711650668172408,0.7963224893917964,0.2196270631645714,0.05857549632127296,0.18711650668172408,0.7963224893917964,0.2718674883011792,0.06978617344404181,0.18711650668172408,0.7963224893917964,0.2196270627703951,0.05857549625522801,0.0,0.0,-3.6305436434957983e-10,-1.2670219040611386e-10,0.0,0.0,-3.941763027093259e-10,-6.604494728890131e-11,0.0,0.0,-0.05224042553078409,-0.0112106771888138
SR-ATAD5,HA1E,standardized,5,1,7042,7042,810835966ec42d1e02d5fa9f1b21f4d0f1da228ebc032fb3a881ca9a95eeb63b,750,161,42,42,True,1.0,-1.2877809839615932,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,2.4523906818603612e-09,8.410348667498013e-10,False,100000000.0,1.0,True,True,2.6647920448492333e-09,6.145387983214068e-10,False,0.2359125369198586,0.8311258278145695,0.2600435645104004,0.06544853332429096,0.2359125369198586,0.8311258278145695,0.20781211182021592,0.05543428287110386,0.2359125369198586,0.8311258278145695,0.26004356446640475,0.06544853330169688,0.2359125369198586,0.8311258278145695,0.2078121118073475,0.05543428285944699,0.0,0.0,-4.399564046408955e-11,-2.2594079385207522e-11,0.0,0.0,-1.2868428544976496e-11,-1.1656869913778678e-11,0.0,0.0,-0.052231452659057265,-0.010014250442249892
