task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HEPG2,standardized,0,0,1,c1,100000.0,True,1.0572172378977205,-2.051839387889958,True,False,2,1.0918686788041754e-10,0.4962439475767837,0.002876653103157878,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,31622.776601683796,True,1.0572121616024595,-2.051839387889958,True,False,2,1.0914752712753995e-09,0.4962415213129753,0.0029043540125712752,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,10000.0,True,1.0571961288040708,-2.051839387889958,True,False,2,1.0901096194129711e-08,0.4962338506292648,0.0030404400313273072,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,3162.277660168379,True,1.0571456265355381,-2.051839387889958,True,False,2,1.0858101372190898e-07,0.4962096121328525,0.002923954976722598,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,1000.0,True,1.0569878508373258,-2.051839387889958,True,False,3,1.5666977673522986e-08,0.4961331458176188,0.003434319980442524,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,316.2277660168379,True,1.056507093075853,-2.051839387889958,True,False,3,4.440393823051947e-07,0.4958931385535985,0.003440920962020755,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,100.0,True,1.0551415819028438,-2.051839387889958,True,False,4,5.772417505552074e-07,0.49515144483864,0.003939187969081104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,31.622776601683796,True,1.0519049643749308,-2.051839387889958,True,False,6,1.2471573755667986e-07,0.4929594878060246,0.004849991062656045,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,10.0,True,1.047128895102446,-2.051839387889958,True,False,8,3.4762430087438567e-07,0.48714487439661985,0.005935756955295801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,3.162277660168379,True,1.0467480096874868,-2.051839387889958,True,False,11,2.4978849893619176e-07,0.47424104122650046,0.008217899012379348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,1.0,True,1.061873721943718,-2.051839387889958,True,False,19,8.010312812191866e-07,0.4505201635866734,0.013328404980711639,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,0.31622776601683794,True,1.1196907908785554,-2.051839387889958,True,False,27,9.913266603702939e-07,0.41321243063374036,0.020635032909922302,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,0.09999999999999999,True,1.3152957946697033,-2.051839387889958,True,False,44,7.10865889491305e-07,0.358831871009596,0.0333126779878512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,0.03162277660168379,True,1.8675257186715064,-2.051839387889958,True,False,60,6.240862805849574e-07,0.28185897219586786,0.049981617950834334,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,0.01,True,2.9002686856090047,-2.051839387889958,True,False,76,8.770950668036438e-07,0.1910542395165095,0.06346270604990423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,0.0031622776601683794,True,4.137211967323162,-2.051839387889958,True,False,76,9.985110103440044e-07,0.11195729777187682,0.06525016401428729,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,0.001,True,5.438564163616722,-2.051839387889958,True,False,56,9.482987375283587e-07,0.05856294343057205,0.04601485002785921,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,0.00031622776601683794,True,6.755890989598867,-2.051839387889958,True,False,50,9.239315263680773e-07,0.028189946385614627,0.04178775800392032,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,1,c1,9.999999999999999e-05,True,7.9943581777399295,-2.051839387889958,True,False,37,9.58723686012639e-07,0.012759423271583777,0.030137720052152872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,100000000.0,True,0.9998026844716547,-1.83557879529569,False,False,1,4.304890201256573e-09,0.5094858158529907,0.0029832159634679556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,31622776.60168379,True,0.9998026848133957,-1.83557879529569,True,False,1,9.297597065513474e-09,0.5094858118891537,0.0028412468964233994,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,10000000.0,True,0.9998026858940752,-1.83557879529569,True,False,1,2.939998563003532e-08,0.5094857993544076,0.003023340948857367,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,3162277.6601683795,True,0.9998026893114741,-1.83557879529569,True,False,1,9.297934347712172e-08,0.5094857597161297,0.0029648300260305405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,1000000.0,True,0.9998027001181444,-1.83557879529569,True,False,1,2.9402090155096483e-07,0.5094856343695904,0.002850690041668713,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,316227.7660168379,True,0.9998027342908996,-1.83557879529569,True,False,1,9.297538476585494e-07,0.5094852379960381,0.0028281649574637413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,100000.0,True,0.9998028418793423,-1.83557879529569,True,False,2,9.318946864178557e-10,0.5094839846228778,0.0034397559938952327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,31622.776601683796,True,0.9998031792919513,-1.83557879529569,True,False,2,9.313115612030742e-09,0.5094800218091763,0.003239250974729657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,10000.0,True,0.9998042167402189,-1.83557879529569,True,False,2,9.293787817804544e-08,0.5094674972796848,0.003277809009887278,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,3162.277660168379,True,0.9998072035386485,-1.83557879529569,True,False,2,9.233093080096566e-07,0.5094279606587988,0.003586295060813427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,1000.0,True,0.9998139132092314,-1.83557879529569,True,False,3,1.7676374480237941e-07,0.5093036150874533,0.00386454991530627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,316.2277660168379,True,0.9998114710574512,-1.83557879529569,True,False,4,4.282083994095083e-07,0.5089168050317596,0.004471302963793278,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,100.0,True,0.9996556927442728,-1.83557879529569,True,False,5,5.4414463874011276e-08,0.5077483281450076,0.005073846899904311,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,31.622776601683796,True,0.9988638112726095,-1.83557879529569,True,False,6,2.4892398504429425e-07,0.5044479015777152,0.005615993053652346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,10.0,True,0.9985413251865466,-1.83557879529569,True,False,7,6.798357143822029e-07,0.4962784875084781,0.006647875066846609,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,3.162277660168379,True,1.0063978319971072,-1.83557879529569,True,False,11,2.696003274862968e-07,0.47952365702454414,0.009431171929463744,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,1.0,True,1.0362001392233973,-1.83557879529569,True,False,15,5.304048615254863e-07,0.4505237466746955,0.01246148906648159,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,0.31622776601683794,True,1.1199056551880335,-1.83557879529569,True,False,22,7.384426784905087e-07,0.40615079378258095,0.01858835609164089,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HEPG2,standardized,0,0,2,c1,0.09999999999999999,True,1.3581397654932228,-1.83557879529569,True,False,37,9.647328598199213e-07,0.3410452292768338,0.029996566008776426,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
