task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR-LBD,HT29,standardized,2,0,4042,4042,da5d6d140baee051582632da47c69bad11544ce7ce857b0d831f9cfadb076c69,671,191,42,42,True,1.0,-1.2458614362599911,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.1646783131501366e-09,2.102374174056676e-09,False,100000000.0,3.162277660168379,True,True,3.128801221359124e-09,2.066295835823073e-09,False,0.7692307692307692,0.9358288770053476,0.08876590445579022,0.01485609490280765,0.7692307692307692,0.9358288770053476,0.05529091664105664,0.011334445358296141,0.7692307692307692,0.9358288770053476,0.08876590464508746,0.014856094953514356,0.7692307692307692,0.9358288770053476,0.055290916689574865,0.011334445367387338,0.0,0.0,1.8929724454608277e-10,5.070670619500284e-11,0.0,0.0,4.851822416052087e-11,9.09119654557422e-12,0.0,0.0,-0.0334749879555126,-0.0035216495861270184
NR-AR-LBD,HT29,standardized,2,1,4042,4042,da5d6d140baee051582632da47c69bad11544ce7ce857b0d831f9cfadb076c69,677,185,42,42,True,1.0,-1.1485453208749086,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,1.8881820482925534e-09,1.101183696311514e-09,False,100000000.0,10.0,True,True,1.8437188228453818e-09,1.0720228073302085e-09,False,0.4543650793650793,0.9301675977653631,0.1544815271365238,0.040172681206283894,0.4543650793650793,0.9301675977653631,0.09801845266539169,0.026813245461054916,0.4543650793650793,0.9301675977653631,0.15448152656802402,0.04017268103948404,0.4543650793650793,0.9301675977653631,0.09801845207533873,0.026813245293644046,0.0,0.0,-5.684997750332599e-10,-1.667998517085323e-10,0.0,0.0,-5.900529648217301e-10,-1.6741086988902865e-10,0.0,0.0,-0.0564630744926853,-0.013359435745839997
NR-AR-LBD,HT29,standardized,2,2,4042,4042,da5d6d140baee051582632da47c69bad11544ce7ce857b0d831f9cfadb076c69,710,152,42,42,True,1.0,-1.3488953745025136,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.0182386175282895e-09,9.80480831941355e-10,False,100000000.0,3.162277660168379,True,True,2.1818679847592574e-09,4.666633954264476e-10,False,0.38472853418221664,0.7697183098591549,0.23190952275896173,0.06360193854290228,0.38472853418221664,0.7697183098591549,0.19804665773116134,0.05170291389248314,0.38472853418221664,0.7697183098591549,0.23190952217529637,0.06360193839513947,0.38472853418221664,0.7697183098591549,0.19804665734032587,0.05170291380809864,0.0,0.0,-5.836653660384883e-10,-1.477628019941335e-10,0.0,0.0,-3.908354750947751e-10,-8.438449938807935e-11,0.0,0.0,-0.0338628648349705,-0.011899024587040834
NR-AR-LBD,HT29,standardized,2,3,4042,4042,da5d6d140baee051582632da47c69bad11544ce7ce857b0d831f9cfadb076c69,694,168,42,42,True,1.0,-1.4408345666711684,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.0453920215930426e-09,2.1985094543486294e-09,False,100000000.0,3.162277660168379,True,True,2.964810989659397e-09,1.8278630622980963e-09,False,0.3870368950828721,0.6861609727851766,0.2225518653933436,0.05769523190256369,0.3870368950828721,0.6861609727851766,0.2187703098517803,0.04839792335585047,0.3870368950828721,0.6861609727851766,0.222551865602162,0.05769523182181097,0.3870368950828721,0.6861609727851766,0.2187703098963559,0.048397923269613216,0.0,0.0,2.0881840701036936e-10,-8.075271701324382e-11,0.0,0.0,4.4575593216578113e-11,-8.623725344936162e-11,0.0,0.0,-0.0037815557058061,-0.009297308552197757
NR-AR-LBD,HT29,standardized,2,4,4042,4042,da5d6d140baee051582632da47c69bad11544ce7ce857b0d831f9cfadb076c69,696,166,42,42,True,1.0,-1.2839665602436516,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.8339813672725513e-09,2.6144744424971833e-09,False,100000000.0,3.162277660168379,True,True,2.900608949119554e-09,1.788311016631683e-09,False,0.917755237567228,0.9616666666666667,0.13345556034008307,0.027538675152758436,0.917755237567228,0.9616666666666667,0.09181353589078932,0.02032013703568529,0.917755237567228,0.9616666666666667,0.1334555601621875,0.027538675114239384,0.917755237567228,0.9616666666666667,0.09181353582577852,0.02032013699430647,0.0,0.0,-1.778955871500898e-10,-3.851905253093868e-11,0.0,0.0,-6.50108022970386e-11,-4.137882050891939e-11,0.0,0.0,-0.04164202433640897,-0.007218538119932914
NR-AR-LBD,HT29,standardized,3,0,5042,5042,e3eba59cd82a89fcffe367c467a2aff544a40c5e1a76f071ac1d3df39e479036,773,89,42,42,True,1.0,-1.2972402068191131,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.6561902554143212e-09,1.8778635417493472e-09,False,100000000.0,3.162277660168379,True,True,2.6939258862921692e-09,1.6979595507393697e-09,False,0.4399350649350649,0.6511627906976745,0.14461182686784702,0.028392778000424564,0.4399350649350649,0.6511627906976745,0.11565882459886608,0.02340258301704192,0.4399350649350649,0.6511627906976745,0.14461182650840013,0.02839277781757335,0.4399350649350649,0.6511627906976745,0.11565882460296985,0.023402582997769858,0.0,0.0,-3.594468889200897e-10,-1.8285121333727616e-10,0.0,0.0,4.103772877073197e-12,-1.9272063112030224e-11,0.0,0.0,-0.02895300190543028,-0.004990194819803492
NR-AR-LBD,HT29,standardized,3,1,5042,5042,e3eba59cd82a89fcffe367c467a2aff544a40c5e1a76f071ac1d3df39e479036,604,258,42,42,True,1.0,-1.3408600958830754,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.859255745750272e-09,1.6093286842044918e-09,False,100000000.0,3.162277660168379,True,True,2.713298443263941e-09,1.3989545008530335e-09,False,0.7868659000874622,0.934620596205962,0.10346275282964489,0.018927602669688744,0.7868659000874622,0.934620596205962,0.08186407676945799,0.017575689488108264,0.7868659000874622,0.934620596205962,0.10346275276192993,0.018927602666943714,0.7868659000874622,0.934620596205962,0.08186407639728494,0.01757568942109787,0.0,0.0,-6.771495864033028e-11,-2.7450298978326515e-12,0.0,0.0,-3.721730562622483e-10,-6.70103937616684e-11,0.0,0.0,-0.021598676364644992,-0.0013519132458458434
NR-AR-LBD,HT29,standardized,3,2,5042,5042,e3eba59cd82a89fcffe367c467a2aff544a40c5e1a76f071ac1d3df39e479036,690,172,42,42,True,1.0,-1.355131509594472,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.2149855285626076e-09,2.0847727676132077e-09,False,100000000.0,3.162277660168379,True,True,2.1552380414090948e-09,1.6138308120416944e-09,False,0.38604746115772726,0.7364197530864197,0.20476579494070282,0.05319915534590239,0.38604746115772726,0.7364197530864197,0.1764736087922811,0.042930315607995366,0.38604746115772726,0.7364197530864197,0.2047657944326815,0.053199155218354874,0.38604746115772726,0.7364197530864197,0.17647360826420752,0.04293031548051526,0.0,0.0,-5.080213194563754e-10,-1.2754751421706345e-10,0.0,0.0,-5.280735848600671e-10,-1.27480102862787e-10,0.0,0.0,-0.02829218616847398,-0.01026883973783961
NR-AR-LBD,HT29,standardized,3,3,5042,5042,e3eba59cd82a89fcffe367c467a2aff544a40c5e1a76f071ac1d3df39e479036,689,173,42,42,True,1.0,-1.503355666966734,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.4456434254507106e-09,1.8117807011608367e-09,False,100000000.0,1.0,True,True,2.4588407942958e-09,6.561595572440737e-10,False,0.7641471088102556,0.9362745098039216,0.20688370411930668,0.0567033349593955,0.7641471088102556,0.9362745098039216,0.19805666057034668,0.05518352554062516,0.7641471088102556,0.9362745098039216,0.20688370369969514,0.05670333479483703,0.7641471088102556,0.9362745098039216,0.19805666029866603,0.05518352547667714,0.0,0.0,-4.1961153995906386e-10,-1.6455847101637389e-10,0.0,0.0,-2.716806501990021e-10,-6.394802049003445e-11,0.0,0.0,-0.008827043401029105,-0.0015198093181598912
NR-AR-LBD,HT29,standardized,3,4,5042,5042,e3eba59cd82a89fcffe367c467a2aff544a40c5e1a76f071ac1d3df39e479036,692,170,42,42,True,1.0,-1.0173278316701198,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.6755304392370992e-09,2.19082768246337e-09,False,100000000.0,1.0,True,True,2.8539002901678772e-09,2.1426186172512907e-09,False,0.25595238095238093,0.5029761904761905,0.17500890452636964,0.04606449085188479,0.25595238095238093,0.5029761904761905,0.09874314383792861,0.022734062507479353,0.25595238095238093,0.5029761904761905,0.17500890436984629,0.04606449079486065,0.25595238095238093,0.5029761904761905,0.09874314366507277,0.02273406240449606,0.0,0.0,-1.5652334983684568e-10,-5.702414235253528e-11,0.0,0.0,-1.7285584075210636e-10,-1.0298329203295431e-10,0.0,0.0,-0.07626576070477352,-0.023330428390364588
NR-AR-LBD,HT29,standardized,4,0,6042,6042,5d2ab90b7cb16e931fef001840a4d0c2296b0d8e048050e903aa2cebe109a7c9,772,90,42,42,True,1.0,-1.3338227790179757,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.8342057559177595e-09,2.3370459525939857e-09,False,100000000.0,1.0,True,True,2.806568880085722e-09,1.7091125389945283e-09,False,0.047451159951159956,0.5555555555555556,0.16635107255841594,0.03660570224269864,0.047451159951159956,0.5555555555555556,0.15656477937599853,0.03286624613027332,0.047451159951159956,0.5555555555555556,0.1663510729554774,0.03660570235363186,0.047451159951159956,0.5555555555555556,0.15656477959111365,0.03286624614703512,0.0,0.0,3.970614670389949e-10,1.1093321400368339e-10,0.0,0.0,2.1511512016125778e-10,1.6761800281095418e-11,0.0,0.0,-0.009786293364363763,-0.003739456206596735
NR-AR-LBD,HT29,standardized,4,1,6042,6042,5d2ab90b7cb16e931fef001840a4d0c2296b0d8e048050e903aa2cebe109a7c9,701,161,42,42,True,1.0,-1.0892030762505862,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.7735515942488877e-09,2.0912879726553424e-09,False,100000000.0,3.162277660168379,True,True,2.9325142359287007e-09,1.8497613926693468e-09,False,0.6502435064935064,0.8268817204301075,0.18015215815160096,0.04793166756401819,0.6502435064935064,0.8268817204301075,0.10913232797439877,0.026797941742407325,0.6502435064935064,0.8268817204301075,0.180152158046159,0.04793166743328046,0.6502435064935064,0.8268817204301075,0.10913232796778147,0.026797941602292142,0.0,0.0,-1.0544196071826661e-10,-1.3073773313942993e-10,0.0,0.0,-6.617303927036744e-12,-1.40115183344669e-10,0.0,0.0,-0.07101983007837753,-0.021133725830988315
NR-AR-LBD,HT29,standardized,4,2,6042,6042,5d2ab90b7cb16e931fef001840a4d0c2296b0d8e048050e903aa2cebe109a7c9,709,153,42,42,True,1.0,-1.3278407132097791,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.3968138267234843e-09,1.451119880507834e-09,False,100000000.0,3.162277660168379,True,True,2.433804021835105e-09,6.451987173694551e-10,False,0.26695232748970027,0.6477495107632094,0.20055343884478755,0.05015368696520848,0.26695232748970027,0.6477495107632094,0.17015534572385888,0.03947650879424083,0.26695232748970027,0.6477495107632094,0.2005534381720657,0.05015368678243104,0.26695232748970027,0.6477495107632094,0.1701553452785124,0.03947650865757891,0.0,0.0,-6.72721850447644e-10,-1.8277743901728982e-10,0.0,0.0,-4.453464819142994e-10,-1.366619248321932e-10,0.0,0.0,-0.030398092893553302,-0.010677178124852131
NR-AR-LBD,HT29,standardized,4,3,6042,6042,5d2ab90b7cb16e931fef001840a4d0c2296b0d8e048050e903aa2cebe109a7c9,603,259,42,42,True,1.0,-1.4297303600237599,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6268078841844325e-09,1.7837687438237992e-09,False,100000000.0,100.0,True,True,2.4368131640249765e-09,1.2481191878632725e-09,False,0.8292523389386429,0.9696502057613168,0.11431755175874438,0.024800707660483125,0.8292523389386429,0.9696502057613168,0.09861796956387069,0.025830009921437407,0.8292523389386429,0.9696502057613168,0.11431755146567955,0.024800707509576827,0.8292523389386429,0.9696502057613168,0.09861796912573373,0.02583000979427354,0.0,0.0,-2.9306482240976095e-10,-1.5090629787439802e-10,0.0,0.0,-4.3813695727035196e-10,-1.2716386624256337e-10,0.0,0.0,-0.015699582339945825,0.0010293022846967134
NR-AR-LBD,HT29,standardized,4,4,6042,6042,5d2ab90b7cb16e931fef001840a4d0c2296b0d8e048050e903aa2cebe109a7c9,663,199,42,42,True,1.0,-1.2961056121690624,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.187550473906525e-09,1.1819702161464107e-09,False,100000000.0,10.0,True,True,2.201345856591568e-09,4.783434932875696e-10,False,0.728478512700592,0.8923913043478261,0.18119064367727675,0.04569228529505877,0.728478512700592,0.8923913043478261,0.1404948077911594,0.03512086817234459,0.728478512700592,0.8923913043478261,0.1811906433208917,0.04569228526170322,0.728478512700592,0.8923913043478261,0.14049480735029984,0.03512086813885889,0.0,0.0,-3.563850603516272e-10,-3.335554749073211e-11,0.0,0.0,-4.408595433158524e-10,-3.3485700323687695e-11,0.0,0.0,-0.04069583597059184,-0.010571417122844332
NR-AR-LBD,HT29,standardized,5,0,7042,7043,f1175f4b89df40a3c526b53510bf12fe2f49e8f303dc13bc12b0d7a2654d0780,773,89,42,42,True,1.0,-1.2799516938850057,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.53046168968792e-09,2.2521965646615794e-09,False,100000000.0,10.0,True,True,2.5377650616261832e-09,1.8822040002974827e-09,False,0.35714285714285715,0.8676470588235294,0.17350709621300606,0.04308804685181383,0.35714285714285715,0.8676470588235294,0.13004179518516212,0.03614810680440662,0.35714285714285715,0.8676470588235294,0.17350709601657055,0.04308804676736355,0.35714285714285715,0.8676470588235294,0.13004179492748388,0.036148106667504606,0.0,0.0,-1.9643550674963706e-10,-8.445028010228839e-11,0.0,0.0,-2.576782398566735e-10,-1.3690201056126838e-10,0.0,0.0,-0.043465301089086666,-0.006939940099858946
NR-AR-LBD,HT29,standardized,5,1,7042,7043,f1175f4b89df40a3c526b53510bf12fe2f49e8f303dc13bc12b0d7a2654d0780,680,182,42,42,True,1.0,-1.3937672667792183,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.2220179178192727e-09,1.6262417818629915e-09,False,100000000.0,3.162277660168379,True,True,2.0732180801477176e-09,1.2897121148824908e-09,False,0.7921794723134008,0.9392006802721088,0.13917102830199687,0.030114245595394152,0.7921794723134008,0.9392006802721088,0.12163302270015083,0.030677577329082082,0.7921794723134008,0.9392006802721088,0.13917102785425003,0.03011424548890911,0.7921794723134008,0.9392006802721088,0.12163302216334232,0.03067757725862797,0.0,0.0,-4.477468396046902e-10,-1.0648504300547756e-10,0.0,0.0,-5.36808514306486e-10,-7.045411129502632e-11,0.0,0.0,-0.017538005690907715,0.0005633317697188618
NR-AR-LBD,HT29,standardized,5,2,7042,7043,f1175f4b89df40a3c526b53510bf12fe2f49e8f303dc13bc12b0d7a2654d0780,603,259,42,42,True,1.0,-1.230962360312962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.455865632667646e-09,3.3926946738094266e-09,False,100000000.0,3.162277660168379,True,True,3.4217709250768407e-09,2.4751167990166856e-09,False,0.6771669046512144,0.8097165991902834,0.1402976806936006,0.031525621252939035,0.6771669046512144,0.8097165991902834,0.10566469550627365,0.02185998490411757,0.6771669046512144,0.8097165991902834,0.14029768061305312,0.03152562127701634,0.6771669046512144,0.8097165991902834,0.10566469550651504,0.021859984910517317,0.0,0.0,-8.054748534824796e-11,2.407730265163721e-11,0.0,0.0,2.4139024112912466e-13,6.399745317020589e-12,0.0,0.0,-0.034632985106538075,-0.00966563636649902
