task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HA1E,standardized,0,0,1,c1,3.162277660168379,True,0.9681386248070255,-2.4029238898495824,True,False,14,3.3345985681054735e-07,0.46627317554844255,0.020726965041831136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,1.0,True,0.964238214330967,-2.4029238898495824,True,False,18,7.354244235631066e-07,0.45440681539867317,0.027276339009404182,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,0.31622776601683794,True,0.9742827098516519,-2.4029238898495824,True,False,30,3.9999928903508564e-07,0.436315067590297,0.047495611011981964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,0.09999999999999999,True,1.0290383454055079,-2.4029238898495824,True,False,46,8.295870807905996e-07,0.41030695514109716,0.07971444504801184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,0.03162277660168379,True,1.2562568913069103,-2.4029238898495824,True,False,78,6.660108416637993e-07,0.3704270089017727,0.13677978108171374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,0.01,True,1.9869247995167416,-2.4029238898495824,True,False,113,8.384412604247545e-07,0.305125987494927,0.20427826093509793,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,0.0031622776601683794,True,3.303959599208958,-2.4029238898495824,True,False,148,9.404826034910795e-07,0.21693948773232585,0.27162143297027797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,0.001,True,4.847666120114646,-2.4029238898495824,True,False,170,7.600829810015862e-07,0.13216852225995035,0.32120109803508967,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,0.00031622776601683794,True,6.517937247681022,-2.4029238898495824,True,False,167,8.021692903496661e-07,0.07113552464704129,0.30562174902297556,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,1,c1,9.999999999999999e-05,True,8.164493951288241,-2.4029238898495824,True,False,120,9.807000375163231e-07,0.03495937953726264,0.22048927599098533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,100000000.0,True,0.9576261658722987,-2.1642054831440345,False,False,1,5.454723209143836e-09,0.48222349839725914,0.007088090060278773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,31622776.60168379,True,0.9576261667207849,-2.1642054831440345,True,False,1,1.1790245236175355e-08,0.4822234968317816,0.00668843905441463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,10000000.0,True,0.9576261694039433,-2.1642054831440345,True,False,1,3.728165825372682e-08,0.48222349188131425,0.00717221200466156,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,3162277.6601683795,True,0.9576261778889236,-2.1642054831440345,True,False,1,1.1789276398968714e-07,0.4822234762266312,0.0072890149895101786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,1000000.0,True,0.9576262047216783,-2.1642054831440345,True,False,1,3.7280334488681757e-07,0.48222342672287316,0.007332628010772169,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,316227.7660168379,True,0.957626289564488,-2.1642054831440345,True,False,2,7.139587705762285e-11,0.48222327018520805,0.009457356063649058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,100000.0,True,0.9576265578407318,-2.1642054831440345,True,False,2,7.136278356439929e-10,0.4822227752392479,0.008445702958852053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,31622.776601683796,True,0.957627405940571,-2.1642054831440345,True,False,2,7.1263390310355446e-09,0.4822212107777901,0.008511276100762188,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,10000.0,True,0.9576300851584898,-2.1642054831440345,True,False,2,7.095047492751416e-08,0.4822162704383485,0.008616377017460763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,3162.277660168379,True,0.9576385284084422,-2.1642054831440345,True,False,2,6.997467017766379e-07,0.4822007160340362,0.008405326050706208,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,1000.0,True,0.957664904003579,-2.1642054831440345,True,False,3,6.173066953440998e-08,0.48215218468004406,0.009768069023266435,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,316.2277660168379,True,0.9577440306511663,-2.1642054831440345,True,False,4,1.239732819293196e-07,0.4820045229787456,0.010909923003055155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HA1E,standardized,0,0,2,c1,100.0,True,0.9579414636515935,-2.1642054831440345,True,False,5,5.559605710178661e-08,0.48157929866321897,0.012133749900385737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
