task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,MCF7,standardized,0,0,0,c1,0.03162277660168379,True,1.1267733585834916,-2.2102499879387216,True,False,70,9.659404495076726e-07,0.38638957673341917,0.07076391496229917,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,c1,0.01,True,1.6386140967565495,-2.2102499879387216,True,False,123,8.785975839220713e-07,0.34021039293083355,0.1286502310540527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,c1,0.0031622776601683794,True,2.974632748987913,-2.2102499879387216,True,False,186,8.173240805804758e-07,0.2730873589047435,0.3449484840966761,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,c1,0.001,True,5.161093974405375,-2.2102499879387216,True,False,227,8.852832093027188e-07,0.19088693664280543,0.5240890430286527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,c1,0.00031622776601683794,True,7.5819701917632045,-2.2102499879387216,True,False,255,9.232962645961733e-07,0.11528310456730181,0.8052395690465346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,c1,9.999999999999999e-05,True,9.888474985255842,-2.2102499879387216,True,False,238,9.504343193901069e-07,0.0617705714424791,0.8151683630421758,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,100000000.0,True,0.9396733977723499,-2.186428286160462,False,False,1,2.221840784272233e-09,0.477980861762217,0.009171008947305381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,31622776.60168379,True,0.9396733927402273,-2.186428286160462,True,False,1,4.792916017196114e-09,0.4779808602499598,0.00784294807817787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,10000000.0,True,0.9396733768272707,-2.186428286160462,True,False,1,1.5128123852584108e-08,0.47798085546778485,0.007495290949009359,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,3162277.6601683795,True,0.9396733265062166,-2.186428286160462,True,False,1,4.7811310221676506e-08,0.47798084034524163,0.007565731997601688,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,1000000.0,True,0.9396731673783975,-2.186428286160462,True,False,1,1.5118637860037087e-07,0.4779807925237794,0.0075942459516227245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,316227.7660168379,True,0.9396726641853093,-2.186428286160462,True,False,1,4.780813595423039e-07,0.47798064130122225,0.007778030005283654,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,100000.0,True,0.9396710732424978,-2.186428286160462,True,False,2,1.4782986640371476e-10,0.4779801631153505,0.009470070013776422,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,31622.776601683796,True,0.9396660445032989,-2.186428286160462,True,False,2,1.4776892279244613e-09,0.4779786511771853,0.008987906039692461,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,10000.0,True,0.9396501653442274,-2.186428286160462,True,False,2,1.4757440894297424e-08,0.4779738721894048,0.009786435985006392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,3162.277660168379,True,0.9396001810273114,-2.186428286160462,True,False,2,1.4696159204158343e-07,0.47795878141881915,0.008892291923984885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,1000.0,True,0.9394443695097379,-2.186428286160462,True,False,3,8.554467688035028e-09,0.4779112745921622,0.010898460983298719,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,316.2277660168379,True,0.9389729484026019,-2.186428286160462,True,False,3,2.5066819089587626e-07,0.4777631052826564,0.011241854052059352,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,100.0,True,0.937662235621565,-2.186428286160462,True,False,4,5.288845440332536e-07,0.4773129021068429,0.012013404979370534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,31.622776601683796,True,0.9346777282533553,-2.186428286160462,True,False,5,8.491844317470333e-07,0.47602561657754205,0.012918949942104518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,10.0,True,0.9298422024881767,-2.186428286160462,True,False,9,5.10580825341389e-07,0.47270911043345487,0.017490959027782083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,3.162277660168379,True,0.9251056718310974,-2.186428286160462,True,False,13,1.7282865764391142e-07,0.4652914779926472,0.022960404050536454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,1.0,True,0.9269227327047197,-2.186428286160462,True,False,18,3.331611511461774e-07,0.4513134856389995,0.030109280021861196,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,0.31622776601683794,True,0.9515731544294961,-2.186428286160462,True,False,27,7.347548982615873e-07,0.42899720250907936,0.04447982297278941,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,0.09999999999999999,True,1.0482479816569945,-2.186428286160462,True,False,44,9.73063319434364e-07,0.3962978751296214,0.08008239895571023,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,0.03162277660168379,True,1.3746974619528884,-2.186428286160462,True,False,73,9.074233817870367e-07,0.3467476699586954,0.14198990492150187,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,0.01,True,2.2664351613952927,-2.186428286160462,True,False,104,8.682807436731065e-07,0.27256048926488796,0.1849600289715454,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,0.0031622776601683794,True,3.744348763166597,-2.186428286160462,True,False,129,8.999943211903316e-07,0.1843462799494953,0.20567114499863237,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,0.001,True,5.4070711444951085,-2.186428286160462,True,False,133,8.208343380526758e-07,0.10787062373407953,0.2118414610158652,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,0.00031622776601683794,True,7.067887392019306,-2.186428286160462,True,False,132,9.63389065676307e-07,0.05639239231622549,0.2115732809761539,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,c1,9.999999999999999e-05,True,8.61139253052382,-2.186428286160462,True,False,97,8.759676634739275e-07,0.027140053434136363,0.18241688201669604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,100000000.0,True,0.9674469455884268,-2.3026124851133836,False,False,1,2.2928978438141456e-09,0.4700475330629156,0.009608843014575541,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,31622776.60168379,True,0.9674469487547854,-2.3026124851133836,True,False,1,4.903011871504326e-09,0.4700475317454326,0.009380995063111186,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,10000000.0,True,0.9674469587676864,-2.3026124851133836,True,False,1,1.4698587319506018e-08,0.4700475275791876,0.00893378397449851,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,3162277.6601683795,True,0.9674469904312238,-2.3026124851133836,True,False,1,4.638201010764842e-08,0.47004751440438225,0.009316490963101387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,1000000.0,True,0.9674470905597518,-2.3026124851133836,True,False,1,1.46655591864997e-07,0.4700474727421726,0.00952215795405209,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,316227.7660168379,True,0.967447407190279,-2.3026124851133836,True,False,1,4.637381727373713e-07,0.4700473409965302,0.01007148006465286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,100000.0,True,0.9674484083168186,-2.3026124851133836,True,False,2,2.629958611999328e-10,0.470046924398545,0.011436105007305741,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,31622.776601683796,True,0.9674515731453396,-2.3026124851133836,True,False,2,2.628599310439128e-09,0.4700456071831256,0.011122204014100134,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,10000.0,True,0.9674615707572486,-2.3026124851133836,True,False,2,2.624193548572684e-08,0.4700414436103417,0.010894838953390718,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,3162.277660168379,True,0.9674930817487875,-2.3026124851133836,True,False,2,2.610332300589935e-07,0.4700282954328271,0.011121097020804882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,1000.0,True,0.9675917050731906,-2.3026124851133836,True,False,3,1.016107950557732e-08,0.4699868965550027,0.01301585091277957,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,316.2277660168379,True,0.9678937974443924,-2.3026124851133836,True,False,3,2.9063862565237297e-07,0.469857696299083,0.012814537971280515,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,100.0,True,0.9687638641500124,-2.3026124851133836,True,False,5,8.983512358486101e-09,0.469464205366935,0.016694798949174583,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,31.622776601683796,True,0.9709291449124423,-2.3026124851133836,True,False,6,2.98114130869824e-07,0.4683300005938405,0.018280393909662962,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,10.0,True,0.9752156099001028,-2.3026124851133836,True,False,9,9.506384668952345e-08,0.4653626516936455,0.025583598064258695,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,3.162277660168379,True,0.9823364010644351,-2.3026124851133836,True,False,11,9.038318109014232e-07,0.4587228419076429,0.03088415996171534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,1.0,True,0.994501528984897,-2.3026124851133836,True,False,17,9.641226717258043e-07,0.44665028226934983,0.042773236986249685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,0.31622776601683794,True,1.0247165843527546,-2.3026124851133836,True,False,27,5.990519507204171e-07,0.4282579948574446,0.072364296996966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,0.09999999999999999,True,1.136138300043346,-2.3026124851133836,True,False,43,9.139695822545004e-07,0.4019999013791165,0.11339242791291326,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,0.03162277660168379,True,1.533639081460799,-2.3026124851133836,True,False,75,7.251019699342637e-07,0.3628201306175267,0.19548116705846041,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,0.01,True,2.5448376585375296,-2.3026124851133836,True,False,116,8.854422778789822e-07,0.3024184664059964,0.30685285199433565,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,0.0031622776601683794,True,4.237254523319898,-2.3026124851133836,True,False,156,9.639202717160746e-07,0.2216485600930072,0.38126694108359516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,0.001,True,6.336193085232064,-2.3026124851133836,True,False,175,8.621962433357834e-07,0.13996359078408477,0.42456246993970126,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,0.00031622776601683794,True,8.41660784650731,-2.3026124851133836,True,False,183,9.556340050135485e-07,0.07764009646850695,0.46731660095974803,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,2,c1,9.999999999999999e-05,True,10.243580936177947,-2.3026124851133836,True,False,153,9.019726244421239e-07,0.03904831151071458,0.39144771196879447,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,100000000.0,True,0.401540592340605,-2.2102499879387216,False,False,1,9.54438660050183e-10,0.21514184734709696,0.01152100507169962,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,31622776.60168379,True,0.40154059069156206,-2.2102499879387216,True,False,1,1.4191824104781148e-09,0.21514184632538627,0.01267760107293725,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,10000000.0,True,0.40154058547683164,-2.2102499879387216,True,False,1,5.110607430303116e-09,0.2151418430944536,0.011901756981387734,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,3162277.6601683795,True,0.40154056898641916,-2.2102499879387216,True,False,1,1.6526299072283646e-08,0.21514183287735136,0.012247475096955895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,1000000.0,True,0.40154051683928715,-2.2102499879387216,True,False,1,5.224514269125402e-08,0.2151418005680746,0.012490211986005306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,316227.7660168379,True,0.4015403519368828,-2.2102499879387216,True,False,1,1.6523846413374343e-07,0.2151416983975474,0.012338839005678892,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,100000.0,True,0.4015398304827581,-2.2102499879387216,True,False,1,5.225028703037538e-07,0.21514137530974062,0.012452116003260016,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,31622.776601683796,True,0.4015381816388854,-2.2102499879387216,True,False,2,9.726220523420537e-11,0.21514035365407091,0.01524265599437058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,10000.0,True,0.4015329688904876,-2.2102499879387216,True,False,2,9.721712462829046e-10,0.21513712327190435,0.01576522400137037,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,3162.277660168379,True,0.40151649827815017,-2.2102499879387216,True,False,2,9.707348383458658e-09,0.2151269116704523,0.015238718944601715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,1000.0,True,0.40146454851649005,-2.2102499879387216,True,False,2,9.662124899473268e-08,0.21509465728233904,0.015997985959984362,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,316.2277660168379,True,0.4013016001662805,-2.2102499879387216,True,False,2,9.52106253983287e-07,0.21499303189420113,0.015474713989533484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,100.0,True,0.40079905410375355,-2.2102499879387216,True,False,3,6.704374977406502e-08,0.21467528175690992,0.018405399983748794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,31.622776601683796,True,0.3993225295845735,-2.2102499879387216,True,False,4,1.4773926196830212e-07,0.21370381504341118,0.02119960298296064,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,10.0,True,0.39547468013125536,-2.2102499879387216,True,False,5,1.1892222485509075e-07,0.21090130903436993,0.023371240007691085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,3.162277660168379,True,0.38759774878114617,-2.2102499879387216,True,False,7,5.23777138289154e-07,0.2037266493073424,0.029432152048684657,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,1.0,True,0.377637266748207,-2.2102499879387216,True,False,11,6.566646568294948e-07,0.18846352289588808,0.04039783705957234,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,0.31622776601683794,True,0.3739152721485687,-2.2102499879387216,True,False,17,4.8499929604243e-07,0.16282172902113357,0.05663459503557533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,0.09999999999999999,True,0.3848911333407652,-2.2102499879387216,True,False,23,5.851344406244269e-07,0.1295150958632792,0.08213403599802405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,0.03162277660168379,True,0.42493666840512173,-2.2102499879387216,True,False,36,9.616970964364084e-07,0.09773543687560449,0.12228851404506713,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,0.01,True,0.5231975633232147,-2.2102499879387216,True,False,59,7.800942732673637e-07,0.07386722915287604,0.2017425399972126,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,0.0031622776601683794,True,0.73163263690244,-2.2102499879387216,True,False,88,7.932679036086574e-07,0.057123245524058924,0.311584749026224,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,0.001,True,1.2137168228855568,-2.2102499879387216,True,False,128,9.074444785679074e-07,0.044231538188409164,0.4330326949711889,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,0.00031622776601683794,True,2.4409922057933806,-2.2102499879387216,True,False,166,8.621568773293299e-07,0.03237896609364836,0.5083053050329909,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,0,d1,9.999999999999999e-05,True,4.377884740033524,-2.2102499879387216,True,False,196,9.341489827838406e-07,0.021230937167899085,0.6020326040452346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,100000000.0,True,0.4011539525767255,-2.186428286160462,False,False,1,1.2825437448182875e-09,0.221513533539625,0.008264579926617444,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,31622776.60168379,True,0.4011539517133799,-2.186428286160462,True,False,1,2.01861598270181e-09,0.22151353195914844,0.007861108053475618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,10000000.0,True,0.40115394898324286,-2.186428286160462,True,False,1,6.77804634641177e-09,0.2215135269612432,0.0076586679788306355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,3162277.6601683795,True,0.40115394034980556,-2.186428286160462,True,False,1,2.1478618987547105e-08,0.22151351115648465,0.00868438696488738,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,1000000.0,True,0.4011539130486202,-2.186428286160462,True,False,1,6.791613894885362e-08,0.2215134611775055,0.0077545479871332645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,316227.7660168379,True,0.40115382671609734,-2.186428286160462,True,False,1,2.147664028770424e-07,0.22151330313065407,0.007536811055615544,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,100000.0,True,0.401153553722747,-2.186428286160462,True,False,1,6.791344574416658e-07,0.2215128033482021,0.00751096208114177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,31622.776601683796,True,0.40115269055853214,-2.186428286160462,True,False,2,9.430628500339822e-11,0.22151122295307185,0.008854588028043509,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,MCF7,standardized,0,0,1,d1,10000.0,True,0.40114996225825617,-2.186428286160462,True,False,2,9.431941686011136e-10,0.22150622586227364,0.008545034099370241,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
