task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ATAD5,MCF7,standardized,2,0,4042,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c,1082,114,42,42,True,1.0,-1.329532943680998,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.6001617774261757e-09,7.27329889024797e-10,False,100000000.0,0.31622776601683794,True,True,2.6713690922161917e-09,3.8793952078508553e-10,False,0.1125,0.8973214285714286,0.19570501222735678,0.03786157363636545,0.1125,0.8973214285714286,0.095071122940096,0.017890950267311686,0.1125,0.8973214285714286,0.1957050123751868,0.03786157369634671,0.1125,0.8973214285714286,0.09507112300300101,0.01789095027881883,0.0,0.0,1.4783002599827455e-10,5.998126301198781e-11,0.0,0.0,6.290501453065644e-11,1.1507142461120168e-11,0.0,0.0,-0.1006338893721858,-0.019970623417527884
SR-ATAD5,MCF7,standardized,2,1,4042,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c,980,216,42,42,True,1.0,-1.4596916644844136,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.460260687402027e-09,7.983591765112208e-10,False,100000000.0,1.0,True,True,2.5263186095593595e-09,7.996756035133501e-10,False,0.33794307620784186,0.8635846911708981,0.24419808557960326,0.05939377546686804,0.33794307620784186,0.8635846911708981,0.19788567428594817,0.053270686130652355,0.33794307620784186,0.8635846911708981,0.24419808542302715,0.0593937753874148,0.33794307620784186,0.8635846911708981,0.1978856740703205,0.053270686087515555,0.0,0.0,-1.56576113186091e-10,-7.94532425962835e-11,0.0,0.0,-2.1562765462057598e-10,-4.313679968781514e-11,0.0,0.0,-0.04631241135270664,-0.0061230892998992426
SR-ATAD5,MCF7,standardized,2,2,4042,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c,942,254,42,42,True,1.0,-1.437430045677456,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.3840351003892526e-09,4.848933251450083e-10,False,100000000.0,0.31622776601683794,True,True,2.4305817584793754e-09,1.3568902945682026e-10,False,0.2793692930489312,0.8377976190476191,0.2380993207418996,0.057293623623426854,0.2793692930489312,0.8377976190476191,0.1828126828679129,0.048373425618549966,0.2793692930489312,0.8377976190476191,0.23809932055899408,0.05729362356394952,0.2793692930489312,0.8377976190476191,0.18281268252884667,0.04837342556463934,0.0,0.0,-1.8290552405986205e-10,-5.947733278111045e-11,0.0,0.0,-3.3906624730128954e-10,-5.3910625963382586e-11,0.0,0.0,-0.05528663803014741,-0.008920197999310181
SR-ATAD5,MCF7,standardized,2,3,4042,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c,969,227,42,42,True,1.0,-1.2769418979272753,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.7847963992615025e-09,7.912826765349434e-10,False,100000000.0,0.31622776601683794,True,True,2.910722732443779e-09,4.926194521748251e-10,False,0.2983914778032425,0.9034690799396681,0.20650559924430711,0.04387953008500252,0.2983914778032425,0.9034690799396681,0.11070353900089014,0.023673414286839122,0.2983914778032425,0.9034690799396681,0.2065055991453584,0.04387953008246062,0.2983914778032425,0.9034690799396681,0.11070353907374096,0.02367341431407318,0.0,0.0,-9.894871033644392e-11,-2.5418972482427193e-12,0.0,0.0,7.285082259667064e-11,2.7234058758152102e-11,0.0,0.0,-0.09580206007161744,-0.02020611576838744
SR-ATAD5,MCF7,standardized,2,4,4042,4042,6b27f80f8841b04d30baefd8d773bd7a20f3a6a17adf22421f1f4067a02f242c,811,385,42,42,True,1.0,-1.5007258567510486,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,2.560889920339324e-09,1.4360665781532056e-09,False,100000000.0,0.09999999999999999,True,True,2.5763812972993597e-09,3.608029465473894e-10,False,0.18308916596308614,0.7511895817680941,0.25594396194358354,0.06202785720119494,0.18308916596308614,0.7511895817680941,0.20405118117325044,0.05224765783180598,0.18308916596308614,0.7511895817680941,0.25594396178012974,0.062027857147920216,0.18308916596308614,0.7511895817680941,0.20405118101897662,0.05224765781654843,0.0,0.0,-1.6345380604576576e-10,-5.3274724909346816e-11,0.0,0.0,-1.542738159443502e-10,-1.525755216613689e-11,0.0,0.0,-0.05189278076115311,-0.009780199331371787
SR-ATAD5,MCF7,standardized,3,0,5042,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c,1074,122,42,42,True,1.0,-1.3604389569062036,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.5555014346675495e-09,7.698923974470279e-10,False,100000000.0,1.0,True,True,2.595639373484846e-09,8.138587477557468e-10,False,0.29537037037037034,0.9173728813559322,0.20881952360756367,0.04454989212362465,0.29537037037037034,0.9173728813559322,0.12710572496559033,0.02993604117067278,0.29537037037037034,0.9173728813559322,0.2088195235562542,0.04454989209708905,0.29537037037037034,0.9173728813559322,0.12710572484116284,0.029936041148362253,0.0,0.0,-5.1309484438988306e-11,-2.6535600106125656e-11,0.0,0.0,-1.244274960843228e-10,-2.2310528424718257e-11,0.0,0.0,-0.08171379871509135,-0.0146138509487268
SR-ATAD5,MCF7,standardized,3,1,5042,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c,937,259,42,42,True,1.0,-1.403104087993827,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.225621548569179e-09,1.0642943713834452e-09,False,100000000.0,100000000.0,True,False,2.2690924797725484e-09,3.7663334950810423e-10,False,0.3615006829723024,0.831646423751687,0.22075847411719338,0.049978273475875995,0.3615006829723024,0.831646423751687,0.16059731376151393,0.04085467202531037,0.3615006829723024,0.831646423751687,0.22075847373469498,0.049978273333496415,0.3615006829723024,0.831646423751687,0.16059731339154718,0.040854671954184685,0.0,0.0,-3.824983940692306e-10,-1.4237958034790665e-10,0.0,0.0,-3.6996675167877413e-10,-7.112568867206903e-11,0.0,0.0,-0.06016116034314781,-0.00912360137931173
SR-ATAD5,MCF7,standardized,3,2,5042,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c,820,376,42,42,True,1.0,-1.4760533012518517,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.550021167725269e-09,1.0583579169304302e-09,False,100000000.0,0.31622776601683794,True,True,2.575910260757068e-09,7.134394811036948e-10,False,0.15365957500826863,0.7847082494969818,0.2550363960053241,0.06222312482873874,0.15365957500826863,0.7847082494969818,0.19954175669591245,0.05120957731103726,0.15365957500826863,0.7847082494969818,0.2550363957465129,0.06222312477411862,0.15365957500826863,0.7847082494969818,0.1995417564867292,0.05120957729788241,0.0,0.0,-2.5881119469772784e-10,-5.4620120926163196e-11,0.0,0.0,-2.091832540518368e-10,-1.3154845268648074e-11,0.0,0.0,-0.05549463925978368,-0.011013547476236209
SR-ATAD5,MCF7,standardized,3,3,5042,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c,979,217,42,42,True,1.0,-1.3692328649710777,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.699410902649874e-09,5.659485814019094e-10,False,100000000.0,0.31622776601683794,True,True,2.798957409370886e-09,1.9799563898137418e-10,False,0.3052637492386368,0.8654015887025596,0.2479521059671878,0.05916058967661031,0.3052637492386368,0.8654015887025596,0.16779334470249566,0.04325141970272685,0.3052637492386368,0.8654015887025596,0.24795210624538297,0.059160589785600425,0.3052637492386368,0.8654015887025596,0.16779334488397438,0.04325141973855968,0.0,0.0,2.781951613517464e-10,1.0899011554377225e-10,0.0,0.0,1.8147872093976503e-10,3.583282975894164e-11,0.0,0.0,-0.08015876136140859,-0.015909170047040747
SR-ATAD5,MCF7,standardized,3,4,5042,5042,234c655638e80d3a926ef98d32fc44469f35bc0a37530659f19bdda83cbc829c,974,222,42,42,True,1.0,-1.3757156744226713,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.803111076961892e-09,9.705263415843435e-10,False,100000000.0,0.31622776601683794,True,True,2.9663674744623876e-09,8.605890791657522e-10,False,0.18043683122153903,0.7981220657276995,0.21890929349070007,0.0492163562285176,0.18043683122153903,0.7981220657276995,0.1525788594302884,0.03714333171291981,0.18043683122153903,0.7981220657276995,0.21890929359728228,0.04921635624280534,0.18043683122153903,0.7981220657276995,0.1525788595489863,0.03714333172362292,0.0,0.0,1.0658221527570788e-10,1.4287737659657296e-11,0.0,0.0,1.1869791260998852e-10,1.0703112007792726e-11,0.0,0.0,-0.06633043404829597,-0.012073024519182421
SR-ATAD5,MCF7,standardized,4,0,6042,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409,1076,120,42,42,True,1.0,-1.3366294406240085,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.5695379706283322e-09,7.015498555348887e-10,False,0.31622776601683794,0.31622776601683794,False,False,0.3528585135501956,9.772506311617538e-07,False,0.11191553544494721,0.7834757834757835,0.2146475803724786,0.04568223933913571,0.11191553544494721,0.7834757834757835,0.11733474993067154,0.024652353778831827,0.11191553544494721,0.7834757834757835,0.21464758059263486,0.04568223939781113,0.12457912457912457,0.7777777777777778,0.12202219911165048,0.025557709070086497,0.0,0.0,2.20156254338022e-10,5.86754186904237e-11,0.012663589134177353,-0.005698005698005715,0.0046874491809789365,0.0009053552912546697,0.012663589134177353,-0.005698005698005715,-0.09262538148098438,-0.020124530327724634
SR-ATAD5,MCF7,standardized,4,1,6042,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409,977,219,42,42,True,1.0,-1.4927231203246405,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.73951784002839e-09,9.231704463374957e-10,False,1.0,0.31622776601683794,False,False,0.16351491958636036,5.155994862362373e-07,False,0.23927545736188574,0.8245098039215686,0.26541339277842446,0.06769786998308766,0.23927545736188574,0.8245098039215686,0.22555950185934803,0.06114759382320944,0.23927545736188574,0.8245098039215686,0.2654133928661075,0.06769787002651535,0.277057012459478,0.8202614379084967,0.22036103050597156,0.0604011456407071,0.0,0.0,8.768302750539192e-11,4.342769199805474e-11,0.03778155509759226,-0.00424836601307188,-0.005198471353376477,-0.0007464481825023364,0.03778155509759226,-0.00424836601307188,-0.045052362360135934,-0.007296724385808251
SR-ATAD5,MCF7,standardized,4,2,6042,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409,934,262,42,42,True,1.0,-1.4056502049930195,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.2812199083111783e-09,4.0450966274502287e-10,False,100000000.0,0.31622776601683794,True,True,2.385168058382706e-09,2.6433808267278813e-10,False,0.504127035295568,0.846,0.21186281728909814,0.046661786345414395,0.504127035295568,0.846,0.15346611142492672,0.039478440785674654,0.504127035295568,0.846,0.21186281703916005,0.04666178623397006,0.504127035295568,0.846,0.15346611114114944,0.03947844070800604,0.0,0.0,-2.499380979958943e-10,-1.114443329286452e-10,0.0,0.0,-2.837772794528348e-10,-7.76686145953498e-11,0.0,0.0,-0.058396705898010604,-0.007183345525964023
SR-ATAD5,MCF7,standardized,4,3,6042,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409,967,229,42,42,True,1.0,-1.3909863961791429,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.415617217292019e-09,5.339569355243545e-10,False,100000000.0,0.31622776601683794,True,True,2.500393676075891e-09,5.635488881106099e-10,False,0.20803602623302844,0.7827356130108424,0.23929289675718457,0.056300496862783385,0.20803602623302844,0.7827356130108424,0.17238435086671358,0.042803516983959365,0.20803602623302844,0.7827356130108424,0.23929289638359882,0.05630049674014182,0.20803602623302844,0.7827356130108424,0.17238435056821322,0.042803516944861626,0.0,0.0,-3.7358574567214475e-10,-1.2264156357133515e-10,0.0,0.0,-2.9850036331602325e-10,-3.909773893528978e-11,0.0,0.0,-0.0669085458153856,-0.013496979795280195
SR-ATAD5,MCF7,standardized,4,4,6042,6042,292d4d36374fe4e90ced72524b69ede06025f6ed361f1daff9c778cf80313409,830,366,42,42,True,1.0,-1.3439260655855723,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.78614986825738e-09,1.0902013369753355e-09,False,100000000.0,0.09999999999999999,True,True,2.7790713806629405e-09,3.506470105593684e-10,False,0.15591387497918838,0.8196428571428571,0.23704974746989477,0.05495445244925343,0.15591387497918838,0.8196428571428571,0.16282624422697098,0.04011677577079863,0.15591387497918838,0.8196428571428571,0.2370497474209072,0.054954452431153065,0.15591387497918838,0.8196428571428571,0.16282624406061375,0.04011677575310808,0.0,0.0,-4.8987564005287254e-11,-1.810036148741645e-11,0.0,0.0,-1.6635723354418985e-10,-1.7690543474557785e-11,0.0,0.0,-0.07422350336029346,-0.014837676678044982
SR-ATAD5,MCF7,standardized,5,0,7042,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21,1072,124,42,42,True,1.0,-1.4713597725313514,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.4164526644168224e-09,6.914141897906845e-10,False,100000000.0,1.0,True,True,2.521089014544557e-09,3.131915143894659e-10,False,0.4696257990375637,0.9227053140096618,0.245667982193478,0.06204077326176649,0.4696257990375637,0.9227053140096618,0.22832287179407035,0.0639037656357529,0.4696257990375637,0.9227053140096618,0.24566798209063878,0.062040773201735296,0.4696257990375637,0.9227053140096618,0.22832287159821688,0.06390376560819207,0.0,0.0,-1.0283920937048663e-10,-6.003119529252032e-11,0.0,0.0,-1.9585347232897732e-10,-2.7560828619321853e-11,0.0,0.0,-0.017345110492421906,0.0018629924064567718
SR-ATAD5,MCF7,standardized,5,1,7042,7042,0a95248bbfb5a89f65fe3618c576c7d3adf91e4efe609bfc15ded6bc914c1f21,992,204,42,42,True,1.0,-1.3131012349426185,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.422729452102722e-09,5.098491047753062e-10,False,100000000.0,0.31622776601683794,True,True,2.54882581680653e-09,2.194009054296009e-10,False,0.1450647986196159,0.8861493836113126,0.2285082424399271,0.0513190239744596,0.1450647986196159,0.8861493836113126,0.13450146749573147,0.031623099374721624,0.1450647986196159,0.8861493836113126,0.22850824207545112,0.051319023836374045,0.1450647986196159,0.8861493836113126,0.13450146726865117,0.031623099334757133,0.0,0.0,-3.644759771770367e-10,-1.3808555687777613e-10,0.0,0.0,-2.2708029900897486e-10,-3.996449005061464e-11,0.0,0.0,-0.09400677480679995,-0.01969592450161691
