task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-Aromatase,HA1E,standardized,2,0,4042,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2,690,69,42,42,True,1.0,-1.9152518024564755,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.563248644845088e-09,6.043454485980815e-09,False,100000000.0,1.0,True,True,5.069160867679562e-09,4.117558967398072e-09,False,0.5416666666666666,0.8838383838383839,0.4898218788205202,0.1550184808568504,0.5416666666666666,0.8838383838383839,0.15839353372782816,0.0353799945131476,0.5416666666666666,0.8838383838383839,0.4898218768684999,0.15501848001437912,0.5416666666666666,0.8838383838383839,0.1583935332577595,0.03537999439473705,0.0,0.0,-1.9520203231593314e-09,-8.424712871768492e-10,0.0,0.0,-4.700686506708962e-10,-1.18410552196746e-10,0.0,0.0,-0.33142834361074036,-0.11963848561964208
NR-Aromatase,HA1E,standardized,2,1,4042,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2,616,143,42,42,True,1.0,-2.040514931200665,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.08434155757158442,8.525725064198464e-07,False,100000000.0,1.0,True,True,4.487385518096049e-09,1.4942868886702598e-09,False,0.5009546259276129,0.8302083333333333,0.47825986047355257,0.14848723932542093,0.5009546259276129,0.8302083333333333,0.2808838875114061,0.08129111894111778,0.5440749076194845,0.8546875,0.46837811993431355,0.1443952540721048,0.5009546259276129,0.8302083333333333,0.2808838859560703,0.08129111851842798,0.043120281691871654,0.02447916666666672,-0.009881740539239015,-0.004091985253316138,0.0,0.0,-1.5553358045927723e-09,-4.226897998282908e-10,-0.043120281691871654,-0.02447916666666672,-0.18749423397824327,-0.06310413555367682
NR-Aromatase,HA1E,standardized,2,2,4042,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2,612,147,42,42,True,1.0,-2.0922295300367932,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.031119262738199434,1.7539099549969406e-07,False,100000000.0,1.0,True,True,4.159073921030293e-09,1.4505077798598887e-09,False,0.3043789027755681,0.6757105943152455,0.5398264744505101,0.17650678121531757,0.3043789027755681,0.6757105943152455,0.3590654593180752,0.104515697207634,0.33846950567098677,0.7019810508182601,0.5348584155053061,0.1741767902538781,0.3043789027755681,0.6757105943152455,0.3590654572867317,0.10451569693686999,0.034090602895418654,0.026270456503014628,-0.004968058945204024,-0.00232999096143946,0.0,0.0,-2.0313434823115983e-09,-2.7076400843650816e-10,-0.034090602895418654,-0.026270456503014628,-0.17579295821857438,-0.06966109331700812
NR-Aromatase,HA1E,standardized,2,3,4042,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2,590,169,42,42,True,1.0,-1.8790800053213461,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.244513914150187e-09,8.078243374579075e-09,False,100000000.0,1.0,True,True,5.852077246253496e-09,4.7027651980946494e-09,False,0.2659361048445207,0.7069444444444444,0.47977754529648364,0.14856588603865964,0.2659361048445207,0.7069444444444444,0.19875055332599698,0.047989216930668536,0.2659361048445207,0.7069444444444444,0.47977754507259995,0.14856588582537153,0.2659361048445207,0.7069444444444444,0.19875055322854865,0.047989217098034456,0.0,0.0,-2.2388368936532288e-10,-2.13288109396359e-10,0.0,0.0,-9.744832718538987e-11,1.6736591973431914e-10,0.0,0.0,-0.28102699184405133,-0.10057666872733707
NR-Aromatase,HA1E,standardized,2,4,4042,4042,539f173cff367caae297b19de64f3e92d7808447093a832254181bb5513b00e2,528,231,42,42,True,1.0,-1.9719342054520852,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.8101904592668e-09,9.474046379007173e-09,False,100000000.0,10.0,True,True,6.2998755711062365e-09,5.08328604903463e-09,False,0.3284309047581217,0.7352634324465309,0.4717062146651604,0.14544403760097654,0.3284309047581217,0.7352634324465309,0.24228981054295126,0.06440202787160934,0.3284309047581217,0.7352634324465309,0.4717062146724931,0.14544403766432426,0.3284309047581217,0.7352634324465309,0.24228981062474028,0.06440202795388289,0.0,0.0,7.332690010741771e-12,6.334771596172573e-11,0.0,0.0,8.178902000111066e-11,8.227354908463269e-11,0.0,0.0,-0.2294164040477528,-0.08104200971044137
NR-Aromatase,HA1E,standardized,3,0,5042,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70,690,69,42,42,True,1.0,-2.0265884046155844,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.039660928171142e-09,5.1140169286811865e-09,False,100000000.0,0.31622776601683794,True,True,4.555291801344234e-09,3.283522030661512e-09,False,0.5987688449490391,0.7574074074074074,0.4886143048056219,0.15379263527657994,0.5987688449490391,0.7574074074074074,0.31704560631748663,0.09141813591101372,0.5987688449490391,0.7574074074074074,0.48861430249303944,0.15379263419665246,0.5987688449490391,0.7574074074074074,0.3170456034152404,0.09141813542752851,0.0,0.0,-2.3125824588632327e-09,-1.0799274807737902e-09,0.0,0.0,-2.9022462211258926e-09,-4.834852102009179e-10,0.0,0.0,-0.17156869907779904,-0.062374498769123946
NR-Aromatase,HA1E,standardized,3,1,5042,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70,613,146,42,42,True,1.0,-2.064327772668209,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.926005503058109e-09,7.608199823622153e-09,False,100000000.0,0.31622776601683794,True,True,5.268848557339576e-09,3.9969182130672465e-09,False,0.44989624659043237,0.8274038461538462,0.4767277705867554,0.1482724891287233,0.44989624659043237,0.8274038461538462,0.2979467370544211,0.08689865698169515,0.44989624659043237,0.8274038461538462,0.4767277688909694,0.14827248848555816,0.44989624659043237,0.8274038461538462,0.2979467362303875,0.08689865667936325,0.0,0.0,-1.6957860116129098e-09,-6.431651322635901e-10,0.0,0.0,-8.240336191178699e-10,-3.0233189562967056e-10,0.0,0.0,-0.17878103266058193,-0.061373831806194906
NR-Aromatase,HA1E,standardized,3,2,5042,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70,613,146,42,42,True,1.0,-1.889488689704802,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.428829979703449e-09,5.558854618232861e-09,False,1.0,0.31622776601683794,False,False,0.23654065702559401,5.291983574788606e-07,False,0.12198056154359577,0.5833333333333333,0.5117554625811956,0.16363555565786275,0.12198056154359577,0.5833333333333333,0.21871635950721852,0.05316475776003463,0.12198056154359577,0.5833333333333333,0.5117554622509187,0.16363555551239595,0.2437388914779108,0.6422101449275361,0.20466125396147075,0.04830598422838639,0.0,0.0,-3.3027691692666394e-10,-1.4546680526805744e-10,0.12175832993431504,0.05887681159420288,-0.014055105545747765,-0.004858773531648243,0.12175832993431504,0.05887681159420288,-0.307094208289448,-0.11532957128400956
NR-Aromatase,HA1E,standardized,3,3,5042,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70,590,169,42,42,True,1.0,-2.0211290965056317,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08570262572729397,4.6139850628352207e-07,False,100000000.0,0.31622776601683794,True,True,5.462359971780156e-09,4.134656554632965e-09,False,0.39149991248962174,0.7030228758169935,0.5033605041716216,0.15962354771873982,0.39149991248962174,0.7030228758169935,0.28509120498321777,0.07912977082848882,0.46074909096562755,0.7455065359477124,0.4969987828526399,0.1569762461431087,0.39149991248962174,0.7030228758169935,0.2850912041059388,0.07912977079213614,0.06924917847600581,0.042483660130718914,-0.006361721318981717,-0.002647301575631117,0.0,0.0,-8.772789716893215e-10,-3.635268475132847e-11,-0.06924917847600581,-0.042483660130718914,-0.21190757874670108,-0.07784647535097257
NR-Aromatase,HA1E,standardized,3,4,5042,5042,f56d57613d3e0cad22932c638ac0b5281fd8187e55992171c35d10b047f5db70,530,229,42,42,True,1.0,-1.874074623417911,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.178186732481979e-09,5.047112341979138e-09,False,3.162277660168379,1.0,False,False,0.10518644389109859,6.033642035128961e-07,False,0.2533382117019816,0.8029900332225913,0.47375125717992966,0.14609174118024457,0.2533382117019816,0.8029900332225913,0.20928362051050714,0.05379861048422021,0.2533382117019816,0.8029900332225913,0.47375125710675303,0.14609174118316187,0.2977263576224001,0.849501661129568,0.2013227533724707,0.05250135213764053,0.0,0.0,-7.31766314210347e-11,2.9173052862319082e-12,0.044388145920418454,0.046511627906976716,-0.007960867138036454,-0.0012972583465796772,0.044388145920418454,0.046511627906976716,-0.27242850373428235,-0.09359038904552133
NR-Aromatase,HA1E,standardized,4,0,6042,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14,686,73,42,42,True,1.0,-1.9527545441472065,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.033155571216493124,5.728544601240823e-07,False,100000000.0,0.31622776601683794,True,True,5.40773129887897e-09,4.255678066888979e-09,False,0.5037766830870278,0.8205882352941176,0.48173777901084497,0.14980071074756932,0.5037766830870278,0.8205882352941176,0.20834305738049297,0.05388589108170535,0.5092653673163419,0.838235294117647,0.4860303521561461,0.15205339909614582,0.5037766830870278,0.8205882352941176,0.20834305832660965,0.05388589166561371,0.005488684229314034,0.01764705882352935,0.004292573145301126,0.0022526883485765037,0.0,0.0,9.461166849966673e-10,5.839083591641092e-10,-0.005488684229314034,-0.01764705882352935,-0.27768729382953644,-0.09816750743053211
NR-Aromatase,HA1E,standardized,4,1,6042,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14,513,246,42,42,True,1.0,-1.935558796827335,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.036961956122338144,4.6560006889545535e-07,False,100000000.0,1.0,True,True,5.702892037289162e-09,3.6964522623361695e-09,False,0.3310301683841252,0.7492690058479532,0.4758457358476132,0.14730010017137887,0.3310301683841252,0.7492690058479532,0.233715999220859,0.06156069231688353,0.3625714696766806,0.75,0.47186792425438817,0.14571822869406492,0.3310301683841252,0.7492690058479532,0.23371599801977933,0.06156069186669159,0.03154130129255539,0.0007309941520468044,-0.003977811593225022,-0.0015818714773139508,0.0,0.0,-1.2010796801575907e-09,-4.501919392829734e-10,-0.03154130129255539,-0.0007309941520468044,-0.23815192623460885,-0.08415753682737334
NR-Aromatase,HA1E,standardized,4,2,6042,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14,599,160,42,42,True,1.0,-2.0423312223872756,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.562045257587157e-09,4.173919778381607e-09,False,100000000.0,0.31622776601683794,True,True,4.9077026703201545e-09,2.629558043532043e-09,False,0.31144573671055925,0.702180172768408,0.5234952728193193,0.16999166497645968,0.31144573671055925,0.702180172768408,0.3122801385919634,0.08856189526579135,0.31144573671055925,0.702180172768408,0.5234952719018057,0.16999166454940812,0.31144573671055925,0.702180172768408,0.312280137458907,0.08856189517064686,0.0,0.0,-9.175136206351908e-10,-4.2705156078071127e-10,0.0,0.0,-1.1330564264611098e-09,-9.51444895092024e-11,0.0,0.0,-0.2112151344428987,-0.08142976937876126
NR-Aromatase,HA1E,standardized,4,3,6042,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14,627,132,42,42,True,1.0,-1.980573175887785,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.508426160490925e-09,6.230031209452855e-09,False,100000000.0,3.162277660168379,True,True,4.937678560894547e-09,3.7531325547401906e-09,False,0.2920809091475082,0.6851990984222389,0.497922086596724,0.1575180789131501,0.2920809091475082,0.6851990984222389,0.2657296549752954,0.07126810451697085,0.2920809091475082,0.6851990984222389,0.4979220847345142,0.15751807810259646,0.2920809091475082,0.6851990984222389,0.265729653411949,0.0712681043169879,0.0,0.0,-1.8622097752718503e-09,-8.105536242197786e-10,0.0,0.0,-1.5633463967823502e-09,-1.999829468690706e-10,0.0,0.0,-0.23219243132256523,-0.08624997378560856
NR-Aromatase,HA1E,standardized,4,4,6042,6042,1b2a16dddaba57d2258887ae61c5592d569936ab8e1b4040cedb2cfd76709f14,611,148,42,42,True,1.0,-1.9712963825313854,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.067346050375688e-09,5.593562274822106e-09,False,100000000.0,1.0,True,True,4.5457422756726186e-09,3.0235255115557136e-09,False,0.5172981824667218,0.8492647058823529,0.47216239327806453,0.14472517113626687,0.5172981824667218,0.8492647058823529,0.23292009921510443,0.06417305361499095,0.5172981824667218,0.8492647058823529,0.472162392259374,0.14472517067376214,0.5172981824667218,0.8492647058823529,0.23292009792963952,0.06417305336364515,0.0,0.0,-1.0186905208264818e-09,-4.6250472895970063e-10,0.0,0.0,-1.285464901190636e-09,-2.5134580527996775e-10,0.0,0.0,-0.23924229432973448,-0.080552117310117
NR-Aromatase,HA1E,standardized,5,0,7042,7042,4666eede0e39403b8bd0363f49f834863fb82ad4fc9d54bfc3327a973e6336cf,687,72,42,42,True,1.0,-1.9572091079150158,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.012298070622495308,7.873844501578298e-08,False,1.0,0.31622776601683794,False,False,0.23035630678096725,5.046648102855107e-07,False,0.8149253731343284,0.8149253731343284,0.4761412509929608,0.14657408451729548,0.8149253731343284,0.8149253731343284,0.21091569596595913,0.054342070642982014,0.8149253731343284,0.8149253731343284,0.4744510057863788,0.14587680246617213,0.40076923076923077,0.7582089552238807,0.22306928071175383,0.058272725388207984,0.0,0.0,-0.0016902452065820084,-0.0006972820511233491,-0.4141561423650977,-0.05671641791044779,0.012153584745794699,0.00393065474522597,-0.4141561423650977,-0.05671641791044779,-0.251381725074625,-0.08760407707796414
NR-Aromatase,HA1E,standardized,5,1,7042,7042,4666eede0e39403b8bd0363f49f834863fb82ad4fc9d54bfc3327a973e6336cf,518,241,42,42,True,1.0,-1.9719452444667322,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,3.162277660168379,False,False,0.00440155361337127,1.0402479212225091e-07,False,100000000.0,1.0,True,True,5.196876496741514e-09,3.6122338037403168e-09,False,0.4367844693788081,0.7574679943100996,0.468487860552867,0.14392261856061492,0.4367844693788081,0.7574679943100996,0.2378156298558685,0.06384324569073481,0.43837831519650117,0.7652916073968705,0.46850109903442755,0.14395634933768361,0.4367844693788081,0.7574679943100996,0.23781562840301276,0.06384324541167902,0.0015938458176930625,0.00782361308677093,1.3238481560540194e-05,3.373077706869676e-05,0.0,0.0,-1.4528557246151763e-09,-2.79055792362648e-10,-0.0015938458176930625,-0.00782361308677093,-0.23068547063141479,-0.0801131039260046
