task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HT29,standardized,0,0,0,c1,1.0,True,0.4944007051890002,-1.4414754175492015,True,False,17,5.614711310865058e-07,0.21801916342074212,0.015329446992836893,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,0.31622776601683794,True,0.5062274901606756,-1.4414754175492015,True,False,22,6.938942214637644e-07,0.2010796725941196,0.0199021699372679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,0.09999999999999999,True,0.540502891407667,-1.4414754175492015,True,False,33,9.011958961149325e-07,0.18053907441162526,0.033075848943553865,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,0.03162277660168379,True,0.6276111905343172,-1.4414754175492015,True,False,63,6.740591263395537e-07,0.15835611860697818,0.06510049698408693,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,0.01,True,0.9327233617836221,-1.4414754175492015,True,False,87,7.311956543290185e-07,0.13316163568177583,0.10271079593803734,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,0.0031622776601683794,True,1.6891347220890451,-1.4414754175492015,True,False,125,9.187079881944957e-07,0.10218690301001149,0.15363658999558538,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,0.001,True,2.95833215732076,-1.4414754175492015,True,False,143,8.992228853569326e-07,0.06879089959482868,0.19822828099131584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,0.00031622776601683794,True,4.5756962150105895,-1.4414754175492015,True,False,152,9.014646026235822e-07,0.040598875743546176,0.2503924519987777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,c1,9.999999999999999e-05,True,6.337065499498934,-1.4414754175492015,True,False,132,9.75006365506358e-07,0.021497651332962085,0.3205692439805716,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,100000000.0,True,0.5222939104197395,-1.2845297592102471,False,False,1,2.6921521192879716e-09,0.23779492296533944,0.00897971005178988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,31622776.60168379,True,0.522293908155748,-1.2845297592102471,True,False,1,4.4345600941353425e-09,0.23779492176708755,0.008725048042833805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,10000000.0,True,0.5222939009963856,-1.2845297592102471,True,False,1,1.3582339072892857e-08,0.23779491797788418,0.008509409963153303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,3162277.6601683795,True,0.5222938783565636,-1.2845297592102471,True,False,1,4.294661815756884e-08,0.2377949059953875,0.008557535009458661,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,1000000.0,True,0.5222938067638601,-1.2845297592102471,True,False,1,1.3586709905755168e-07,0.2377948681035732,0.009497035993263125,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,316227.7660168379,True,0.5222935803748506,-1.2845297592102471,True,False,1,4.2962977436777905e-07,0.23779474828080588,0.008635321981273592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,100000.0,True,0.522292864594361,-1.2845297592102471,True,False,2,2.3095386714189203e-10,0.23779436938464782,0.010983448009938002,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,31622.776601683796,True,0.5222906021145627,-1.2845297592102471,True,False,2,2.3085284239776627e-09,0.23779317137673414,0.013431546976789832,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,10000.0,True,0.522283457845876,-1.2845297592102471,True,False,2,2.3052541459067655e-08,0.23778938460986232,0.012062832014635205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.522260968258506,-1.2845297592102471,True,False,2,2.2949466308569422e-07,0.23777742638678795,0.011127445963211358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,1000.0,True,0.5221908487566804,-1.2845297592102471,True,False,3,1.3931176859674488e-08,0.23773977445733124,0.012969845905900002,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.5219784134129353,-1.2845297592102471,True,False,3,4.0175427078528725e-07,0.2376222657188763,0.01261285098735243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,100.0,True,0.5213821643044149,-1.2845297592102471,True,False,5,8.138983521865928e-09,0.23726426380324664,0.016407322022132576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.5199485822681434,-1.2845297592102471,True,False,5,8.344336707086231e-07,0.23623004688740926,0.016478947014547884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,10.0,True,0.5171722832564363,-1.2845297592102471,True,False,8,9.592647093525572e-07,0.23350361564963293,0.022355491993948817,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.5133638835085991,-1.2845297592102471,True,False,12,7.072966554978743e-07,0.22731655366245768,0.032567118061706424,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,1.0,True,0.5105881538385616,-1.2845297592102471,True,False,16,7.963899507235778e-07,0.21584337594531253,0.04148020804859698,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,0.31622776601683794,True,0.5124481740293865,-1.2845297592102471,True,False,21,7.653953020339554e-07,0.19829560394099013,0.056280940072610974,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,0.09999999999999999,True,0.5297871495269177,-1.2845297592102471,True,False,36,9.445180505567269e-07,0.1763280812130267,0.09497833903878927,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,0.03162277660168379,True,0.6091798134399997,-1.2845297592102471,True,False,63,8.339872622900374e-07,0.15261322985587056,0.15105728001799434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,0.01,True,0.8944490590216803,-1.2845297592102471,True,False,94,7.711812105428242e-07,0.12666481309832878,0.22957327496260405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,1.5534093476304445,-1.2845297592102471,True,False,130,9.378269786876992e-07,0.09652869636738774,0.30798826599493623,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,0.001,True,2.6645014070224526,-1.2845297592102471,True,False,156,8.948382196194828e-07,0.06481408373522589,0.36736490204930305,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,4.130520655030274,-1.2845297592102471,True,False,151,9.61257048089553e-07,0.038242509458426166,0.3451910330913961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,5.732484795470678,-1.2845297592102471,True,False,146,9.92839219964653e-07,0.020266056181110215,0.3358169919811189,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,100000000.0,True,0.4508281426961406,-1.0460988191475729,False,False,1,3.243438004285615e-09,0.2568299635179609,0.005580988014116883,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.45082814234169044,-1.0460988191475729,True,False,1,6.783269494714528e-09,0.2568299611878681,0.005152004072442651,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,10000000.0,True,0.4508281412208279,-1.0460988191475729,True,False,1,2.202390632366491e-08,0.25682995381947216,0.004644260974600911,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.45082813767641844,-1.0460988191475729,True,False,1,6.973448896108181e-08,0.2568299305186015,0.004500720999203622,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,1000000.0,True,0.45082812646870335,-1.0460988191475729,True,False,1,2.2054803083815244e-07,0.25682985683521237,0.004497574991546571,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.450828091033716,-1.0460988191475729,True,False,1,6.973875652863115e-07,0.25682962383221297,0.004435030044987798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,100000.0,True,0.45082797900268107,-1.0460988191475729,True,False,2,2.4728233349868844e-10,0.25682888705538465,0.005191734991967678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.4508276251581461,-1.0460988191475729,True,False,2,2.471532763170803e-09,0.25682655759579,0.005317325936630368,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,10000.0,True,0.4508265103265617,-1.0460988191475729,True,False,2,2.4675108921401456e-08,0.2568191955242359,0.005407950957305729,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.4508230254658068,-1.0460988191475729,True,False,2,2.4548586376876846e-07,0.2567959576666725,0.00538919901009649,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,1000.0,True,0.4508123925175713,-1.0460988191475729,True,False,3,1.1248988053547126e-08,0.2567228972229723,0.006026383023709059,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.4507820809359592,-1.0460988191475729,True,False,3,3.292624125156296e-07,0.2564959083776497,0.006127482047304511,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,100.0,True,0.4507064611882933,-1.0460988191475729,True,False,4,9.574041461448248e-07,0.2558134648019497,0.0066034309566020966,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.4504948111673511,-1.0460988191475729,True,False,6,5.655960000447869e-07,0.25390623542251656,0.008892229991033673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,10.0,True,0.4495648727911278,-1.0460988191475729,True,False,9,2.3083042809612323e-07,0.24916946371880916,0.011617143987677991,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.4471608522999677,-1.0460988191475729,True,False,12,9.430653601025241e-07,0.23929992755883397,0.014900073991157115,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,1.0,True,0.4442421339475634,-1.0460988191475729,True,False,17,8.672070647601851e-07,0.22295882369595932,0.02122418291401118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.4435995523758343,-1.0460988191475729,True,False,21,8.928851403947405e-07,0.20011639072548926,0.02581265603657812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,0.09999999999999999,True,0.4535614690685639,-1.0460988191475729,True,False,39,4.4062445940518113e-07,0.17237637975720357,0.052100674947723746,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,0.03162277660168379,True,0.49709280555722474,-1.0460988191475729,True,False,60,7.483344145874527e-07,0.14244515674256494,0.07354809599928558,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,0.01,True,0.651905252677271,-1.0460988191475729,True,False,91,8.629068335613875e-07,0.11027144306074332,0.11646265594754368,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,0.9980855759971888,-1.0460988191475729,True,False,113,9.5121860740644e-07,0.07667341394977385,0.1543717789463699,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,0.001,True,1.5227695346194334,-1.0460988191475729,True,False,123,8.978754010030446e-07,0.04706029184909023,0.15563178295269608,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,2.2424909139464804,-1.0460988191475729,True,False,111,9.645563143227329e-07,0.025810048076050536,0.13764982600696385,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,3.033842700209663,-1.0460988191475729,True,False,97,9.18166205341035e-07,0.01293979241780337,0.13276838010642678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,100000000.0,True,0.44639761626191665,-1.4414754175492015,False,False,1,1.786766995210548e-10,0.1691098220806133,0.009800719912163913,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.4463976136604018,-1.4414754175492015,True,False,1,7.432594401057813e-10,0.1691098210402405,0.009173172060400248,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,10000000.0,True,0.4463976054336905,-1.4414754175492015,True,False,1,1.8691626163525044e-09,0.1691098177502929,0.008555553038604558,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.44639757941855607,-1.4414754175492015,True,False,1,5.963125361552191e-09,0.1691098073465666,0.008791244006715715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,1000000.0,True,0.44639749715158755,-1.4414754175492015,True,False,1,1.884804866347789e-08,0.16910977444710892,0.009284619940444827,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.44639723700168754,-1.4414754175492015,True,False,1,5.959151309214983e-08,0.16910967041002423,0.00928858993574977,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,100000.0,True,0.44639641434644106,-1.4414754175492015,True,False,1,1.8843641013538415e-07,0.16910934141722903,0.009266369976103306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.44639381299183445,-1.4414754175492015,True,False,1,5.958408056949693e-07,0.1691083010641994,0.009175351005978882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,10000.0,True,0.4463855869894436,-1.4414754175492015,True,False,2,4.810063389260044e-10,0.16910501131441352,0.011062077945098281,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.44635957984442104,-1.4414754175492015,True,False,2,4.806962486912647e-09,0.16909460956562625,0.011007221997715533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,1000.0,True,0.44627739296523766,-1.4414754175492015,True,False,2,4.796403868263105e-08,0.16906172987817608,0.011113931075669825,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,316.2277660168379,True,0.4460180501043766,-1.4414754175492015,True,False,2,4.763281303736891e-07,0.16895789035046274,0.011209434014745057,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,100.0,True,0.44520403606431774,-1.4414754175492015,True,False,3,1.1072029534181516e-07,0.168630869068515,0.013253877055831254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,31.622776601683796,True,0.44269984054490275,-1.4414754175492015,True,False,4,9.191458143036069e-08,0.1676101477684499,0.01504364493303001,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,10.0,True,0.43563875992140316,-1.4414754175492015,True,False,6,1.5641225353107968e-07,0.16451668177605405,0.018800870049744844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,3.162277660168379,True,0.4217490076704977,-1.4414754175492015,True,False,9,4.663795927957459e-07,0.15610050210762627,0.024657256086356938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,1.0,True,0.4137595805903649,-1.4414754175492015,True,False,13,9.102575949746644e-07,0.1391783622499803,0.03554310102481395,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,0.31622776601683794,True,0.4257819099701984,-1.4414754175492015,True,False,18,5.552369815287582e-07,0.11466125364022912,0.04378388205077499,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,0.09999999999999999,True,0.4511625057447289,-1.4414754175492015,True,False,21,6.617871025416583e-07,0.08689688783355447,0.05249413102865219,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,0.03162277660168379,True,0.4827119159363156,-1.4414754175492015,True,False,37,7.877936952398797e-07,0.06391350298291096,0.09396030905190855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,0.01,True,0.5337425103908703,-1.4414754175492015,True,False,52,8.130310216439198e-07,0.04811175918232109,0.13757224706932902,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,0.0031622776601683794,True,0.6776956000598556,-1.4414754175492015,True,False,75,8.475458521845454e-07,0.03701382063681345,0.1885878259781748,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,0.001,True,1.1093139749624696,-1.4414754175492015,True,False,103,9.452541108556471e-07,0.027560537974918094,0.25867516396101564,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,0.00031622776601683794,True,2.120225248015804,-1.4414754175492015,True,False,130,9.996939917577055e-07,0.01863120830810269,0.3071580270770937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,0,d1,9.999999999999999e-05,True,3.4583366180601725,-1.4414754175492015,True,False,123,9.399940753798893e-07,0.011189495926426854,0.2978220860240981,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,d1,100000000.0,True,0.4134334930983138,-1.2845297592102471,False,False,1,1.7886622183382883e-09,0.17799324966228228,0.008006768999621272,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,d1,31622776.60168379,True,0.41343349123731493,-1.2845297592102471,True,False,1,4.008585005599308e-09,0.17799324810223466,0.007911266991868615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,d1,10000000.0,True,0.41343348535232344,-1.2845297592102471,True,False,1,1.178339007618101e-08,0.17799324316893228,0.007949323975481093,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,d1,3162277.6601683795,True,0.4134334667423807,-1.2845297592102471,True,False,1,3.7346878339894474e-08,0.17799322756847194,0.007951664039865136,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,d1,1000000.0,True,0.41343340789291705,-1.2845297592102471,True,False,1,1.180950829696159e-07,0.17799317823560262,0.00783954607322812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,d1,316227.7660168379,True,0.4134332217980002,-1.2845297592102471,True,False,1,3.7344549760204293e-07,0.1779930222325498,0.007782301981933415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HT29,standardized,0,0,1,d1,100000.0,True,0.4134326333404809,-1.2845297592102471,True,False,2,4.12907590063849e-11,0.17799252891935807,0.009625628008507192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
