task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,HT29,standardized,0,0,1,c1,10.0,True,0.8410831218379652,-2.1687004710172797,True,False,10,2.9487312408135735e-07,0.4175594597435972,0.018895958084613085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.8429652834196816,-2.1687004710172797,True,False,13,2.9057026318477647e-07,0.41366547256630215,0.025138836004771292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,1.0,True,0.8453572630723737,-2.1687004710172797,True,False,18,9.982578778730197e-07,0.40546972341451315,0.03366980899590999,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,0.31622776601683794,True,0.8596726017330243,-2.1687004710172797,True,False,29,8.907741262766718e-07,0.3903503614529073,0.05797506996896118,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,0.09999999999999999,True,0.9144346901448411,-2.1687004710172797,True,False,42,8.518818320312881e-07,0.36773449267104635,0.09877206897363067,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,0.03162277660168379,True,1.0874365884270212,-2.1687004710172797,True,False,76,7.69004427267979e-07,0.3374566677226543,0.15869598102290183,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,0.01,True,1.6740155113229471,-2.1687004710172797,True,False,130,9.522703474535441e-07,0.29335979659913375,0.26447511301375926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,0.0031622776601683794,True,3.138572077975781,-2.1687004710172797,True,False,182,8.07976309461899e-07,0.22799341073723642,0.34791857202071697,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,0.001,True,5.390724901327013,-2.1687004710172797,True,False,215,9.891924479609013e-07,0.15223037985726312,0.4596327430335805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,0.00031622776601683794,True,7.7829026640480645,-2.1687004710172797,True,False,212,9.707981035563733e-07,0.08821657188984945,0.44447260501328856,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,1,c1,9.999999999999999e-05,True,9.807954269315129,-2.1687004710172797,True,False,178,9.017756914825602e-07,0.045824680276299073,0.3827187540009618,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,100000000.0,True,0.8443139260957374,-2.1907213364269236,False,False,1,6.024060880986323e-09,0.4196011137186592,0.0062720730202272534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,31622776.60168379,True,0.8443139302203501,-2.1907213364269236,True,False,1,1.3021537353160445e-08,0.4196011116911368,0.005820584017783403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,10000000.0,True,0.8443139432635268,-2.1907213364269236,True,False,1,4.117987186967251e-08,0.4196011052795618,0.004322453984059393,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.8443139845097286,-2.1907213364269236,True,False,1,1.302188065723485e-07,0.41960108500452464,0.004372238996438682,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,1000000.0,True,0.8443141149422266,-2.1907213364269236,True,False,1,4.1178288827381504e-07,0.41960102089065643,0.004499081056565046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.8443145273838829,-2.1907213364269236,True,False,2,7.773942600763917e-11,0.41960081815909017,0.005613900953903794,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,100000.0,True,0.844315831532866,-2.1907213364269236,True,False,2,7.771761775798858e-10,0.41960017720841064,0.006068144924938679,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.8443199544645577,-2.1907213364269236,True,False,2,7.764379687802414e-09,0.41959815177119086,0.005368139012716711,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,10000.0,True,0.8443329807781899,-2.1907213364269236,True,False,2,7.741085056300889e-08,0.4195917609989064,0.00540541997179389,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.8443740567753248,-2.1907213364269236,True,False,2,7.667916829129373e-07,0.41957169240842046,0.005106210010126233,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,1000.0,True,0.8445027150699995,-2.1907213364269236,True,False,3,7.586375198875839e-08,0.41950959453220765,0.006139296106994152,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.8448959141350706,-2.1907213364269236,True,False,4,1.2222165075154168e-08,0.4193256235825661,0.006739016971550882,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,100.0,True,0.845987391448406,-2.1907213364269236,True,False,4,8.829913051948413e-07,0.41883816936459045,0.006550873047672212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.8482023418853395,-2.1907213364269236,True,False,7,2.5320472589679746e-07,0.4177777686323979,0.009392158011905849,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,10.0,True,0.8505412200649156,-2.1907213364269236,True,False,9,5.379988643368361e-07,0.4157434094764708,0.012427282985299826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.8515462382925885,-2.1907213364269236,True,False,14,4.702745800937158e-07,0.4115415181619461,0.01726584997959435,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,1.0,True,0.851959715020328,-2.1907213364269236,True,False,20,5.999917090243612e-07,0.40293288642514924,0.02274054498411715,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.8555992807400495,-2.1907213364269236,True,False,29,9.94835018952242e-07,0.38798164849395206,0.03888810100033879,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,HT29,standardized,0,0,2,c1,0.09999999999999999,True,0.8819669858366542,-2.1907213364269236,True,False,46,6.598792132266051e-07,0.3656435030777743,0.05566583701875061,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
