task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ATAD5,HT29,standardized,2,0,4042,4042,160a7722bb1a7a36262f8c8123baa6c3fa616de7e46f080906674292d951338f,804,99,42,42,True,1.0,-1.302156473451051,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.8009882393578236e-09,1.7125133880413479e-09,False,100000000.0,1.0,True,True,3.199099270335336e-09,1.8187162817429048e-09,False,0.3872061965811966,0.8997252747252749,0.27642740574663716,0.07202767889235615,0.3872061965811966,0.8997252747252749,0.24558060416663907,0.06968863705560388,0.3872061965811966,0.8997252747252749,0.2764274052745875,0.07202767867504585,0.3872061965811966,0.8997252747252749,0.24558060318618757,0.06968863682353604,0.0,0.0,-4.720496771248861e-10,-2.1731029475891006e-10,0.0,0.0,-9.804514977673762e-10,-2.320678371692253e-10,0.0,0.0,-0.030846802088399905,-0.002339041851509807
SR-ATAD5,HT29,standardized,2,1,4042,4042,160a7722bb1a7a36262f8c8123baa6c3fa616de7e46f080906674292d951338f,721,182,42,42,True,1.0,-1.1796612743763535,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.1748890275833645e-09,1.3979624610693797e-09,False,100000000.0,1.0,True,True,3.5583605655653395e-09,2.0206497655661515e-09,False,0.21546310832025117,0.866938775510204,0.21400763958061006,0.04786033998421698,0.21546310832025117,0.866938775510204,0.14304373704073986,0.03443423919974503,0.21546310832025117,0.866938775510204,0.21400763915494633,0.047860339812881014,0.21546310832025117,0.866938775510204,0.1430437364082394,0.03443423901335288,0.0,0.0,-4.256637264887786e-10,-1.7133596624807623e-10,0.0,0.0,-6.325004686669189e-10,-1.8639215171312173e-10,0.0,0.0,-0.07096390274670694,-0.013426100799528135
SR-ATAD5,HT29,standardized,2,2,4042,4042,160a7722bb1a7a36262f8c8123baa6c3fa616de7e46f080906674292d951338f,632,271,42,42,True,1.0,-1.2424777298881509,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.5349696065025765e-09,8.096248324540589e-10,False,100000000.0,0.31622776601683794,True,True,3.933768004871522e-09,4.557953355022182e-10,False,0.34447736357593584,0.8794270833333333,0.2437491330858255,0.05799772164753414,0.34447736357593584,0.8794270833333333,0.18484344290994537,0.04844955117637488,0.34447736357593584,0.8794270833333333,0.24374913285765948,0.057997721604391414,0.34447736357593584,0.8794270833333333,0.18484344265576144,0.04844955116258691,0.0,0.0,-2.2816601386033142e-10,-4.314272550320908e-11,0.0,0.0,-2.5418392390896827e-10,-1.3787970765122282e-11,0.0,0.0,-0.05890569020189804,-0.009548170441804504
SR-ATAD5,HT29,standardized,2,3,4042,4042,160a7722bb1a7a36262f8c8123baa6c3fa616de7e46f080906674292d951338f,727,176,42,42,True,1.0,-1.3068519087347379,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1290804099112126e-09,1.134144556047545e-09,False,100000000.0,1.0,True,True,3.4005942758794525e-09,5.173595371554818e-10,False,0.32378619737490705,0.8079268292682926,0.2568404510226834,0.0639443419849698,0.32378619737490705,0.8079268292682926,0.21611559469339187,0.058148391636226975,0.32378619737490705,0.8079268292682926,0.25684045083867973,0.06394434191750244,0.32378619737490705,0.8079268292682926,0.21611559422233795,0.05814839155224722,0.0,0.0,-1.840036456535188e-10,-6.746736502805106e-11,0.0,0.0,-4.710539180940998e-10,-8.397975370666444e-11,0.0,0.0,-0.04072485661634179,-0.005795950365255216
SR-ATAD5,HT29,standardized,2,4,4042,4042,160a7722bb1a7a36262f8c8123baa6c3fa616de7e46f080906674292d951338f,728,175,42,42,True,1.0,-1.200217494366476,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.4732240389946595e-09,3.012724014705981e-09,False,100000000.0,1.0,True,True,3.910537788485402e-09,2.868080377360638e-09,False,0.18419069016495485,0.8255988023952097,0.2364516263149612,0.055746048914624015,0.18419069016495485,0.8255988023952097,0.16690625228981687,0.0415410684942028,0.18419069016495485,0.8255988023952097,0.236451626250596,0.055746048933569714,0.18419069016495485,0.8255988023952097,0.1669062524824938,0.041541068539825136,0.0,0.0,-6.436520760821907e-11,1.8945699176153852e-11,0.0,0.0,1.9267692996649544e-10,4.5622339239770326e-11,0.0,0.0,-0.06954537376810219,-0.014204980393744578
SR-ATAD5,HT29,standardized,3,0,5042,5042,081bd61d744b2df869c909afec218204073bca596c309081933272ece3ff1451,793,110,42,42,True,1.0,-1.2665466099602958,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.805823545552151e-09,2.0751775471616885e-09,False,100000000.0,0.09999999999999999,True,True,3.1697575484829144e-09,1.3991065007934456e-09,False,0.41189757954463835,0.9320388349514562,0.24647807881403075,0.06013143585349067,0.41189757954463835,0.9320388349514562,0.19736206191028663,0.05439492609361665,0.41189757954463835,0.9320388349514562,0.24647807869626312,0.06013143570805966,0.41189757954463835,0.9320388349514562,0.19736206109705726,0.054394925874571134,0.0,0.0,-1.1776762898207949e-10,-1.4543100751440718e-10,0.0,0.0,-8.132293727314277e-10,-2.1904551783524795e-10,0.0,0.0,-0.04911601759920586,-0.005736509833488529
SR-ATAD5,HT29,standardized,3,1,5042,5042,081bd61d744b2df869c909afec218204073bca596c309081933272ece3ff1451,634,269,42,42,True,1.0,-1.1910511651296858,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.619642797241923e-09,1.2930718926162932e-09,False,100000000.0,0.31622776601683794,True,True,4.131295085315568e-09,9.088168919681172e-10,False,0.18555438216952086,0.7902644230769231,0.24381920852203495,0.057154235405567376,0.18555438216952086,0.7902644230769231,0.17777072952604855,0.0440977794421576,0.18555438216952086,0.7902644230769231,0.24381920815449634,0.05715423530760482,0.18555438216952086,0.7902644230769231,0.17777072925431986,0.04409777940626774,0.0,0.0,-3.6753861065719207e-10,-9.796255473482063e-11,0.0,0.0,-2.7172869510039277e-10,-3.5889860527937856e-11,0.0,0.0,-0.06604847890017648,-0.013056455901337083
SR-ATAD5,HT29,standardized,3,2,5042,5042,081bd61d744b2df869c909afec218204073bca596c309081933272ece3ff1451,727,176,42,42,True,1.0,-1.2538946055314455,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.3312154081297227e-09,1.7467967549852914e-09,False,100000000.0,0.31622776601683794,True,True,3.740901794845907e-09,1.0038557415881222e-09,False,0.2832960199004975,0.8596385542168675,0.24108383716426723,0.058237331663697774,0.2832960199004975,0.8596385542168675,0.18580950545170813,0.049455138187004734,0.2832960199004975,0.8596385542168675,0.2410838371748893,0.05823733170799381,0.2832960199004975,0.8596385542168675,0.18580950508130298,0.04945513812656513,0.0,0.0,1.0622058788101185e-11,4.42960390589775e-11,0.0,0.0,-3.70405150995623e-10,-6.04396047099165e-11,0.0,0.0,-0.055274332093586315,-0.008782193581428684
SR-ATAD5,HT29,standardized,3,3,5042,5042,081bd61d744b2df869c909afec218204073bca596c309081933272ece3ff1451,715,188,42,42,True,1.0,-1.2883002313739111,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1571936731733133e-09,6.725623586702201e-10,False,100000000.0,1.0,True,True,3.4316179696921586e-09,3.550834903887079e-10,False,0.2835885610817211,0.8882575757575758,0.24715083294655166,0.06166742952929318,0.2835885610817211,0.8882575757575758,0.20059408376129198,0.05498043101722628,0.2835885610817211,0.8882575757575758,0.24715083274385174,0.061667429446706876,0.2835885610817211,0.8882575757575758,0.20059408338222492,0.054980430910066956,0.0,0.0,-2.0269991241050889e-10,-8.25863058495635e-11,0.0,0.0,-3.7906705552259723e-10,-1.0715932308169585e-10,0.0,0.0,-0.04655674936162682,-0.0066869985366399196
SR-ATAD5,HT29,standardized,3,4,5042,5042,081bd61d744b2df869c909afec218204073bca596c309081933272ece3ff1451,743,160,42,42,True,1.0,-1.2259821948747058,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1599375446378883e-09,1.4792223106130375e-09,False,100000000.0,0.31622776601683794,True,True,3.496087676563175e-09,1.6847249914575535e-09,False,0.3047716015685537,0.8125,0.23349753079452373,0.05460170631916793,0.3047716015685537,0.8125,0.17129538164437957,0.04289457161638565,0.3047716015685537,0.8125,0.23349753043212723,0.054601706216207545,0.3047716015685537,0.8125,0.17129538126669608,0.042894571563134,0.0,0.0,-3.623965016963382e-10,-1.0296038327473056e-10,0.0,0.0,-3.7768349558930936e-10,-5.3251653087116324e-11,0.0,0.0,-0.06220214916543115,-0.011707134653073548
SR-ATAD5,HT29,standardized,4,0,6042,6042,6d16c47c2e2c70febeb4c065451e87fdeac58d59d90a27dea88b55a1432c576d,789,114,42,42,True,1.0,-1.2846414667738393,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.054545343397319e-09,1.6233322255865268e-09,False,100000000.0,1.0,True,True,3.4395395765179837e-09,1.8853631433835005e-09,False,0.36696796002351556,0.8518518518518517,0.2822112948037994,0.07383859275803017,0.36696796002351556,0.8518518518518517,0.234267245380451,0.06548543240455516,0.36696796002351556,0.8518518518518517,0.28221129448191923,0.0738385926940432,0.36696796002351556,0.8518518518518517,0.23426724478620498,0.06548543231513312,0.0,0.0,-3.218801891691214e-10,-6.398696850151708e-11,0.0,0.0,-5.94246013507771e-10,-8.942203921780134e-11,0.0,0.0,-0.04794404969571425,-0.008353160378910082
SR-ATAD5,HT29,standardized,4,1,6042,6042,6d16c47c2e2c70febeb4c065451e87fdeac58d59d90a27dea88b55a1432c576d,717,186,42,42,True,1.0,-1.275223854674925,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.537663150791933e-09,1.6834461541784251e-09,False,100000000.0,0.31622776601683794,True,True,3.922642669808727e-09,1.4395216130225208e-09,False,0.43558638331365607,0.9387012987012987,0.23095951281118965,0.05513339697966731,0.43558638331365607,0.9387012987012987,0.18251435568279106,0.05019155593485304,0.43558638331365607,0.9387012987012987,0.2309595126875103,0.05513339696618437,0.43558638331365607,0.9387012987012987,0.1825143556255946,0.05019155594168043,0.0,0.0,-1.2367934454360352e-10,-1.348293698910652e-11,0.0,0.0,-5.7196469782638815e-11,6.827385878871439e-12,0.0,0.0,-0.04844515706191571,-0.004941841024503943
SR-ATAD5,HT29,standardized,4,2,6042,6042,6d16c47c2e2c70febeb4c065451e87fdeac58d59d90a27dea88b55a1432c576d,650,253,42,42,True,1.0,-1.1518701343688507,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1668756257588377e-09,1.1084990668430716e-09,False,100000000.0,0.31622776601683794,True,True,3.529886034636463e-09,6.714833255400121e-10,False,0.17265392051979794,0.784748309541698,0.2393106457279019,0.05534887352149134,0.17265392051979794,0.784748309541698,0.16606558294160098,0.04005864140611085,0.17265392051979794,0.784748309541698,0.23931064549510125,0.05534887342340636,0.17265392051979794,0.784748309541698,0.16606558236264637,0.040058641290982744,0.0,0.0,-2.3280063987662913e-10,-9.808498457886117e-11,0.0,0.0,-5.789546064782769e-10,-1.151281084355027e-10,0.0,0.0,-0.07324506313245488,-0.015290232132423615
SR-ATAD5,HT29,standardized,4,3,6042,6042,6d16c47c2e2c70febeb4c065451e87fdeac58d59d90a27dea88b55a1432c576d,733,170,42,42,True,1.0,-1.1801348327927181,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,3.2060760448036474e-09,1.1368413710410863e-09,False,3.162277660168379,0.31622776601683794,False,False,0.08252264997137586,6.310806272193797e-07,False,0.19217136419703068,0.8434959349593496,0.2111299440386687,0.045820852084555386,0.19217136419703068,0.8434959349593496,0.13964860545966837,0.03251769862228852,0.19217136419703068,0.8434959349593496,0.21112994368432422,0.045820851955595376,0.38450163871216503,0.8658536585365855,0.1324214270797359,0.030817028834952707,0.0,0.0,-3.5434447043236617e-10,-1.2896000933793061e-10,0.19233027451513435,0.022357723577235866,-0.007227178379932475,-0.0017006697873358095,0.19233027451513435,0.022357723577235866,-0.07870851660458833,-0.015003823120642669
SR-ATAD5,HT29,standardized,4,4,6042,6042,6d16c47c2e2c70febeb4c065451e87fdeac58d59d90a27dea88b55a1432c576d,723,180,42,42,True,1.0,-1.3382098597396408,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.024455230264128e-09,1.812192427369519e-09,False,100000000.0,0.31622776601683794,True,True,3.4147376825912456e-09,1.5896338342868965e-09,False,0.3183954568067961,0.818977429755873,0.2632579543206115,0.06724025630789504,0.3183954568067961,0.818977429755873,0.23169419963043414,0.06337102214991938,0.3183954568067961,0.818977429755873,0.26325795439351685,0.06724025631161086,0.3183954568067961,0.818977429755873,0.23169419949727366,0.0633710220490198,0.0,0.0,7.290534842496754e-11,3.715819318905744e-12,0.0,0.0,-1.3316048264044866e-10,-1.0089958035752744e-10,0.0,0.0,-0.03156375489624319,-0.003869234262591059
SR-ATAD5,HT29,standardized,5,0,7042,7042,06e90311e3a24aad970c75a2383550745ab4713e2e13fa0c4a0f93f1bc51963a,807,96,42,42,True,1.0,-1.2885541936537264,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1136812576862375e-09,1.4150360501397063e-09,False,100000000.0,0.31622776601683794,True,True,3.561895388800292e-09,1.5348034024253998e-09,False,0.24750566893424036,0.8394863563402889,0.26719896506050783,0.06948239077458832,0.24750566893424036,0.8394863563402889,0.2333335134936101,0.06430802293253994,0.24750566893424036,0.8394863563402889,0.26719896482568495,0.06948239065483146,0.24750566893424036,0.8394863563402889,0.23333351336691996,0.06430802287829022,0.0,0.0,-2.3482288336040824e-10,-1.197568572086638e-10,0.0,0.0,-1.2669013060850887e-10,-5.4249715830678724e-11,0.0,0.0,-0.03386545145876499,-0.005174367776541233
SR-ATAD5,HT29,standardized,5,1,7042,7042,06e90311e3a24aad970c75a2383550745ab4713e2e13fa0c4a0f93f1bc51963a,740,163,42,42,True,1.0,-1.3543784760996622,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.55244477560642e-09,9.791776911863281e-10,False,100000000.0,1.0,True,True,2.7460376821870843e-09,6.915843384081022e-10,False,0.39939955374737984,0.9035897435897436,0.26404953752254684,0.06866242070016326,0.39939955374737984,0.9035897435897436,0.23918012198744495,0.06859896753844266,0.39939955374737984,0.9035897435897436,0.2640495372632059,0.06866242055055133,0.39939955374737984,0.9035897435897436,0.23918012091759736,0.06859896735104726,0.0,0.0,-2.5934093761392774e-10,-1.4961193395279793e-10,0.0,0.0,-1.0698475993997647e-09,-1.8739540474932426e-10,0.0,0.0,-0.024869416345608547,-6.345319950407102e-05
SR-ATAD5,HT29,standardized,5,2,7042,7042,06e90311e3a24aad970c75a2383550745ab4713e2e13fa0c4a0f93f1bc51963a,723,180,42,42,True,1.0,-1.1893923270280065,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.6081891994209027e-09,3.230841531809414e-09,False,100000000.0,10.0,True,True,4.052964654197971e-09,2.122526709946726e-09,False,0.1841992217965161,0.8030523255813953,0.23758216170319402,0.055704054941590246,0.1841992217965161,0.8030523255813953,0.16522942737496646,0.04055532407016285,0.1841992217965161,0.8030523255813953,0.2375821616587274,0.05570405498550842,0.1841992217965161,0.8030523255813953,0.1652294275578079,0.04055532409531336,0.0,0.0,-4.4466624826711154e-11,4.391817465254633e-11,0.0,0.0,1.8284143643576556e-10,2.5150506677285023e-11,0.0,0.0,-0.0723527341009195,-0.015148730890195063
