task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ATAD5,HEPG2,standardized,5,2,7042,7042,4436943d814318a5dccbb5b8ddc86b8611d76d557fa81facbf92d74bdaeed184,446,173,42,42,True,1.0,-1.2666370496526782,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.158615416170709e-09,4.003097245830131e-09,False,100.0,1.0,False,False,0.005486452202585194,2.5425435695031195e-07,False,0.15351116972866669,0.7371273712737128,0.2614963061744731,0.06326611663649058,0.15351116972866669,0.7371273712737128,0.19094748371411308,0.047783312024115954,0.15351116972866669,0.7371273712737128,0.261496306280995,0.06326611669938698,0.15189634042769357,0.7384823848238482,0.19098396171186494,0.04778214864321978,0.0,0.0,1.0652190240989512e-10,6.289639642442779e-11,-0.0016148293009731196,0.0013550135501354532,3.6477997751860336e-05,-1.163380896174182e-06,-0.0016148293009731196,0.0013550135501354532,-0.07051234456913008,-0.015483968056167197
SR-ATAD5,HEPG2,standardized,5,3,7042,7042,4436943d814318a5dccbb5b8ddc86b8611d76d557fa81facbf92d74bdaeed184,488,131,42,42,True,1.0,-1.2517744311595962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.6888415733909583e-09,3.1852626691851807e-09,False,100000000.0,3.162277660168379,True,True,4.016007043630774e-09,2.02886885070086e-09,False,0.280392482340139,0.7650793650793651,0.21578549188884477,0.04761525818544271,0.280392482340139,0.7650793650793651,0.14804469697784595,0.03509426571317571,0.280392482340139,0.7650793650793651,0.21578549055842272,0.047615257807624475,0.280392482340139,0.7650793650793651,0.1480446951760471,0.035094265447521714,0.0,0.0,-1.3304220503052022e-09,-3.7781823503113543e-10,0.0,0.0,-1.8017988490104386e-09,-2.6565399879885376e-10,0.0,0.0,-0.06774079538237562,-0.012520992360102762
SR-ATAD5,HEPG2,standardized,5,4,7042,7042,4436943d814318a5dccbb5b8ddc86b8611d76d557fa81facbf92d74bdaeed184,504,115,42,42,True,1.0,-1.3571934119424247,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.633089611096028e-09,2.6198546734801376e-09,False,100000000.0,3.162277660168379,True,True,4.1299942048685454e-09,2.3828355052990524e-09,False,0.49297723475355054,0.933411214953271,0.25556138919118526,0.06380145583282013,0.49297723475355054,0.933411214953271,0.20592621456337806,0.058505704541208,0.49297723475355054,0.933411214953271,0.25556138771528913,0.0638014552704932,0.49297723475355054,0.933411214953271,0.20592621282079968,0.058505704237167756,0.0,0.0,-1.475896127534071e-09,-5.623269211385562e-10,0.0,0.0,-1.742578387142757e-09,-3.040402443699186e-10,0.0,0.0,-0.04963517489448946,-0.005295751033325448
SR-ATAD5,HEPG2,standardized,6,0,8042,8042,777bed0495bebd8b377aa6e6da9791cf19ac7a9e2e9098be7412ace81f5698a3,545,74,42,42,True,1.0,-1.2889692848088223,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.883734795112188e-09,3.250787784792042e-09,False,100000000.0,3.162277660168379,True,True,4.314630947610481e-09,3.096964677762326e-09,False,0.5952380952380952,0.9464285714285715,0.2366199267009807,0.055453266249132785,0.5952380952380952,0.9464285714285715,0.16551177806106948,0.044528904831387585,0.5952380952380952,0.9464285714285715,0.2366199251155316,0.055453265715100564,0.5952380952380952,0.9464285714285715,0.16551177616601478,0.044528904493822886,0.0,0.0,-1.5854491053346464e-09,-5.340322212221693e-10,0.0,0.0,-1.8950546964990878e-09,-3.3756469841605963e-10,0.0,0.0,-0.07110814894951681,-0.010924361221277677
SR-ATAD5,HEPG2,standardized,6,1,8042,8042,777bed0495bebd8b377aa6e6da9791cf19ac7a9e2e9098be7412ace81f5698a3,500,119,42,42,True,1.0,-1.2809092932633266,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,3.528782943960366e-09,1.6798068359479695e-09,False,100000000.0,3.162277660168379,True,True,4.050966004119207e-09,1.228273364961563e-09,False,0.17014652014652015,0.8023598820058997,0.2499439615329727,0.06060356515266633,0.17014652014652015,0.8023598820058997,0.18212632165457843,0.046050738076460165,0.17014652014652015,0.8023598820058997,0.24994396053664913,0.06060356482071801,0.17014652014652015,0.8023598820058997,0.1821263202590427,0.04605073783144143,0.0,0.0,-9.963235791943248e-10,-3.319483160568737e-10,0.0,0.0,-1.3955357147654723e-09,-2.4501873446824973e-10,0.0,0.0,-0.06781764027760642,-0.014552826989276582
SR-ATAD5,HEPG2,standardized,6,2,8042,8042,777bed0495bebd8b377aa6e6da9791cf19ac7a9e2e9098be7412ace81f5698a3,428,191,42,42,True,1.0,-1.1818046617314253,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.163208291812562e-09,4.576355764826512e-09,False,100000000.0,1.0,True,True,5.632075641926045e-09,3.2966043367332887e-09,False,0.13885043967507635,0.7282608695652174,0.22797055679624606,0.050534758071561055,0.13885043967507635,0.7282608695652174,0.15199569421153147,0.03481772682066363,0.13885043967507635,0.7282608695652174,0.22797055673435215,0.050534758130763024,0.13885043967507635,0.7282608695652174,0.15199569378199776,0.03481772678505175,0.0,0.0,-6.18939066665547e-11,5.920196971542779e-11,0.0,0.0,-4.2953371415244135e-10,-3.5611874560359524e-11,0.0,0.0,-0.0759748629523544,-0.01571703134571127
SR-ATAD5,HEPG2,standardized,6,3,8042,8042,777bed0495bebd8b377aa6e6da9791cf19ac7a9e2e9098be7412ace81f5698a3,503,116,42,42,True,1.0,-1.2407235163081014,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.261727597746961e-09,3.594412515892098e-09,False,100000000.0,1.0,True,True,4.980023379956513e-09,3.2660413193386084e-09,False,0.6274891774891775,0.9675675675675675,0.21690228146293394,0.0464735322220729,0.6274891774891775,0.9675675675675675,0.13734316558060158,0.03384622730564159,0.6274891774891775,0.9675675675675675,0.21690228045346133,0.04647353182279549,0.6274891774891775,0.9675675675675675,0.13734316503246585,0.03384622725222865,0.0,0.0,-1.0094726166087753e-09,-3.992774097461016e-10,0.0,0.0,-5.481357312486779e-10,-5.3412940737018744e-11,0.0,0.0,-0.07955911542099547,-0.012627304570566843
SR-ATAD5,HEPG2,standardized,6,4,8042,8042,777bed0495bebd8b377aa6e6da9791cf19ac7a9e2e9098be7412ace81f5698a3,500,119,42,42,True,1.0,-1.5189099795910124,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.968332669325709e-09,3.830454467040846e-09,False,100000000.0,1.0,True,True,4.289591098531215e-09,1.90947168840494e-09,False,0.4641655947998443,0.9031986531986531,0.269283268736721,0.07275688007368403,0.4641655947998443,0.9031986531986531,0.2755244295553901,0.0803715031311127,0.4641655947998443,0.9031986531986531,0.2692832686732541,0.07275687992616327,0.4641655947998443,0.9031986531986531,0.2755244283036513,0.08037150285887062,0.0,0.0,-6.346689840341924e-11,-1.475207594969774e-10,0.0,0.0,-1.251738768193178e-09,-2.7224207610476725e-10,0.0,0.0,0.0062411596303972305,0.007614622932707357
SR-ATAD5,HEPG2,standardized,7,0,9042,9042,152bb370c488b22edeae47aa248a19e3d9f10931d2b1368f7a97e4e859e957bc,549,70,42,42,True,1.0,-1.4528814776228531,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7802187955120813e-09,2.009432233454622e-09,False,100000000.0,1000.0,True,True,3.0724640248793805e-09,8.911812468537228e-10,False,0.4847492784992785,0.9274193548387097,0.30820405980998655,0.08734447452642824,0.4847492784992785,0.9274193548387097,0.32114907916174723,0.09739206260813553,0.4847492784992785,0.9274193548387097,0.3082040579119751,0.08734447376000236,0.4847492784992785,0.9274193548387097,0.3211490757711241,0.09739206207135477,0.0,0.0,-1.898011470213845e-09,-7.664258810935465e-10,0.0,0.0,-3.3906231156066724e-09,-5.367807587308704e-10,0.0,0.0,0.012945017859149033,0.010047588311352412
SR-ATAD5,HEPG2,standardized,7,1,9042,9042,152bb370c488b22edeae47aa248a19e3d9f10931d2b1368f7a97e4e859e957bc,493,126,42,42,True,1.0,-1.1355552050055648,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.405609206297142e-09,3.281829725294491e-09,False,100000000.0,1.0,True,True,4.9854443584990896e-09,2.6375821249313702e-09,False,0.7,0.9879032258064516,0.17631512624103887,0.030755440286891686,0.7,0.9879032258064516,0.07946009166068921,0.012525774312888985,0.7,0.9879032258064516,0.17631512529638635,0.030755439945500302,0.7,0.9879032258064516,0.07946009091052988,0.012525774185421857,0.0,0.0,-9.446525228717917e-10,-3.4139138391231505e-10,0.0,0.0,-7.501593235481607e-10,-1.2746712886591016e-10,0.0,0.0,-0.09685503438585646,-0.018229665760078444
SR-ATAD5,HEPG2,standardized,7,2,9042,9042,152bb370c488b22edeae47aa248a19e3d9f10931d2b1368f7a97e4e859e957bc,496,123,42,42,True,1.0,-1.2879127376320438,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.500526118578407e-09,3.897193373569863e-09,False,100000000.0,1.0,True,True,5.062842432540476e-09,3.024390744787997e-09,False,0.3548151465392845,0.7649572649572649,0.23773088303501672,0.05479798691324077,0.3548151465392845,0.7649572649572649,0.17423863631264766,0.04364199353443293,0.3548151465392845,0.7649572649572649,0.23773088211650004,0.05479798667668362,0.3548151465392845,0.7649572649572649,0.17423863578900853,0.04364199346755515,0.0,0.0,-9.18516679382364e-10,-2.365571488693874e-10,0.0,0.0,-5.236391320551093e-10,-6.687778109082387e-11,0.0,0.0,-0.06349224632749151,-0.011155993209128467
SR-ATAD5,HEPG2,standardized,7,3,9042,9042,152bb370c488b22edeae47aa248a19e3d9f10931d2b1368f7a97e4e859e957bc,493,126,42,42,True,1.0,-1.3686449970399552,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.0396358456222325e-09,3.826907665760437e-09,False,100000000.0,3.162277660168379,True,True,4.448246955837622e-09,2.3848588243113866e-09,False,0.22099613754025518,0.8326271186440679,0.25400542791878683,0.0648307216856047,0.22099613754025518,0.8326271186440679,0.21357619770148736,0.05727793129017227,0.22099613754025518,0.8326271186440679,0.25400542684942107,0.06483072140544437,0.22099613754025518,0.8326271186440679,0.21357619629343944,0.05727793109340424,0.0,0.0,-1.0693657626070774e-09,-2.8016033937205975e-10,0.0,0.0,-1.4080479282529978e-09,-1.967680324233001e-10,0.0,0.0,-0.04042923055598163,-0.007552790312040127
SR-ATAD5,HEPG2,standardized,7,4,9042,9042,152bb370c488b22edeae47aa248a19e3d9f10931d2b1368f7a97e4e859e957bc,445,174,42,42,True,1.0,-1.264776735652299,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.962213302121544e-09,4.255852917474379e-09,False,10.0,3.162277660168379,False,False,0.04130618977371602,4.628545534415829e-07,False,0.37510760927202974,0.8417508417508417,0.2469274905264673,0.05815161608095977,0.37510760927202974,0.8417508417508417,0.17653966468737994,0.045230674735134625,0.37510760927202974,0.8417508417508417,0.2469274910333693,0.05815161621187902,0.3075766096249119,0.8289562289562289,0.17621759512679033,0.045004272782424214,0.0,0.0,5.069019926029483e-10,1.3091924766506224e-10,-0.06753099964711784,-0.012794612794612803,-0.00032206956058961067,-0.00022640195271041164,-0.06753099964711784,-0.012794612794612803,-0.07070989590657897,-0.013147343429454804
SR-ATAD5,HEPG2,standardized,8,0,10042,10042,f19068a0aa923943c392fc59a9e4d469dc5a57cc0300bf946f1ae29809b64f91,542,77,42,42,True,1.0,-1.2608905711337104,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.434859071597849e-09,4.411023227235411e-09,False,10.0,1.0,False,False,0.03753876451015092,2.2552317745401507e-07,False,0.44285714285714284,0.963963963963964,0.2086475269706971,0.045819566279473076,0.44285714285714284,0.963963963963964,0.13069324942174587,0.032764895434306184,0.44285714285714284,0.963963963963964,0.20864752730751895,0.04581956651954128,0.3888888888888889,0.9549549549549549,0.1308029877936759,0.033232874726476985,0.0,0.0,3.3682184819028294e-10,2.4006820142918883e-10,-0.05396825396825394,-0.009009009009009139,0.00010973837193004043,0.00046797929217080175,-0.05396825396825394,-0.009009009009009139,-0.07784453951384304,-0.012586691793064292
SR-ATAD5,HEPG2,standardized,8,1,10042,10042,f19068a0aa923943c392fc59a9e4d469dc5a57cc0300bf946f1ae29809b64f91,438,181,42,42,True,1.0,-1.3527981340155555,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.053541124458218e-09,3.072172871103378e-09,False,3.162277660168379,3.162277660168379,False,False,0.08865288313408297,4.0638127756127684e-07,False,0.20807150010809863,0.8021390374331551,0.26315103035627857,0.06567170582692726,0.20807150010809863,0.8021390374331551,0.20816455708941173,0.054832417111306195,0.20807150010809863,0.8021390374331551,0.26315102998301126,0.06567170564622793,0.25042674353674793,0.8117647058823529,0.1974921645701041,0.0525020877294844,0.0,0.0,-3.7326730595310664e-10,-1.8069933049869036e-10,0.0423552434286493,0.009625668449197877,-0.010672392519307627,-0.0023303293818217954,0.0423552434286493,0.009625668449197877,-0.06565886541290716,-0.01316961791674353
SR-ATAD5,HEPG2,standardized,8,2,10042,10042,f19068a0aa923943c392fc59a9e4d469dc5a57cc0300bf946f1ae29809b64f91,488,131,42,42,True,1.0,-1.2631149224604579,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.023700915504368e-09,2.964209313335159e-09,False,100000000.0,1.0,True,True,4.653529506647408e-09,2.6504679076500004e-09,False,0.40208333333333335,0.8893333333333334,0.218757828931993,0.04861268591880399,0.40208333333333335,0.8893333333333334,0.14995050387021916,0.03755614966710236,0.40208333333333335,0.8893333333333334,0.218757827686619,0.04861268551384356,0.40208333333333335,0.8893333333333334,0.1499505027270153,0.03755614953526038,0.0,0.0,-1.24537399837088e-09,-4.0496042630344675e-10,0.0,0.0,-1.1432038649061838e-09,-1.3184198177640383e-10,0.0,0.0,-0.0688073249596037,-0.011056535978583179
SR-ATAD5,HEPG2,standardized,8,3,10042,10042,f19068a0aa923943c392fc59a9e4d469dc5a57cc0300bf946f1ae29809b64f91,499,120,42,42,True,1.0,-1.326878987734966,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.9193829076994905e-09,3.2580488380958006e-09,False,100000000.0,31.622776601683796,True,True,4.446888390151254e-09,2.2924176723559953e-09,False,0.5539003465983664,0.8179519595448799,0.24867286978130407,0.059217121442146,0.5539003465983664,0.8179519595448799,0.19395973341966755,0.051022796697332,0.5539003465983664,0.8179519595448799,0.2486728681732453,0.05921712088130276,0.5539003465983664,0.8179519595448799,0.19395973184540866,0.051022796393644536,0.0,0.0,-1.6080587694755621e-09,-5.608432399051289e-10,0.0,0.0,-1.5742588899136933e-09,-3.0368746406495006e-10,0.0,0.0,-0.05471313632783664,-0.008194324487658222
SR-ATAD5,HEPG2,standardized,8,4,10042,10042,f19068a0aa923943c392fc59a9e4d469dc5a57cc0300bf946f1ae29809b64f91,509,110,42,42,True,1.0,-1.310331722263555,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.95652443162237e-09,3.5991073099247983e-09,False,100000000.0,3.162277660168379,True,True,4.3541852161025454e-09,2.0910022879849777e-09,False,0.3389907478142772,0.8958333333333333,0.23460672673337993,0.05570455842896395,0.3389907478142772,0.8958333333333333,0.17702084357950684,0.04723498786834219,0.3389907478142772,0.8958333333333333,0.23460672578010855,0.055704558042322314,0.3389907478142772,0.8958333333333333,0.17702084217619785,0.04723498758389874,0.0,0.0,-9.53271378500986e-10,-3.866416353748292e-10,0.0,0.0,-1.4033089967835366e-09,-2.8444344796207943e-10,0.0,0.0,-0.057585883603910704,-0.008469570458423573
SR-ATAD5,HEPG2,standardized,9,0,11042,11042,1015c72231cc3c1257c948a3274526b6ec63416002e34ec3a2aa67c85a481d5c,545,74,42,42,True,1.0,-1.3375954813517565,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.761151189601916e-09,3.2127677775106722e-09,False,100000000.0,1.0,True,True,4.188256511849337e-09,3.045723784289578e-09,False,0.41055555555555556,0.9101449275362319,0.25265993341331955,0.062275421886299635,0.41055555555555556,0.9101449275362319,0.20761877378722254,0.05786126612464167,0.41055555555555556,0.9101449275362319,0.2526599326103631,0.06227542150188177,0.41055555555555556,0.9101449275362319,0.20761877185250013,0.05786126576829125,0.0,0.0,-8.029564235734199e-10,-3.844178655953989e-10,0.0,0.0,-1.9347224100574323e-09,-3.563504213932589e-10,0.0,0.0,-0.04504116075786299,-0.004414155733590518
SR-ATAD5,HEPG2,standardized,9,1,11042,11042,1015c72231cc3c1257c948a3274526b6ec63416002e34ec3a2aa67c85a481d5c,487,132,42,42,True,1.0,-1.356202145253114,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.2746283633123406e-09,2.63522356887258e-09,False,100000000.0,3.162277660168379,True,True,3.767958157525324e-09,1.959037258802976e-09,False,0.4153986902927581,0.8366935483870968,0.2427089662471351,0.05846914562006957,0.4153986902927581,0.8366935483870968,0.19732874996036787,0.052885411394351566,0.4153986902927581,0.8366935483870968,0.24270896433323058,0.05846914498389135,0.4153986902927581,0.8366935483870968,0.1973287480072014,0.05288541109197986,0.0,0.0,-1.9139045071003835e-09,-6.361782212138678e-10,0.0,0.0,-1.953166461898803e-09,-3.0237170406399727e-10,0.0,0.0,-0.04538021632602918,-0.0055837338919114896
SR-ATAD5,HEPG2,standardized,9,2,11042,11042,1015c72231cc3c1257c948a3274526b6ec63416002e34ec3a2aa67c85a481d5c,508,111,42,42,True,1.0,-1.2391458225073817,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.6445169944244917e-09,3.1759870289249648e-09,False,100000000.0,1.0,True,True,4.13248545362752e-09,1.5866371619321917e-09,False,0.2589285714285714,0.9158878504672897,0.21101954053659813,0.04629564625252093,0.2589285714285714,0.9158878504672897,0.1347422585730061,0.03240135834222407,0.2589285714285714,0.9158878504672897,0.21101953966611553,0.04629564588825453,0.2589285714285714,0.9158878504672897,0.13474225688946437,0.03240135803251371,0.0,0.0,-8.704826026662005e-10,-3.64266401764457e-10,0.0,0.0,-1.683541722696802e-09,-3.097103545846025e-10,0.0,0.0,-0.07627728277665116,-0.013894287855740817
SR-ATAD5,HEPG2,standardized,9,3,11042,11042,1015c72231cc3c1257c948a3274526b6ec63416002e34ec3a2aa67c85a481d5c,494,125,42,42,True,1.0,-1.4115081525923363,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.012025715291789158,2.0917160308345228e-07,False,3.162277660168379,1.0,False,False,0.09471874987301616,6.623658872634275e-07,False,0.49819077389409866,0.8860153256704981,0.25068506329825424,0.06322215451335975,0.49819077389409866,0.8860153256704981,0.22128001576884684,0.062067763410402446,0.4407136849928612,0.8764367816091955,0.2503935113255784,0.06321418072010922,0.31033896166918595,0.7921455938697318,0.22470957262120256,0.06177033174517702,-0.05747708890123748,-0.009578544061302652,-0.0002915519726758298,-7.97379325052916e-06,-0.1878518122249127,-0.0938697318007663,0.003429556852355714,-0.00029743166522542414,-0.13037472332367522,-0.08429118773946365,-0.025683938704375853,-0.001443848974932195
SR-ATAD5,HEPG2,standardized,9,4,11042,11042,1015c72231cc3c1257c948a3274526b6ec63416002e34ec3a2aa67c85a481d5c,442,177,42,42,True,1.0,-1.1524720689508656,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.260343718882139e-09,4.52403580049332e-09,False,100000000.0,3.162277660168379,True,True,5.800859653673794e-09,2.692971741435901e-09,False,0.26216129593074433,0.7941176470588235,0.24015669743897058,0.0545119136958474,0.26216129593074433,0.7941176470588235,0.15303665450223794,0.03514392600243453,0.26216129593074433,0.7941176470588235,0.2401566979793162,0.054511913901012,0.26216129593074433,0.7941176470588235,0.1530366544736922,0.03514392601917632,0.0,0.0,5.403456293517905e-10,2.0516460058628283e-10,0.0,0.0,-2.8545749097830253e-11,1.674178851107655e-11,0.0,0.0,-0.08712004350562402,-0.019367987881835684
SR-ATAD5,HEPG2,standardized,10,0,12042,12042,b5ca7f6ed38187559d646cd03f83141cb022964800a733ac832e9d80b197b91f,540,79,42,42,True,1.0,-1.2425575200023076,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.972419038071131e-09,3.2643444405899835e-09,False,100000000.0,3.162277660168379,True,True,4.521423484534674e-09,2.6044514947476394e-09,False,0.26666666666666666,0.935064935064935,0.19046720449991839,0.037681270887546706,0.26666666666666666,0.935064935064935,0.11043587956671334,0.023767239601442468,0.26666666666666666,0.935064935064935,0.19046720333549005,0.03768127051627131,0.26666666666666666,0.935064935064935,0.1104358784652745,0.02376723944920032,0.0,0.0,-1.1644283315348503e-09,-3.712753923745815e-10,0.0,0.0,-1.1014388429098076e-09,-1.5224214944264958e-10,0.0,0.0,-0.08003132487021555,-0.013914031067070995
SR-ATAD5,HEPG2,standardized,10,1,12042,12042,b5ca7f6ed38187559d646cd03f83141cb022964800a733ac832e9d80b197b91f,500,119,42,42,True,1.0,-1.4617876053187582,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.38229890900805e-09,4.145973862834662e-09,False,100000000.0,3.162277660168379,True,True,4.674497317108933e-09,3.013959311293224e-09,False,0.4955590062111801,0.9155963302752294,0.26389868193673444,0.06917318749044502,0.4955590062111801,0.9155963302752294,0.24959924489871532,0.07229440958660938,0.4955590062111801,0.9155963302752294,0.2638986817121311,0.06917318752129602,0.4955590062111801,0.9155963302752294,0.24959924412364026,0.07229440950094464,0.0,0.0,-2.246033359298849e-10,3.085100230837412e-11,0.0,0.0,-7.75075059689101e-10,-8.566473919113804e-11,0.0,0.0,-0.014299437588490838,0.0031212219796486196
SR-ATAD5,HEPG2,standardized,10,2,12042,12042,b5ca7f6ed38187559d646cd03f83141cb022964800a733ac832e9d80b197b91f,440,179,42,42,True,1.0,-1.316836393609021,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08088877255444228,8.850576719166697e-07,False,1.0,0.31622776601683794,False,False,0.20843236755417183,6.388790115218444e-07,False,0.3222300335518205,0.7591715976331361,0.24866839163955942,0.058929884206151036,0.3222300335518205,0.7591715976331361,0.18938310688869447,0.04822691038819469,0.2610075945675622,0.7112426035502959,0.25530255845713373,0.06171149054083767,0.15227779659645427,0.6461538461538461,0.20603274120718332,0.051635175617351856,-0.06122243898425833,-0.04792899408284024,0.006634166817574311,0.0027816063346866315,-0.16995223695536624,-0.11301775147929005,0.016649634318488843,0.003408265229157166,-0.1087297979711079,-0.06508875739644981,-0.049269817249950415,-0.010076314923485812
SR-ATAD5,HEPG2,standardized,10,3,12042,12042,b5ca7f6ed38187559d646cd03f83141cb022964800a733ac832e9d80b197b91f,486,133,42,42,True,1.0,-1.1458337440225386,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.22014180793085e-09,3.244136275587506e-09,False,100000000.0,3.162277660168379,True,True,4.819690398346206e-09,2.355918342356045e-09,False,0.11789772727272727,0.8025641025641026,0.20986135951670667,0.04377281951794847,0.11789772727272727,0.8025641025641026,0.11523298058349613,0.02296413727402791,0.11789772727272727,0.8025641025641026,0.20986135889231047,0.04377281932128108,0.11789772727272727,0.8025641025641026,0.11523297964571017,0.02296413712167735,0.0,0.0,-6.243962014096383e-10,-1.9666739070611783e-10,0.0,0.0,-9.377859599979388e-10,-1.5235055925155727e-10,0.0,0.0,-0.09462837924660031,-0.02080868219960373
SR-ATAD5,HEPG2,standardized,10,4,12042,12042,b5ca7f6ed38187559d646cd03f83141cb022964800a733ac832e9d80b197b91f,510,109,42,42,True,1.0,-1.3630492953255706,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,3.1602063662751085e-09,2.3840560602061966e-09,False,100000000.0,3.162277660168379,True,True,3.4696382753639143e-09,1.2126077295060433e-09,False,0.39447150072150067,0.8972772277227723,0.2672192729411135,0.0682370571883744,0.39447150072150067,0.8972772277227723,0.2191669845447518,0.062274996196631106,0.39447150072150067,0.8972772277227723,0.26721927155410247,0.06823705657063064,0.39447150072150067,0.8972772277227723,0.21916698219965494,0.062274995716921376,0.0,0.0,-1.3870110060487661e-09,-6.177437589238721e-10,0.0,0.0,-2.3450968666960392e-09,-4.797097302722264e-10,0.0,0.0,-0.048052289354447525,-0.005962060853709268
SR-ATAD5,HEPG2,standardized,11,0,13042,13042,3dc6049dd1f3f8d1b70ef8c0cecd08d39f54be5a5486275db1b87d9f41e59ccf,547,72,42,42,True,1.0,-1.2360012690444482,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.4928115214333444e-09,3.8393889942311965e-09,False,100000000.0,1.0,True,True,5.033750517975919e-09,3.404361029191172e-09,False,0.05030303030303031,0.6071428571428572,0.23085663124552447,0.051154096505949403,0.05030303030303031,0.6071428571428572,0.13894219239644942,0.028879010206957614,0.05030303030303031,0.6071428571428572,0.23085663153261493,0.05115409657405492,0.05030303030303031,0.6071428571428572,0.13894219309845557,0.02887901027034428,0.0,0.0,2.8709046251407244e-10,6.81055142837117e-11,0.0,0.0,7.020061476570305e-10,6.338666397320836e-11,0.0,0.0,-0.09191443843415936,-0.02227508630371064
