task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HT29,standardized,2,1,2,d1,3162.277660168379,True,0.4817572108503249,-1.759355426177848,True,False,2,8.729454027342487e-08,0.27723682085198736,0.004265646100975573,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,1000.0,True,0.4817001178930599,-1.759355426177848,True,False,2,8.646741880523334e-07,0.27709914255729357,0.004306575050577521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,316.2277660168379,True,0.48152413699573143,-1.759355426177848,True,False,3,1.0529106612977568e-07,0.2766682084052389,0.004849913064390421,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,100.0,True,0.48100756979414516,-1.759355426177848,True,False,4,2.1040537764860368e-07,0.27534697957995413,0.005450975964777172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,31.622776601683796,True,0.4796645480795167,-1.759355426177848,True,False,5,2.5768124899128164e-07,0.2715157477468606,0.006161560071632266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,10.0,True,0.4770290336588548,-1.759355426177848,True,False,8,1.700656139767831e-07,0.2617510224116894,0.008510304964147508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,3.162277660168379,True,0.4743996186231484,-1.759355426177848,True,False,10,6.407222012845548e-07,0.24207206909993234,0.009813655982725322,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,1.0,True,0.47462098698945626,-1.759355426177848,True,False,15,3.8058166791817005e-07,0.21152841850607343,0.014288013917393982,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,0.31622776601683794,True,0.4820630144873416,-1.759355426177848,True,False,20,9.36077422135969e-07,0.17312831731459327,0.020240311045199633,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,0.09999999999999999,True,0.5170616893922708,-1.759355426177848,True,False,29,6.825308372804956e-07,0.13267042205050208,0.02960391400847584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,0.03162277660168379,True,0.6329377375829717,-1.759355426177848,True,False,35,9.127683347464059e-07,0.09667655964442562,0.03917101793922484,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,0.01,True,0.9244489497308996,-1.759355426177848,True,False,62,5.780875486736535e-07,0.06835459028478175,0.06748026993591338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,0.0031622776601683794,True,1.4399000145401155,-1.759355426177848,True,False,78,9.107376727504829e-07,0.04576392164403888,0.09124157298356295,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,0.001,True,1.899004716279911,-1.759355426177848,True,False,86,7.670549590484355e-07,0.027918154133547236,0.09473891695961356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,0.00031622776601683794,True,2.5546621940748357,-1.759355426177848,True,False,83,9.910795853680041e-07,0.015400843567370901,0.09301213105209172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,1,2,d1,9.999999999999999e-05,True,3.3637636301107956,-1.759355426177848,True,False,67,9.773120194620603e-07,0.007790458661393945,0.07770906202495098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,100000000.0,True,0.8505294142933683,-1.6543859947120383,False,False,1,1.6476506964346882e-09,0.44995470047137814,0.006547757075168192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,31622776.60168379,True,0.8505294065078708,-1.6543859947120383,True,False,1,3.1626752015900816e-09,0.4499546980136124,0.004819736001081765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,10000000.0,True,0.8505293818879814,-1.6543859947120383,True,False,1,1.0026161414988799e-08,0.4499546902414768,0.005024967947974801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,3162277.6601683795,True,0.8505293040332121,-1.6543859947120383,True,False,1,3.17397279361864e-08,0.44995466566384773,0.004977865028195083,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,1000000.0,True,0.8505290578363844,-1.6543859947120383,True,False,1,1.0041591633203062e-07,0.4499545879427786,0.004997159005142748,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,316227.7660168379,True,0.8505282793093484,-1.6543859947120383,True,False,1,3.175439441671646e-07,0.4499543421693576,0.004616594989784062,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,100000.0,True,0.8505258177163694,-1.6543859947120383,True,False,2,1.3719237291348607e-10,0.44995356498735434,0.005519893951714039,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,31622.776601683796,True,0.8505180360291821,-1.6543859947120383,True,False,2,1.3714704042572246e-09,0.44995110753997797,0.006051821983419359,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,10000.0,True,0.8504934542105776,-1.6543859947120383,True,False,2,1.3699493663608953e-08,0.4499433385866356,0.005815948010422289,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,3162.277660168379,True,0.8504159791064315,-1.6543859947120383,True,False,2,1.3651584954144091e-07,0.4499187927276571,0.005403705989010632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,1000.0,True,0.8501735214146953,-1.6543859947120383,True,False,3,1.0693851724280501e-08,0.4498413877149522,0.006112405098974705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,316.2277660168379,True,0.8494309506346425,-1.6543859947120383,True,False,3,3.057108672079034e-07,0.4495987248237167,0.0062148000579327345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,100.0,True,0.8472914470859235,-1.6543859947120383,True,False,5,1.2417445532236782e-07,0.44885122965854946,0.007997796987183392,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,31.622776601683796,True,0.8419889008095771,-1.6543859947120383,True,False,7,2.6974881352052893e-07,0.4466564826625731,0.01027106901165098,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,10.0,True,0.8323966286237905,-1.6543859947120383,True,False,10,2.8431851637074866e-07,0.44089180183126303,0.01307012396864593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,3.162277660168379,True,0.8225580363357624,-1.6543859947120383,True,False,14,2.2635378393517924e-07,0.42848623596007107,0.01755335694178939,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,1.0,True,0.8199346279545346,-1.6543859947120383,True,False,16,5.523214271340587e-07,0.4071091572579119,0.020305688958615065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,0.31622776601683794,True,0.8345141729873528,-1.6543859947120383,True,False,28,9.234346323937735e-07,0.3747886343938137,0.03715033200569451,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,0.09999999999999999,True,0.8981483869302773,-1.6543859947120383,True,False,42,8.536006452389364e-07,0.3292324584091793,0.05860651400871575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,0.03162277660168379,True,1.1073633689658686,-1.6543859947120383,True,False,72,6.386153484866462e-07,0.2686362368985789,0.11162499792408198,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,0.01,True,1.6189746206498996,-1.6543859947120383,True,False,102,8.042361353859584e-07,0.1959642528794613,0.1994767509168014,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,0.0031622776601683794,True,2.3700172866228275,-1.6543859947120383,True,False,129,6.280429805112075e-07,0.12479554158033188,0.2807309639174491,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,0.001,True,3.349325238722884,-1.6543859947120383,True,False,126,9.68747813306079e-07,0.07009934101415294,0.2657769350335002,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,0.00031622776601683794,True,4.339985005053506,-1.6543859947120383,True,False,123,9.362156255461243e-07,0.03567653240951877,0.2597938700346276,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,c1,9.999999999999999e-05,True,5.281792699927021,-1.6543859947120383,True,False,91,8.739970784518974e-07,0.016859831972733736,0.19527169596403837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,100000000.0,True,0.9215684180023107,-1.8773613319096134,False,False,1,2.17386942474862e-09,0.4358897297047299,0.00687726098112762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,31622776.60168379,True,0.9215684128548753,-1.8773613319096134,True,False,1,4.661979812609074e-09,0.4358897276975608,0.006891494034789503,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,10000000.0,True,0.9215683965772666,-1.8773613319096134,True,False,1,1.4536475044730005e-08,0.43588972135033777,0.006937689962796867,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,3162277.6601683795,True,0.92156834510306,-1.8773613319096134,True,False,1,4.596828471277632e-08,0.435889701278689,0.006846219068393111,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,1000000.0,True,0.9215681823284473,-1.8773613319096134,True,False,1,1.4536355264567653e-07,0.43588963780688944,0.006608169991523027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,316227.7660168379,True,0.9215676676011347,-1.8773613319096134,True,False,1,4.5966990631549597e-07,0.43588943709470507,0.006436994066461921,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,100000.0,True,0.9215660400208221,-1.8773613319096134,True,False,2,1.9457593175564725e-10,0.43588880241973776,0.007111463928595185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,31622.776601683796,True,0.9215608943867548,-1.8773613319096134,True,False,2,1.9448413955680532e-09,0.4358867957280346,0.007552179973572493,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,10000.0,True,0.9215446347667912,-1.8773613319096134,True,False,2,1.9418539708507265e-08,0.4358804532753318,0.007622913923114538,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,3162.277660168379,True,0.9214933396752112,-1.8773613319096134,True,False,2,1.9324540469038698e-07,0.4358604291884117,0.007370640058070421,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,1000.0,True,0.9213323362800296,-1.8773613319096134,True,False,3,1.7994704989976462e-08,0.43579742862058585,0.008302169968374074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,316.2277660168379,True,0.9208346906097133,-1.8773613319096134,True,False,3,5.13449620806461e-07,0.4356012968218374,0.008529562037438154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,100.0,True,0.9193614074459493,-1.8773613319096134,True,False,5,9.479277088969562e-08,0.43500881592366963,0.01063587295357138,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,31.622776601683796,True,0.915429290704611,-1.8773613319096134,True,False,7,2.646957475678849e-07,0.43334488436765245,0.012976416968740523,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,10.0,True,0.9068845736324844,-1.8773613319096134,True,False,10,3.765561211524493e-07,0.42924640134900205,0.017330823931843042,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,3.162277660168379,True,0.8935384788766035,-1.8773613319096134,True,False,13,8.331081840012508e-07,0.42063356471943886,0.02282114198897034,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,1.0,True,0.8803627201395747,-1.8773613319096134,True,False,18,7.632848530022759e-07,0.4048274211314035,0.033103780006058514,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,0.31622776601683794,True,0.8806601677756544,-1.8773613319096134,True,False,26,9.09852954067078e-07,0.37912677663819255,0.05041783500928432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,0.09999999999999999,True,0.9288936701186237,-1.8773613319096134,True,False,44,9.360102622456897e-07,0.3421621283992665,0.08364335598889738,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,0.03162277660168379,True,1.1213135614822254,-1.8773613319096134,True,False,80,8.457734749348945e-07,0.2916250378489284,0.15798488294240087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,0.01,True,1.6444642702660643,-1.8773613319096134,True,False,112,9.479931423276772e-07,0.2244557647769812,0.2304357240209356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,0.0031622776601683794,True,2.480479057238512,-1.8773613319096134,True,False,131,7.705962533603597e-07,0.15009561952806205,0.28985705703962594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,0.001,True,3.5668689050688998,-1.8773613319096134,True,False,137,9.169105438470841e-07,0.08747065201997896,0.2889107100199908,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,0.00031622776601683794,True,4.688060549652682,-1.8773613319096134,True,False,125,9.42545880222703e-07,0.04569751333411004,0.25494032504502684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,1,c1,9.999999999999999e-05,True,5.826290936214783,-1.8773613319096134,True,False,119,9.94381914678401e-07,0.02200584925326303,0.21745590795762837,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,100000000.0,True,0.8851896792482365,-1.556086339334361,False,False,1,6.107789795629925e-09,0.4436822260549855,0.006326829083263874,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,31622776.60168379,True,0.885189671543597,-1.556086339334361,True,False,1,1.3238431363291059e-08,0.44368222160980025,0.005658810958266258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,10000000.0,True,0.8851896471794214,-1.556086339334361,True,False,1,4.1891643451884286e-08,0.4436822075529058,0.005246968008577824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,3162277.6601683795,True,0.8851895701334777,-1.556086339334361,True,False,1,1.3248304575174535e-07,0.4436821631012523,0.005174488993361592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,1000000.0,True,0.8851893264962566,-1.556086339334361,True,False,1,4.189486285015656e-07,0.4436820225342819,0.0063444540137425065,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,316227.7660168379,True,0.8851885560763395,-1.556086339334361,True,False,2,7.958939757246597e-11,0.443681578037495,0.006851391983218491,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,100000.0,True,0.885186120105002,-1.556086339334361,True,False,2,7.95683748056053e-10,0.4436801725652295,0.006256745895370841,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,31622.776601683796,True,0.8851784199680004,-1.556086339334361,True,False,2,7.950138380952154e-09,0.4436757295704057,0.006436363095417619,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,10000.0,True,0.8851541006660769,-1.556086339334361,True,False,2,7.92900934284968e-08,0.4436616945359511,0.005996832973323762,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,3162.277660168379,True,0.8850774986672933,-1.556086339334361,True,False,2,7.862745125819526e-07,0.4436174601463633,0.00664993398822844,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,1000.0,True,0.8848381966995778,-1.556086339334361,True,False,3,1.030815940453178e-07,0.4434790248028808,0.007371813990175724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,316.2277660168379,True,0.8841078517100803,-1.556086339334361,True,False,4,1.6255734065079297e-07,0.4430546612562553,0.00836864800658077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,100.0,True,0.8820006120158052,-1.556086339334361,True,False,5,1.999351361033075e-07,0.4418215793888842,0.009286232991144061,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,31.622776601683796,True,0.8765529136107268,-1.556086339334361,True,False,7,4.77304915430174e-07,0.4386003955395657,0.01064147800207138,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,10.0,True,0.8651118748609071,-1.556086339334361,True,False,11,2.1833341440694043e-07,0.4313788200456491,0.014143918990157545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,3.162277660168379,True,0.8478736188500174,-1.556086339334361,True,False,14,6.081692689764717e-07,0.4176385888993122,0.018438928062096238,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,1.0,True,0.8301056413991751,-1.556086339334361,True,False,18,9.670727107733215e-07,0.3945612387405844,0.023254855070263147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,0.31622776601683794,True,0.8187528678305928,-1.556086339334361,True,False,29,7.327469629125633e-07,0.35875888851034715,0.03751913004089147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,0.09999999999999999,True,0.8328596337998708,-1.556086339334361,True,False,44,7.707499764138519e-07,0.3069091852859264,0.06500089401379228,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,0.03162277660168379,True,0.9457974911068964,-1.556086339334361,True,False,70,8.895899861441521e-07,0.2377212455678186,0.09853116003796458,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,0.01,True,1.2589993543987998,-1.556086339334361,True,False,89,7.530120726903251e-07,0.16084154107661555,0.11692074406892061,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,0.0031622776601683794,True,1.7664358873755175,-1.556086339334361,True,False,85,9.599387878247425e-07,0.0949815373195063,0.11332801589742303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,0.001,True,2.361142468885118,-1.556086339334361,True,False,90,9.225907298678225e-07,0.05020574101227228,0.1156729320064187,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,0.00031622776601683794,True,2.99200169478863,-1.556086339334361,True,False,82,9.622770872665618e-07,0.024408602201227158,0.11035869899205863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,2,c1,9.999999999999999e-05,True,3.6670771730441807,-1.556086339334361,True,False,66,9.903404577306677e-07,0.011142838973810803,0.0917735219700262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,100000000.0,True,0.47948361146433727,-1.6543859947120383,False,False,1,9.740892931674183e-10,0.2794870278223384,0.0081582689890638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,31622776.60168379,True,0.47948360231554027,-1.6543859947120383,True,False,1,2.157749780500734e-09,0.2794870245648237,0.007907290942966938,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,10000000.0,True,0.4794835733845147,-1.6543859947120383,True,False,1,6.800542991149822e-09,0.27948701426365957,0.007975139073096216,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,3162277.6601683795,True,0.4794834818966892,-1.6543859947120383,True,False,1,2.1499583279481482e-08,0.27948698168853797,0.007920554955489933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,1000000.0,True,0.47948319258788336,-1.6543859947120383,True,False,1,6.798680014363095e-08,0.27948687867715266,0.007927982951514423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,316227.7660168379,True,0.47948227772411983,-1.6543859947120383,True,False,1,2.1499107139780899e-07,0.2794865529284914,0.007723039016127586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,100000.0,True,0.47947938478097374,-1.6543859947120383,True,False,1,6.798440862227501e-07,0.27948552284018696,0.0078103679697960615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,31622.776601683796,True,0.479470237823911,-1.6543859947120383,True,False,2,3.626854888465203e-10,0.27948226560903355,0.01018042501527816,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,10000.0,True,0.4794413249605473,-1.6543859947120383,True,False,2,3.6239052089021007e-09,0.27947196727996554,0.009335757000371814,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,3162.277660168379,True,0.4793500185663469,-1.6543859947120383,True,False,2,3.6143867704774985e-08,0.279439420488515,0.009168968070298433,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,1000.0,True,0.4790625181039836,-1.6543859947120383,True,False,2,3.584516880049231e-07,0.279336691779327,0.008837137022055686,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,316.2277660168379,True,0.4781655404836871,-1.6543859947120383,True,False,3,2.94385381002793e-08,0.27901375047407345,0.01063680904917419,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,100.0,True,0.47544585370985787,-1.6543859947120383,True,False,3,8.073451408206755e-07,0.27801115593945847,0.010647493996657431,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,31.622776601683796,True,0.46788890420308876,-1.6543859947120383,True,False,5,3.404811435622074e-07,0.2750129998772839,0.013505668961443007,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,10.0,True,0.451745176165134,-1.6543859947120383,True,False,7,1.6888360598182883e-07,0.26692931873141157,0.017104204976931214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,3.162277660168379,True,0.43481581776190364,-1.6543859947120383,True,False,10,5.191803204504519e-07,0.24956217932470934,0.021066294983029366,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,1.0,True,0.4338126430307389,-1.6543859947120383,True,False,14,8.333573998289129e-07,0.22191972921433128,0.027629603981040418,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,0.31622776601683794,True,0.4522357617769556,-1.6543859947120383,True,False,21,6.442867044745629e-07,0.1851901370957208,0.044735332019627094,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,0.09999999999999999,True,0.49700988682840697,-1.6543859947120383,True,False,26,6.813244544400833e-07,0.14248508080890931,0.053149498999118805,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HT29,standardized,2,2,0,d1,0.03162277660168379,True,0.5795833559821617,-1.6543859947120383,True,False,43,8.180039217740159e-07,0.10370003997379539,0.0882283590035513,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
