task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER,HA1E,standardized,5,3,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,566,239,42,42,True,1.0,-1.45125998191614,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.856488451693386e-09,8.372917963345508e-09,False,100000000.0,3.162277660168379,True,True,6.281786312139862e-09,6.143034774440392e-09,False,0.43216656686526167,0.7070028011204482,0.5568921086378139,0.18481464109865592,0.43216656686526167,0.7070028011204482,0.372400344789628,0.10986774086686221,0.43216656686526167,0.7070028011204482,0.5568921106119761,0.18481464178890447,0.43216656686526167,0.7070028011204482,0.37240034585299503,0.10986774132440151,0.0,0.0,1.9741621670732457e-09,6.902485527593427e-10,0.0,0.0,1.0633670055604227e-09,4.5753929811542804e-10,0.0,0.0,-0.18449176475898105,-0.07494690046450296
NR-ER,HA1E,standardized,5,4,7042,7042,2e50b76ff253a20a88b9e03e82be82b8c1486f5488820f1917569fe2e856c758,627,178,42,42,True,1.0,-1.5649851637908443,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.654856546350238e-09,3.497785177816737e-09,False,100000000.0,10.0,True,True,5.29551818357889e-09,4.818482108974453e-09,False,0.46834136332635384,0.6338028169014085,0.596697967299044,0.2043955354153824,0.46834136332635384,0.6338028169014085,0.48473605207222287,0.14959497560673635,0.46834136332635384,0.6338028169014085,0.5966979668645319,0.2043955352051207,0.46834136332635384,0.6338028169014085,0.4847360518047104,0.14959497543530645,0.0,0.0,-4.3451209297273863e-10,-2.1026172469795767e-10,0.0,0.0,-2.6751245663092504e-10,-1.7142989805485342e-10,0.0,0.0,-0.1119619150598215,-0.05480055976981424
NR-ER,HA1E,standardized,6,0,8042,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c,718,87,42,42,True,1.0,-1.468057701749138,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,4.284464735764048e-09,1.63469598447874e-09,False,100000000.0,10.0,True,True,4.366975661628187e-09,2.395829489659773e-09,False,0.4893429166200226,0.7661448140900196,0.5899140284370894,0.2008053386170102,0.4893429166200226,0.7661448140900196,0.39374630781226416,0.11931023567244205,0.4893429166200226,0.7661448140900196,0.5899140272238561,0.20080533802832634,0.4893429166200226,0.7661448140900196,0.3937463061158388,0.11931023512175537,0.0,0.0,-1.2132332916081623e-09,-5.886838516655502e-10,0.0,0.0,-1.6964253890527914e-09,-5.506866768145713e-10,0.0,0.0,-0.19616772110801733,-0.08149510290657097
NR-ER,HA1E,standardized,6,1,8042,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c,652,153,42,42,True,1.0,-1.42262556842932,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.685031528240268e-09,8.249824689707252e-09,False,100000000.0,3.162277660168379,True,True,5.950305090921197e-09,6.699746705335352e-09,False,0.18875512677904835,0.5068542568542569,0.6500656082696379,0.22888101963920499,0.18875512677904835,0.5068542568542569,0.42753075348144354,0.12571162362021623,0.18875512677904835,0.5068542568542569,0.6500656091439198,0.22888102012982578,0.18875512677904835,0.5068542568542569,0.42753075502847554,0.1257116238965589,0.0,0.0,8.742818691231946e-10,4.906207939914253e-10,0.0,0.0,1.547032002502391e-09,2.7634267096843246e-10,0.0,0.0,-0.22253485411544421,-0.10316939623326687
NR-ER,HA1E,standardized,6,2,8042,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c,658,147,42,42,True,1.0,-1.5335210018703351,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.093302833820056e-09,6.404142154081693e-09,False,100000000.0,10.0,True,True,5.704599880956476e-09,5.495957822523878e-09,False,0.5253761375191717,0.7082621082621082,0.592837167161694,0.20212366591844144,0.5253761375191717,0.7082621082621082,0.45844474068611885,0.14430143648614,0.5253761375191717,0.7082621082621082,0.5928371669684009,0.20212366575688287,0.5253761375191717,0.7082621082621082,0.4584447417940949,0.14430143705673404,0.0,0.0,-1.9329304823401117e-10,-1.6155857207600377e-10,0.0,0.0,1.1079760442456177e-09,5.705940442357615e-10,0.0,0.0,-0.13439242517430605,-0.05782222870014883
NR-ER,HA1E,standardized,6,3,8042,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c,644,161,42,42,True,1.0,-1.5191503136845341,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.553082036285887e-09,4.390789978131471e-09,False,100000000.0,3.162277660168379,True,True,4.097127423663041e-09,9.802268025049798e-10,False,0.4611838278525978,0.6832386363636365,0.6219489922774547,0.21653951470149718,0.4611838278525978,0.6832386363636365,0.46622454238383404,0.14655298678964385,0.4611838278525978,0.6832386363636365,0.6219489931950539,0.2165395152398776,0.4611838278525978,0.6832386363636365,0.4662245429217587,0.1465529869899371,0.0,0.0,9.175992188303894e-10,5.383804235759015e-10,0.0,0.0,5.379246492687173e-10,2.0029325420445332e-10,0.0,0.0,-0.15572445027329523,-0.0699865282499405
NR-ER,HA1E,standardized,6,4,8042,8042,86d5e651845cff36845aabb3ece5f5ccc658ba1bfc819a67b8f9400282f1bc5c,548,257,42,42,True,1.0,-1.4224776120921452,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.608861754147895e-09,4.082812792710611e-09,False,100000000.0,3.162277660168379,True,True,6.06042005184608e-09,5.290882752750914e-09,False,0.4857527826907885,0.7442627275125298,0.5313506120596099,0.1733277313779703,0.4857527826907885,0.7442627275125298,0.34052418455786976,0.09793843903112927,0.4857527826907885,0.7442627275125298,0.5313506128513135,0.17332773172549304,0.4857527826907885,0.7442627275125298,0.3405241846024878,0.097938439012053,0.0,0.0,7.917035915738779e-10,3.475227328131325e-10,0.0,0.0,4.461803149169441e-11,-1.9076268342743674e-11,0.0,0.0,-0.19082642824882567,-0.07538929271344004
NR-ER,HA1E,standardized,7,0,9042,9042,427d40030b7d24fd621adbe6e00c9f7c453834954880a36b2032d29bbb59cb1a,731,74,42,42,True,1.0,-1.4970543915330345,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.256609464565876e-09,3.2417662139752612e-09,False,100000000.0,31.622776601683796,True,True,4.471077715781262e-09,3.715281141764004e-09,False,0.6374312837566456,0.7762711864406779,0.5778788047051258,0.19506021275825267,0.6374312837566456,0.7762711864406779,0.4354050996681405,0.13589634856455382,0.6374312837566456,0.7762711864406779,0.5778788029027361,0.19506021192460413,0.6374312837566456,0.7762711864406779,0.4354050977754753,0.13589634797356376,0.0,0.0,-1.8023896819485685e-09,-8.336485390891823e-10,0.0,0.0,-1.8926651912387626e-09,-5.909900624434528e-10,0.0,0.0,-0.14247370512726076,-0.05916386395104037
NR-ER,HA1E,standardized,7,1,9042,9042,427d40030b7d24fd621adbe6e00c9f7c453834954880a36b2032d29bbb59cb1a,642,163,42,42,True,1.0,-1.4441263936333086,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.845391139596918e-09,6.892233245930912e-09,False,100000000.0,1.0,True,True,6.380304143968979e-09,5.90994580456207e-09,False,0.536391229521547,0.7344771241830065,0.6061992796591882,0.20894219784410584,0.536391229521547,0.7344771241830065,0.3952116557033837,0.11760742381289356,0.536391229521547,0.7344771241830065,0.6061992808683832,0.20894219838339645,0.536391229521547,0.7344771241830065,0.3952116579662812,0.11760742438353297,0.0,0.0,1.2091949663783907e-09,5.392906121670649e-10,0.0,0.0,2.2628975360206027e-09,5.706394107241053e-10,0.0,0.0,-0.21098762290210193,-0.09133477399986348
NR-ER,HA1E,standardized,7,2,9042,9042,427d40030b7d24fd621adbe6e00c9f7c453834954880a36b2032d29bbb59cb1a,569,236,42,42,True,1.0,-1.485532063641062,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.03899317412134017,2.83524154966186e-07,False,100000000.0,1.0,True,True,5.016415889931323e-09,4.064688073970868e-09,False,0.2615422238396739,0.6655294953802418,0.5664637974794023,0.18915167929272664,0.2615422238396739,0.6655294953802418,0.39999804196062977,0.12123535786845267,0.2741118214153478,0.6697938877043355,0.5662387111057553,0.18882584607576697,0.2615422238396739,0.6655294953802418,0.3999980411877543,0.12123535759583025,0.012569597575673885,0.004264392324093702,-0.0002250863736470432,-0.00032583321695967005,0.0,0.0,-7.728754858327136e-10,-2.72622424635216e-10,-0.012569597575673885,-0.004264392324093702,-0.16624066991800102,-0.06759048847993672
NR-ER,HA1E,standardized,7,3,9042,9042,427d40030b7d24fd621adbe6e00c9f7c453834954880a36b2032d29bbb59cb1a,636,169,42,42,True,1.0,-1.4503774848075117,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.867134136637274e-09,4.603925641763484e-09,False,100000000.0,3.162277660168379,True,True,5.4375963540868736e-09,5.220974192473443e-09,False,0.4492439784740305,0.7178590640129102,0.5811177012728135,0.19689636725291726,0.4492439784740305,0.7178590640129102,0.38556953090610724,0.11463445194712192,0.4492439784740305,0.7178590640129102,0.5811177002801485,0.19689636675093097,0.4492439784740305,0.7178590640129102,0.3855695309054285,0.11463445188596236,0.0,0.0,-9.92664950238975e-10,-5.019862858723911e-10,0.0,0.0,-6.787348461045895e-13,-6.11595635247042e-11,0.0,0.0,-0.19554816937472003,-0.08226191486496862
NR-ER,HA1E,standardized,7,4,9042,9042,427d40030b7d24fd621adbe6e00c9f7c453834954880a36b2032d29bbb59cb1a,642,163,42,42,True,1.0,-1.488209918805019,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.769144491984258e-09,5.1039393267338085e-09,False,100000000.0,3.162277660168379,True,True,4.4315942129664475e-09,1.6460404844709231e-09,False,0.4511959957683627,0.6158003088008235,0.6205684375163738,0.21596203566896988,0.4511959957683627,0.6158003088008235,0.4456793525692919,0.13547955633455877,0.4511959957683627,0.6158003088008235,0.6205684387055729,0.21596203622553556,0.4511959957683627,0.6158003088008235,0.4456793529976922,0.13547955647660576,0.0,0.0,1.1891990725487744e-09,5.565656824302323e-10,0.0,0.0,4.284002597110259e-10,1.4204698528530457e-10,0.0,0.0,-0.1748890857078807,-0.0804824797489298
NR-ER,HA1E,standardized,8,0,10042,10042,2b907586444d9296a40ce0b88c9822441fd0b1073bb873ee843fef81d777a436,718,87,42,42,True,1.0,-1.492299907433229,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.248529197066568e-09,1.7184036244736328e-09,False,100000000.0,100000000.0,True,False,4.159611570829096e-09,1.7127840361286228e-09,False,0.5573808425798936,0.7470588235294118,0.5933061027538805,0.20299157834834158,0.5573808425798936,0.7470588235294118,0.4311880621566436,0.13542283936470775,0.5573808425798936,0.7470588235294118,0.5933061022460836,0.20299157808403148,0.5573808425798936,0.7470588235294118,0.4311880601736595,0.1354228386171936,0.0,0.0,-5.07796915627523e-10,-2.6431010158312063e-10,0.0,0.0,-1.9829841102492196e-09,-7.475141616808401e-10,0.0,0.0,-0.16211804207242408,-0.06756873946683789
NR-ER,HA1E,standardized,8,1,10042,10042,2b907586444d9296a40ce0b88c9822441fd0b1073bb873ee843fef81d777a436,654,151,42,42,True,1.0,-1.5395651237497314,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.6414850610671e-09,2.9922246529492935e-09,False,100000000.0,100000000.0,True,False,4.852637506850144e-09,3.4942707755059033e-09,False,0.5115365749894808,0.7104838709677418,0.5900719867483429,0.2010418777925155,0.5115365749894808,0.7104838709677418,0.4623647480911242,0.14526568182291288,0.5115365749894808,0.7104838709677418,0.5900719857184208,0.20104187730195094,0.5115365749894808,0.7104838709677418,0.4623647471291219,0.1452656814487688,0.0,0.0,-1.0299221475662534e-09,-4.905645611952281e-10,0.0,0.0,-9.620023111445164e-10,-3.7414407683122874e-10,0.0,0.0,-0.1277072385892989,-0.05577619585318214
NR-ER,HA1E,standardized,8,2,10042,10042,2b907586444d9296a40ce0b88c9822441fd0b1073bb873ee843fef81d777a436,562,243,42,42,True,1.0,-1.456087974114311,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.167858609184883e-09,5.4116927532092685e-09,False,100000000.0,1.0,True,True,5.552463240106483e-09,5.547448160319144e-09,False,0.34326604808064826,0.635576923076923,0.5699218053681321,0.19120544594798167,0.34326604808064826,0.635576923076923,0.388763128203385,0.11475411199247505,0.34326604808064826,0.635576923076923,0.5699218053622664,0.19120544589353944,0.34326604808064826,0.635576923076923,0.38876312831688054,0.11475411193886581,0.0,0.0,-5.8656413060020896e-12,-5.4442228503148726e-11,0.0,0.0,1.1349554629447312e-10,-5.360924204556028e-11,0.0,0.0,-0.1811586770453859,-0.07645133395467363
NR-ER,HA1E,standardized,8,3,10042,10042,2b907586444d9296a40ce0b88c9822441fd0b1073bb873ee843fef81d777a436,655,150,42,42,True,1.0,-1.5045281316698251,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.020750360054472e-09,4.455197270998579e-09,False,100000000.0,1.0,True,True,5.2408024608129425e-09,4.030912197777736e-09,False,0.4003838414811011,0.6602777777777777,0.6394551258433376,0.22386375271844727,0.4003838414811011,0.6602777777777777,0.47364452983592137,0.14899057727001355,0.4003838414811011,0.6602777777777777,0.6394551255852302,0.2238637525434377,0.4003838414811011,0.6602777777777777,0.4736445295402946,0.14899057735118512,0.0,0.0,-2.5810742432241796e-10,-1.750095623975767e-10,0.0,0.0,-2.9562674530581035e-10,8.117156946596538e-11,0.0,0.0,-0.1658105960449356,-0.07487317519225259
NR-ER,HA1E,standardized,8,4,10042,10042,2b907586444d9296a40ce0b88c9822441fd0b1073bb873ee843fef81d777a436,631,174,42,42,True,1.0,-1.3740451928235624,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.036828191393586e-09,4.637210425546823e-09,False,100000000.0,10.0,True,True,5.493902888806951e-09,5.146489226101614e-09,False,0.4431463878412186,0.6893039049235993,0.5717974060258403,0.19281063821532393,0.4431463878412186,0.6893039049235993,0.32921000871544887,0.09054679320266286,0.4431463878412186,0.6893039049235993,0.5717974071218523,0.19281063869931073,0.4431463878412186,0.6893039049235993,0.32921000867395633,0.09054679303480327,0.0,0.0,1.096012058887652e-09,4.839867950856558e-10,0.0,0.0,-4.149253163276967e-11,-1.6785958734111261e-10,0.0,0.0,-0.242587398447896,-0.10226384566450746
NR-ER,HA1E,standardized,9,0,11042,11042,25c750c6ac9d7da57387b49bd44c5fc0151cb415b3c6791850c391bab627b30c,719,86,42,42,True,1.0,-1.52574146859187,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.749038284803724e-09,4.4482109506222e-09,False,100000000.0,10.0,True,True,5.133110084188089e-09,4.600828480347263e-09,False,0.5307692161007076,0.7179890023566379,0.585871290787454,0.1980998536034604,0.5307692161007076,0.7179890023566379,0.4891719844930513,0.15538090339050925,0.5307692161007076,0.7179890023566379,0.5858712907011543,0.19809985350181522,0.5307692161007076,0.7179890023566379,0.48917198517794075,0.15538090353410525,0.0,0.0,-8.62997451278602e-11,-1.0164519226307789e-10,0.0,0.0,6.848894229527502e-10,1.435959962048372e-10,0.0,0.0,-0.09669930552321354,-0.042718949967709974
NR-ER,HA1E,standardized,9,1,11042,11042,25c750c6ac9d7da57387b49bd44c5fc0151cb415b3c6791850c391bab627b30c,654,151,42,42,True,1.0,-1.3985425988304787,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,4.49955669800202e-09,1.7901383882190647e-09,False,100000000.0,10.0,True,True,4.603600492115675e-09,2.328090196318522e-09,False,0.306323610261281,0.6263955342902711,0.6156692467201024,0.21389662529958464,0.306323610261281,0.6263955342902711,0.3710268834223399,0.10674615836987188,0.306323610261281,0.6263955342902711,0.6156692459009274,0.21389662488302968,0.306323610261281,0.6263955342902711,0.3710268821403618,0.10674615787995444,0.0,0.0,-8.191749500952028e-10,-4.1655495719439273e-10,0.0,0.0,-1.2819781347594983e-09,-4.899174399497497e-10,0.0,0.0,-0.24464236376056564,-0.10715046700307525
NR-ER,HA1E,standardized,9,2,11042,11042,25c750c6ac9d7da57387b49bd44c5fc0151cb415b3c6791850c391bab627b30c,550,255,42,42,True,1.0,-1.411391490217904,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.355497007799738e-09,6.214053706928707e-09,False,100000000.0,316.2277660168379,True,True,5.596046154758362e-09,5.789376426174053e-09,False,0.40708836479289,0.7002927867979771,0.5567964693727945,0.18520100411712337,0.40708836479289,0.7002927867979771,0.3566019976534936,0.10345792544148467,0.40708836479289,0.7002927867979771,0.5567964679311179,0.18520100350383972,0.40708836479289,0.7002927867979771,0.35660199721292724,0.10345792529267044,0.0,0.0,-1.4416765559133182e-09,-6.132836460892577e-10,0.0,0.0,-4.4056636117062453e-10,-1.4881423870960475e-10,0.0,0.0,-0.2001944707181907,-0.08174307821116929
NR-ER,HA1E,standardized,9,3,11042,11042,25c750c6ac9d7da57387b49bd44c5fc0151cb415b3c6791850c391bab627b30c,649,156,42,42,True,1.0,-1.4707304677068243,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.6736959511220275e-09,2.871279116309594e-09,False,100000000.0,1.0,True,True,5.0432633656593145e-09,3.6306656674145454e-09,False,0.471105731831064,0.7255239735859891,0.5972484192721178,0.20426927204794187,0.471105731831064,0.7255239735859891,0.41187079217037154,0.12545912977359047,0.471105731831064,0.7255239735859891,0.5972484198679012,0.2042692722606095,0.471105731831064,0.7255239735859891,0.4118707914335981,0.12545912937740328,0.0,0.0,5.957834225966963e-10,2.1266763350347162e-10,0.0,0.0,-7.367734200514064e-10,-3.961871941626782e-10,0.0,0.0,-0.1853776284343031,-0.07881014288320623
NR-ER,HA1E,standardized,9,4,11042,11042,25c750c6ac9d7da57387b49bd44c5fc0151cb415b3c6791850c391bab627b30c,648,157,42,42,True,1.0,-1.5534415751494213,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.5016214809605875e-09,2.0904901074092486e-09,False,100000000.0,31.622776601683796,True,True,4.5807626991378795e-09,2.777349485810765e-09,False,0.4481771137602587,0.6510263929618769,0.612201763115101,0.21134960424260046,0.4481771137602587,0.6510263929618769,0.49098647478665713,0.15484377479233438,0.4481771137602587,0.6510263929618769,0.6122017623373405,0.21134960389756066,0.4481771137602587,0.6510263929618769,0.4909864737485264,0.15484377452919207,0.0,0.0,-7.777605226522155e-10,-3.450398022852852e-10,0.0,0.0,-1.0381307480322732e-09,-2.6314231349466866e-10,0.0,0.0,-0.12121528858881409,-0.05650582936836859
NR-ER,HA1E,standardized,10,0,12042,12042,7d92d91d7df59115af768229f8af5e2d2e79e15eb6eedf3abc6718231e543e94,728,77,42,42,True,1.0,-1.4773004627992952,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.197837206652769e-09,2.504053305853182e-09,False,100000000.0,100000000.0,True,False,4.376740299922425e-09,3.3492984644403756e-09,False,0.3799371170761112,0.6064102564102565,0.5767058232613672,0.19429018857914543,0.3799371170761112,0.6064102564102565,0.40583679297288666,0.12114590948148019,0.3799371170761112,0.6064102564102565,0.5767058206498994,0.1942901873691329,0.3799371170761112,0.6064102564102565,0.4058367910419067,0.12114590894089453,0.0,0.0,-2.6114678197686203e-09,-1.2100125346137247e-09,0.0,0.0,-1.930979987019299e-09,-5.405856595697145e-10,0.0,0.0,-0.17086902960799272,-0.07314427842823837
NR-ER,HA1E,standardized,10,1,12042,12042,7d92d91d7df59115af768229f8af5e2d2e79e15eb6eedf3abc6718231e543e94,555,250,42,42,True,1.0,-1.4595510667778007,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.149905516538249e-09,3.279204723732887e-09,False,100000000.0,100000000.0,True,False,5.63319832002762e-09,4.770524471113535e-09,False,0.3694115782426659,0.7154724818276219,0.5502924085402803,0.18246364880971605,0.3694115782426659,0.7154724818276219,0.3722823273850398,0.11107058170148827,0.3694115782426659,0.7154724818276219,0.5502924089820636,0.18246364894173844,0.3694115782426659,0.7154724818276219,0.3722823266465612,0.111070581288688,0.0,0.0,4.4178327662791617e-10,1.3202239301790542e-10,0.0,0.0,-7.384786115949282e-10,-4.128002661918373e-10,0.0,0.0,-0.17801008233550236,-0.07139306765305044
NR-ER,HA1E,standardized,10,2,12042,12042,7d92d91d7df59115af768229f8af5e2d2e79e15eb6eedf3abc6718231e543e94,646,159,42,42,True,1.0,-1.4801893054506685,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,5.189906908047235e-09,7.396599517768554e-09,False,100000000.0,31.622776601683796,True,True,5.6162979284614695e-09,5.647815459232375e-09,False,0.4299444318937588,0.6381962864721487,0.630882229025454,0.2204506026625375,0.4299444318937588,0.6381962864721487,0.4482605837849053,0.13718458896126431,0.4299444318937588,0.6381962864721487,0.63088223046215,0.22045060343298561,0.4299444318937588,0.6381962864721487,0.44826058451932954,0.1371845890835068,0.0,0.0,1.4366959844025473e-09,7.704481219672488e-10,0.0,0.0,7.344242436424508e-10,1.2224249390513364e-10,0.0,0.0,-0.18262164594282043,-0.0832660143494788
NR-ER,HA1E,standardized,10,3,12042,12042,7d92d91d7df59115af768229f8af5e2d2e79e15eb6eedf3abc6718231e543e94,640,165,42,42,True,1.0,-1.5010696154872987,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.847516869721831e-09,3.93049700642481e-09,False,100000000.0,3.162277660168379,True,True,5.22914532601246e-09,4.402500503042361e-09,False,0.5495679533799261,0.7421946740128558,0.6119483998484497,0.21134015534242712,0.5495679533799261,0.7421946740128558,0.43952337490900717,0.13679526717600524,0.5495679533799261,0.7421946740128558,0.6119483992523849,0.21134015501318024,0.5495679533799261,0.7421946740128558,0.4395233745349892,0.13679526710148815,0.0,0.0,-5.960648641334387e-10,-3.2924687975999234e-10,0.0,0.0,-3.7401798325120694e-10,-7.45170869453915e-11,0.0,0.0,-0.17242502471739568,-0.07454488791169209
NR-ER,HA1E,standardized,10,4,12042,12042,7d92d91d7df59115af768229f8af5e2d2e79e15eb6eedf3abc6718231e543e94,651,154,42,42,True,1.0,-1.448950873887842,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.7136544317193e-09,2.5678494740711405e-09,False,100000000.0,100000000.0,True,False,4.533495559520884e-09,1.1054436949153867e-09,False,0.33218633789658764,0.6449724517906336,0.5932422483883354,0.20201363641364542,0.33218633789658764,0.6449724517906336,0.3939126796578512,0.11570545888394375,0.33218633789658764,0.6449724517906336,0.5932422483056857,0.2020136363666257,0.33218633789658764,0.6449724517906336,0.39391267921003187,0.11570545871945408,0.0,0.0,-8.264966488980008e-11,-4.701972144971478e-11,0.0,0.0,-4.478193371681982e-10,-1.6448967188331665e-10,0.0,0.0,-0.19932956909565386,-0.08630817764717162
NR-ER,HA1E,standardized,11,0,13042,13042,87d5e95591c3fbb0c64522bf1561e401398318acb5dda2f0a4bf479b8a54262f,714,91,42,42,True,1.0,-1.4673189586333684,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.012783992186041126,8.521714973189209e-07,False,100000000.0,3.162277660168379,True,True,4.325028691277868e-09,1.7064906362995735e-09,False,0.4856585381551075,0.7026315789473685,0.6026348093533654,0.2077441108604842,0.4856585381551075,0.7026315789473685,0.40373821990234937,0.12302956631950727,0.4933995671885706,0.7017543859649122,0.602844934241166,0.20785143619762098,0.4856585381551075,0.7026315789473685,0.40373821882733685,0.12302956581586769,0.007741029033463076,-0.0008771929824562541,0.00021012488780058902,0.00010732533713678216,0.0,0.0,-1.0750125234437746e-09,-5.036395883672995e-10,-0.007741029033463076,0.0008771929824562541,-0.19910671541382918,-0.08482187038175329
NR-ER,HA1E,standardized,11,1,13042,13042,87d5e95591c3fbb0c64522bf1561e401398318acb5dda2f0a4bf479b8a54262f,662,143,42,42,True,1.0,-1.4423970686950354,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.445211775648663e-09,6.738906044951795e-09,False,100000000.0,3.162277660168379,True,True,5.9315473438672294e-09,5.442330124755257e-09,False,0.3942016013500859,0.6861826697892272,0.6002608439248575,0.20582301406856268,0.3942016013500859,0.6861826697892272,0.3881759528147673,0.11466807861574031,0.3942016013500859,0.6861826697892272,0.6002608450313415,0.2058230143755328,0.3942016013500859,0.6861826697892272,0.388175954518004,0.1146680794247335,0.0,0.0,1.106484015522824e-09,3.069701159930105e-10,0.0,0.0,1.7032367183311692e-09,8.089931918808801e-10,0.0,0.0,-0.21208489051333745,-0.0911549349507993
