task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER,HEPG2,standardized,2,0,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,471,69,42,42,True,1.0,-1.4595925602242326,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,5.205353020727673e-09,5.9017406447980925e-09,False,100000000.0,3.162277660168379,True,True,5.300496891930728e-09,4.57042206164493e-09,False,0.5627956987855314,0.6865203761755486,0.6038479349509224,0.20736016598744,0.5627956987855314,0.6865203761755486,0.3976080928487587,0.11792945044467916,0.5627956987855314,0.6865203761755486,0.6038479365828439,0.20736016674006144,0.5627956987855314,0.6865203761755486,0.39760809343213166,0.11792945051192441,0.0,0.0,1.631921486833221e-09,7.526214373942963e-10,0.0,0.0,5.833729610493776e-10,6.724525103418699e-11,0.0,0.0,-0.2062398431507122,-0.08943071622813703
NR-ER,HEPG2,standardized,2,1,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,435,105,42,42,True,1.0,-1.4367532681328152,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.189324129051931e-09,4.77973116045239e-09,False,100000000.0,31.622776601683796,True,True,5.221120098645231e-09,3.2821201798038935e-09,False,0.31516043479103134,0.6056149732620321,0.6583108173910035,0.23334969998086463,0.31516043479103134,0.6056149732620321,0.4335632158256343,0.13112192182462495,0.31516043479103134,0.6056149732620321,0.6583108174160492,0.23334970006306224,0.31516043479103134,0.6056149732620321,0.43356321544199944,0.1311219217525957,0.0,0.0,2.504574325712383e-11,8.219760982974833e-11,0.0,0.0,-3.836348461128125e-10,-7.202924368066022e-11,0.0,0.0,-0.2247476019740498,-0.10222777831046653
NR-ER,HEPG2,standardized,2,2,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,381,159,42,42,True,1.0,-1.399302952522981,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.218141982694025e-09,1.157515023291107e-09,False,100000000.0,100000000.0,True,False,5.267498976593799e-09,1.5023422280519005e-09,False,0.3417990176935309,0.6897860593512768,0.5761359470396165,0.19434038898022982,0.3417990176935309,0.6897860593512768,0.3654143972558065,0.10756370268511431,0.3417990176935309,0.6897860593512768,0.576135947241522,0.19434038905315218,0.3417990176935309,0.6897860593512768,0.3654143968275512,0.10756370253946428,0.0,0.0,2.0190549232523836e-10,7.292236259281992e-11,0.0,0.0,-4.2825526458400986e-10,-1.4565003370048402e-10,0.0,0.0,-0.21072155041397073,-0.0867766865136879
NR-ER,HEPG2,standardized,2,3,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,424,116,42,42,True,1.0,-1.539114305700249,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.19966579645373e-09,6.0996348414874e-09,False,100000000.0,10.0,True,True,5.423342780227575e-09,4.613940826625473e-09,False,0.619505032891044,0.8120471014492754,0.5620249709854155,0.18828898772834202,0.619505032891044,0.8120471014492754,0.4255064719490641,0.13550578669438976,0.619505032891044,0.8120471014492754,0.5620249704924486,0.1882889875652027,0.619505032891044,0.8120471014492754,0.4255064723137098,0.1355057867569393,0.0,0.0,-4.929668895314876e-10,-1.6313930761846507e-10,0.0,0.0,3.646457025219263e-10,6.254954887374709e-11,0.0,0.0,-0.1365184981787388,-0.0527832008082634
NR-ER,HEPG2,standardized,2,4,4042,4042,c701e5fbcea4a9e7dfc793431d302e7175f74d442a0889d70287115e7a290c73,449,91,42,42,True,1.0,-1.5240361860943115,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.040635123620022e-09,4.621396507229619e-09,False,100000000.0,100.0,True,True,5.110838851488034e-09,3.0855332924101253e-09,False,0.5528690129640139,0.7624269005847955,0.5883794633377489,0.19994435599100555,0.5528690129640139,0.7624269005847955,0.4525770892002719,0.14369545012353013,0.5528690129640139,0.7624269005847955,0.5883794629456888,0.19994435577639028,0.5528690129640139,0.7624269005847955,0.45257708882178566,0.14369544994197916,0.0,0.0,-3.9206016211323913e-10,-2.1461526999999592e-10,0.0,0.0,-3.784862423472646e-10,-1.815509687030925e-10,0.0,0.0,-0.1358023741239031,-0.05624890583441111
NR-ER,HEPG2,standardized,3,0,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,481,59,42,42,True,1.0,-1.502209640628314,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.129247538795979e-09,6.421891312127781e-09,False,100000000.0,3.162277660168379,True,True,5.297277352053554e-09,4.27383997983477e-09,False,0.5799047577610925,0.7274247491638796,0.6063148460692845,0.21029841007567399,0.5799047577610925,0.7274247491638796,0.4608131440813059,0.14586412245580652,0.5799047577610925,0.7274247491638796,0.6063148463575582,0.21029841026303575,0.5799047577610925,0.7274247491638796,0.46081314549314895,0.14586412302886476,0.0,0.0,2.8827362719141547e-10,1.8736176499167811e-10,0.0,0.0,1.4118430313736496e-09,5.730582397500683e-10,0.0,0.0,-0.14550170086440922,-0.064434287234171
NR-ER,HEPG2,standardized,3,1,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,430,110,42,42,True,1.0,-1.5845441677053749,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.57745214876178e-09,7.489083432826033e-09,False,100000000.0,0.31622776601683794,True,True,5.750076150869103e-09,4.499592157203303e-09,False,0.5998339406708338,0.7316849816849818,0.5936078552135012,0.2034875714446836,0.5998339406708338,0.7316849816849818,0.4948495839437883,0.1590167928785857,0.5998339406708338,0.7316849816849818,0.5936078553782934,0.20348757149492452,0.5998339406708338,0.7316849816849818,0.4948495847840939,0.15901679297798216,0.0,0.0,1.6479217990195139e-10,5.024092253336221e-11,0.0,0.0,8.403056028782885e-10,9.939646328227525e-11,0.0,0.0,-0.0987582705941995,-0.044470778516942366
NR-ER,HEPG2,standardized,3,2,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,435,105,42,42,True,1.0,-1.4220087815137443,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.833444325720097e-09,4.060020049323487e-09,False,100000000.0,100000000.0,True,False,4.847429462770033e-09,2.7085460506393044e-09,False,0.42533803479751564,0.7203065134099618,0.6565633908057656,0.23161716149115946,0.42533803479751564,0.7203065134099618,0.4170220597783197,0.1281626280733491,0.42533803479751564,0.7203065134099618,0.6565633906959661,0.23161716143204025,0.42533803479751564,0.7203065134099618,0.41702205901925415,0.12816262775491138,0.0,0.0,-1.0979950282319351e-10,-5.911920952783589e-11,0.0,0.0,-7.590655326517037e-10,-3.184377206366662e-10,0.0,0.0,-0.239541331676712,-0.10345453367712887
NR-ER,HEPG2,standardized,3,3,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,371,169,42,42,True,1.0,-1.3621803130714327,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.54162768663446e-09,1.3075343030521935e-09,False,100000000.0,100000000.0,True,False,5.53611629588434e-09,1.4912095798631786e-09,False,0.18368783392742394,0.659298245614035,0.5683275154992727,0.19086637985838012,0.18368783392742394,0.659298245614035,0.34683547291061245,0.09978877075637893,0.18368783392742394,0.659298245614035,0.5683275160262822,0.19086638011763682,0.18368783392742394,0.659298245614035,0.3468354727641021,0.09978877067563363,0.0,0.0,5.270094360909638e-10,2.592566994419343e-10,0.0,0.0,-1.4651035940005386e-10,-8.074529933566055e-11,0.0,0.0,-0.22149204326218008,-0.09107760944200319
NR-ER,HEPG2,standardized,3,4,5042,5042,9aa6e575af3dff58c987ea508f75a4f6e5eecc0b53c0073545dfa37d4d7316ab,443,97,42,42,True,1.0,-1.4835589888716392,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.063900715546879e-09,4.01711286630857e-09,False,100000000.0,31.622776601683796,True,True,5.044708035288243e-09,2.8535778011373747e-09,False,0.5367542374945673,0.7700617283950617,0.5677859852521234,0.18947104705806106,0.5367542374945673,0.7700617283950617,0.39676260146592174,0.11980882918451244,0.5367542374945673,0.7700617283950617,0.5677859837020204,0.18947104638854376,0.5367542374945673,0.7700617283950617,0.39676260075549263,0.11980882913084856,0.0,0.0,-1.5501030459219578e-09,-6.695173027093659e-10,0.0,0.0,-7.104291044335298e-10,-5.3663878896159645e-11,0.0,0.0,-0.17102338294652775,-0.0696622172576952
NR-ER,HEPG2,standardized,4,0,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,474,66,42,42,True,1.0,-1.5211884889666765,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.7496182566914646e-09,4.648654326061541e-09,False,100000000.0,10.0,True,True,4.9053880927583575e-09,3.2725440760050795e-09,False,0.652370976724425,0.78625,0.6072781577683749,0.20992642211171794,0.652370976724425,0.78625,0.4740277451020058,0.15438586002888494,0.652370976724425,0.78625,0.6072781559106221,0.2099264212126728,0.652370976724425,0.78625,0.47402774508950446,0.1543858601001922,0.0,0.0,-1.8577528404506438e-09,-8.990451438872782e-10,0.0,0.0,-1.2501333301884188e-11,7.130726564774648e-11,0.0,0.0,-0.1332504108211176,-0.055540561112480596
NR-ER,HEPG2,standardized,4,1,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,433,107,42,42,True,1.0,-1.477964744551141,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,5.2832438997953655e-09,6.027812082809447e-09,False,100000000.0,100000000.0,True,False,5.26574221555327e-09,3.5245407009609764e-09,False,0.5113172955101677,0.736244019138756,0.597430903936075,0.20505969175496985,0.5113172955101677,0.736244019138756,0.4131008733454343,0.1267671093217102,0.5113172955101677,0.736244019138756,0.5974309050960975,0.20505969230885784,0.5113172955101677,0.736244019138756,0.4131008730452549,0.1267671092341391,0.0,0.0,1.1600225224839278e-09,5.538879910282901e-10,0.0,0.0,-3.001794368628907e-10,-8.757108926893409e-11,0.0,0.0,-0.18433003205084264,-0.07829258307471873
NR-ER,HEPG2,standardized,4,2,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,446,94,42,42,True,1.0,-1.443550567621382,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,5.050671835883317e-09,3.5065345349583055e-09,False,100000000.0,100.0,True,True,5.15323105912146e-09,2.572427566967239e-09,False,0.45179634570657023,0.629535864978903,0.6360826734120938,0.22197850859872895,0.45179634570657023,0.629535864978903,0.4197329158576166,0.12345902825612813,0.45179634570657023,0.629535864978903,0.6360826733863364,0.22197850863898141,0.45179634570657023,0.629535864978903,0.4197329153977776,0.12345902805244086,0.0,0.0,-2.5757396215908557e-11,4.02524680254146e-11,0.0,0.0,-4.598390002108488e-10,-2.0368727537967146e-10,0.0,0.0,-0.21634975798855882,-0.09851948058654056
NR-ER,HEPG2,standardized,4,3,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,374,166,42,42,True,1.0,-1.4653703254359354,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.2522011684214356e-09,1.725819316449051e-09,False,100000000.0,31.622776601683796,True,True,5.289250146165143e-09,2.350216538743455e-09,False,0.39350877993140837,0.7205673758865249,0.5595332721940895,0.18677015418069554,0.39350877993140837,0.7205673758865249,0.38062439082632227,0.11478196065560814,0.39350877993140837,0.7205673758865249,0.5595332723406065,0.18677015422826918,0.39350877993140837,0.7205673758865249,0.3806243903427896,0.11478196046428309,0.0,0.0,1.4651690971589915e-10,4.7573639472275886e-11,0.0,0.0,-4.835326583574329e-10,-1.913250530227728e-10,0.0,0.0,-0.17890888199781685,-0.07198819376398609
NR-ER,HEPG2,standardized,4,4,6042,6042,30b8dcfc0391600f8ceaee4cde7e2684509cf39478291b6819dbd779397ea75a,433,107,42,42,True,1.0,-1.4507155321773206,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.517878426244996e-09,7.799294383936672e-09,False,100000000.0,31.622776601683796,True,True,5.585078847650758e-09,5.070367389836683e-09,False,0.369393086087893,0.7300653594771243,0.6023497859456348,0.2063532195441003,0.369393086087893,0.7300653594771243,0.40035743045931216,0.12283345736892257,0.369393086087893,0.7300653594771243,0.6023497848500964,0.20635321913015187,0.369393086087893,0.7300653594771243,0.4003574305759084,0.12283345741959566,0.0,0.0,-1.095538437745347e-09,-4.13948431088329e-10,0.0,0.0,1.1659623266879748e-10,5.067309072348536e-11,0.0,0.0,-0.201992354274188,-0.08351976171055621
NR-ER,HEPG2,standardized,5,0,7042,7042,2aeaf3d2ffa7d7f926b9335fd9b50bfba8294da1a24b0ec11df19fc3e4508da9,481,59,42,42,True,1.0,-1.5204402343412233,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,4.724426764730279e-09,4.789112849346022e-09,False,100000000.0,100.0,True,True,4.8390136118920156e-09,3.3560154794054498e-09,False,0.33720028903785326,0.5317725752508361,0.6572680718963027,0.23269679968544793,0.33720028903785326,0.5317725752508361,0.5449402530222729,0.17380953664173185,0.33720028903785326,0.5317725752508361,0.6572680717591696,0.23269679968372797,0.33720028903785326,0.5317725752508361,0.5449402523497028,0.17380953649425643,0.0,0.0,-1.371330826671624e-10,-1.7199575097492925e-12,0.0,0.0,-6.725701107157533e-10,-1.4747542076420928e-10,0.0,0.0,-0.11232781940946679,-0.058887263189471545
NR-ER,HEPG2,standardized,5,1,7042,7042,2aeaf3d2ffa7d7f926b9335fd9b50bfba8294da1a24b0ec11df19fc3e4508da9,422,118,42,42,True,1.0,-1.3650287814684205,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,5.201260426498059e-09,5.775643212822812e-09,False,100000000.0,100000000.0,True,False,5.3605585288215e-09,3.85175492195744e-09,False,0.3643700014504947,0.7093851132686084,0.6262437911730666,0.21822737546530488,0.3643700014504947,0.7093851132686084,0.366498143999811,0.1068888436486116,0.3643700014504947,0.7093851132686084,0.6262437911759725,0.21822737540124135,0.3643700014504947,0.7093851132686084,0.3664981437530909,0.1068888434113314,0.0,0.0,2.9058977446538847e-12,-6.40635322568528e-11,0.0,0.0,-2.4672008880344265e-10,-2.3728020936975014e-10,0.0,0.0,-0.2597456474228816,-0.11133853198990995
NR-ER,HEPG2,standardized,5,2,7042,7042,2aeaf3d2ffa7d7f926b9335fd9b50bfba8294da1a24b0ec11df19fc3e4508da9,382,158,42,42,True,1.0,-1.5922884848793017,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.475291826449098e-09,4.989209857753085e-09,False,100000000.0,100.0,True,True,5.4929463903949105e-09,3.4105613333501594e-09,False,0.47674712899483596,0.7677083333333333,0.5535712677256013,0.1834665437643167,0.47674712899483596,0.7677083333333333,0.44000400660133693,0.14007902743835154,0.47674712899483596,0.7677083333333333,0.5535712675738691,0.18346654369968368,0.47674712899483596,0.7677083333333333,0.440004005972146,0.14007902728194557,0.0,0.0,-1.5173218237407582e-10,-6.463302115733427e-11,0.0,0.0,-6.291909215860869e-10,-1.564059715075672e-10,0.0,0.0,-0.11356726160172309,-0.04338751641773811
