task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,316227.7660168379,True,0.5135020251556602,-1.7902077731443726,True,False,1,2.0730277052426194e-07,0.2625414703519173,0.00749715103302151,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,100000.0,True,0.5135018004694272,-1.7902077731443726,True,False,1,6.555002675409476e-07,0.26254126758745594,0.012913751997984946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,31622.776601683796,True,0.5135010902625611,-1.7902077731443726,True,False,2,1.1156752379587465e-09,0.26254062643663784,0.01014591590501368,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,10000.0,True,0.5134988470032947,-1.7902077731443726,True,False,2,1.1146568423912179e-08,0.2625385994062811,0.009316166979260743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.5134917795675955,-1.7902077731443726,True,False,2,1.1112830132931767e-07,0.26253219402161965,0.009444175055250525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,1000.0,True,0.5134696885723263,-1.7902077731443726,True,False,3,6.353427693672753e-09,0.2625119843604528,0.010966305038891733,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.5134022667360675,-1.7902077731443726,True,False,3,1.8395072760510334e-07,0.2624485192479873,0.011192457983270288,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,100.0,True,0.5132097396614976,-1.7902077731443726,True,False,4,7.857586382838122e-07,0.26225183673521835,0.013027178007178009,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.5127404733390232,-1.7902077731443726,True,False,6,5.511833082727513e-07,0.2616614953525948,0.015575240948237479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,10.0,True,0.5119019136632806,-1.7902077731443726,True,False,9,4.424750200612837e-08,0.2600018921337925,0.02163748606108129,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.5110144195171747,-1.7902077731443726,True,False,12,9.572201578201406e-07,0.25587931440609285,0.029124808963388205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,1.0,True,0.5109501871809493,-1.7902077731443726,True,False,18,5.036423867564241e-07,0.2472601250151338,0.03930634097196162,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HT29,standardized,0,0,1,c1,0.31622776601683794,True,0.5144662111099729,-1.7902077731443726,True,False,28,7.595970110756915e-07,0.23254444722897158,0.06415300897788256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
