task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-MMP,HT29,standardized,2,0,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,655,62,42,42,True,1.0,-1.1341939048225995,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10828514724279696,3.2273357791507556e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11654128592376102,3.725439707944096e-07,False,0.6345081834386648,0.8663101604278075,0.43045358414384655,0.1317394931539432,0.6345081834386648,0.8663101604278075,0.3493590526337841,0.10813821834959021,0.6852601646719293,0.8894830659536542,0.39715406884936466,0.11858268355857624,0.7254994559807395,0.8983957219251336,0.3055440853377903,0.09119947430538479,0.05075198123326452,0.02317290552584672,-0.033299515294481885,-0.01315680959536697,0.09099127254207473,0.03208556149732611,-0.04381496729599377,-0.016938744044205423,0.04023929130881021,0.008912655971479388,-0.09160998351157434,-0.027383209253191446
SR-MMP,HT29,standardized,2,1,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,565,152,42,42,True,1.0,-1.0602468832026393,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04980652524709669,2.052708464195946e-07,False,10.0,0.31622776601683794,False,False,0.054935292213674436,5.793856215213777e-07,False,0.4660721833576972,0.8450757575757577,0.4276480288116931,0.13347132994677036,0.4660721833576972,0.8450757575757577,0.30685951573783127,0.09139951558424023,0.5114157880538478,0.8753787878787878,0.4144043750388832,0.12722964445567997,0.5196079856962209,0.8753787878787879,0.28903216020100675,0.08475581273673582,0.04534360469615062,0.030303030303030054,-0.013243653772809894,-0.006241685491090387,0.05353580233852373,0.030303030303030165,-0.01782735553682452,-0.006643702847504401,0.008192197642373111,1.1102230246251565e-16,-0.12537221483787647,-0.042473831718944144
SR-MMP,HT29,standardized,2,2,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,491,226,42,42,True,1.0,-1.0835312251643323,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.26499692870936725,9.853120820665744e-07,False,1.0,0.31622776601683794,False,False,0.2711932184523251,6.040797110133667e-07,False,0.5847747115817176,0.8409872849663426,0.4405401673988776,0.13525203697287358,0.5847747115817176,0.8409872849663426,0.33470485318022786,0.09915484406281642,0.6385709639337592,0.8640239341810022,0.41310694372831824,0.1267596914376348,0.6182972524213335,0.8548990276738968,0.31176259622227037,0.09234308229305405,0.05379625235204166,0.023036649214659644,-0.027433223670559337,-0.008492345535238782,0.03352254083961592,0.013911742707554242,-0.022942256957957485,-0.006811761769762378,-0.02027371151242574,-0.009124906507105401,-0.10134434750604787,-0.03441660914458075
SR-MMP,HT29,standardized,2,3,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,572,145,42,42,True,1.0,-1.1865107949305522,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.015955207967285646,8.007855743482131e-07,False,10.0,0.31622776601683794,False,False,0.0481006764021157,5.1114240217156603e-08,False,0.40274086413061,0.7705586942875078,0.4710100746987652,0.15316752384149412,0.40274086413061,0.7705586942875078,0.41754482945549026,0.1337195613699501,0.43526383165087584,0.8000627746390458,0.45925951551368227,0.14805229271033263,0.5201310110366197,0.8396107972379159,0.3813955592342032,0.12301568345066369,0.032522967520265844,0.029504080351538065,-0.011750559185082943,-0.005115231131161496,0.11739014690600974,0.06905210295040809,-0.036149270221287055,-0.010703877919286425,0.0848671793857439,0.039548022598870025,-0.07786395627947906,-0.02503660925966894
SR-MMP,HT29,standardized,2,4,4042,4042,b02258b2bdacfaa12a840b40f70ba767044d6e985515dfbb5426aa95b3f5078a,585,132,42,42,True,1.0,-1.1618211561384155,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04708788605488505,8.386381657142505e-07,False,3.162277660168379,1.0,False,False,0.11720510873905146,4.076537611624048e-07,False,0.6592959015808686,0.834478021978022,0.45433574448119907,0.14390843488222874,0.6592959015808686,0.834478021978022,0.38245977809180576,0.11864552576234051,0.7105627029533367,0.8619505494505495,0.4434838492517326,0.14021543693799332,0.7572423589442959,0.8894230769230769,0.34494353900592023,0.10641174337785528,0.051266801372468085,0.027472527472527486,-0.010851895229466446,-0.0036929979442354155,0.09794645736342733,0.05494505494505486,-0.03751623908588553,-0.012233782384485234,0.046679655990959246,0.027472527472527375,-0.09854031024581239,-0.03380369356013804
SR-MMP,HT29,standardized,3,0,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,661,56,42,42,True,1.0,-1.147194288075125,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04344093458941955,3.9555090464854503e-07,False,3.162277660168379,1.0,False,False,0.1123153959717347,3.754556012944797e-07,False,0.6406286949765211,0.7906976744186046,0.4971166123048597,0.1646186647042125,0.6406286949765211,0.7906976744186046,0.4362551175305275,0.1386624010488509,0.6855816967802094,0.8443649373881932,0.4612260388004175,0.1489192347341953,0.7737174128553439,0.8980322003577818,0.3435647669799599,0.10605578872425224,0.04495300180368833,0.05366726296958857,-0.03589057350444219,-0.015699429970017192,0.13308871787882282,0.10733452593917714,-0.09269035055056757,-0.03260661232459865,0.08813571607513448,0.05366726296958857,-0.1176612718204576,-0.04286344600994306
SR-MMP,HT29,standardized,3,1,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,567,150,42,42,True,1.0,-1.1790260788565625,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.0427705221416656,8.620861626372663e-07,False,10.0,1.0,False,False,0.046893285568955966,3.1901768781858464e-07,False,0.47557537010690965,0.817041892277002,0.4533513200136873,0.14485766329518768,0.47557537010690965,0.817041892277002,0.39242586516692524,0.12611896876900286,0.5433996315743754,0.859789113707609,0.4306203221477249,0.13500676803146414,0.5584715402627609,0.8666286691365062,0.3562776297207498,0.11336678162112032,0.06782426146746579,0.04274722143060705,-0.022730997865962388,-0.009850895263723541,0.08289617015585127,0.04958677685950419,-0.03614823544617546,-0.012752187147882538,0.015071908688385482,0.006839555428897137,-0.07434269242697511,-0.021639986410343814
SR-MMP,HT29,standardized,3,2,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,575,142,42,42,True,1.0,-1.1588221671710415,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04857749124375707,4.478535583331625e-07,False,3.162277660168379,1.0,False,False,0.12246482966195199,4.464918732603046e-07,False,0.5612840620128446,0.8252118644067796,0.4264820364834705,0.1328667728612108,0.5612840620128446,0.8252118644067796,0.35819460045569573,0.11103145868475275,0.622635739695229,0.8559322033898304,0.4116791004790744,0.12689254185628024,0.6435415222438908,0.8679378531073446,0.33246733244490356,0.10283039629430801,0.061351677682384365,0.03072033898305082,-0.014802936004396083,-0.0059742310049305525,0.08225746023104619,0.04272598870056499,-0.02572726801079217,-0.008201062390444741,0.020905782548661822,0.012005649717514166,-0.07921176803417085,-0.024062145561972226
SR-MMP,HT29,standardized,3,3,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,490,227,42,42,True,1.0,-1.0268984469470692,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.12693923680740954,7.927039908268985e-07,False,1.0,0.31622776601683794,False,False,0.2796518441004977,9.456015427141036e-07,False,0.5153125871536794,0.8517628205128206,0.4485678692634953,0.1383499340089578,0.5153125871536794,0.8517628205128206,0.32741888134186137,0.09624638722730199,0.554236947873639,0.8626602564102565,0.42852396898581013,0.13100124389901088,0.5364505809215765,0.8448717948717949,0.314455930760446,0.09302287633914516,0.03892436071995953,0.010897435897435859,-0.020043900277685156,-0.007348690109946904,0.021137993767897045,-0.0068910256410257276,-0.012962950581415389,-0.0032235108881568247,-0.017786366952062482,-0.017788461538461586,-0.11406803822536415,-0.03797836755986572
SR-MMP,HT29,standardized,3,4,5042,5042,40608dfb865e58194d02bfbfb9be9aedc6667da07bbd87a6e281db99386a4c5f,575,142,42,42,True,1.0,-1.1050005482688157,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11553078432502785,7.570425395800329e-07,False,3.162277660168379,1.0,False,False,0.1240031195143494,4.776160195687183e-07,False,0.6261364607105708,0.8385093167701864,0.43165419532880217,0.1338580560616509,0.6261364607105708,0.8385093167701864,0.32909287023163436,0.09721834519081968,0.6320886913182463,0.855316039459262,0.41898154694829703,0.13011317906218448,0.6234375899884107,0.8564121300694191,0.3161979949820815,0.09529520444334784,0.005952230607675468,0.01680672268907568,-0.012672648380505136,-0.0037448769994664344,-0.0026988707221601294,0.01790281329923271,-0.01289487524955285,-0.0019231407474718382,-0.008651101329835598,0.00109609061015703,-0.10278355196621553,-0.034817974618836636
SR-MMP,HT29,standardized,4,0,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,659,58,42,42,True,1.0,-1.1627540161059164,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04679700552342249,9.552820463398087e-07,False,10.0,1.0,False,False,0.052035125497239654,4.3484683516503697e-07,False,0.5640672834790482,0.8065764023210831,0.4269106390377539,0.1324605057483107,0.5640672834790482,0.8065764023210831,0.4004600774193088,0.12596494778629092,0.5974809092124231,0.8143133462282399,0.41295593953204845,0.1277212759286674,0.5987124363060192,0.8104448742746615,0.38119478548344377,0.1180454049520644,0.03341362573337492,0.007736943907156846,-0.013954699505705437,-0.004739229819643309,0.034645152826971004,0.003868471953578423,-0.019265291935865014,-0.007919542834226509,0.0012315270935960854,-0.003868471953578423,-0.03176115404860469,-0.009675870976602982
SR-MMP,HT29,standardized,4,1,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,575,142,42,42,True,1.0,-1.1917687799712382,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10458965269923284,8.882409664573952e-07,False,3.162277660168379,1.0,False,False,0.11351775892484277,3.8421050315741445e-07,False,0.5480778438269256,0.7683812845103168,0.5015944191717687,0.16661192163477498,0.5480778438269256,0.7683812845103168,0.44370280713743177,0.14158918014531321,0.6544515260856644,0.8328974135425748,0.46103425435403206,0.15010659593638645,0.6632287304271862,0.8433594885207789,0.39134969683657933,0.12543641039907527,0.10637368225873878,0.06451612903225801,-0.040560164817736666,-0.01650532569838853,0.11515088660026063,0.07497820401046207,-0.052353110300852435,-0.016152769746237944,0.00877720434152185,0.010462074978204061,-0.06968455751745273,-0.02467018553731118
SR-MMP,HT29,standardized,4,2,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,585,132,42,42,True,1.0,-1.1211568664259022,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11162633219247127,2.2400586477779646e-07,False,31.622776601683796,1.0,False,False,0.0196852897817827,1.0027635179155059e-07,False,0.6472165938340945,0.8994814519345832,0.40516233840419225,0.12288228922952699,0.6472165938340945,0.8994814519345832,0.31316473536623796,0.09620314703099848,0.7656781801060958,0.9405664140406861,0.3804738907060265,0.11253985712536385,0.6885897270372036,0.9190267251695253,0.30015177826195893,0.0919241841326864,0.11846158627200132,0.04108496210610291,-0.02468844769816575,-0.010342432104163135,0.04137313320310909,0.01954527323494215,-0.013012957104279022,-0.004278962898312089,-0.07708845306889223,-0.021539688871160756,-0.08032211244406756,-0.020615672992677456
SR-MMP,HT29,standardized,4,3,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,566,151,42,42,True,1.0,-1.0480799186203675,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04800982472525505,2.3854131058100156e-07,False,3.162277660168379,1.0,False,False,0.12057085538668127,4.250874351963141e-07,False,0.4127780465058167,0.7522974101921471,0.44621679872819153,0.14213914673776937,0.4127780465058167,0.7522974101921471,0.3205512879353829,0.09366069678157703,0.4519462345368272,0.805764411027569,0.42713439078226734,0.13432919380206576,0.5164486888887312,0.847953216374269,0.2841217690072901,0.0824886969363523,0.03916818803101052,0.053467000835421885,-0.019082407945924196,-0.007809952935703607,0.10367064238291451,0.09565580618212188,-0.03642951892809282,-0.011171999845224725,0.06450245435190399,0.0421888053467,-0.14301262177497726,-0.05184049686571346
SR-MMP,HT29,standardized,4,4,6042,6042,d6fe780a4463b7f321168a7ff79c658b62b8a022b31b071b3e9f1502edb5560c,483,234,42,42,True,1.0,-1.1031372700233237,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.27203893171719457,6.645963592059878e-07,False,1.0,0.31622776601683794,False,False,0.27499334377033896,7.223938071100611e-07,False,0.5689204574123896,0.8666756176154672,0.43877816097175293,0.13334435856219243,0.5689204574123896,0.8666756176154672,0.3380480941284534,0.10204975908059001,0.6289519204244451,0.879296455424275,0.40565886044365845,0.12114480007704369,0.6266846442941049,0.8725832438238453,0.3103441646456994,0.09262173124018429,0.06003146301205553,0.01262083780880785,-0.033119300528094475,-0.01219955848514874,0.05776418688171525,0.005907626208378147,-0.027703929482753964,-0.009428027840405723,-0.002267276130340279,-0.006713211600429703,-0.09531469579795904,-0.0285230688368594
SR-MMP,HT29,standardized,5,0,7042,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,659,58,42,42,True,1.0,-1.1516522123065547,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1075711129205859,3.1158695683233123e-07,False,10.0,0.31622776601683794,False,False,0.05132731166561765,2.3513666683183665e-07,False,0.7672240679217424,0.8958333333333333,0.3888116685433659,0.11260198848511062,0.7672240679217424,0.8958333333333333,0.3415106107269277,0.10678170334424868,0.8222222222222222,0.9208333333333333,0.35650601305289736,0.09968092575271895,0.803069153069153,0.9125,0.3196367026132412,0.09850396746961651,0.05499815430047983,0.025000000000000022,-0.03230565549046854,-0.012921062732391672,0.035845085147410694,0.01666666666666672,-0.021873908113686502,-0.008277735874632167,-0.019153069153069135,-0.008333333333333304,-0.03686931043965619,-0.0011769582831024361
SR-MMP,HT29,standardized,5,1,7042,7042,50bf40475879fc057dd39b15f1a8e304f2d1c267e4a89fd8da31036b6f2fbe55,576,141,42,42,True,1.0,-1.1509615824813808,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11331227788895919,4.0348859790036856e-07,False,1.0,0.31622776601683794,False,False,0.25808856175012085,5.132163945625878e-07,False,0.5832931495414169,0.8403361344537814,0.3885904382206885,0.11807748127431894,0.5832931495414169,0.8403361344537814,0.3221078907407072,0.09749005258528659,0.6723657067203033,0.8789152024446141,0.3600093022701788,0.10720019264340255,0.7044088248211043,0.8812070282658517,0.27376405791326786,0.07966908628243916,0.0890725571788864,0.03857906799083266,-0.028581135950509706,-0.010877288630916387,0.12111567527968747,0.04087089381207032,-0.04834383282743937,-0.017820966302847435,0.03204311810080107,0.0022918258212376585,-0.08624524435691094,-0.027531106360963398
