task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER-LBD,HEPG2,standardized,2,0,4042,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f,550,70,42,42,True,1.0,-2.010910761219912,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.8503346731073494e-09,2.8566497364216487e-09,False,100000000.0,100000000.0,True,False,2.8949345973207536e-09,1.0713214308732955e-09,False,0.2102824858757062,0.6019900497512438,0.47149249923076214,0.1450136415425765,0.2102824858757062,0.6019900497512438,0.1776792669905216,0.04087850952435339,0.2102824858757062,0.6019900497512438,0.4714924990724967,0.1450136415220765,0.2102824858757062,0.6019900497512438,0.17767926706257772,0.040878509552146426,0.0,0.0,-1.5826545629593625e-10,-2.0500018349522975e-11,0.0,0.0,7.205611107785614e-11,2.779303870381611e-11,0.0,0.0,-0.29381323200991893,-0.10413513196993007
NR-ER-LBD,HEPG2,standardized,2,1,4042,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f,506,114,42,42,True,1.0,-2.051624066733099,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.077554297108595e-09,3.282327869572055e-09,False,100000000.0,31.622776601683796,True,True,3.037294725263683e-09,1.120698908674278e-09,False,0.7018433179723502,0.883845126835781,0.4161228035098231,0.118968568003123,0.7018433179723502,0.883845126835781,0.1774182172185043,0.046815335400484326,0.7018433179723502,0.883845126835781,0.4161228036465565,0.11896856806606443,0.7018433179723502,0.883845126835781,0.17741821725415338,0.0468153354048346,0.0,0.0,1.3673340237829734e-10,6.294142984586415e-11,0.0,0.0,3.564909478726008e-11,4.350277083009502e-12,0.0,0.0,-0.23870458639240313,-0.07215323266122983
NR-ER-LBD,HEPG2,standardized,2,2,4042,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f,487,133,42,42,True,1.0,-2.175012792586402,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.174798950284755e-09,3.6214157432372385e-09,False,100000000.0,31.622776601683796,True,True,3.224857391298157e-09,1.1773865910003067e-09,False,0.17520705978859835,0.7146050670640834,0.4551241678559086,0.13715979807436174,0.17520705978859835,0.7146050670640834,0.27841914241044635,0.07515645016659087,0.17520705978859835,0.7146050670640834,0.45512416833094316,0.13715979826380828,0.17520705978859835,0.7146050670640834,0.27841914278559277,0.07515645020664781,0.0,0.0,4.750345672377421e-10,1.8944654178731923e-10,0.0,0.0,3.7514641393343595e-10,4.00569438729903e-11,0.0,0.0,-0.1767050255453504,-0.06200334805716047
NR-ER-LBD,HEPG2,standardized,2,3,4042,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f,500,120,42,42,True,1.0,-1.9355301052255816,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.2796712413889585e-09,3.377787284684214e-09,False,100000000.0,100.0,True,True,3.2588687808736503e-09,1.4966417410944288e-09,False,0.8125,0.9892241379310345,0.42656948687697943,0.12378915343373098,0.8125,0.9892241379310345,0.12749108612770585,0.02736339550533168,0.8125,0.9892241379310345,0.42656948601268624,0.12378915309204627,0.8125,0.9892241379310345,0.12749108623248234,0.027363395568897317,0.0,0.0,-8.642931925706421e-10,-3.4168470830486797e-10,0.0,0.0,1.047764930373063e-10,6.356563539422488e-11,0.0,0.0,-0.2990783997802039,-0.09642575752314896
NR-ER-LBD,HEPG2,standardized,2,4,4042,4042,3918b0d636613299cecdc8ddad3839b19b2e1cf883ae3eef6900c7b11de15a7f,437,183,42,42,True,1.0,-2.227823121995833,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.841313878514178e-09,1.7824440421906895e-09,False,100000000.0,100000000.0,True,False,2.954263734860783e-09,7.553450850905641e-10,False,0.538459287133373,0.7734573119188503,0.4018226023719933,0.11275373344757247,0.538459287133373,0.7734573119188503,0.24473222020443808,0.06679197542487464,0.538459287133373,0.7734573119188503,0.4018226023903638,0.11275373347835255,0.538459287133373,0.7734573119188503,0.24473222073157458,0.06679197550821823,0.0,0.0,1.8370527321565078e-11,3.078007293488838e-11,0.0,0.0,5.271365011161322e-10,8.334359591355422e-11,0.0,0.0,-0.15709038165878925,-0.04596175797013431
NR-ER-LBD,HEPG2,standardized,3,0,5042,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c,546,74,42,42,True,1.0,-2.020999340417985,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.793777397061742e-09,2.035431958722321e-09,False,100000000.0,100000000.0,True,False,2.8183165912954403e-09,9.590048616336944e-10,False,1.0,1.0,0.392627976682367,0.10742742981548141,1.0,1.0,0.12675488291624828,0.029416568638058898,1.0,1.0,0.39262797618944606,0.10742742958988323,1.0,1.0,0.1267548827353627,0.029416568620675196,0.0,0.0,-4.929209262982681e-10,-2.255981790266759e-10,0.0,0.0,-1.8088558428885904e-10,-1.7383702116680055e-11,0.0,0.0,-0.2658730934540834,-0.07801086096920803
NR-ER-LBD,HEPG2,standardized,3,1,5042,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c,502,118,42,42,True,1.0,-2.186762467439017,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.6771011344614673e-09,3.038805132873912e-09,False,100000000.0,100.0,True,True,2.871283157566209e-09,9.340256276746395e-10,False,0.28729348452665693,0.7153780798640611,0.46781387564994353,0.14346159623257765,0.28729348452665693,0.7153780798640611,0.2965718372009326,0.08208151059015205,0.28729348452665693,0.7153780798640611,0.4678138748747533,0.1434615958753279,0.28729348452665693,0.7153780798640611,0.29657183733124143,0.08208151057484886,0.0,0.0,-7.751902453279058e-10,-3.572497575543565e-10,0.0,0.0,1.3030881929054772e-10,-1.5303189271342887e-11,0.0,0.0,-0.17124203754351186,-0.06138008530047903
NR-ER-LBD,HEPG2,standardized,3,2,5042,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c,441,179,42,42,True,1.0,-2.090490230575287,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.1260809140668915e-09,1.1491079233440747e-09,False,100000000.0,100000000.0,True,False,3.259070343732114e-09,2.9708637806769023e-10,False,0.47859989366230943,0.7169913419913421,0.4102316383384586,0.11634123836021373,0.47859989366230943,0.7169913419913421,0.20370151818141383,0.0525853332112406,0.47859989366230943,0.7169913419913421,0.4102316388543036,0.11634123859715861,0.47859989366230943,0.7169913419913421,0.2037015183375923,0.052585333248166534,0.0,0.0,5.15844977844182e-10,2.369448803829499e-10,0.0,0.0,1.561784868098215e-10,3.692593453230586e-11,0.0,0.0,-0.20653012051671127,-0.06375590534899209
NR-ER-LBD,HEPG2,standardized,3,3,5042,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c,497,123,42,42,True,1.0,-1.9988567661313337,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.0052801417922394e-09,2.6368249779820663e-09,False,100000000.0,100000000.0,True,False,3.0352590256223225e-09,7.246064304133881e-10,False,0.15138861774292425,0.7207977207977208,0.4508459178681217,0.13540773539044942,0.15138861774292425,0.7207977207977208,0.18623823526242725,0.04527278708749025,0.15138861774292425,0.7207977207977208,0.4508459179874972,0.13540773546032964,0.15138861774292425,0.7207977207977208,0.18623823515855717,0.045272787070363,0.0,0.0,1.1937545396634164e-10,6.988021272746892e-11,0.0,0.0,-1.038700792044267e-10,-1.71272510063325e-11,0.0,0.0,-0.26460768282894,-0.09013494838996663
NR-ER-LBD,HEPG2,standardized,3,4,5042,5042,d4749c49489d759df6c008cfa7eb5303b088b57894f4abcf833a6f021ba5243c,494,126,42,42,True,1.0,-2.076845368969965,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,3.324311198892154e-09,4.204314500710904e-09,False,100000000.0,100.0,True,True,3.088131104647148e-09,9.541600252960247e-10,False,0.6103111757523523,0.8983050847457626,0.4170940061021414,0.11972956472925901,0.6103111757523523,0.8983050847457626,0.19764014195073346,0.05318324615360786,0.6103111757523523,0.8983050847457626,0.4170940066729091,0.11972956503479984,0.6103111757523523,0.8983050847457626,0.19764014213816128,0.05318324621476174,0.0,0.0,5.707676553612373e-10,3.055408287488959e-10,0.0,0.0,1.874278232616433e-10,6.11538805705969e-11,0.0,0.0,-0.2194538645347478,-0.0665463188200381
NR-ER-LBD,HEPG2,standardized,4,0,6042,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925,535,85,42,42,True,1.0,-2.0412810897289693,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.727146414496699e-09,1.5815034646454729e-09,False,100000000.0,100000000.0,True,False,2.8233265579834387e-09,4.816771478205473e-10,False,0.3755194805194805,0.7839506172839507,0.4094511536179291,0.11634301220242751,0.3755194805194805,0.7839506172839507,0.1733492602221276,0.042429910309178344,0.3755194805194805,0.7839506172839507,0.40945115366599616,0.11634301220638857,0.3755194805194805,0.7839506172839507,0.1733492600882468,0.04242991028697739,0.0,0.0,4.806705033999492e-11,3.9610537072576335e-12,0.0,0.0,-1.3388079533882546e-10,-2.2200956351081658e-11,0.0,0.0,-0.23610189357774936,-0.07391310191941118
NR-ER-LBD,HEPG2,standardized,4,1,6042,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925,493,127,42,42,True,1.0,-2.099626282485285,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.73664604077639e-09,4.829028291825077e-09,False,100000000.0,316.2277660168379,True,True,3.56114021079937e-09,1.7452360737135741e-09,False,0.2407637019866122,0.731638418079096,0.45234610725963453,0.13656705598790864,0.2407637019866122,0.731638418079096,0.24041464707898985,0.06320765016023386,0.2407637019866122,0.731638418079096,0.4523461088181159,0.1365670567629849,0.2407637019866122,0.731638418079096,0.24041464783374872,0.06320765024595264,0.0,0.0,1.5584813439772915e-09,7.750762531788524e-10,0.0,0.0,7.547588665168803e-10,8.571877929686167e-11,0.0,0.0,-0.21193146098436716,-0.07335940651703225
NR-ER-LBD,HEPG2,standardized,4,2,6042,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925,491,129,42,42,True,1.0,-2.1923330319678844,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6648776462226323e-09,1.3928809837297773e-09,False,100000000.0,100000000.0,True,False,2.7008484034771e-09,4.883312643144677e-10,False,0.5539468961845415,0.8945868945868946,0.44352647396829137,0.13204194543078904,0.5539468961845415,0.8945868945868946,0.2651738926681685,0.07688276608823852,0.5539468961845415,0.8945868945868946,0.44352647374118087,0.13204194532394675,0.5539468961845415,0.8945868945868946,0.26517389271627245,0.07688276611639883,0.0,0.0,-2.2711049707524467e-10,-1.0684228501922632e-10,0.0,0.0,4.810396525556371e-11,2.8160307419256014e-11,0.0,0.0,-0.17835258102490842,-0.055159179207547926
NR-ER-LBD,HEPG2,standardized,4,3,6042,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925,446,174,42,42,True,1.0,-1.9742219363465743,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.053958783008547e-09,1.6149691041932035e-09,False,100000000.0,100000000.0,True,False,3.1736442876823906e-09,4.693254964348303e-10,False,0.51824865908818,0.7191265060240963,0.4190184237822468,0.12001975320968133,0.51824865908818,0.7191265060240963,0.1695657731865129,0.040241773351523624,0.51824865908818,0.7191265060240963,0.419018423565132,0.12001975312615369,0.51824865908818,0.7191265060240963,0.1695657730791261,0.04024177335044989,0.0,0.0,-2.1711477060648576e-10,-8.352764313546146e-11,0.0,0.0,-1.0738679390165373e-10,-1.0737313815845084e-12,0.0,0.0,-0.24945265048600593,-0.0797779797757038
NR-ER-LBD,HEPG2,standardized,4,4,6042,6042,535cc850144e74587cf0ae07d12476ae35c5a8e4edba2840f6ec2123209df925,515,105,42,42,True,1.0,-2.0595872915656916,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.8219254497097727e-09,2.9479042071983708e-09,False,100000000.0,100000000.0,True,False,2.803354228857708e-09,8.78214705818392e-10,False,0.5450919874122487,0.6986531986531985,0.4125756092466981,0.1170879644805037,0.5450919874122487,0.6986531986531985,0.18850750502895883,0.04797157611102479,0.5450919874122487,0.6986531986531985,0.41257560899662965,0.1170879644038637,0.5450919874122487,0.6986531986531985,0.1885075048799155,0.047971576108465364,0.0,0.0,-2.500684659345609e-10,-7.663999990192849e-11,0.0,0.0,-1.4904333323073615e-10,-2.559424894243989e-12,0.0,0.0,-0.22406810411671416,-0.06911638829539833
NR-ER-LBD,HEPG2,standardized,5,0,7042,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912,539,81,42,42,True,1.0,-2.087738747922581,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,3.156782074151512e-09,3.794473345773708e-09,False,100000000.0,31.622776601683796,True,True,3.196810460966473e-09,1.0923775200372132e-09,False,0.2643234382364817,0.7511111111111111,0.45285978957779605,0.13682921004067938,0.2643234382364817,0.7511111111111111,0.23532493531049536,0.06392322795473201,0.2643234382364817,0.7511111111111111,0.45285978898059337,0.13682920981143687,0.2643234382364817,0.7511111111111111,0.23532493607235147,0.0639232280551028,0.0,0.0,-5.972026762002258e-10,-2.2924251386058359e-10,0.0,0.0,7.618561059796747e-10,1.0037078113089848e-10,0.0,0.0,-0.2175348529082419,-0.07290598175633407
NR-ER-LBD,HEPG2,standardized,5,1,7042,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912,449,171,42,42,True,1.0,-1.980250346688873,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.1710259044615946e-09,1.4627378579212813e-09,False,100000000.0,100.0,True,True,3.3062753933060513e-09,4.52030659431335e-10,False,0.0739094763034401,0.5479094076655052,0.4114075268008138,0.11735711654955963,0.0739094763034401,0.5479094076655052,0.17586466681865648,0.040117638218014555,0.0739094763034401,0.5479094076655052,0.4114075273119783,0.11735711678953921,0.0739094763034401,0.5479094076655052,0.17586466693269193,0.04011763824050698,0.0,0.0,5.111644996169673e-10,2.3997957787624813e-10,0.0,0.0,1.1403544775134833e-10,2.249242458951528e-11,0.0,0.0,-0.2355428603792864,-0.07723947854903224
NR-ER-LBD,HEPG2,standardized,5,2,7042,7042,cf28cf771bb7f599d82b82bd87c6ddf6c376b4c4a2cc1a26670d1922493ce912,503,117,42,42,True,1.0,-1.99011018325793,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,3.2251930667815274e-09,4.306049163071979e-09,False,100000000.0,31.622776601683796,True,True,3.2548612851846812e-09,2.3133112925233235e-09,False,0.16135912698412697,0.7079646017699115,0.40012549610072556,0.111321607790028,0.16135912698412697,0.7079646017699115,0.14944279380638545,0.03288126296730992,0.16135912698412697,0.7079646017699115,0.4001254959253225,0.11132160773787614,0.16135912698412697,0.7079646017699115,0.1494427941511314,0.032881263037577386,0.0,0.0,-1.754030809486551e-10,-5.2151866158922644e-11,0.0,0.0,3.4474595400624253e-10,7.026746545735207e-11,0.0,0.0,-0.25068270177419105,-0.07844034470029876
