task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-p53,HT29,standardized,2,0,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,775,102,42,42,True,1.0,-1.610863518649389,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.715433816319619e-09,4.183879063514306e-09,False,100000000.0,1.0,True,True,5.3057081582630075e-09,2.3763491140138537e-09,False,0.3205150143973673,0.8576086956521739,0.4730988945816084,0.14637039962842155,0.3205150143973673,0.8576086956521739,0.27772899887572305,0.08005718131588384,0.3205150143973673,0.8576086956521739,0.47309889327106047,0.14637039902843446,0.3205150143973673,0.8576086956521739,0.27772899706797083,0.08005718088899397,0.0,0.0,-1.3105479479413873e-09,-5.999870877904101e-10,0.0,0.0,-1.8077522256909617e-09,-4.268898706749624e-10,0.0,0.0,-0.19536989620308964,-0.0663132181394405
SR-p53,HT29,standardized,2,1,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,709,168,42,42,True,1.0,-1.7596372676845085,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.786042276319598e-09,2.38710156502675e-09,False,3.162277660168379,0.31622776601683794,False,False,0.09341288708942044,2.8789026098631487e-07,False,0.5029910977642682,0.7846153846153846,0.48004969368044714,0.14929328621279708,0.5029910977642682,0.7846153846153846,0.3829020526434553,0.11735815708893112,0.5029910977642682,0.7846153846153846,0.48004969240909917,0.14929328559380486,0.6513471299593478,0.8419580419580419,0.32890526991008034,0.09868850821430339,0.0,0.0,-1.2713479713433173e-09,-6.189922185928509e-10,0.14835603219507965,0.05734265734265731,-0.05399678273337494,-0.01866964887462773,0.14835603219507965,0.05734265734265731,-0.15114442249901883,-0.050604777379501475
SR-p53,HT29,standardized,2,2,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,714,163,42,42,True,1.0,-1.6963444962947802,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08326303532169624,4.436318756725899e-07,False,3.162277660168379,0.31622776601683794,False,False,0.0997292588492365,4.126075769323237e-07,False,0.25730746522483655,0.7248251748251748,0.477852493889932,0.14905648648823128,0.25730746522483655,0.7248251748251748,0.35125331134707094,0.10381500200985043,0.37769680637103037,0.7566433566433566,0.4626574575231385,0.1417521186733843,0.4030021512895779,0.7597902097902098,0.3263564844690288,0.09700701900959502,0.12038934114619382,0.031818181818181746,-0.01519503636679348,-0.007304367814846974,0.14569468606474134,0.034965034965035,-0.024896826878042122,-0.00680798300025541,0.025305344918547523,0.003146853146853257,-0.1363009730541097,-0.044745099663789284
SR-p53,HT29,standardized,2,3,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,606,271,42,42,True,1.0,-1.5369017039327804,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10375013020012679,4.552008869476015e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11836558043811811,6.987759656254533e-07,False,0.32609663120863175,0.8043075497915702,0.38728413852813315,0.10859826324709232,0.32609663120863175,0.8043075497915702,0.21085921451564169,0.0538584050001566,0.30390097960467033,0.8656785548865216,0.37214625521227035,0.10260098375399516,0.3186967579869849,0.8677628531727651,0.2018454127531135,0.053165739007230914,-0.02219565160396142,0.061371005094951414,-0.015137883315862799,-0.005997279493097155,-0.007399873221646869,0.06345530338119498,-0.009013801762528195,-0.0006926659929256881,0.01479577838231455,0.002084298286243569,-0.17030084245915686,-0.04943524474676425
SR-p53,HT29,standardized,2,4,4042,4042,c29fc8965acff4f588f0b269c5ae88a2b34202f9c2d8da11847c6e8aecb14410,704,173,42,42,True,1.0,-1.5365097778302903,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.374440792733962e-09,4.813392708719055e-09,False,10.0,1.0,False,False,0.04574196976311793,2.2281675792629185e-07,False,0.2495178684026846,0.6937500000000001,0.477425844233922,0.14951246904513535,0.2495178684026846,0.6937500000000001,0.2562444174996255,0.06747314311314383,0.2495178684026846,0.6937500000000001,0.4774258442957363,0.14951246912501986,0.27372105142176584,0.708173076923077,0.2505604741112302,0.06530136598157917,0.0,0.0,6.181433143126469e-11,7.988451566909305e-11,0.024203183019081226,0.014423076923076872,-0.005683943388395285,-0.0021717771315646617,0.024203183019081226,0.014423076923076872,-0.2268653701845061,-0.0842111031434407
SR-p53,HT29,standardized,3,0,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,785,92,42,42,True,1.0,-1.6024730966197969,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08469488492835463,2.64545087049102e-07,False,1.0,0.31622776601683794,False,False,0.2205432972487314,8.09509488260661e-07,False,0.48252568791361894,0.9315476190476191,0.4404143139670571,0.13122719700382146,0.48252568791361894,0.9315476190476191,0.23682108318776537,0.06622653379196501,0.7688457375957376,0.9553571428571428,0.42306763807714104,0.12416607182853175,0.7852651515151515,0.9583333333333334,0.18488877209927682,0.04548971943746899,0.28632004968211866,0.023809523809523725,-0.017346675889916063,-0.007061125175289715,0.3027394636015326,0.0267857142857143,-0.05193231108848856,-0.020736814354496022,0.016419413919413928,0.0029761904761905766,-0.23817886597786422,-0.07867635239106276
SR-p53,HT29,standardized,3,1,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,689,188,42,42,True,1.0,-1.6435828585585344,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.03785711475014051,3.411504474640052e-07,False,10.0,0.31622776601683794,False,False,0.04525530913347545,2.7483196220895456e-07,False,0.3286738653824843,0.7181547619047619,0.4681365392216885,0.14551128235548427,0.3286738653824843,0.7181547619047619,0.30688950551388877,0.08777048351540236,0.3517447441626768,0.7244047619047619,0.46720849169379347,0.14522716039598896,0.3661405179427574,0.7291666666666666,0.29738717514151586,0.0845999271369768,0.02307087878019254,0.006249999999999978,-0.0009280475278950484,-0.0002841219594953148,0.03746665256027315,0.011011904761904723,-0.009502330372372914,-0.0031705563784255597,0.014395773780080612,0.004761904761904745,-0.1698213165522776,-0.06062723325901216
SR-p53,HT29,standardized,3,2,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,697,180,42,42,True,1.0,-1.6457775883608754,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.367368907135108e-09,4.131216500835588e-09,False,100000000.0,3.162277660168379,True,True,5.070286963534871e-09,2.544382909225318e-09,False,0.21375470764259774,0.7620137299771168,0.47074828751876463,0.14667448792765378,0.21375470764259774,0.7620137299771168,0.3104155538504625,0.09021099459046734,0.21375470764259774,0.7620137299771168,0.470748286265122,0.14667448733372798,0.21375470764259774,0.7620137299771168,0.3104155515401277,0.09021099407903128,0.0,0.0,-1.2536426341469564e-09,-5.939257974318934e-10,0.0,0.0,-2.310334812349879e-09,-5.114360601687906e-10,0.0,0.0,-0.16033273472499432,-0.0564634932546967
SR-p53,HT29,standardized,3,3,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,602,275,42,42,True,1.0,-1.5376580905474329,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.0970086235328591,5.433027321088968e-07,False,10.0,0.31622776601683794,False,False,0.04745089004889504,4.894806860111789e-07,False,0.4069504386537538,0.7631578947368421,0.40550482616649197,0.11580939315538503,0.4069504386537538,0.7631578947368421,0.22345380394421227,0.05764600819923827,0.4337338725526652,0.8275082236842105,0.3903626511990429,0.10988808059266623,0.3999105903860998,0.813939144736842,0.21476978524479715,0.05581488006109503,0.026783433898911413,0.06435032894736836,-0.015142174967449074,-0.0059213125627188,-0.007039848267654025,0.05078124999999989,-0.008684018699415125,-0.0018311281381432412,-0.03382328216656544,-0.013569078947368474,-0.17559286595424575,-0.054073200531571206
SR-p53,HT29,standardized,3,4,5042,5042,e8dc427f2ac1de28615a473ef3167efa098b976405dc73135359a80fc2a4453a,735,142,42,42,True,1.0,-1.6998821412208438,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.033485268308958815,6.231239674334837e-07,False,10.0,1.0,False,False,0.042665348971978406,2.2218517592778597e-07,False,0.277575453300699,0.7389816003423192,0.4899067582780356,0.15440163715711172,0.277575453300699,0.7389816003423192,0.3731161967234915,0.11208102541136383,0.3222205216056887,0.7633718442447582,0.4833035749963461,0.15126983017985102,0.3217177035612959,0.7372700042789901,0.36267518379096414,0.10857993830230385,0.04464506830498971,0.024390243902439046,-0.0066031832816895175,-0.003131806977260704,0.04414225026059693,-0.0017115960633290461,-0.01044101293252736,-0.003501087109059983,-0.0005028180443927832,-0.026101839965768092,-0.12062839120538194,-0.04268989187754717
SR-p53,HT29,standardized,4,0,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,784,93,42,42,True,1.0,-1.6792629715672724,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.03363028032280369,4.785703935257513e-07,False,3.162277660168379,0.31622776601683794,False,False,0.0988874243333001,9.828133432088215e-07,False,0.3264932537326095,0.6961538461538462,0.49224910842021524,0.15623720131021318,0.3264932537326095,0.6961538461538462,0.3796759048814098,0.11438587777307123,0.40894581617473524,0.7144230769230768,0.48425854135482577,0.1525419540068317,0.49074908041489923,0.7182692307692309,0.35166253904573336,0.1021121144965754,0.08245256244212573,0.018269230769230593,-0.007990567065389476,-0.0036952473033814714,0.16425582668228972,0.022115384615384648,-0.02801336583567643,-0.012273763276495833,0.08180326424016399,0.0038461538461540545,-0.1325960023090924,-0.050429839510256314
SR-p53,HT29,standardized,4,1,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,697,180,42,42,True,1.0,-1.5424516031145035,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.792842297895305e-09,2.6832654587832794e-09,False,100000000.0,0.31622776601683794,True,True,5.456625803421928e-09,1.3144498198225385e-09,False,0.23423148782706135,0.7222478120681713,0.4595312250196655,0.1407309987024541,0.23423148782706135,0.7222478120681713,0.2457730166615771,0.06401736874480218,0.23423148782706135,0.7222478120681713,0.45953122336037083,0.14073099800488517,0.23423148782706135,0.7222478120681713,0.24577301502031798,0.06401736830582541,0.0,0.0,-1.6592946461280178e-09,-6.975689192945111e-10,0.0,0.0,-1.6412591286041334e-09,-4.3897677159954185e-10,0.0,0.0,-0.21375820834005285,-0.07671362969905976
SR-p53,HT29,standardized,4,2,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,596,281,42,42,True,1.0,-1.5936054953721066,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.09726476506392306,2.4801326548376523e-07,False,3.162277660168379,1.0,False,False,0.11255555683075207,3.710333714565181e-07,False,0.3438098695318856,0.7969329288843949,0.41213718210970574,0.11978085173787194,0.3438098695318856,0.7969329288843949,0.24698913905970274,0.06744881621674388,0.4502468629609193,0.8629929221435794,0.3971714004876067,0.11358378679170993,0.442447599679145,0.8591169531513313,0.2258840241851338,0.062067721414475044,0.10643699342903373,0.06605999325918444,-0.01496578162209905,-0.006197064946162012,0.0986377301472594,0.062184024266936366,-0.021105114874568925,-0.005381094802268838,-0.007799263281774327,-0.003875968992248069,-0.17128737630247287,-0.05151606537723488
SR-p53,HT29,standardized,4,3,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,725,152,42,42,True,1.0,-1.6426475360325064,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.034247718677456934,2.513495721643416e-07,False,1.0,0.31622776601683794,False,False,0.22041977904766513,8.291679545607833e-07,False,0.2622927162014059,0.7555555555555555,0.48618468065979387,0.15223110620095084,0.2622927162014059,0.7555555555555555,0.3219020349885763,0.09450026524410261,0.30594852374505715,0.8021786492374727,0.48299443291873195,0.1508548720057277,0.41368636698590505,0.8226579520697168,0.2841868437994602,0.08270727289752942,0.04365580754365128,0.046623093681917194,-0.0031902477410619134,-0.0013762341952231472,0.15139365078449918,0.06710239651416128,-0.03771519118911609,-0.011792992346573189,0.1077378432408479,0.020479302832244084,-0.19880758911927177,-0.06814759910819827
SR-p53,HT29,standardized,4,4,6042,6042,6480ea1466e3457d282e02385c2540e0717bf6f49641f70b9cb931c449d14716,706,171,42,42,True,1.0,-1.6687900497682249,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.03468716404354256,1.8432907202133812e-07,False,3.162277660168379,0.31622776601683794,False,False,0.10204648908120793,5.806006094840471e-07,False,0.4086660726970767,0.8005540166204986,0.4452494600207889,0.13417461788902307,0.4086660726970767,0.8005540166204986,0.30308824777588866,0.08889656539714741,0.4898755883914846,0.8161357340720221,0.436376228940525,0.13013017407484156,0.59979279263335,0.8279085872576177,0.2765520924023096,0.07980125667408314,0.08120951569440787,0.01558171745152348,-0.008873231080263888,-0.004044443814181509,0.19112671993627323,0.027354570637119102,-0.026536155373579062,-0.009095308723064272,0.10991720424186535,0.011772853185595622,-0.15982413653821542,-0.05032891740075843
SR-p53,HT29,standardized,5,0,7042,7042,428e1be323fcbb6a6b61e4267055974fcd2d650c168648ddd4b492f1a48bdf8e,770,107,42,42,True,1.0,-1.5257110470452466,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,316.2277660168379,1.0,False,False,0.0014665911214161308,1.456093701116684e-07,False,100000000.0,1.0,True,True,5.4510443225841396e-09,2.0219428353840385e-09,False,0.24494949494949494,0.8470873786407767,0.4447366632477442,0.13330514243987202,0.24494949494949494,0.8470873786407767,0.17690457725058445,0.03885956376261628,0.25416666666666665,0.8592233009708737,0.44424349229174215,0.13307041327960673,0.24494949494949494,0.8470873786407767,0.1769045755496864,0.03885956337574318,0.009217171717171707,0.012135922330097082,-0.0004931709560020425,-0.00023472916026529012,0.0,0.0,-1.700898061285372e-09,-3.8687310299767574e-10,-0.009217171717171707,-0.012135922330097082,-0.2673389167420558,-0.09421084990386355
SR-p53,HT29,standardized,5,1,7042,7042,428e1be323fcbb6a6b61e4267055974fcd2d650c168648ddd4b492f1a48bdf8e,724,153,42,42,True,1.0,-1.5944329441671232,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.919994806931192e-09,3.265901370630604e-09,False,100000000.0,0.31622776601683794,True,True,5.522567810524828e-09,1.8403090717988846e-09,False,0.4641931743358407,0.8395604395604396,0.4328883749908548,0.12844453332952588,0.4641931743358407,0.8395604395604396,0.24528710515255958,0.06727765545632175,0.4641931743358407,0.8395604395604396,0.4328883728538443,0.12844453247013682,0.4641931743358407,0.8395604395604396,0.24528710342852286,0.06727765501518859,0.0,0.0,-2.137010512992532e-09,-8.593890599151166e-10,0.0,0.0,-1.7240367189419459e-09,-4.411331577802713e-10,0.0,0.0,-0.18760126942532143,-0.061166877454948226
