task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ARE,HA1E,standardized,2,0,4042,4042,1c051c2d40fa411429f2ae66936a7d7f55b46b5405e9c8919d633d4210809855,629,61,42,42,True,1.0,-1.0530074575798416,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,316.2277660168379,10.0,False,False,0.002151253127698434,7.228985067671279e-08,False,10.0,3.162277660168379,False,False,0.043870676555849655,2.309301082477344e-07,False,0.6342584756945012,0.7402439024390244,0.5556543155755208,0.18644042391232224,0.6342584756945012,0.7402439024390244,0.610316400377589,0.20319312206562642,0.6352638738051625,0.7402439024390244,0.5534112587680945,0.18560634318852584,0.6737006160158274,0.7597560975609756,0.586273889214239,0.1948681860340808,0.0010053981106612486,0.0,-0.0022430568074263135,-0.0008340807237963987,0.0394421403213262,0.019512195121951237,-0.0240425111633501,-0.008324936031545632,0.038436742210664954,0.019512195121951237,0.03286263044614446,0.009261842845554952
SR-ARE,HA1E,standardized,2,1,4042,4042,1c051c2d40fa411429f2ae66936a7d7f55b46b5405e9c8919d633d4210809855,559,131,42,42,True,1.0,-0.9970720711263243,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,7.341783157868752e-09,1.1924716527590695e-08,False,100000000.0,10.0,True,True,7.713390101432587e-09,9.152296752065747e-09,False,0.4607509418404081,0.8252197430696417,0.5089087996540068,0.16503122879117268,0.4607509418404081,0.8252197430696417,0.44420224081712545,0.14663174835731058,0.4607509418404081,0.8252197430696417,0.5089087956546664,0.165031226828013,0.4607509418404081,0.8252197430696417,0.444202233723669,0.14663174575732893,0.0,0.0,-3.999340414395647e-09,-1.9631596903657567e-09,0.0,0.0,-7.093456433349132e-09,-2.5999816466448777e-09,0.0,0.0,-0.06470656193099739,-0.018399481070684065
SR-ARE,HA1E,standardized,2,2,4042,4042,1c051c2d40fa411429f2ae66936a7d7f55b46b5405e9c8919d633d4210809855,534,156,42,42,True,1.0,-1.0177676549236687,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.941995434956773e-09,5.146600860436203e-09,False,100000000.0,1.0,True,True,6.419630314908944e-09,5.137949878053494e-09,False,0.4944218573743351,0.7350530376084861,0.5202766975947107,0.1722636123448882,0.4944218573743351,0.7350530376084861,0.466740341562162,0.15152276147043778,0.4944218573743351,0.7350530376084861,0.5202766932386245,0.17226361038064433,0.4944218573743351,0.7350530376084861,0.46674033452788694,0.15152275913253105,0.0,0.0,-4.3560862694747016e-09,-1.9642438786604544e-09,0.0,0.0,-7.0342750513319174e-09,-2.3379067293216593e-09,0.0,0.0,-0.05353635871073753,-0.020740851248113285
SR-ARE,HA1E,standardized,2,3,4042,4042,1c051c2d40fa411429f2ae66936a7d7f55b46b5405e9c8919d633d4210809855,486,204,42,42,True,1.0,-0.862366658453419,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,1.174988859263297e-08,2.289023976961846e-08,False,1000.0,3.162277660168379,False,False,0.0011792635253299265,5.2410165057859e-07,False,0.364333395175623,0.769655172413793,0.4769220972975444,0.15191149542780152,0.364333395175623,0.769655172413793,0.36827598611441503,0.11096440016874169,0.364333395175623,0.769655172413793,0.47692209940211583,0.15191149688503536,0.36024141867892473,0.7674876847290639,0.36857315762094217,0.11109137546569757,0.0,0.0,2.1045714060363707e-09,1.4572338336016344e-09,-0.004091976496698291,-0.0021674876847290747,0.00029717150652713853,0.00012697529695587795,-0.004091976496698291,-0.0021674876847290747,-0.10834894178117366,-0.04082012141933779
SR-ARE,HA1E,standardized,2,4,4042,4042,1c051c2d40fa411429f2ae66936a7d7f55b46b5405e9c8919d633d4210809855,552,138,42,42,True,1.0,-0.9001736899763738,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,8.480357180542863e-09,1.5248080471874648e-08,False,100000000.0,10.0,True,True,9.012335718822627e-09,1.1702224741311218e-08,False,0.5056872058614109,0.7394005847953217,0.5346831926327102,0.17720772786168,0.5056872058614109,0.7394005847953217,0.4146844856102267,0.12733239067799085,0.5056872058614109,0.7394005847953217,0.5346831883831341,0.1772077259284905,0.5056872058614109,0.7394005847953217,0.414684482459617,0.12733238942761996,0.0,0.0,-4.2495761354288675e-09,-1.9331894973717567e-09,0.0,0.0,-3.1506097175615366e-09,-1.250370890160113e-09,0.0,0.0,-0.11999870592351713,-0.04987533650087053
SR-ARE,HA1E,standardized,3,0,5042,5042,7f6d9c46baaaf13b35d675cb90b90419d4bdd019b7bf745489b9016c90c29998,638,52,42,42,True,1.0,-0.990896496159178,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,7.661291101847377e-09,1.328199151443693e-08,False,316.2277660168379,3.162277660168379,False,False,0.0024046104452918908,3.274397498281845e-08,False,0.5984151543164827,0.73125,0.5313306672036296,0.1741076930699392,0.5984151543164827,0.73125,0.4901836954844626,0.15689354078981188,0.5984151543164827,0.73125,0.5313306624906523,0.1741076908450493,0.6308816149450825,0.7333333333333334,0.48811493443691717,0.15596960751725925,0.0,0.0,-4.712977341725377e-09,-2.2248899111954046e-09,0.032466460628599814,0.002083333333333437,-0.002068761047545442,-0.000923933272552635,0.032466460628599814,0.002083333333333437,-0.043215728053735136,-0.018138083327790044
SR-ARE,HA1E,standardized,3,1,5042,5042,7f6d9c46baaaf13b35d675cb90b90419d4bdd019b7bf745489b9016c90c29998,542,148,42,42,True,1.0,-0.9149854277194962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04389982255949878,5.426310934787681e-07,False,10.0,1.0,False,False,0.04675822742048447,3.485991922763665e-07,False,0.3937780173251804,0.6794642857142857,0.5652115596514495,0.19083400169644535,0.3937780173251804,0.6794642857142857,0.45473994196369055,0.14317529605664625,0.45149692741966535,0.719047619047619,0.5533044344357708,0.18551258393077832,0.45801113583276426,0.7214285714285714,0.43696594092235164,0.1366394576808758,0.05771891009448493,0.039583333333333304,-0.011907125215678716,-0.005321417765667025,0.06423311850758384,0.041964285714285676,-0.017774001041338916,-0.0065358383757704586,0.00651420841309891,0.0023809523809523725,-0.11633849351341918,-0.04887312624990253
SR-ARE,HA1E,standardized,3,2,5042,5042,7f6d9c46baaaf13b35d675cb90b90419d4bdd019b7bf745489b9016c90c29998,557,133,42,42,True,1.0,-1.0386543385839424,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,8.440798845204977e-09,1.4492843567609492e-08,False,100000000.0,1.0,True,True,9.028012548943202e-09,1.146322694059454e-08,False,0.5989013084643552,0.8148484848484848,0.4951684670517862,0.15991223273209115,0.5989013084643552,0.8148484848484848,0.45887913288254123,0.15052770265262108,0.5989013084643552,0.8148484848484848,0.4951684599019949,0.15991222966509805,0.5989013084643552,0.8148484848484848,0.4588791301841491,0.15052770192217726,0.0,0.0,-7.149791314553511e-09,-3.0669931039284393e-09,0.0,0.0,-2.6983921208589834e-09,-7.304438165434135e-10,0.0,0.0,-0.036289329717845764,-0.009384527742920784
SR-ARE,HA1E,standardized,3,3,5042,5042,7f6d9c46baaaf13b35d675cb90b90419d4bdd019b7bf745489b9016c90c29998,481,209,42,42,True,1.0,-0.896426248425208,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,3.162277660168379,False,False,0.007739069213990105,8.074856812853581e-07,False,100.0,3.162277660168379,False,False,0.008314128456167025,1.9734160730880412e-07,False,0.35080025478529847,0.7713629943502824,0.4782709512681584,0.15251378242554584,0.35080025478529847,0.7713629943502824,0.38071611379958914,0.11723693154402376,0.35831175862960485,0.7741878531073446,0.47798943363098734,0.15255823949856115,0.34932810924228774,0.77295197740113,0.3795207988660218,0.11704890616669018,0.0075115038443063775,0.0028248587570621764,-0.00028151763717104705,4.4457073015313764e-05,-0.0014721455430107278,0.0015889830508475367,-0.0011953149335673374,-0.0001880253773335755,-0.008983649387317105,-0.0012358757062146397,-0.09846863476496553,-0.035509333331870965
SR-ARE,HA1E,standardized,3,4,5042,5042,7f6d9c46baaaf13b35d675cb90b90419d4bdd019b7bf745489b9016c90c29998,542,148,42,42,True,1.0,-0.9959899286540616,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,7.197171794245828e-09,1.1414127234522786e-08,False,100000000.0,10.0,True,True,7.83659935963062e-09,8.883964291647728e-09,False,0.46707508815838833,0.7667493796526054,0.5115336405786058,0.16803346011664347,0.46707508815838833,0.7667493796526054,0.4464855432391713,0.14402260223203306,0.46707508815838833,0.7667493796526054,0.5115336352234655,0.1680334578237761,0.46707508815838833,0.7667493796526054,0.4464855359465937,0.1440225993907966,0.0,0.0,-5.3551403311757895e-09,-2.2928673681921197e-09,0.0,0.0,-7.292577597350913e-09,-2.8412364683205737e-09,0.0,0.0,-0.06504809927687183,-0.02401085843297951
SR-ARE,HA1E,standardized,4,0,6042,6042,ad9f3f8da874419edcc3dc7e6bcd33edfa3e9984dcb8d1a9585d1c75360eb674,632,58,42,42,True,1.0,-1.0242546144907834,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,6.912676317082711e-09,1.134926006299275e-08,False,100000000.0,3.162277660168379,True,True,7.500973135850852e-09,9.506290990501931e-09,False,0.5428211464504731,0.6666666666666666,0.6254603761059407,0.21557046176018743,0.5428211464504731,0.6666666666666666,0.6240032383513733,0.20864299451959098,0.5428211464504731,0.6666666666666666,0.6254603674914783,0.21557045783762432,0.5428211464504731,0.6666666666666666,0.6240032271250876,0.20864298966182285,0.0,0.0,-8.614462476685958e-09,-3.922563107661148e-09,0.0,0.0,-1.122628567884476e-08,-4.8577681321937405e-09,0.0,0.0,-0.0014571403663906635,-0.006927468175801477
SR-ARE,HA1E,standardized,4,1,6042,6042,ad9f3f8da874419edcc3dc7e6bcd33edfa3e9984dcb8d1a9585d1c75360eb674,500,190,42,42,True,1.0,-0.999489499624017,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,10.0,False,False,0.02000404309249892,2.0698203055322106e-07,False,100000000.0,10.0,True,True,1.1056736211696817e-08,1.4726808873072317e-08,False,0.4546423880458908,0.8271116138763197,0.4496289168432412,0.1406882614673439,0.4546423880458908,0.8271116138763197,0.38971382033015517,0.12427394422410182,0.45720432122537186,0.8161764705882353,0.45328229484341126,0.14271442066244133,0.4546423880458908,0.8271116138763197,0.38971382098247603,0.12427394421154805,0.0025619331794810574,-0.010935143288084426,0.003653378000170071,0.002026159195097438,0.0,0.0,6.523208639919176e-10,-1.255376358422211e-11,-0.0025619331794810574,0.010935143288084426,-0.06356847386093523,-0.01844047645089328
SR-ARE,HA1E,standardized,4,2,6042,6042,ad9f3f8da874419edcc3dc7e6bcd33edfa3e9984dcb8d1a9585d1c75360eb674,551,139,42,42,True,1.0,-0.9663998427829874,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,6.351452835035171e-09,1.0094866333045655e-08,False,100000000.0,1.0,True,True,6.651017698201503e-09,8.194898717950316e-09,False,0.49298848441535553,0.788931788931789,0.5082703589041674,0.16524459724274995,0.49298848441535553,0.788931788931789,0.4268390717423248,0.135582959631221,0.49298848441535553,0.788931788931789,0.5082703516882494,0.16524459424913293,0.49298848441535553,0.788931788931789,0.4268390634917423,0.1355829570879716,0.0,0.0,-7.2159179742570245e-09,-2.9936170209410307e-09,0.0,0.0,-8.250582550495267e-09,-2.5432493888644103e-09,0.0,0.0,-0.08143128819650713,-0.029661637161161325
SR-ARE,HA1E,standardized,4,3,6042,6042,ad9f3f8da874419edcc3dc7e6bcd33edfa3e9984dcb8d1a9585d1c75360eb674,527,163,42,42,True,1.0,-0.8825991834575211,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,7.737350348334358e-09,1.1431124314481567e-08,False,100000000.0,3.162277660168379,True,True,8.323248779972656e-09,9.480025378854479e-09,False,0.43629080715242496,0.7271241830065359,0.5256578870086546,0.17403418051309594,0.43629080715242496,0.7271241830065359,0.4088367106118179,0.12494905912744511,0.43629080715242496,0.7271241830065359,0.5256578829227002,0.1740341786796345,0.43629080715242496,0.7271241830065359,0.40883670480400786,0.12494905707933336,0.0,0.0,-4.085954352639476e-09,-1.8334614382276015e-09,0.0,0.0,-5.807810066205121e-09,-2.048111749641812e-09,0.0,0.0,-0.11682117811869236,-0.04908512160030114
SR-ARE,HA1E,standardized,4,4,6042,6042,ad9f3f8da874419edcc3dc7e6bcd33edfa3e9984dcb8d1a9585d1c75360eb674,550,140,42,42,True,1.0,-0.9663497168012805,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,8.673466645480988e-09,1.597231455950643e-08,False,10.0,10.0,False,False,0.046344525648304616,2.761735209307059e-07,False,0.4125127321891302,0.7286352040816326,0.5340393412651372,0.17670903547870068,0.4125127321891302,0.7286352040816326,0.45027230445950284,0.14402959439937718,0.4125127321891302,0.7286352040816326,0.5340393365490173,0.17670903341760366,0.40214662761260184,0.7474489795918368,0.44323654362041814,0.142255968480589,0.0,0.0,-4.716119939018881e-09,-2.0610970152823427e-09,-0.010366104576528368,0.018813775510204134,-0.007035760839084693,-0.0017736259187881853,-0.010366104576528368,0.018813775510204134,-0.09080279292859911,-0.034453064937014666
SR-ARE,HA1E,standardized,5,0,7042,7042,2e147ad32c6406b079ddff906d426bcb04b1e308fcce853637e0c914f0ddcf1b,626,64,42,42,True,1.0,-0.9840932416805434,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,7.808794394379372e-09,1.329141166919734e-08,False,31.622776601683796,1.0,False,False,0.01855178057579368,8.789040259124525e-07,False,0.5460760379761678,0.7604166666666667,0.5549152734596294,0.18652663266897573,0.5460760379761678,0.7604166666666667,0.4911592161394054,0.16274255852053893,0.5460760379761678,0.7604166666666667,0.5549152687803525,0.18652663054696006,0.5365409523565724,0.7643229166666666,0.48622575423282555,0.16138614767240508,0.0,0.0,-4.6792769659020905e-09,-2.122015674288491e-09,-0.009535085619595374,0.003906249999999889,-0.004933461906579839,-0.0013564108481338433,-0.009535085619595374,0.003906249999999889,-0.06868951454752692,-0.025140482874554976
SR-ARE,HA1E,standardized,5,1,7042,7042,2e147ad32c6406b079ddff906d426bcb04b1e308fcce853637e0c914f0ddcf1b,560,130,42,42,True,1.0,-1.0008076151390035,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,9.233745367171445e-09,1.751322026288804e-08,False,100000000.0,10.0,True,True,9.911890430777506e-09,1.3209249243029131e-08,False,0.44049625097002804,0.7371116421987027,0.5388469094865332,0.1782469829324318,0.44049625097002804,0.7371116421987027,0.47765963337538897,0.15437780410779983,0.44049625097002804,0.7371116421987027,0.5388469065097758,0.17824698169489908,0.44049625097002804,0.7371116421987027,0.47765963373426135,0.15437780464167747,0.0,0.0,-2.976757396133678e-09,-1.2375327151925575e-09,0.0,0.0,3.588723762604218e-10,5.338776365437781e-10,0.0,0.0,-0.0611872727755145,-0.023869177053221613
