task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER,HA1E,standardized,0,0,1,c1,10000.0,True,1.2218359124323621,-1.4550087821564417,True,False,2,1.00387878350372e-07,0.577950873431547,0.005345403915271163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,3162.277660168379,True,1.221812221311519,-1.4550087821564417,True,False,2,9.964895560481135e-07,0.5779202476440496,0.005043237004429102,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,1000.0,True,1.221737340333767,-1.4550087821564417,True,False,3,1.08772282545605e-07,0.5778240537615349,0.005829536006785929,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,316.2277660168379,True,1.2215007411269299,-1.4550087821564417,True,False,4,2.1040981131384418e-07,0.5775258672073833,0.006299378932453692,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,100.0,True,1.220759266624364,-1.4550087821564417,True,False,5,1.0894500265465346e-07,0.5766308642193828,0.007563452003523707,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,31.622776601683796,True,1.2186501414702495,-1.4550087821564417,True,False,6,9.752116751499118e-07,0.5740986557095589,0.008176067960448563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,10.0,True,1.2146942607794147,-1.4550087821564417,True,False,9,5.27173805893455e-07,0.5675245992377682,0.011464573093689978,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,3.162277660168379,True,1.212240395952656,-1.4550087821564417,True,False,12,3.2394918423814256e-07,0.5523286610365814,0.014470648020505905,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,1.0,True,1.2193588078524398,-1.4550087821564417,True,False,18,5.719571707658161e-07,0.5221091538450773,0.019638873054645956,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,0.31622776601683794,True,1.2546942521846476,-1.4550087821564417,True,False,29,7.633062831545251e-07,0.4724221114934382,0.03370984399225563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER,HA1E,standardized,0,0,1,c1,0.09999999999999999,True,1.3707105848776617,-1.4550087821564417,True,False,41,8.792548535561896e-07,0.4032723558431704,0.04936631303280592,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
