task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR,HEPG2,standardized,2,0,4042,4042,f1ea710f37371fff3eabfd1995c0384d6ea1fe59529ccf5a307cf4b87eec4bf5,595,73,42,42,True,1.0,-1.9307481371317676,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3337620224976784e-09,5.392941388598915e-10,False,100000000.0,100000000.0,True,False,2.425571441463939e-09,1.5571813326634154e-10,False,0.10932033983008495,0.4047619047619047,0.42117130942281794,0.12157488839943621,0.10932033983008495,0.4047619047619047,0.1783415815839944,0.04081354253786561,0.10932033983008495,0.4047619047619047,0.42117130946405473,0.12157488842613198,0.10932033983008495,0.4047619047619047,0.17834158166539796,0.04081354252518334,0.0,0.0,4.1236791759047264e-11,2.6695770594109547e-11,0.0,0.0,8.14035505669608e-11,-1.2682264960428569e-11,0.0,0.0,-0.24282972779865677,-0.08076134590094863
NR-AR,HEPG2,standardized,2,1,4042,4042,f1ea710f37371fff3eabfd1995c0384d6ea1fe59529ccf5a307cf4b87eec4bf5,535,133,42,42,True,1.0,-2.200053338607946,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3176290910746957e-09,1.5566630172381135e-09,False,100000000.0,100000000.0,True,False,2.15862640658622e-09,5.104893417706702e-10,False,0.8414089362554277,0.927536231884058,0.3766205981839438,0.10390258640229215,0.8414089362554277,0.927536231884058,0.2580495374326081,0.08069912160467207,0.8414089362554277,0.927536231884058,0.37662059839600526,0.10390258648403954,0.8414089362554277,0.927536231884058,0.2580495374662684,0.08069912161610696,0.0,0.0,2.120614794876019e-10,8.174738663768721e-11,0.0,0.0,3.366029677209781e-11,1.1434880820004878e-11,0.0,0.0,-0.11857106092973685,-0.02320346486793258
NR-AR,HEPG2,standardized,2,2,4042,4042,f1ea710f37371fff3eabfd1995c0384d6ea1fe59529ccf5a307cf4b87eec4bf5,483,185,42,42,True,1.0,-1.9023213899686409,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.659712902649203e-09,1.1100342450776068e-09,False,100000000.0,10.0,True,True,2.77380707485672e-09,5.107879674781657e-10,False,0.035543680731874035,0.48324022346368717,0.3405660869903618,0.0877115552295888,0.035543680731874035,0.48324022346368717,0.15164348840910694,0.03250439408817528,0.035543680731874035,0.48324022346368717,0.3405660870390666,0.08771155524974045,0.035543680731874035,0.48324022346368717,0.15164348840124528,0.03250439408700912,0.0,0.0,4.870481795649084e-11,2.015164424218341e-11,0.0,0.0,-7.861655770824427e-12,-1.1661574483845527e-12,0.0,0.0,-0.18892259863782132,-0.055207161162731326
NR-AR,HEPG2,standardized,2,3,4042,4042,f1ea710f37371fff3eabfd1995c0384d6ea1fe59529ccf5a307cf4b87eec4bf5,524,144,42,42,True,1.0,-1.9826506975356155,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4618266128308937e-09,9.5403061145527e-10,False,100000000.0,100000000.0,True,False,2.54066842273278e-09,7.196466894621167e-10,False,0.7545758335232019,0.9179767600820232,0.37886304468344073,0.10550102629132192,0.7545758335232019,0.9179767600820232,0.1779199877689042,0.047554305868237674,0.7545758335232019,0.9179767600820232,0.3788630449028603,0.10550102638732563,0.7545758335232019,0.9179767600820232,0.17791998776521503,0.04755430585355483,0.0,0.0,2.194195936056076e-10,9.600370498574762e-11,0.0,0.0,-3.689160088526933e-12,-1.4682845217439677e-11,0.0,0.0,-0.2009430571376453,-0.0579467205337708
NR-AR,HEPG2,standardized,2,4,4042,4042,f1ea710f37371fff3eabfd1995c0384d6ea1fe59529ccf5a307cf4b87eec4bf5,535,133,42,42,True,1.0,-1.9513169058388242,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4846890167744814e-09,9.469857328858744e-10,False,100000000.0,100000000.0,True,False,2.632353914001086e-09,6.854563028291238e-10,False,0.5527825524149053,0.8580000000000001,0.37659081995250826,0.10372371309269174,0.5527825524149053,0.8580000000000001,0.1659011228347994,0.043053488094307625,0.5527825524149053,0.8580000000000001,0.376590819706098,0.10372371299374124,0.5527825524149053,0.8580000000000001,0.16590112291189563,0.043053488122838525,0.0,0.0,-2.46410281068421e-10,-9.895050057107113e-11,0.0,0.0,7.709621829832258e-11,2.853089986487589e-11,0.0,0.0,-0.21068969679420235,-0.06067022487090271
NR-AR,HEPG2,standardized,3,0,5042,5042,ae4b7d52ef7149135becbfb03708490a96237ae16cf5d0d7fe1f33b8d2e58226,576,92,42,42,True,1.0,-1.9532784552374896,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.388068401185948e-09,5.070484119379381e-10,False,100000000.0,100000000.0,True,False,2.40078063902501e-09,8.251270292025659e-10,False,0.7944444444444445,0.9839080459770115,0.35064619790266066,0.0919698738258667,0.7944444444444445,0.9839080459770115,0.13443876012216036,0.03472304031562481,0.7944444444444445,0.9839080459770115,0.35064619806642655,0.0919698738838421,0.7944444444444445,0.9839080459770115,0.13443875998885058,0.03472304025709617,0.0,0.0,1.637658897379879e-10,5.7975402256715824e-11,0.0,0.0,-1.3330977988168513e-10,-5.852864026767435e-11,0.0,0.0,-0.21620743807757598,-0.05724683362674594
NR-AR,HEPG2,standardized,3,1,5042,5042,ae4b7d52ef7149135becbfb03708490a96237ae16cf5d0d7fe1f33b8d2e58226,547,121,42,42,True,1.0,-1.9262318154734346,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4967561139339074e-09,1.260033858502263e-09,False,100000000.0,100000000.0,True,False,2.530142342965416e-09,5.651314902155313e-10,False,0.780849358974359,0.9280973451327433,0.3938267365569997,0.11122961596891148,0.780849358974359,0.9280973451327433,0.15545501002317,0.039427612850383105,0.780849358974359,0.9280973451327433,0.39382673693804915,0.11122961612995194,0.780849358974359,0.9280973451327433,0.15545501024236588,0.039427612898656025,0.0,0.0,3.810494697553679e-10,1.6104045874598683e-10,0.0,0.0,2.1919588366614562e-10,4.8272920383229945e-11,0.0,0.0,-0.23837172669568327,-0.07180200323129592
NR-AR,HEPG2,standardized,3,2,5042,5042,ae4b7d52ef7149135becbfb03708490a96237ae16cf5d0d7fe1f33b8d2e58226,539,129,42,42,True,1.0,-1.8909110485937928,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6025915850022583e-09,8.620798569360794e-10,False,100000000.0,100000000.0,True,False,2.716708286619439e-09,8.9474964937164e-10,False,0.8004201680672268,0.9132791327913279,0.37229594337966027,0.10184203963157264,0.8004201680672268,0.9132791327913279,0.1306797921853865,0.02993533180335667,0.8004201680672268,0.9132791327913279,0.3722959436999398,0.10184203976909932,0.8004201680672268,0.9132791327913279,0.130679792393463,0.029935331866435832,0.0,0.0,3.202795251233681e-10,1.3752668448496763e-10,0.0,0.0,2.080765004741636e-10,6.307916342040976e-11,0.0,0.0,-0.2416161513064768,-0.07190670790266349
NR-AR,HEPG2,standardized,3,3,5042,5042,ae4b7d52ef7149135becbfb03708490a96237ae16cf5d0d7fe1f33b8d2e58226,539,129,42,42,True,1.0,-2.226448641507909,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2560034590237083e-09,8.226872555590348e-10,False,100000000.0,100000000.0,True,False,2.4260547422127734e-09,9.381533917773854e-10,False,0.6301729407522447,0.7536764705882353,0.4105336055462936,0.11865190380880304,0.6301729407522447,0.7536764705882353,0.3280868742477084,0.09367731187120219,0.6301729407522447,0.7536764705882353,0.41053360537719996,0.11865190373919908,0.6301729407522447,0.7536764705882353,0.32808687457545255,0.09367731184329403,0.0,0.0,-1.690936279885591e-10,-6.960396148336656e-11,0.0,0.0,3.2774416514058657e-10,-2.7908161892575833e-11,0.0,0.0,-0.08244673080174741,-0.02497459189590505
NR-AR,HEPG2,standardized,3,4,5042,5042,ae4b7d52ef7149135becbfb03708490a96237ae16cf5d0d7fe1f33b8d2e58226,471,197,42,42,True,1.0,-1.9630933034125146,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.6236982940745023e-09,9.445715876132965e-10,False,100000000.0,100000000.0,True,False,2.734378062268942e-09,3.2796330234896587e-10,False,0.3475737543800567,0.7240641711229947,0.3430768100799818,0.08905745970248473,0.3475737543800567,0.7240641711229947,0.1686513674472841,0.040963947239448725,0.3475737543800567,0.7240641711229947,0.3430768100456849,0.08905745968164532,0.3475737543800567,0.7240641711229947,0.16865136744073328,0.04096394722429428,0.0,0.0,-3.4296898654417873e-11,-2.0839413528150885e-11,0.0,0.0,-6.550815445649505e-12,-1.5154447141618732e-11,0.0,0.0,-0.17442544260495163,-0.04809351245735104
NR-AR,HEPG2,standardized,4,0,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,585,83,42,42,True,1.0,-1.9801160751927749,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.294663338578364e-09,7.489137227034703e-10,False,100000000.0,100000000.0,True,False,2.3171766547458295e-09,5.64503936650862e-10,False,0.856060606060606,0.9177489177489178,0.35198207894945516,0.09257509078609756,0.856060606060606,0.9177489177489178,0.14834008338370855,0.03750207493812415,0.856060606060606,0.9177489177489178,0.3519820787323357,0.09257509070006884,0.856060606060606,0.9177489177489178,0.14834008320951245,0.03750207487445081,0.0,0.0,-2.171194335431892e-10,-8.60287258097614e-11,0.0,0.0,-1.7419610198743385e-10,-6.367334437484828e-11,0.0,0.0,-0.20364199552282328,-0.05507301582561803
NR-AR,HEPG2,standardized,4,1,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,465,203,42,42,True,1.0,-1.8699573972055636,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7755094782120415e-09,1.2727517860603766e-09,False,100000000.0,100000000.0,True,False,2.88050711869731e-09,3.3950388333980897e-10,False,0.23072317996024322,0.7368804664723032,0.3375688101663161,0.08643211625194996,0.23072317996024322,0.7368804664723032,0.13691441972639504,0.03005230944784877,0.23072317996024322,0.7368804664723032,0.33756881031860525,0.0864321163373204,0.23072317996024322,0.7368804664723032,0.13691441973810145,0.030052309446941317,0.0,0.0,1.5228912575437903e-10,8.537043294509772e-11,0.0,0.0,1.1706413616252576e-11,-9.074546669651795e-13,0.0,0.0,-0.2006543905805038,-0.05637980689037908
NR-AR,HEPG2,standardized,4,2,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,538,130,42,42,True,1.0,-1.8825120247518858,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.4757439880516887e-09,1.0575567453013912e-09,False,100000000.0,100000000.0,True,False,2.57048368965506e-09,2.318452912292157e-10,False,0.34495389667803456,0.7096774193548386,0.4157508876329954,0.12154150122591806,0.34495389667803456,0.7096774193548386,0.1709443991867194,0.04090017394880374,0.34495389667803456,0.7096774193548386,0.41575088776481073,0.12154150127736837,0.34495389667803456,0.7096774193548386,0.17094439920106225,0.04090017395477662,0.0,0.0,1.3181533642381282e-10,5.145031622966201e-11,0.0,0.0,1.4342860232829935e-11,5.972874972393072e-12,0.0,0.0,-0.24480648856374848,-0.08064132732259176
NR-AR,HEPG2,standardized,4,3,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,548,120,42,42,True,1.0,-2.0153734354956607,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.482478763419414e-09,9.720228406895348e-10,False,100000000.0,100000000.0,True,False,2.452232960442395e-09,3.149227961740664e-10,False,0.4692702253047081,0.7897897897897898,0.39516100417427535,0.11173852452983705,0.4692702253047081,0.7897897897897898,0.21331777614962827,0.05813427565086863,0.4692702253047081,0.7897897897897898,0.3951610043304189,0.11173852459626467,0.4692702253047081,0.7897897897897898,0.2133177761203702,0.05813427562602584,0.0,0.0,1.5614354254012142e-10,6.642761340991399e-11,0.0,0.0,-2.9258068190429753e-11,-2.484278754932845e-11,0.0,0.0,-0.1818432282100487,-0.05360424897023883
NR-AR,HEPG2,standardized,4,4,6042,6043,e2a8a1cbb205d272efd5c35b9519b1020325568cc67f986cb55b19814afb6d48,536,132,42,42,True,1.0,-2.2109248483528674,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2144130504808196e-09,5.597088270289929e-10,False,100000000.0,100000000.0,True,False,2.2625716622612412e-09,1.785496416516208e-10,False,0.7627943815443817,0.8508771929824562,0.37330084710512734,0.10204227236419885,0.7627943815443817,0.8508771929824562,0.27122165010184524,0.08231177607758941,0.7627943815443817,0.8508771929824562,0.3733008470673542,0.10204227235508079,0.7627943815443817,0.8508771929824562,0.2712216501145863,0.08231177603818436,0.0,0.0,-3.77731179668217e-11,-9.118067412217101e-12,0.0,0.0,1.274108596405199e-11,-3.9405048668506026e-11,0.0,0.0,-0.1020791969527679,-0.019730496316896426
NR-AR,HEPG2,standardized,5,0,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,595,73,42,42,True,1.0,-1.9453202836250019,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3188983129048495e-09,1.5616977446474e-09,False,100000000.0,100000000.0,True,False,2.3505900571587964e-09,3.7295636717837866e-10,False,0.5813725490196078,0.7572463768115942,0.4149319683495804,0.11990534783005577,0.5813725490196078,0.7572463768115942,0.16554076840056853,0.040156043505883,0.5813725490196078,0.7572463768115942,0.4149319688022255,0.11990534801665896,0.5813725490196078,0.7572463768115942,0.16554076851701502,0.04015604350823791,0.0,0.0,4.5264508807818515e-10,1.8660319123231517e-10,0.0,0.0,1.1644649133835117e-10,2.3549148742141313e-12,0.0,0.0,-0.24939120028521047,-0.07974930450842105
NR-AR,HEPG2,standardized,5,1,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,539,129,42,42,True,1.0,-2.308037761018406,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.1527678237035523e-09,1.8165823879867649e-09,False,100000000.0,100000000.0,True,False,1.9601019867067023e-09,8.140811774692835e-10,False,0.779149198527191,0.8518348623853211,0.3681722570291439,0.10003005270794327,0.779149198527191,0.8518348623853211,0.3208311373896165,0.0977632581919979,0.779149198527191,0.8518348623853211,0.36817225717060703,0.10003005278934744,0.779149198527191,0.8518348623853211,0.3208311372590189,0.09776325812397156,0.0,0.0,1.414631189966542e-10,8.140417506741215e-11,0.0,0.0,-1.3059758829925272e-10,-6.802633456537421e-11,0.0,0.0,-0.047341119911588125,-0.002266794665375882
NR-AR,HEPG2,standardized,5,2,7042,7042,969f8e279ea0ba63e22f43721887bebd8c37f0750944644d2bf1cda6b15cf674,472,196,42,42,True,1.0,-2.0192225446786183,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.616404186920441e-09,7.736663028973245e-10,False,100000000.0,3.162277660168379,True,True,2.7872007570748107e-09,4.1251122656627004e-10,False,0.3906928759808017,0.7789855072463769,0.34917015039877436,0.09209175168671443,0.3906928759808017,0.7789855072463769,0.1897205214697568,0.04878065709447905,0.3906928759808017,0.7789855072463769,0.3491701505643901,0.09209175174883982,0.3906928759808017,0.7789855072463769,0.18972052150860957,0.04878065708490602,0.0,0.0,1.6561574334161833e-10,6.212538816718904e-11,0.0,0.0,3.885278210269405e-11,-9.573029868814587e-12,0.0,0.0,-0.15944962905578053,-0.043311094663933805
