task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-HSE,HEPG2,standardized,2,0,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,488,59,42,42,True,1.0,-2.3377346959278094,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.2809229435065e-09,2.9323510841727796e-09,False,100000000.0,1.0,True,True,4.478593899125435e-09,1.3932958814466545e-09,False,0.46962550028587763,0.6863636363636364,0.48055042128481174,0.14647011684379738,0.46962550028587763,0.6863636363636364,0.24314767480144067,0.06265497856281811,0.46962550028587763,0.6863636363636364,0.48055042069077775,0.14647011659140605,0.46962550028587763,0.6863636363636364,0.24314767422589512,0.0626549784997521,0.0,0.0,-5.940339886656432e-10,-2.523913300578329e-10,0.0,0.0,-5.755455556588629e-10,-6.30660107470149e-11,0.0,0.0,-0.23740274646488263,-0.08381513809165395
SR-HSE,HEPG2,standardized,2,1,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,451,96,42,42,True,1.0,-2.3832564122189006,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.947889159665548e-09,4.113117191024279e-09,False,100000000.0,3.162277660168379,True,True,4.209735856170532e-09,1.9005931828353084e-09,False,0.20372810044492673,0.709470304975923,0.4888455664396966,0.15050887374143354,0.20372810044492673,0.709470304975923,0.26035922778908743,0.06756037101484931,0.20372810044492673,0.709470304975923,0.48884556690048625,0.1505088739678169,0.20372810044492673,0.709470304975923,0.2603592268135925,0.06756037092576957,0.0,0.0,4.6078962867568407e-10,2.2638335650526642e-10,0.0,0.0,-9.754949070739372e-10,-8.90797435815216e-11,0.0,0.0,-0.22848634008689372,-0.08294850304204733
SR-HSE,HEPG2,standardized,2,2,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,361,186,42,42,True,1.0,-2.281983531095628,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08505359899123217,7.57641499583156e-07,False,100000000.0,1.0,True,True,4.568111872241522e-09,1.3747334243197074e-09,False,0.3328259707366255,0.8664772727272727,0.47935642046179755,0.14589433730044654,0.3328259707366255,0.8664772727272727,0.1965965747472676,0.04923144439560845,0.2737614032853971,0.8545454545454545,0.46915371569727976,0.14173608922837025,0.3328259707366255,0.8664772727272727,0.1965965738758464,0.04923144429219629,-0.0590645674512284,-0.01193181818181821,-0.01020270476451779,-0.004158248072076293,0.0,0.0,-8.714212129667942e-10,-1.0341216077902615e-10,0.0590645674512284,0.01193181818181821,-0.27255714182143337,-0.09250464493617397
SR-HSE,HEPG2,standardized,2,3,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,451,96,42,42,True,1.0,-2.2548686539454486,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.24181689442605e-09,4.092016996082304e-09,False,10.0,1.0,False,False,0.038054642386621484,7.491461184033765e-08,False,0.11971916971916971,0.7282608695652174,0.47142090302437567,0.142121746090099,0.11971916971916971,0.7282608695652174,0.17222238012560195,0.03981556984834632,0.11971916971916971,0.7282608695652174,0.4714209008191668,0.14212174509568284,0.34163647342995174,0.8260869565217391,0.164954401706644,0.03893288709317697,0.0,0.0,-2.2052088488599964e-09,-9.944161605268675e-10,0.22191730371078203,0.09782608695652173,-0.00726797841895796,-0.0008826827551693464,0.22191730371078203,0.09782608695652173,-0.3064664991125228,-0.10318885800250588
SR-HSE,HEPG2,standardized,2,4,4042,4042,d70c04861962cb3125768432b44d9a23b93b4858f21ad678045244ab72d1cf16,437,110,42,42,True,1.0,-2.260199221528092,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.45477132861914e-09,3.176600146120867e-09,False,100000000.0,1.0,True,True,4.721842472522465e-09,1.7607750674164535e-09,False,0.09826761473820296,0.6304761904761905,0.4797291761458147,0.14607363099067916,0.09826761473820296,0.6304761904761905,0.18496336397713203,0.04342272538121448,0.09826761473820296,0.6304761904761905,0.47972917626797423,0.1460736310483305,0.09826761473820296,0.6304761904761905,0.18496336342496797,0.0434227253177159,0.0,0.0,1.2215956024519414e-10,5.765132815582774e-11,0.0,0.0,-5.521640644712278e-10,-6.349858139298448e-11,0.0,0.0,-0.2947658128430063,-0.10265090573061458
SR-HSE,HEPG2,standardized,3,0,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,491,56,42,42,True,1.0,-2.3023912542200278,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.03208611521241635,1.3459725757732077e-07,False,100000000.0,1.0,True,True,4.612820987625015e-09,1.1461270960078096e-09,False,0.08908730158730158,0.5534591194968553,0.48442334282969923,0.14827699904122185,0.08908730158730158,0.5534591194968553,0.20928849344697573,0.05076637028310936,0.08238770685579196,0.5408805031446541,0.490349018548731,0.15136732263635141,0.08908730158730158,0.5534591194968553,0.20928849336873276,0.05076637027668092,-0.00669959473150962,-0.012578616352201255,0.005925675719031742,0.0030903235951295627,0.0,0.0,-7.824296766045791e-11,-6.428441112760197e-12,0.00669959473150962,0.012578616352201255,-0.28106052517999824,-0.1006009523596705
SR-HSE,HEPG2,standardized,3,1,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,444,103,42,42,True,1.0,-2.1986459298199734,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,3.162277660168379,False,False,0.0043718407848405754,4.975292596355943e-08,False,10.0,1.0,False,False,0.042062192289902614,1.3286734217021756e-07,False,0.40613451589061345,0.7066666666666667,0.46398303186450535,0.13838488860269824,0.40613451589061345,0.7066666666666667,0.13835079507828013,0.02879792936732502,0.4015471167369901,0.7133333333333334,0.4633130449398768,0.13809522718523431,0.11077441077441078,0.7566666666666666,0.13732060593117046,0.028788050124801748,-0.004587399153623328,0.00666666666666671,-0.0006699869246285517,-0.00028966141746392116,-0.2953601051162027,0.04999999999999993,-0.0010301891471096725,-9.87924252327313e-06,-0.2907727059625793,0.043333333333333224,-0.32599243900870634,-0.10930717706043257
SR-HSE,HEPG2,standardized,3,2,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,436,111,42,42,True,1.0,-2.298699331015602,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.97255794059987e-09,2.5260053709104044e-09,False,100000000.0,1.0,True,True,4.190784485917671e-09,2.1668480204573015e-09,False,0.17987629692036056,0.6904761904761905,0.4813094697280059,0.14686093593406116,0.17987629692036056,0.6904761904761905,0.20400268037066277,0.050345892747950025,0.17987629692036056,0.6904761904761905,0.4813094684810972,0.14686093536875108,0.17987629692036056,0.6904761904761905,0.2040026793610248,0.05034589264605123,0.0,0.0,-1.2469087429245462e-09,-5.653100765279362e-10,0.0,0.0,-1.0096379565727176e-09,-1.0189879495747789e-10,0.0,0.0,-0.27730678912007234,-0.09651504272269985
SR-HSE,HEPG2,standardized,3,3,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,443,104,42,42,True,1.0,-2.616507702172015,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.0103654591907662,1.70317584147206e-07,False,100000000.0,0.31622776601683794,True,True,3.947823354257873e-09,1.4484082544452548e-09,False,0.4582479346514434,0.8251811594202898,0.5063082347402835,0.15903614266521354,0.4582479346514434,0.8251811594202898,0.388529612477336,0.10599551420839001,0.4858020909907702,0.8396739130434783,0.5044624944865929,0.15820290169204093,0.4582479346514434,0.8251811594202898,0.3885296110528208,0.10599551407548523,0.027554156339326785,0.01449275362318847,-0.0018457402536906642,-0.0008332409731726109,0.0,0.0,-1.4245151724878724e-09,-1.3290478440008968e-10,-0.027554156339326785,-0.01449275362318847,-0.11593288343377206,-0.0522073876165557
SR-HSE,HEPG2,standardized,3,4,5042,5043,923ba967e3549dd8a745b4153ba5fdbd95460f36f10b04645266c41a2ca30272,374,173,42,42,True,1.0,-2.1365715544123938,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.26525825100038e-09,3.758798260491969e-09,False,100000000.0,3.162277660168379,True,True,4.509559484105416e-09,1.2357744914176516e-09,False,0.18720197930724247,0.7994011976047904,0.47092018770510674,0.14185112338855257,0.18720197930724247,0.7994011976047904,0.15409825923312784,0.03371261786849373,0.18720197930724247,0.7994011976047904,0.47092018720006373,0.14185112314981363,0.18720197930724247,0.7994011976047904,0.15409825814143838,0.03371261772354161,0.0,0.0,-5.050430074149403e-10,-2.3873894527959294e-10,0.0,0.0,-1.0916894610524253e-09,-1.4495211975162903e-10,0.0,0.0,-0.3168219290586254,-0.10813850542627201
SR-HSE,HEPG2,standardized,4,0,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,490,57,42,42,True,1.0,-2.3790713431299717,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.191759050891125e-09,4.129165086241837e-09,False,3.162277660168379,1.0,False,False,0.10098152099892499,4.2091654381144067e-07,False,0.4547826086956522,0.7346153846153847,0.4951754149349443,0.15355093688255733,0.4547826086956522,0.7346153846153847,0.29482727451780033,0.07977222088885629,0.4547826086956522,0.7346153846153847,0.49517541567506657,0.15355093723303787,0.24594118525153008,0.6961538461538461,0.2893656844059239,0.07891604872696266,0.0,0.0,7.401222412717345e-10,3.504805334841876e-10,-0.2088414234441221,-0.03846153846153855,-0.005461590111876413,-0.0008561721618936258,-0.2088414234441221,-0.03846153846153855,-0.20580973126914265,-0.0746348885060752
SR-HSE,HEPG2,standardized,4,1,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,440,107,42,42,True,1.0,-2.153951373644909,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,1.0,False,False,0.0043938487404557615,8.049148498071035e-08,False,1.0,0.31622776601683794,False,False,0.2397134532068875,2.813026026803056e-07,False,0.03337041156840934,0.580952380952381,0.4560440875886636,0.13465311993032658,0.03337041156840934,0.580952380952381,0.11395999423678042,0.020157407897367752,0.038838612368024134,0.6476190476190476,0.45513834621217636,0.13425960423027203,0.14386792452830188,0.7428571428571428,0.11213637380651846,0.021214382297084486,0.0054682007996147905,0.06666666666666665,-0.0009057413764872457,-0.00039351570005455305,0.11049751295989255,0.16190476190476177,-0.001823620430261963,0.0010569743997167341,0.10502931216027775,0.09523809523809512,-0.3430019724056579,-0.11304522193318754
SR-HSE,HEPG2,standardized,4,2,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,434,113,42,43,True,1.0,-2.2861316554927664,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.012284626372829866,2.046574630147624e-07,False,100000000.0,1.0,True,True,4.762534440317575e-09,1.349933671790371e-09,False,0.1660997039361561,0.6370716510903427,0.49098358727264463,0.15142028666974197,0.1660997039361561,0.6370716510903427,0.20263699469461047,0.04963994408710893,0.18719380035169508,0.7133956386292835,0.4916333834756128,0.1518069784426093,0.1660997039361561,0.6370716510903427,0.2026369940023348,0.04963994401135126,0.02109409641553897,0.07632398753894076,0.0006497962029681781,0.00038669177286732026,0.0,0.0,-6.922756534688546e-10,-7.575767096978936e-11,-0.02109409641553897,-0.07632398753894076,-0.288996389473278,-0.10216703443125803
SR-HSE,HEPG2,standardized,4,3,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,385,162,42,42,True,1.0,-2.25870410825389,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,3.986408979370928e-09,3.6526768831812717e-09,False,100000000.0,31.622776601683796,True,True,4.22894994306977e-09,1.605797661508035e-09,False,0.1840106772218841,0.8092532467532467,0.48112464276620326,0.14669657695931737,0.1840106772218841,0.8092532467532467,0.19290436600473315,0.0465516725675145,0.1840106772218841,0.8092532467532467,0.48112464257220633,0.14669657686481713,0.1840106772218841,0.8092532467532467,0.19290436493523586,0.04655167243978269,0.0,0.0,-1.9399692963162352e-10,-9.450024096580023e-11,0.0,0.0,-1.0694972962799199e-09,-1.2773181123915123e-10,0.0,0.0,-0.28822027763697045,-0.10014490442503443
SR-HSE,HEPG2,standardized,4,4,6042,6042,077a92a1864453db5c946897f769688ca4c00b5b43ff22241e3af9df05b44ca9,439,108,42,42,True,1.0,-2.4534708650266075,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.8709520105622824e-09,2.1984136247543695e-09,False,100000000.0,1.0,True,True,4.075243123816504e-09,9.626923008765331e-10,False,0.48112326270221006,0.8417508417508418,0.4816991295655203,0.1472509023011848,0.48112326270221006,0.8417508417508418,0.2841062118870183,0.07609886559645174,0.48112326270221006,0.8417508417508418,0.4816991279524167,0.14725090155665777,0.48112326270221006,0.8417508417508418,0.28410621087937826,0.07609886549039098,0.0,0.0,-1.6131035951438832e-09,-7.445270233663592e-10,0.0,0.0,-1.0076400269731778e-09,-1.0606075739882925e-10,0.0,0.0,-0.19759291707303844,-0.07115203606626679
SR-HSE,HEPG2,standardized,5,0,7042,7042,448639cde38111a10b7e7e5e865a23fc42e2e38a93ba50316e8ccc4453d41a59,487,60,42,42,True,1.0,-2.255440500841797,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.06298460975716e-09,3.6005666448563414e-09,False,100000000.0,1.0,True,True,4.311993537336142e-09,2.3072276311708606e-09,False,0.05233990147783251,0.5344827586206897,0.4719258633037879,0.1422451187731278,0.05233990147783251,0.5344827586206897,0.1518502238849724,0.032783579993639775,0.05233990147783251,0.5344827586206897,0.47192586290852984,0.1422451185908775,0.05233990147783251,0.5344827586206897,0.1518502228793607,0.03278357988616297,0.0,0.0,-3.9525804851336943e-10,-1.822502981863039e-10,0.0,0.0,-1.0056117050183389e-09,-1.0747680523337522e-10,0.0,0.0,-0.3200756400291691,-0.10946153870471452
SR-HSE,HEPG2,standardized,5,1,7042,7042,448639cde38111a10b7e7e5e865a23fc42e2e38a93ba50316e8ccc4453d41a59,430,117,42,42,True,1.0,-2.290480091155862,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.5055095269225765e-09,4.727115841124396e-09,False,100000000.0,1.0,True,True,4.663242441020938e-09,1.7487758116607743e-09,False,0.22648809523809524,0.8888888888888888,0.472478512287779,0.142752482791147,0.22648809523809524,0.8888888888888888,0.19528144877235518,0.04792267590671948,0.22648809523809524,0.8888888888888888,0.47247851070439467,0.14275248209958583,0.22648809523809524,0.8888888888888888,0.19528144808361725,0.04792267583193616,0.0,0.0,-1.5833843125534486e-09,-6.91561169441357e-10,0.0,0.0,-6.887379278008865e-10,-7.478332536559051e-11,0.0,0.0,-0.2771970626207774,-0.09482980626764967
