task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-AR-LBD,HA1E,standardized,2,0,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,599,270,42,42,True,1.0,-1.2287003280922888,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.9375069834998925e-09,1.2071449950745716e-09,False,100000000.0,0.09999999999999999,True,True,2.936471846615321e-09,6.497607660249649e-10,False,0.8976447630965029,0.9713138267355135,0.11691368169415452,0.025011947519644452,0.8976447630965029,0.9713138267355135,0.08577118365759383,0.019364138534295944,0.8976447630965029,0.9713138267355135,0.11691368144580097,0.025011947414657065,0.8976447630965029,0.9713138267355135,0.08577118361437785,0.019364138505584078,0.0,0.0,-2.4835354606178583e-10,-1.0498738683972775e-10,0.0,0.0,-4.321597246725872e-11,-2.8711866217889792e-11,0.0,0.0,-0.031142497831423116,-0.005647808909072988
NR-AR-LBD,HA1E,standardized,2,1,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,683,186,42,42,True,1.0,-1.302086291843402,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.5192921807347176e-09,6.695134628989519e-10,False,100000000.0,3.162277660168379,True,True,2.765193226104153e-09,5.820475715984097e-10,False,0.43292217217521234,0.8503896103896104,0.18390780823734096,0.04736858623600695,0.43292217217521234,0.8503896103896104,0.16151129258545152,0.04326491064252376,0.43292217217521234,0.8503896103896104,0.18390780814177835,0.04736858621530132,0.43292217217521234,0.8503896103896104,0.16151129258385286,0.04326491065632213,0.0,0.0,-9.556261337806404e-11,-2.070562471478965e-11,0.0,0.0,-1.5986656443089942e-12,1.3798372167084239e-11,0.0,0.0,-0.02239651555792549,-0.00410367555897919
NR-AR-LBD,HA1E,standardized,2,2,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,699,170,42,42,True,1.0,-1.15109951252225,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.8599999923470226e-09,1.6784589985247012e-09,False,100000000.0,10.0,True,True,2.901875402506307e-09,5.72167330875617e-10,False,0.06649053560818266,0.6351515151515151,0.19238995588625957,0.05003465690208836,0.06649053560818266,0.6351515151515151,0.1482787897599938,0.03588851822538102,0.06649053560818266,0.6351515151515151,0.19238995600303654,0.05003465693442625,0.06649053560818266,0.6351515151515151,0.1482787898046657,0.03588851821195708,0.0,0.0,1.1677697697720646e-10,3.233788931078507e-11,0.0,0.0,4.467187730838873e-11,-1.34239425131355e-11,0.0,0.0,-0.044111166198370855,-0.01414613872246917
NR-AR-LBD,HA1E,standardized,2,3,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,781,88,42,42,True,1.0,-1.332652683941958,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.352468476576862e-09,1.4323771994895207e-09,False,100000000.0,10.0,True,True,2.279779376621289e-09,4.1105163196830663e-10,False,0.4619282072770444,0.7357723577235773,0.214503026496229,0.05522577837496781,0.4619282072770444,0.7357723577235773,0.22353527719064023,0.054704544959438745,0.4619282072770444,0.7357723577235773,0.21450302634433724,0.05522577823341965,0.4619282072770444,0.7357723577235773,0.22353527688938826,0.054704544831277534,0.0,0.0,-1.5189174917829007e-10,-1.415481620803405e-10,0.0,0.0,-3.0125196781582986e-10,-1.2816121081060672e-10,0.0,0.0,0.009032250545051024,-0.0005212334021421142
NR-AR-LBD,HA1E,standardized,2,4,4042,4042,9f2c51ceb03374e1a440e50b1d58ce7679dc9411e35cdbfdf9edf43b3b305d10,714,155,42,42,True,1.0,-1.1309395582826114,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.376227249813754e-09,1.171232014152146e-09,False,100000000.0,3.162277660168379,True,True,2.439811989431069e-09,6.407461054791508e-10,False,0.4710854261796042,0.7281879194630871,0.18048219043538077,0.044718920913053496,0.4710854261796042,0.7281879194630871,0.12530897685715764,0.028175669192824104,0.4710854261796042,0.7281879194630871,0.18048219006998026,0.04471892073865234,0.4710854261796042,0.7281879194630871,0.12530897654516487,0.028175669049122005,0.0,0.0,-3.654005154007933e-10,-1.744011532411882e-10,0.0,0.0,-3.119927649564147e-10,-1.4370209883152185e-10,0.0,0.0,-0.055173213524815384,-0.016543251689530337
NR-AR-LBD,HA1E,standardized,3,0,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,711,158,42,42,True,1.0,-1.1930107372195462,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.5960016125554393e-09,1.2972871596406144e-09,False,100000000.0,100.0,True,True,2.4833064455927162e-09,9.588895129308828e-10,False,0.8422619047619047,0.9593188268684957,0.12053861448126874,0.024602373959905985,0.8422619047619047,0.9593188268684957,0.08062181241196215,0.01826901135761418,0.8422619047619047,0.9593188268684957,0.12053861420232143,0.024602373866921292,0.8422619047619047,0.9593188268684957,0.08062181209788037,0.018269011238721294,0.0,0.0,-2.789473096953543e-10,-9.298469286211919e-11,0.0,0.0,-3.140817744773372e-10,-1.1889288512034746e-10,0.0,0.0,-0.039916802104441054,-0.006333362628199998
NR-AR-LBD,HA1E,standardized,3,1,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,703,166,42,42,True,1.0,-1.3318356524490091,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.711964321483705e-09,1.118912937997374e-09,False,100000000.0,3.162277660168379,True,True,2.883643120295106e-09,1.2735524926310582e-09,False,0.6572687672025421,0.8571428571428571,0.16592346825997753,0.04043265893638776,0.6572687672025421,0.8571428571428571,0.15741145873674955,0.03575255009021873,0.6572687672025421,0.8571428571428571,0.16592346828118992,0.040432658918763506,0.6572687672025421,0.8571428571428571,0.15741145876046456,0.035752550112953224,0.0,0.0,2.1212392953273707e-11,-1.762425622109376e-11,0.0,0.0,2.3715002184232503e-11,2.2734494842246988e-11,0.0,0.0,-0.008512009520725367,-0.004680108805810282
NR-AR-LBD,HA1E,standardized,3,2,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,618,251,42,42,True,1.0,-1.480665122481211,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.3482782467096037e-09,1.1013525681724534e-09,False,100000000.0,100000000.0,True,False,1.985152702740781e-09,1.7283767819731288e-10,False,0.7234342550518436,0.8884057971014492,0.16576346954029889,0.04063045444531137,0.7234342550518436,0.8884057971014492,0.16192946121186064,0.04216436378760656,0.7234342550518436,0.8884057971014492,0.1657634694099412,0.04063045434842613,0.7234342550518436,0.8884057971014492,0.16192946091247515,0.042164363689043555,0.0,0.0,-1.3035769685920684e-10,-9.68852359450878e-11,0.0,0.0,-2.9938548862240566e-10,-9.856300497990134e-11,0.0,0.0,-0.0038340084974660404,0.0015339093406174231
NR-AR-LBD,HA1E,standardized,3,3,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,767,102,42,42,True,1.0,-1.1922363894214163,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,316.2277660168379,True,True,2.7289425708519604e-09,1.3016874245153076e-09,False,100000000.0,31.622776601683796,True,True,2.8689215541291364e-09,1.2979354535591625e-09,False,0.1505456349206349,0.7003367003367003,0.175696158818849,0.04165457319181668,0.1505456349206349,0.7003367003367003,0.12905634565888616,0.0301138250626848,0.1505456349206349,0.7003367003367003,0.1756961589845115,0.04165457312980937,0.1505456349206349,0.7003367003367003,0.1290563460014298,0.03011382506272447,0.0,0.0,1.6566248373095505e-10,-6.200730900962625e-11,0.0,0.0,3.425436323478692e-10,3.9669656448637625e-14,0.0,0.0,-0.0466398129830817,-0.011540748067084904
NR-AR-LBD,HA1E,standardized,3,4,5042,5043,d6b0da523b46d45b59e78c5d445387394e66ce773cc5bfe30e237716df1f8ee3,677,192,42,42,True,1.0,-1.0032385147691207,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.4727041392809073e-09,7.988872138689831e-10,False,100000000.0,3.162277660168379,True,True,2.645790090622563e-09,4.344019102764385e-10,False,0.3567356352908573,0.7293906810035842,0.20424379617733898,0.05632796240433754,0.3567356352908573,0.7293906810035842,0.1417438657898731,0.035919986568255104,0.3567356352908573,0.7293906810035842,0.20424379583880978,0.056327962328498814,0.3567356352908573,0.7293906810035842,0.14174386562867455,0.035919986519491076,0.0,0.0,-3.3852920466870273e-10,-7.58387241894809e-11,0.0,0.0,-1.6119855450469345e-10,-4.876402753817288e-11,0.0,0.0,-0.062499930210135224,-0.020407975809007738
NR-AR-LBD,HA1E,standardized,4,0,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,710,159,42,42,True,1.0,-1.2914279164797662,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.3864431746583885e-09,6.943831863670535e-10,False,100000000.0,100000000.0,True,False,2.364708227103413e-09,3.5568767722815586e-10,False,0.8471246162509318,0.9525179856115108,0.18487597178127593,0.04681287468985532,0.8471246162509318,0.9525179856115108,0.15340947927489018,0.0417883392544199,0.8471246162509318,0.9525179856115108,0.18487597163943867,0.046812874579955914,0.8471246162509318,0.9525179856115108,0.1534094789259427,0.041788339084798544,0.0,0.0,-1.4183726415595288e-10,-1.0989940901762196e-10,0.0,0.0,-3.4894748202063397e-10,-1.6962135862552685e-10,0.0,0.0,-0.03146649271349597,-0.00502453549515737
NR-AR-LBD,HA1E,standardized,4,1,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,692,177,42,42,True,1.0,-1.13224581571595,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.0433441601414016e-09,4.794893822268609e-10,False,100000000.0,100000000.0,True,False,2.239085193445488e-09,4.0504630552384846e-10,False,0.5520294516455546,0.8743386243386243,0.1947202289555597,0.05452876384351104,0.5520294516455546,0.8743386243386243,0.14242471477383392,0.03442048851185828,0.5520294516455546,0.8743386243386243,0.19472022870331102,0.054528763769576195,0.5520294516455546,0.8743386243386243,0.1424247144859796,0.034420488469065404,0.0,0.0,-2.5224869415474416e-10,-7.393484435791464e-11,0.0,0.0,-2.8785432371059017e-10,-4.279287341146798e-11,0.0,0.0,-0.05229551421733142,-0.02010827530051079
NR-AR-LBD,HA1E,standardized,4,2,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,683,186,42,42,True,1.0,-1.1637543964568573,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.7498943217697125e-09,1.2993330994470753e-09,False,100000000.0,100000000.0,True,False,2.6653994281874972e-09,5.888525708708237e-10,False,0.3425288301324213,0.7685185185185185,0.15683877979975092,0.038361509676230525,0.3425288301324213,0.7685185185185185,0.11768199133973571,0.028596041187389166,0.3425288301324213,0.7685185185185185,0.15683877964591136,0.03836150967261962,0.3425288301324213,0.7685185185185185,0.11768199116750783,0.028596041157783934,0.0,0.0,-1.5383955220826806e-10,-3.610903243078667e-12,0.0,0.0,-1.7222788473159056e-10,-2.960523146078309e-11,0.0,0.0,-0.03915678847840354,-0.009765468514835687
NR-AR-LBD,HA1E,standardized,4,3,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,774,95,42,42,True,1.0,-1.2969199830605564,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.4716081661604334e-09,9.431254492653363e-10,False,100000000.0,3.162277660168379,True,True,2.6098462314582938e-09,4.99509121565378e-10,False,0.28921981678333764,0.5,0.1648910107366676,0.03454368298531298,0.28921981678333764,0.5,0.16696335004981158,0.03548152455949689,0.28921981678333764,0.5,0.16489101057163208,0.03454368298385644,0.28921981678333764,0.5,0.16696335004997195,0.035481524567663125,0.0,0.0,-1.650355130333736e-10,-1.4565432193691663e-12,0.0,0.0,1.6037171590710386e-13,8.166238518736435e-12,0.0,0.0,0.002072339478339874,0.0009378415838066853
NR-AR-LBD,HA1E,standardized,4,4,6042,6042,ed1f2c30f2eacc2715770f46555e06b0eaf489b25cdde86f7b38130013062674,617,252,42,42,True,1.0,-1.2611744987831583,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.720688558101279e-09,2.345501860442911e-09,False,100000000.0,3.162277660168379,True,True,3.42162941362053e-09,1.008795665058404e-09,False,0.42271615690656167,0.8140495867768595,0.14537073665987857,0.033131931836129815,0.42271615690656167,0.8140495867768595,0.11867972970295725,0.028389208153059946,0.42271615690656167,0.8140495867768595,0.14537073700509168,0.03313193192321237,0.42271615690656167,0.8140495867768595,0.11867973003853773,0.028389208161862498,0.0,0.0,3.452131080994292e-10,8.70825564436295e-11,0.0,0.0,3.3558048007087393e-10,8.802552436959488e-12,0.0,0.0,-0.02669100696655395,-0.004742723761349873
NR-AR-LBD,HA1E,standardized,5,0,7042,7042,2b7ab10f50e4b7e58c3624cad0e8665b8c18d2a9e765640b9ae436f8a4486562,592,277,42,42,True,1.0,-1.4943664795613492,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.927201430027565e-09,1.6006786104916237e-09,False,100000000.0,31.622776601683796,True,True,2.833875683017768e-09,3.4801524856353794e-10,False,0.5830314790900529,0.8178988326848249,0.18085112488013083,0.04422916170177197,0.5830314790900529,0.8178988326848249,0.1822184309909791,0.041042349928227785,0.5830314790900529,0.8178988326848249,0.18085112461010902,0.044229161602082026,0.5830314790900529,0.8178988326848249,0.1822184308656436,0.04104234988657718,0.0,0.0,-2.7002181046675844e-10,-9.9689943799941e-11,0.0,0.0,-1.2533549198501248e-10,-4.165060657479458e-11,0.0,0.0,0.0013673062555345783,-0.0031868117155048475
NR-AR-LBD,HA1E,standardized,5,1,7042,7042,2b7ab10f50e4b7e58c3624cad0e8665b8c18d2a9e765640b9ae436f8a4486562,703,166,42,42,True,1.0,-1.1110281956797257,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.2601644754535356e-09,5.102873540385744e-10,False,100000000.0,3.162277660168379,True,True,2.430050656813274e-09,4.598474830086463e-10,False,0.7162055335968378,0.968944099378882,0.13764168088398612,0.032616902404092984,0.7162055335968378,0.968944099378882,0.08253832983519244,0.01984966575149331,0.7162055335968378,0.968944099378882,0.1376416806679628,0.032616902357679625,0.7162055335968378,0.968944099378882,0.08253832976432295,0.01984966578995116,0.0,0.0,-2.1602331035097677e-10,-4.641335926702794e-11,0.0,0.0,-7.086949083134897e-11,3.8457848017259266e-11,0.0,0.0,-0.05510335090363987,-0.012767236567728466
NR-AR-LBD,HA1E,standardized,5,2,7042,7042,2b7ab10f50e4b7e58c3624cad0e8665b8c18d2a9e765640b9ae436f8a4486562,703,166,42,42,True,1.0,-1.2174783780248626,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.622319397796264e-09,9.460287934970335e-10,False,100000000.0,100000000.0,True,False,2.691249438484295e-09,3.56091604553771e-10,False,0.8026678362573099,0.833974358974359,0.12532039441044207,0.02397540368737835,0.8026678362573099,0.833974358974359,0.09497507803845698,0.01822567001941349,0.8026678362573099,0.833974358974359,0.12532039424917865,0.02397540364790682,0.8026678362573099,0.833974358974359,0.09497507784712823,0.018225669949000187,0.0,0.0,-1.6126341928490717e-10,-3.947153021099936e-11,0.0,0.0,-1.9132874451432968e-10,-7.041330365997744e-11,0.0,0.0,-0.030345316402050418,-0.005749733698906634
