task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-p53,HEPG2,standardized,4,0,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,540,63,42,42,True,1.0,-1.5018565732951874,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.646671623426955e-09,3.0023442499499398e-09,False,3.162277660168379,0.31622776601683794,False,False,0.1232637641479976,6.951941471872516e-07,False,0.27559523809523806,0.7482758620689656,0.4747834241776208,0.1466772843975332,0.27559523809523806,0.7482758620689656,0.2651300887483849,0.0725693246004529,0.27559523809523806,0.7482758620689656,0.47478342268235246,0.14667728356113416,0.4226495726495726,0.8448275862068966,0.23410903785000658,0.06270161531113527,0.0,0.0,-1.495268353579604e-09,-8.363990333659643e-10,0.14705433455433453,0.096551724137931,-0.03102105089837831,-0.009867709289317628,0.14705433455433453,0.096551724137931,-0.24067438483234588,-0.08397566824999889
SR-p53,HEPG2,standardized,4,1,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,423,180,42,42,True,1.0,-1.4632823565775135,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.017532069228208075,1.8156109615752314e-07,False,31.622776601683796,1.0,False,False,0.020435720330819748,4.615638365228214e-07,False,0.3321310261278977,0.7792598967297762,0.42175964583181047,0.12382998060965669,0.3321310261278977,0.7792598967297762,0.24775283795113884,0.06619744769737936,0.3586400363170309,0.8024956970740104,0.4177509182839433,0.12218515056115235,0.36384525471582235,0.8055077452667814,0.24223713357294657,0.06482147425633514,0.02650901018913321,0.023235800344234114,-0.004008727547867186,-0.0016448300485043393,0.031714228587924664,0.026247848537005125,-0.0055157043781922654,-0.0013759734410442176,0.005205218398791456,0.0030120481927710108,-0.1755137847109967,-0.057363676304817215
SR-p53,HEPG2,standardized,4,2,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,490,113,42,42,True,1.0,-1.444629855525838,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.1700028999063235e-09,3.2088992556883467e-09,False,100000000.0,1.0,True,True,6.924101658921634e-09,2.0757321833597686e-09,False,0.21678687638848643,0.8166666666666668,0.4624332888086301,0.14253296126274592,0.21678687638848643,0.8166666666666668,0.24214352513225934,0.063593747109705,0.21678687638848643,0.8166666666666668,0.4624332869225923,0.14253296046946176,0.21678687638848643,0.8166666666666668,0.24214352382770823,0.06359374686122056,0.0,0.0,-1.8860378259155652e-09,-7.932841605828855e-10,0.0,0.0,-1.3045511060294501e-09,-2.4848444135638914e-10,0.0,0.0,-0.22028976309488404,-0.0789392136082412
SR-p53,HEPG2,standardized,4,3,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,491,112,42,42,True,1.0,-1.5956757897692044,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.10633659615280963,9.94063301722626e-07,False,31.622776601683796,1.0,False,False,0.01815322935260021,7.874500382656913e-07,False,0.46849836208437157,0.8462099125364431,0.450534141655239,0.13681293770626665,0.46849836208437157,0.8462099125364431,0.3271597167819461,0.09822478259470162,0.5360327604274759,0.8833819241982508,0.44463120077663526,0.13463825058339965,0.47530095844005615,0.8658892128279883,0.3182994004300722,0.09597339022612493,0.06753439834310437,0.037172011661807725,-0.005902940878603713,-0.002174687122867003,0.006802596355684587,0.019679300291545188,-0.008860316351873898,-0.002251392368576688,-0.06073180198741979,-0.017492711370262537,-0.12633180034656305,-0.03866486035727472
SR-p53,HEPG2,standardized,4,4,6042,6042,30d63d1621842a7b121e4417a9faafb4738ba9f33aa29b30bc2fc92540d27598,468,135,42,42,True,1.0,-1.7402864212314655,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04391412696081772,5.465829620750207e-07,False,3162.277660168379,0.31622776601683794,False,True,0.00020599029426743553,1.2844162679964688e-07,False,0.4046214433096893,0.7166149068322982,0.5004347074165237,0.15955497597885263,0.4046214433096893,0.7166149068322982,0.4384414918720157,0.13601602875220703,0.4611555906252988,0.736413043478261,0.4934097295471728,0.15640396517002447,0.4046334618094205,0.7166149068322981,0.43835307713643307,0.13598977513420776,0.05653414731560952,0.01979813664596275,-0.007024977869350912,-0.003151010808828153,1.2018499731203391e-05,-1.1102230246251565e-16,-8.841473558263147e-05,-2.6253617999266732e-05,-0.056522128815878314,-0.01979813664596286,-0.05505665241073976,-0.02041419003581671
SR-p53,HEPG2,standardized,5,0,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,531,72,42,42,True,1.0,-1.5944276831827875,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.2224646710812046e-09,1.8426570547180887e-09,False,100000000.0,3.162277660168379,True,True,5.934159032175705e-09,1.0606628630949189e-09,False,0.39588469683140093,0.8083333333333333,0.5161320986305553,0.1666654957977212,0.39588469683140093,0.8083333333333333,0.3925335652549967,0.1248956347549827,0.39588469683140093,0.8083333333333333,0.51613209592791,0.16666549432022162,0.39588469683140093,0.8083333333333333,0.39253356160107755,0.12489563383945251,0.0,0.0,-2.702645329755171e-09,-1.4774995671373858e-09,0.0,0.0,-3.653919167234676e-09,-9.155301933239102e-10,0.0,0.0,-0.12359853432683243,-0.04176986048076911
SR-p53,HEPG2,standardized,5,1,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,492,111,42,42,True,1.0,-1.6253232121492867,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.7741531375212436e-09,4.5704964934251135e-09,False,3.162277660168379,1.0,False,False,0.12167214789095045,1.805722992245188e-07,False,0.3957399925672577,0.7552631578947369,0.48830115506858485,0.15429659723082104,0.3957399925672577,0.7552631578947369,0.3766929481573979,0.1151660266629155,0.3957399925672577,0.7552631578947369,0.4883011540883786,0.15429659678569482,0.5049406592002712,0.8375,0.3404986817784314,0.10465544539456753,0.0,0.0,-9.802062495012365e-10,-4.4512621366621374e-10,0.10920066663301348,0.08223684210526316,-0.0361942663789665,-0.010510581268347974,0.10920066663301348,0.08223684210526316,-0.1478024723099472,-0.04964115139112729
SR-p53,HEPG2,standardized,5,2,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,487,116,42,42,True,1.0,-1.4585332907318012,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.11338895947573223,5.074909851894224e-07,False,3.162277660168379,0.31622776601683794,False,False,0.13165698067217044,4.685289237173207e-07,False,0.27314489162386485,0.7393561786085151,0.4691434633835883,0.14453159497805967,0.27314489162386485,0.7393561786085151,0.25755411334724077,0.06802011731336748,0.33281343514996675,0.770508826583593,0.4511634626163648,0.1373585195016007,0.28425973153271844,0.7611630321910695,0.24957315480822292,0.066359672761163,0.0596685435261019,0.031152647975077885,-0.017980000767223503,-0.007173075476458984,0.011114839908853591,0.02180685358255441,-0.00798095853901784,-0.0016604445522044736,-0.04855370361724831,-0.009345794392523477,-0.20159030780814188,-0.07099884674043769
SR-p53,HEPG2,standardized,5,3,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,479,124,42,42,True,1.0,-1.6835051054299925,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.367704792871529e-09,2.3150098357391236e-09,False,100000000.0,0.31622776601683794,True,True,6.017694710275285e-09,1.0457785817874488e-09,False,0.36609124134036314,0.7196016771488469,0.46509038042817596,0.14369832513207734,0.36609124134036314,0.7196016771488469,0.39677039019525073,0.11996392513133412,0.36609124134036314,0.7196016771488469,0.46509037949425147,0.1436983247094956,0.36609124134036314,0.7196016771488469,0.39677038767356576,0.1199639245346913,0.0,0.0,-9.3392449329599e-10,-4.2258174737241916e-10,0.0,0.0,-2.5216849719456036e-09,-5.96642818484483e-10,0.0,0.0,-0.06831999182068571,-0.023734400174804285
SR-p53,HEPG2,standardized,5,4,7042,7042,4957a45d764e8729e93138c28cef1ad13fc7f6ffce839cc0dd0417a2bab3b7ed,423,180,42,42,True,1.0,-1.3602445353191417,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.01982109035844741,9.320873734439128e-07,False,10.0,0.31622776601683794,False,False,0.06013292276631004,7.412151576194348e-07,False,0.2163073149503501,0.8167641325536062,0.40359319297392054,0.1154898083657249,0.2163073149503501,0.8167641325536062,0.20002027639963058,0.04756520481473408,0.25656745494717,0.8401559454191033,0.40221196281407984,0.11522510854895707,0.27100525956735105,0.8628979857050032,0.19381432541582375,0.0463943110030753,0.04026013999681988,0.023391812865497075,-0.0013812301598407073,-0.00026469981676782717,0.05469794461700095,0.04613385315139695,-0.006205950983806829,-0.001170893811658781,0.014437804620181072,0.022742040285899878,-0.2083976373982561,-0.06883079754588177
SR-p53,HEPG2,standardized,6,0,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,541,62,42,42,True,1.0,-1.622168341982692,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.873489826734676e-09,1.6611798672738765e-09,False,1.0,1.0,False,False,0.25660775275314557,7.239768009580441e-07,False,0.3611572372337922,0.803921568627451,0.4957212140303549,0.15843793296158934,0.3611572372337922,0.803921568627451,0.426295799682743,0.13813362794102022,0.3611572372337922,0.803921568627451,0.49572121112932127,0.15843793160313902,0.6077200577200577,0.9162210338680927,0.3113653665978006,0.09937461192607219,0.0,0.0,-2.901033635538397e-09,-1.3584503244512547e-09,0.24656282048626543,0.11229946524064172,-0.11493043308494238,-0.03875901601494802,0.24656282048626543,0.11229946524064172,-0.18435584453152065,-0.05906331967706682
SR-p53,HEPG2,standardized,6,1,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,424,179,42,42,True,1.0,-1.4550467203417554,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.413489066146587e-09,4.309828451586062e-09,False,100000000.0,1.0,True,True,7.1577072888756645e-09,2.525472241055038e-09,False,0.21583408712174074,0.7557924003707136,0.4181530014220883,0.12207172681171655,0.21583408712174074,0.7557924003707136,0.24319696557981027,0.06421317817109473,0.21583408712174074,0.7557924003707136,0.4181529985606517,0.12207172562369435,0.21583408712174074,0.7557924003707136,0.24319696377572017,0.06421317769264949,0.0,0.0,-2.86143658767557e-09,-1.1880221945093083e-09,0.0,0.0,-1.8040900995330844e-09,-4.784452417583296e-10,0.0,0.0,-0.17495603478493152,-0.05785854793104486
SR-p53,HEPG2,standardized,6,2,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,487,116,42,42,True,1.0,-1.4379954281550142,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.04740673982986234,1.0749134411389138e-07,False,3.162277660168379,1.0,False,False,0.13139812703953124,8.982093438469896e-07,False,0.2959558057119033,0.7037037037037036,0.4681974133868848,0.14474311381437766,0.2959558057119033,0.7037037037037036,0.24644124128257672,0.06311157832113891,0.45360490687503074,0.732638888888889,0.4592178315545904,0.14119945026993796,0.40798460715193074,0.7546296296296295,0.23261092539859624,0.058823192136224285,0.15764910116312747,0.02893518518518534,-0.008979581832294414,-0.0035436635444396902,0.11202880144002747,0.05092592592592593,-0.013830315883980482,-0.0042883861849146235,-0.0456202997231,0.02199074074074059,-0.22660690615599416,-0.08237625813371369
SR-p53,HEPG2,standardized,6,3,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,478,125,42,42,True,1.0,-1.5813755833813095,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.04486916847035993,1.0923311884354636e-07,False,3.162277660168379,1.0,False,False,0.1260739213284676,2.4645451447355415e-07,False,0.3204030980404263,0.6588302752293578,0.5043190447115233,0.15995439299164813,0.3204030980404263,0.6588302752293578,0.35983904710772086,0.10548057553754271,0.3841290807640808,0.6897935779816514,0.49751727749918795,0.15666682929130216,0.4008775827183811,0.712729357798165,0.3406610443921317,0.09899126940296606,0.06372598272365448,0.030963302752293642,-0.006801767212335386,-0.003287563700345969,0.08047448467795476,0.053899082568807266,-0.01917800271558917,-0.006489306134576656,0.016748501954300277,0.022935779816513624,-0.15685623310705626,-0.0576755598883361
SR-p53,HEPG2,standardized,6,4,8042,8042,3d779ac1bf351f3777cdab807156197abd27f51cead1a50bc186dd7d92c943af,482,121,42,42,True,1.0,-1.6191344891668549,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.823433263214971e-09,2.644535214294322e-09,False,3.162277660168379,1.0,False,False,0.12601404164406899,2.1548022041510684e-07,False,0.478089756299762,0.8672619047619048,0.43939404883184974,0.13256834347421842,0.478089756299762,0.8672619047619048,0.32874223844593886,0.10094603549303059,0.478089756299762,0.8672619047619048,0.4393940485152433,0.1325683433421041,0.47991799876990093,0.9005952380952381,0.3034753450451647,0.09485657263446534,0.0,0.0,-3.1660646326869823e-10,-1.3211431948434438e-10,0.0018282424701389077,0.033333333333333326,-0.02526689340077415,-0.0060894628585652505,0.0018282424701389077,0.033333333333333326,-0.13591870347007856,-0.03771177070763876
SR-p53,HEPG2,standardized,7,0,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,525,78,42,42,True,1.0,-1.5173029767629898,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.677336245456017e-09,1.9893116320890414e-09,False,31.622776601683796,1.0,False,False,0.018778023135965407,1.8416463358483792e-07,False,0.336864744197095,0.738430583501006,0.4564648674226823,0.13869238171088558,0.336864744197095,0.738430583501006,0.2731387677670556,0.0749139309886393,0.336864744197095,0.738430583501006,0.4564648654417705,0.13869238082283683,0.4429670502847947,0.744466800804829,0.26625705836772817,0.07253330748203152,0.0,0.0,-1.9809117679514543e-09,-8.88048745650849e-10,0.10610230608769972,0.006036217303822977,-0.006881709399327418,-0.002380623506607782,0.10610230608769972,0.006036217303822977,-0.19020780707404233,-0.06615907334080531
SR-p53,HEPG2,standardized,7,1,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,475,128,42,42,True,1.0,-1.5308024330709176,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04878618613827486,8.229342052055305e-07,False,3.162277660168379,0.31622776601683794,False,False,0.13314506519501038,5.224860053047731e-07,False,0.2685759683345147,0.6515050167224081,0.4723646083018035,0.1461111766533809,0.2685759683345147,0.6515050167224081,0.308250401249247,0.0863204202541589,0.25797347572576934,0.6655518394648829,0.47596560479246275,0.14799627232099688,0.2624926777073101,0.674247491638796,0.3086782902955191,0.08697178672613423,-0.01060249260874535,0.014046822742474818,0.0036009964906592584,0.0018850956676159936,-0.006083290627204585,0.022742474916387923,0.00042788904627205637,0.0006513664719753343,0.004519201981540766,0.008695652173913104,-0.16728731449694367,-0.06102448559486265
SR-p53,HEPG2,standardized,7,2,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,492,111,42,42,True,1.0,-1.5612399959246033,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,5.475692359717548e-09,1.7590636725017816e-09,False,100000000.0,3.162277660168379,True,True,6.14748419356983e-09,1.3176025930039525e-09,False,0.44563443725640084,0.8634222919937206,0.44952981022029437,0.136811096512306,0.44563443725640084,0.8634222919937206,0.30058562470289035,0.08943281311372434,0.44563443725640084,0.8634222919937206,0.4495298075646862,0.13681109532055985,0.44563443725640084,0.8634222919937206,0.3005856217569608,0.08943281229379951,0.0,0.0,-2.6556081778039697e-09,-1.1917461462118695e-09,0.0,0.0,-2.945929555853155e-09,-8.199248224816102e-10,0.0,0.0,-0.1489441858077254,-0.04737828302676034
SR-p53,HEPG2,standardized,7,3,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,425,178,42,42,True,1.0,-1.4079264207968412,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11896370329025788,5.042356005409421e-07,False,1.0,0.31622776601683794,False,False,0.28855991422743543,7.45316446843251e-07,False,0.171000027555635,0.7414262384322264,0.41586409105050753,0.12172990740173881,0.171000027555635,0.7414262384322264,0.22599788269587198,0.05718201711912567,0.2651352720916756,0.8513881328252586,0.39425215305026734,0.11321526824491512,0.37143543325361505,0.8878606423516602,0.19876632947840758,0.05235050447430406,0.09413524453604058,0.10996189439303217,-0.021611938000240194,-0.008514639156823683,0.20043540569798005,0.14643440391943374,-0.0272315532174644,-0.004831512644821609,0.10630016116193947,0.036472509526401575,-0.19548582357185976,-0.06086476377061106
SR-p53,HEPG2,standardized,7,4,9042,9042,3f48c01ef84d7d5965975aac606b580a134a7739867a21d6b6287fd458f1ecae,495,108,42,42,True,1.0,-1.7089089129731931,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.09694974156437326,7.984296391057473e-07,False,100000000.0,1.0,True,True,5.524293219697525e-09,1.5520248870803943e-09,False,0.4153728048829698,0.7767045454545455,0.5195649658506072,0.16782471494687734,0.4153728048829698,0.7767045454545455,0.459233396322913,0.14730506735721155,0.5649585439697669,0.8625,0.4997003585259505,0.15773474589864986,0.4153728048829698,0.7767045454545455,0.45923339172592115,0.14730506633644674,0.14958573908679706,0.08579545454545456,-0.01986460732465667,-0.010089969048227482,0.0,0.0,-4.596991842742426e-09,-1.0207648060145402e-09,-0.14958573908679706,-0.08579545454545456,-0.04046696680002937,-0.010429679562203115
SR-p53,HEPG2,standardized,8,0,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,537,66,42,42,True,1.0,-1.677763548328849,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.04056228419113054,8.88579801409245e-07,False,100000000.0,1.0,True,True,6.3067728447407685e-09,3.4367880624719405e-09,False,0.5987961266856644,0.8035714285714286,0.5053203752036884,0.16094574905766199,0.5987961266856644,0.8035714285714286,0.49316186941799406,0.1610965946865763,0.671076808529816,0.8131868131868131,0.4920097389626792,0.15483190067903316,0.5987961266856644,0.8035714285714286,0.49316186760405223,0.1610965940511748,0.0722806818441516,0.00961538461538447,-0.013310636241009255,-0.006113848378628828,0.0,0.0,-1.8139418300755494e-09,-6.3540150918584e-10,-0.0722806818441516,-0.00961538461538447,0.0011521286413730403,0.006264693372141639
SR-p53,HEPG2,standardized,8,1,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,477,126,42,42,True,1.0,-1.543243561082036,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.11014088380764046,3.2506987278878297e-07,False,3.162277660168379,0.31622776601683794,False,False,0.13095215573889032,8.640908268076064e-07,False,0.23880867309530418,0.7028061224489796,0.48171754499834657,0.15164143926837617,0.23880867309530418,0.7028061224489796,0.3243677837913757,0.09442097688367734,0.34274709200522757,0.7353316326530612,0.47605373767449055,0.14674305851125596,0.35400809452245685,0.7353316326530612,0.3105925831201535,0.08980139708185707,0.10393841890992339,0.032525510204081676,-0.005663807323856018,-0.004898380757120208,0.11519942142715267,0.032525510204081676,-0.013775200671222232,-0.0046195798018202755,0.01126100251722928,0.0,-0.16546115455433708,-0.056941661429398896
SR-p53,HEPG2,standardized,8,2,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,487,116,42,42,True,1.0,-1.515961295739955,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.016858851255923134,5.227472333543814e-07,False,10.0,1.0,False,False,0.05349511710783102,3.230391341334238e-07,False,0.3394628974418338,0.6947115384615385,0.49015865472812853,0.15523215626381448,0.3394628974418338,0.6947115384615385,0.3086152504838157,0.08740141211589882,0.332618607269807,0.71875,0.48811433221072414,0.1544659824117947,0.3532017267468633,0.7467948717948718,0.2978434057165042,0.08466735750066146,-0.006844290172026757,0.024038461538461453,-0.0020443225174043844,-0.0007661738520197692,0.01373882930502951,0.05208333333333326,-0.010771844767311523,-0.0027340546152373607,0.020583119477056266,0.028044871794871806,-0.19027092649421995,-0.06979862491113326
SR-p53,HEPG2,standardized,8,3,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,424,179,42,42,True,1.0,-1.379865559833786,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,6.156782277981255e-09,3.172377499582879e-09,False,100000000.0,3.162277660168379,True,True,6.8132996452323914e-09,2.0246416435748538e-09,False,0.2365609450546337,0.8106508875739645,0.4104547015114631,0.11823997182244472,0.2365609450546337,0.8106508875739645,0.2107743849988443,0.05159989927242044,0.2365609450546337,0.8106508875739645,0.41045469938544926,0.11823997093415799,0.2365609450546337,0.8106508875739645,0.21077438255643302,0.05159989867867582,0.0,0.0,-2.1260138649559224e-09,-8.882867358339652e-10,0.0,0.0,-2.4424112732290837e-09,-5.937446159731685e-10,0.0,0.0,-0.19968031682901624,-0.06664007225548216
SR-p53,HEPG2,standardized,8,4,10042,10042,3f6ad291ffa583579dceaa39df9630c9450b2e935b7ad5a52652b3f86dd3cf4e,487,116,42,42,True,1.0,-1.5908140952016627,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.1379071758202404e-09,3.632763902194913e-09,False,100000000.0,1.0,True,True,6.807825612760105e-09,1.956339548692121e-09,False,0.455792858794849,0.8109243697478992,0.4458983795056792,0.13446668070068,0.455792858794849,0.8109243697478992,0.3201102784855665,0.0948655335793318,0.455792858794849,0.8109243697478992,0.44589837991956116,0.13446668095365638,0.455792858794849,0.8109243697478992,0.32011027638459016,0.09486553297900038,0.0,0.0,4.138819842403052e-10,2.529763898362347e-10,0.0,0.0,-2.1009763373491808e-09,-6.003314234614976e-10,0.0,0.0,-0.125788103534971,-0.039601147974656
SR-p53,HEPG2,standardized,9,0,11042,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8,529,74,42,42,True,1.0,-1.6200044700013803,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.087365049812301e-09,1.5823096860545505e-09,False,100000000.0,0.09999999999999999,True,True,5.706136381944459e-09,9.529301792099432e-10,False,0.4506334643203249,0.8279569892473118,0.48443748002698883,0.15188805210443768,0.4506334643203249,0.8279569892473118,0.3969867336580088,0.1255258315405418,0.4506334643203249,0.8279569892473118,0.4844374773870657,0.1518880508876203,0.4506334643203249,0.8279569892473118,0.3969867292838812,0.12552583051898772,0.0,0.0,-2.6399231134455192e-09,-1.2168173690874085e-09,0.0,0.0,-4.374127615669465e-09,-1.0215540913183219e-09,0.0,0.0,-0.08745074810318454,-0.02636222036863259
SR-p53,HEPG2,standardized,9,1,11042,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8,439,164,42,42,True,1.0,-1.5567461082048997,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.922983766117229e-09,2.616829130122622e-09,False,1.0,0.09999999999999999,False,False,0.2774686714248201,6.031302596770215e-07,False,0.35983855953014976,0.8083233293317328,0.4341186092674401,0.1294516309723527,0.35983855953014976,0.8083233293317328,0.2883931806772928,0.08316025796043254,0.35983855953014976,0.8083233293317328,0.4341186066164951,0.129451629854764,0.580990596613434,0.8887555022008803,0.24222895044269022,0.06933351660418283,0.0,0.0,-2.650945019055939e-09,-1.1175887160153053e-09,0.22115203708328424,0.0804321728691475,-0.04616423023460259,-0.013826741356249714,0.22115203708328424,0.0804321728691475,-0.19188965617380488,-0.06011811325058117
SR-p53,HEPG2,standardized,9,2,11042,11042,f65905235beb40f8ad5e22f1b375035f0e9f338be9ed110cfdcf20de88d5c3c8,484,119,42,42,True,1.0,-1.496148692624647,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.875971151423005e-09,2.076665762962282e-09,False,100000000.0,1.0,True,True,6.545560721382627e-09,1.417765196909393e-09,False,0.25107459821156997,0.7834862385321101,0.44369054123693497,0.13372439639666606,0.25107459821156997,0.7834862385321101,0.2626612218895913,0.07209331496223814,0.25107459821156997,0.7834862385321101,0.4436905398130482,0.13372439580422033,0.25107459821156997,0.7834862385321101,0.26266121950365534,0.07209331432320873,0.0,0.0,-1.4238867862559346e-09,-5.9244573136219e-10,0.0,0.0,-2.38593594881209e-09,-6.390294127189833e-10,0.0,0.0,-0.18102932030939284,-0.061631081481011596
