task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ARE,HT29,standardized,2,0,4042,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369,617,65,42,42,True,1.0,-1.048285232564543,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.4894948349095416e-09,6.7879371949686185e-09,False,100000000.0,1.0,True,True,5.655741084632066e-09,4.688202949985898e-09,False,0.541847396744007,0.7058823529411765,0.5758683575990391,0.1937436469111223,0.541847396744007,0.7058823529411765,0.5396208035933663,0.17592999994292616,0.541847396744007,0.7058823529411765,0.5758683606688696,0.1937436486216552,0.541847396744007,0.7058823529411765,0.5396208034529163,0.175930000146401,0.0,0.0,3.0698305009124738e-09,1.7105328820044008e-09,0.0,0.0,-1.4044998497553252e-10,2.0347484808169725e-10,0.0,0.0,-0.0362475572159533,-0.017813648475254185
SR-ARE,HT29,standardized,2,1,4042,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369,551,131,42,42,True,1.0,-0.9910509971366738,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,5.022733857574099e-09,3.143786364914747e-09,False,100000000.0,100000000.0,True,False,5.1685793244647705e-09,2.3668406956556254e-09,False,0.4375950135836029,0.7827102803738317,0.5002201132650065,0.16055646321068048,0.4375950135836029,0.7827102803738317,0.4064786327067219,0.12611654134522604,0.4375950135836029,0.7827102803738317,0.500220111201159,0.16055646226737516,0.4375950135836029,0.7827102803738317,0.4064786303909436,0.12611654046485252,0.0,0.0,-2.0638475373147003e-09,-9.433053227425603e-10,0.0,0.0,-2.3157782913507674e-09,-8.803735240814348e-10,0.0,0.0,-0.09374148081021533,-0.034439921802522644
SR-ARE,HT29,standardized,2,2,4042,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369,537,145,42,42,True,1.0,-0.8877756647366623,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.04428697207803498,3.702529768928771e-07,False,10.0,1.0,False,False,0.04659690084057144,1.7926190128136898e-07,False,0.27703901891190985,0.7339181286549707,0.519884310703899,0.17092659339869978,0.27703901891190985,0.7339181286549707,0.3762377197635484,0.11298043466387174,0.2750205165474427,0.746031746031746,0.5164711032751992,0.16976455950828898,0.27398669862501684,0.7401837928153718,0.3751109115833421,0.11311741459297268,-0.0020185023644671563,0.012113617376775299,-0.0034132074286997716,-0.0011620338904108074,-0.0030523202868930066,0.006265664160401085,-0.001126808180206329,0.00013697992910094436,-0.0010338179224258504,-0.005847953216374213,-0.1413601916918571,-0.05664714491531629
SR-ARE,HT29,standardized,2,3,4042,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369,544,138,42,42,True,1.0,-1.0925502541044383,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.360480679278803e-09,5.1024846466074525e-09,False,100000000.0,3.162277660168379,True,True,5.9123108183217644e-09,4.15000937651136e-09,False,0.4263755605924514,0.6685520361990951,0.5711722766645205,0.19378637275372365,0.4263755605924514,0.6685520361990951,0.5325577115113879,0.17479264128596175,0.4263755605924514,0.6685520361990951,0.5711722752793171,0.1937863721671347,0.4263755605924514,0.6685520361990951,0.5325577105632509,0.17479264100977754,0.0,0.0,-1.3852033964312227e-09,-5.865889440848093e-10,0.0,0.0,-9.48137013345729e-10,-2.7618421438724283e-10,0.0,0.0,-0.03861456471606628,-0.01899373115735717
SR-ARE,HT29,standardized,2,4,4042,4042,6a8403ef646ed37a9ece2e7436310173259ba94576c7e6d05f8dadb1a042f369,479,203,42,42,True,1.0,-1.0263794333132108,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.735463104805964e-09,4.5174470483799745e-09,False,100000000.0,1.0,True,True,5.844839059842125e-09,3.4609906780780353e-09,False,0.5141253958796836,0.7906462585034013,0.45691267340755876,0.14358483331832902,0.5141253958796836,0.7906462585034013,0.38525673367177765,0.1196227335983501,0.5141253958796836,0.7906462585034013,0.4569126721572411,0.14358483277871645,0.5141253958796836,0.7906462585034013,0.38525673219212064,0.11962273314493423,0.0,0.0,-1.2503176827216578e-09,-5.396125768442062e-10,0.0,0.0,-1.4796570080299887e-09,-4.53415874290819e-10,0.0,0.0,-0.07165593996512043,-0.023962099633782222
SR-ARE,HT29,standardized,3,0,5042,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,624,58,42,42,True,1.0,-1.008113535965117,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.039575962542202005,5.691644034914317e-07,False,100000000.0,3.162277660168379,True,True,5.321564606303164e-09,3.926746094951028e-09,False,0.376180197089288,0.7524177949709865,0.5181017398545963,0.1704348621831842,0.376180197089288,0.7524177949709865,0.43189324859986344,0.13929983266331467,0.39923257856694383,0.7659574468085106,0.5073064031200719,0.1656913802969948,0.376180197089288,0.7524177949709865,0.4318932465667975,0.1392998319383599,0.023052381477655814,0.013539651837524147,-0.010795336734524374,-0.004743481886189421,0.0,0.0,-2.033065937823153e-09,-7.249547628873643e-10,-0.023052381477655814,-0.013539651837524147,-0.07541315655327441,-0.026391548358634886
SR-ARE,HT29,standardized,3,1,5042,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,530,152,42,42,True,1.0,-1.06212853907311,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.648847362232714e-09,5.1041657445766164e-09,False,3.162277660168379,1.0,False,False,0.11730686954317404,6.987943613743532e-07,False,0.31639795433088186,0.6614754098360656,0.5314938515861025,0.17548046366784145,0.31639795433088186,0.6614754098360656,0.4798370501028902,0.15232940701661446,0.31639795433088186,0.6614754098360656,0.5314938502849283,0.17548046310835666,0.37310102675212253,0.6707650273224044,0.4719333405421723,0.14880014816106488,0.0,0.0,-1.3011741684110234e-09,-5.594847918288792e-10,0.056703072421240674,0.00928961748633883,-0.007903709560717898,-0.003529258855549583,0.056703072421240674,0.00928961748633883,-0.05956050974275606,-0.026680314947291783
SR-ARE,HT29,standardized,3,2,5042,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,468,214,42,42,True,1.0,-0.9526897455988107,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,316.2277660168379,3.162277660168379,False,False,0.0020751588319254874,7.501227143342365e-08,False,10.0,3.162277660168379,False,False,0.04891514762255656,1.9423309269110938e-07,False,0.3816842367372987,0.7697974217311234,0.4745561069135018,0.15019753902239608,0.3816842367372987,0.7697974217311234,0.37761534054080903,0.1147045095733318,0.37726619783208687,0.7697974217311234,0.4747694180848544,0.15033769486441828,0.3448252569210021,0.7682906412188181,0.37909600975871993,0.11661489656422627,-0.004418038905211807,0.0,0.0002133111713525926,0.00014015584202220488,-0.0368589798162966,-0.0015067805123053502,0.0014806692179109016,0.0019103869908944776,-0.03244094091108479,-0.0015067805123053502,-0.09567340832613447,-0.03372279830019201
SR-ARE,HT29,standardized,3,3,5042,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,560,122,42,42,True,1.0,-1.0258678794858087,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.861615179614027e-09,3.377868884775481e-09,False,100000000.0,3.162277660168379,True,True,5.0590403184973264e-09,2.3851228318771955e-09,False,0.5838956235191384,0.7298245614035088,0.5445683866946965,0.1819482747843872,0.5838956235191384,0.7298245614035088,0.46652872806467915,0.1483763636551933,0.5838956235191384,0.7298245614035088,0.5445683849051007,0.18194827406470485,0.5838956235191384,0.7298245614035088,0.4665287252640662,0.14837636277421637,0.0,0.0,-1.7895958048796956e-09,-7.19682341498995e-10,0.0,0.0,-2.8006129637603294e-09,-8.809769302953185e-10,0.0,0.0,-0.07803965964103454,-0.033571911290488476
SR-ARE,HT29,standardized,3,4,5042,5042,c7b6c4d7ff94886ac1d6236922ebc6b89ff3286bc39da46b8f63bd2d4a5d5e49,546,136,42,42,True,1.0,-0.9908354770979769,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.041994873618227554,8.825503266945978e-07,False,100000000.0,1.0,True,True,5.7673432006635385e-09,3.839109957021192e-09,False,0.5037100115623834,0.8118386243386243,0.5227149529872094,0.17207805160032077,0.5037100115623834,0.8118386243386243,0.4216752176505595,0.13449031026343003,0.5345141250653215,0.8194444444444444,0.5136393611927295,0.1681776254030829,0.5037100115623834,0.8118386243386243,0.4216752163099949,0.13449030977334875,0.030804113502938102,0.007605820105820116,-0.00907559179447992,-0.0039004261972378773,0.0,0.0,-1.3405646037689678e-09,-4.900812811126087e-10,-0.030804113502938102,-0.007605820105820116,-0.09196414488273458,-0.03368731562973415
SR-ARE,HT29,standardized,4,0,6042,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a,621,61,42,42,True,1.0,-1.03903149210259,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.768126038753355e-09,6.6267839748598845e-09,False,100000000.0,1.0,True,True,5.834485409990953e-09,4.9963715560708e-09,False,0.5214425926446387,0.7797101449275363,0.5284443429307837,0.17516137042666027,0.5214425926446387,0.7797101449275363,0.48427077209478575,0.16190601238429794,0.5214425926446387,0.7797101449275363,0.5284443443870439,0.1751613714288785,0.5214425926446387,0.7797101449275363,0.48427077293063375,0.1619060126906572,0.0,0.0,1.4562602235201894e-09,1.0022182250768452e-09,0.0,0.0,8.358480019232672e-10,3.063592435292861e-10,0.0,0.0,-0.044173571456410154,-0.013255358738221312
SR-ARE,HT29,standardized,4,1,6042,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a,534,148,42,42,True,1.0,-1.051710112470177,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.4851527105115795e-09,4.6150685097774095e-09,False,100000000.0,1.0,True,True,5.702266513416458e-09,3.5992804431339565e-09,False,0.5131976704325732,0.6968994494349464,0.5037936373177231,0.16264932264292692,0.5131976704325732,0.6968994494349464,0.4489078693137341,0.1375746368481581,0.5131976704325732,0.6968994494349464,0.5037936364769404,0.16264932243921387,0.5131976704325732,0.6968994494349464,0.4489078678885263,0.13757463649149074,0.0,0.0,-8.407826657119699e-10,-2.0371304643163057e-10,0.0,0.0,-1.4252077851217848e-09,-3.5666736231121376e-10,0.0,0.0,-0.0548857685884141,-0.025074685947723135
SR-ARE,HT29,standardized,4,2,6042,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a,546,136,42,42,True,1.0,-0.9306015384726128,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.5470195147037835e-09,4.830273297659615e-09,False,100000000.0,3.162277660168379,True,True,5.884015192162378e-09,4.117167535827755e-09,False,0.37239416389676333,0.6978448275862069,0.5206125647275269,0.17123208946818808,0.37239416389676333,0.6978448275862069,0.39326654946999834,0.11853668303778839,0.37239416389676333,0.6978448275862069,0.5206125620437354,0.17123208830225123,0.37239416389676333,0.6978448275862069,0.39326654786124987,0.11853668259085813,0.0,0.0,-2.6837915223509867e-09,-1.1659368470695597e-09,0.0,0.0,-1.608748467774035e-09,-4.469302566922906e-10,0.0,0.0,-0.12734601418248553,-0.0526954057113931
SR-ARE,HT29,standardized,4,3,6042,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a,547,135,42,42,True,1.0,-0.9911205769928988,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.516593053326262e-09,4.465059984509051e-09,False,100000000.0,1.0,True,True,5.717730529932542e-09,3.392672764251925e-09,False,0.4693117735630795,0.7964008468595625,0.5155601297764955,0.16845764522877696,0.4693117735630795,0.7964008468595625,0.4163202571366954,0.1319158061771371,0.4693117735630795,0.7964008468595625,0.5155601292276809,0.16845764493893692,0.4693117735630795,0.7964008468595625,0.4163202553696372,0.1319158054292273,0.0,0.0,-5.488145493615093e-10,-2.898400408568591e-10,0.0,0.0,-1.7670582219686537e-09,-7.479098174112409e-10,0.0,0.0,-0.09923987385804373,-0.03654183950970963
SR-ARE,HT29,standardized,4,4,6042,6042,cab6de19ef43552d7363e4e51f86bbcf6fdd2bf326d6d63bcf8977095e80862a,480,202,42,42,True,1.0,-1.0328559601883196,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.254912158817243e-09,4.871443577518508e-09,False,100000000.0,3.162277660168379,True,True,5.774958242122326e-09,4.3427198204680495e-09,False,0.38074540419254566,0.7586912065439673,0.5085052497553747,0.16591356809668462,0.38074540419254566,0.7586912065439673,0.43410886667337895,0.13961063302336427,0.38074540419254566,0.7586912065439673,0.5085052488810947,0.16591356771468896,0.38074540419254566,0.7586912065439673,0.4341088654266061,0.13961063273913218,0.0,0.0,-8.742799817440527e-10,-3.819956573281047e-10,0.0,0.0,-1.2467728516263321e-09,-2.842320823148725e-10,0.0,0.0,-0.07439638345448862,-0.026302934975556774
SR-ARE,HT29,standardized,5,0,7042,7042,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,626,56,42,42,True,1.0,-1.0124516419212686,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.301286035545248e-09,4.552263836721249e-09,False,100000000.0,0.31622776601683794,True,True,5.468549370321096e-09,3.1623499392036125e-09,False,0.5993938275333623,0.7462121212121212,0.540698443867606,0.1798509921234984,0.5993938275333623,0.7462121212121212,0.45592367225036706,0.1455007067358928,0.5993938275333623,0.7462121212121212,0.5406984426679272,0.17985099170595156,0.5993938275333623,0.7462121212121212,0.4559236697090657,0.1455007058569529,0.0,0.0,-1.1996788007451187e-09,-4.1754683044459284e-10,0.0,0.0,-2.5413013360342518e-09,-8.789398930897363e-10,0.0,0.0,-0.08477477295886149,-0.03435028584899866
SR-ARE,HT29,standardized,5,1,7042,7042,47549c2672c0670160658751deb4c30e2f4cf279780eb471b12bbe8710bad4a1,530,152,42,42,True,1.0,-0.9773391612244263,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.8853250735496654e-09,6.432940338838705e-09,False,100000000.0,1.0,True,True,6.193846157272215e-09,4.993340562212123e-09,False,0.4449719337491889,0.7105511811023622,0.5079162858689351,0.16479239641863802,0.4449719337491889,0.7105511811023622,0.41092645367331365,0.12416048782764644,0.4449719337491889,0.7105511811023622,0.507916285127201,0.16479239623799002,0.4449719337491889,0.7105511811023622,0.41092645315241877,0.12416048782189844,0.0,0.0,-7.417341185700366e-10,-1.8064799656158925e-10,0.0,0.0,-5.208948827828408e-10,-5.747999298755246e-12,0.0,0.0,-0.09698983197478223,-0.040631908416091586
