task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ATAD5,HA1E,standardized,0,0,1,c1,316227.7660168379,True,0.5305845882186951,-1.2624596236717653,True,False,1,1.375532399624027e-07,0.23818854053116706,0.008491249987855554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,100000.0,True,0.530584369789099,-1.2624596236717653,True,False,1,4.3494810790349614e-07,0.2381883103540264,0.008767120889388025,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,31622.776601683796,True,0.5305836793980027,-1.2624596236717653,True,False,2,9.653399893685966e-10,0.23818758249472127,0.0105400369502604,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,10000.0,True,0.5305814987175572,-1.2624596236717653,True,False,2,9.646501532463436e-09,0.23818528104848946,0.010513016022741795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,3162.277660168379,True,0.5305746286665723,-1.2624596236717653,True,False,2,9.622417591805682e-08,0.2381780056979872,0.010352452984079719,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,1000.0,True,0.5305531591097042,-1.2624596236717653,True,False,2,9.547072765282022e-07,0.2381550233762269,0.010922614019364119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,316.2277660168379,True,0.5304875791437769,-1.2624596236717653,True,False,3,2.278639207417988e-07,0.2380825828702958,0.012572277919389307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,100.0,True,0.5302991505825397,-1.2624596236717653,True,False,4,9.319110437571668e-07,0.237855672113914,0.012637014035135508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,31.622776601683796,True,0.5298187199459334,-1.2624596236717653,True,False,5,3.62756549171896e-07,0.23715619178430394,0.015262159053236246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,10.0,True,0.5287950034635469,-1.2624596236717653,True,False,6,4.48503274075307e-07,0.23508320179454487,0.019139879033900797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,3.162277660168379,True,0.5274214794423798,-1.2624596236717653,True,False,9,8.505362477156594e-07,0.22951800479121415,0.02467939699999988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,1.0,True,0.5286326079518942,-1.2624596236717653,True,False,13,9.670789740835045e-07,0.21740467238495126,0.0317466480191797,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,0.31622776601683794,True,0.5386847798823937,-1.2624596236717653,True,False,21,3.138188706219673e-07,0.19790039798868997,0.05152056901715696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,0.09999999999999999,True,0.5636537617220846,-1.2624596236717653,True,False,34,6.641210713092746e-07,0.17459972170718618,0.08119562605861574,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,0.03162277660168379,True,0.6212881049253834,-1.2624596236717653,True,False,53,8.194727466731815e-07,0.15194902888578102,0.12733989499974996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,0.01,True,0.8476061830215941,-1.2624596236717653,True,False,84,9.599457123133536e-07,0.12911884793430783,0.20247451099567115,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ATAD5,HA1E,standardized,0,0,1,c1,0.0031622776601683794,True,1.6550237007992874,-1.2624596236717653,True,False,128,9.894303714223242e-07,0.10119681198169815,0.31418342294637114,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
