task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AhR,HT29,standardized,0,0,1,c1,100000.0,True,0.8176965072649671,-1.3443857752907735,True,False,2,1.152467357656839e-10,0.35411849210948076,0.009436763939447701,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,31622.776601683796,True,0.8176990374990183,-1.3443857752907735,True,False,2,1.151973717805621e-09,0.35411549720422997,0.010343102971091866,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,10000.0,True,0.8177070284529497,-1.3443857752907735,True,False,2,1.1504114761501372e-08,0.3541060404585706,0.01033489708788693,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,3162.277660168379,True,0.8177321935006941,-1.3443857752907735,True,False,2,1.1454588997802939e-07,0.3540762741497455,0.010626296047121286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,1000.0,True,0.8178106955575641,-1.3443857752907735,True,False,3,2.5964414621798548e-08,0.35398349290406605,0.012217904906719923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,316.2277660168379,True,0.8180474410712605,-1.3443857752907735,True,False,3,7.329324213621591e-07,0.35370249127451203,0.011951712076552212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,100.0,True,0.8186743659156869,-1.3443857752907735,True,False,4,2.980839178034003e-07,0.35291137077387097,0.013931559980846941,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,31.622776601683796,True,0.8196975470661048,-1.3443857752907735,True,False,5,6.811015697549827e-07,0.35094858069530316,0.015185593976639211,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,10.0,True,0.8195651284966354,-1.3443857752907735,True,False,9,2.0286494980593407e-07,0.3465377569339896,0.022870817920193076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,3.162277660168379,True,0.8168849536098591,-1.3443857752907735,True,False,13,6.519055002222798e-07,0.33721343256097,0.03476925194263458,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,1.0,True,0.8151251458030515,-1.3443857752907735,True,False,18,2.9262163328026836e-07,0.3199121449912192,0.04247946501709521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AhR,HT29,standardized,0,0,1,c1,0.31622776601683794,True,0.823036251829964,-1.3443857752907735,True,False,25,6.459307316268245e-07,0.29214195568431583,0.061580598005093634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
