task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-HSE,HA1E,standardized,2,0,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,731,83,42,42,True,1.0,-2.138544925820749,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.16517820106704786,4.3835291365940804e-07,False,3.162277660168379,0.09999999999999999,False,False,0.08747197777240497,5.55001380700415e-07,False,0.37211870255348517,0.7666666666666666,0.4833366056777921,0.14777854632798001,0.37211870255348517,0.7666666666666666,0.21596143611850382,0.054871849261045824,0.4406395891690009,0.8435897435897437,0.46636633463546684,0.140979036611488,0.4113095238095238,0.841025641025641,0.20694428733492576,0.05365826140426777,0.06852088661551575,0.0769230769230771,-0.016970271042325236,-0.006799509716492014,0.03919082125603862,0.07435897435897443,-0.009017148783578066,-0.0012135878567780534,-0.02933006535947713,-0.002564102564102666,-0.2594220473005411,-0.08732077520722023
SR-HSE,HA1E,standardized,2,1,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,655,159,42,42,True,1.0,-2.2114875228939233,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.684115746727953e-09,5.419329721090271e-09,False,1.0,0.31622776601683794,False,False,0.21591680931217314,3.560358619973669e-07,False,0.31440102015243226,0.8198103266596417,0.4902192310199527,0.15124711202518187,0.31440102015243226,0.8198103266596417,0.26618203151252795,0.07229718370059501,0.31440102015243226,0.8198103266596417,0.490219230983652,0.151247112048596,0.3591487863999944,0.7255005268703899,0.25006218268030606,0.06661867591746705,0.0,0.0,-3.630068468041259e-11,2.3414131744559086e-11,0.04474776624756216,-0.0943097997892518,-0.016119848832221895,-0.0056785077831279646,0.04474776624756216,-0.0943097997892518,-0.24015704830334594,-0.08462843613112896
SR-HSE,HA1E,standardized,2,2,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,676,138,42,42,True,1.0,-2.06279927377483,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.5955525912227824e-09,3.316084282167786e-09,False,3.162277660168379,0.31622776601683794,False,False,0.09253302449028966,6.3064603427615e-07,False,0.1763125763125763,0.806015037593985,0.46353427915341217,0.13833645231055522,0.1763125763125763,0.806015037593985,0.1605350326737987,0.03534026848445661,0.1763125763125763,0.806015037593985,0.46353427897752464,0.13833645220081284,0.19526543631806792,0.9007518796992482,0.1545292401383925,0.034556861396335695,0.0,0.0,-1.7588752676545027e-10,-1.0974238184857654e-10,0.018952860005491623,0.09473684210526323,-0.006005792535406201,-0.0007834070881209132,0.018952860005491623,0.09473684210526323,-0.3090050388391321,-0.10377959080447714
SR-HSE,HA1E,standardized,2,3,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,552,262,42,42,True,1.0,-2.1622797147148476,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.7640007706937876e-09,6.019642440763251e-09,False,100000000.0,1.0,True,True,3.6787918817805116e-09,2.146029024624463e-09,False,0.13757995346229088,0.7337334933973589,0.48513854900014675,0.1488330610407641,0.13757995346229088,0.7337334933973589,0.23637378681123686,0.060296271338655574,0.13757995346229088,0.7337334933973589,0.48513854921401284,0.1488330611173367,0.13757995346229088,0.7337334933973589,0.23637378649172744,0.060296271295825564,0.0,0.0,2.1386609150297886e-10,7.657260936433374e-11,0.0,0.0,-3.1950941892233686e-10,-4.283001037164169e-11,0.0,0.0,-0.2487647627222854,-0.08853678982151114
SR-HSE,HA1E,standardized,2,4,4042,4042,0e217a8d11807058bb1dfbc022336caf73764baff3b179318618c36860667420,642,172,42,42,True,1.0,-2.173226848433962,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.16392060420175605,4.764463394871937e-07,False,100000000.0,0.31622776601683794,True,True,3.1244446775092936e-09,1.41752611038104e-09,False,0.20199568838439322,0.6973958333333333,0.4912106941413482,0.1516203616309614,0.20199568838439322,0.6973958333333333,0.2473380528323615,0.06416801272238178,0.3190796898272673,0.8078125,0.49073726920721933,0.15193601605053325,0.20199568838439322,0.6973958333333333,0.24733805242351123,0.06416801267039547,0.11708400144287409,0.11041666666666672,-0.0004734249341288854,0.00031565441957184803,0.0,0.0,-4.088502592036747e-10,-5.198630415037542e-11,-0.11708400144287409,-0.11041666666666672,-0.2433992167837081,-0.08776800338013778
SR-HSE,HA1E,standardized,3,0,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,729,85,42,42,True,1.0,-2.160145599535599,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.06725189981469556,2.599943942963555e-07,False,1.0,0.31622776601683794,False,False,0.20389268845642386,8.270455059671694e-07,False,0.1441185602475925,0.6476793248945147,0.4942372945428753,0.15307241718832962,0.1441185602475925,0.6476793248945147,0.25255552822412386,0.06531579482888022,0.28992656449553,0.8227848101265822,0.48609818039018926,0.1495727128595376,0.38758010491222833,0.8333333333333334,0.22094629365858046,0.06011093022600154,0.1458080042479375,0.17510548523206748,-0.008139114152686033,-0.0034997043287920138,0.24346154466463582,0.18565400843881863,-0.031609234565543404,-0.005204864602878688,0.09765354041669833,0.010548523206751148,-0.26515188673160883,-0.08946178263353607
SR-HSE,HA1E,standardized,3,1,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,676,138,42,42,True,1.0,-2.1097703910946994,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.16890590156787982,5.800615426026362e-07,False,10.0,0.31622776601683794,False,False,0.03112064661884389,1.8304283357071008e-07,False,0.10349640294769369,0.6346782988004362,0.47361566075055145,0.14330889077808964,0.10349640294769369,0.6346782988004362,0.20017070234897907,0.04811560331696622,0.2730555346813175,0.7895310796074154,0.4564506945756519,0.13597159594370564,0.16918006332967972,0.7589967284623773,0.19596015769668282,0.04757398988801007,0.1695591317336238,0.15485278080697917,-0.017164966174899543,-0.0073372948343840005,0.06568366038198603,0.12431842966194107,-0.004210544652296255,-0.0005416134289561447,-0.10387547135163777,-0.030534351145038108,-0.26049053687896906,-0.08839760605569558
SR-HSE,HA1E,standardized,3,2,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,646,168,42,42,True,1.0,-2.184810917000996,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.0751674396088512,4.402249561673982e-07,False,100.0,0.09999999999999999,False,False,0.004513334606232348,6.1301965407351e-07,False,0.28071444675943685,0.7606837606837606,0.48370168703647387,0.14816234489232444,0.28071444675943685,0.7606837606837606,0.24933838002499434,0.06532830232598667,0.12420638094146816,0.5737179487179487,0.4941096527059762,0.15348963642679492,0.2173455584158971,0.6939102564102564,0.2515782929659733,0.06561048010412636,-0.1565080658179687,-0.18696581196581197,0.010407965669502306,0.00532729153447048,-0.06336888834353976,-0.06677350427350426,0.0022399129409789442,0.00028217777813968614,0.09313917747442893,0.12019230769230771,-0.2425313597400029,-0.08787915632266856
SR-HSE,HA1E,standardized,3,3,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,660,154,42,42,True,1.0,-2.104347781790867,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.1370813781698067e-09,1.1534041313189525e-09,False,100000000.0,1.0,True,True,3.2559734743351595e-09,6.99033136930538e-10,False,0.31507634794399497,0.8767123287671234,0.4741296548190673,0.1433687635684408,0.31507634794399497,0.8767123287671234,0.19707461104277973,0.0481804977002163,0.31507634794399497,0.8767123287671234,0.47412965401733326,0.14336876319459885,0.31507634794399497,0.8767123287671234,0.19707461058422213,0.04818049763972262,0.0,0.0,-8.017340680233076e-10,-3.738419573906526e-10,0.0,0.0,-4.5855760855140204e-10,-6.049367951010964e-11,0.0,0.0,-0.27705504343311116,-0.09518826555487622
SR-HSE,HA1E,standardized,3,4,5042,5042,2733924fbb887bbdcaca393192c173cbe9a931bdb113da6b2cb7a56d0706b3ae,545,269,42,42,True,1.0,-2.1869093937102573,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,0.31622776601683794,False,False,0.02867843873534618,5.503851951034477e-07,False,100000000.0,0.09999999999999999,True,True,3.4046825195809742e-09,1.3009965049715078e-09,False,0.25507344951893934,0.7966315789473684,0.4906211311262676,0.15137345297194668,0.25507344951893934,0.7966315789473684,0.24265881254335983,0.06369818663423055,0.27894498110489974,0.8082105263157895,0.48880268189946474,0.15053158989903045,0.25507344951893934,0.7966315789473684,0.24265881219679017,0.06369818659100616,0.023871531585960393,0.011578947368421133,-0.001818449226802854,-0.0008418630729162269,0.0,0.0,-3.4656966185764304e-10,-4.322438240667026e-11,-0.023871531585960393,-0.011578947368421133,-0.24614386970267457,-0.08683340330802429
SR-HSE,HA1E,standardized,4,0,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,725,89,42,42,True,1.0,-2.278047088809503,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.2002086702078586e-09,3.4563221065590788e-09,False,100000000.0,0.31622776601683794,True,True,3.159509905277488e-09,7.965009693466918e-10,False,0.37725201364980354,0.6421911421911422,0.5122896847067113,0.16183068683355256,0.37725201364980354,0.6421911421911422,0.39485083419979183,0.1112456292032804,0.37725201364980354,0.6421911421911422,0.5122896847933366,0.16183068687146376,0.37725201364980354,0.6421911421911422,0.3948508335592444,0.11124562913052001,0.0,0.0,8.66252625186803e-11,3.7911201955509455e-11,0.0,0.0,-6.405474484161289e-10,-7.276039493131492e-11,0.0,0.0,-0.1174388512340922,-0.050585057740943754
SR-HSE,HA1E,standardized,4,1,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,576,238,42,42,True,1.0,-2.1397941086217145,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.1255396039801717e-09,3.0232952148712133e-09,False,100000000.0,0.31622776601683794,True,True,3.180455871361408e-09,3.8514557558835816e-10,False,0.14214417764178006,0.7216741405082212,0.4885377060123802,0.15043659343357285,0.14214417764178006,0.7216741405082212,0.2305352552617794,0.05853872081254027,0.14214417764178006,0.7216741405082212,0.488537705077507,0.1504365929929032,0.14214417764178006,0.7216741405082212,0.23053525464660857,0.05853872073559969,0.0,0.0,-9.348732343816835e-10,-4.406696396674903e-10,0.0,0.0,-6.151708309420911e-10,-7.694057890805794e-11,0.0,0.0,-0.2580024504308984,-0.09189787225730353
SR-HSE,HA1E,standardized,4,2,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,650,164,42,42,True,1.0,-2.3016537751349713,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.921053184337439e-09,5.7956133772338325e-09,False,100000000.0,0.31622776601683794,True,True,3.697794132051593e-09,2.835120589683715e-09,False,0.2400833536043757,0.7567567567567568,0.5022679872925369,0.15701760987047886,0.2400833536043757,0.7567567567567568,0.3268335533976318,0.0890743608263403,0.2400833536043757,0.7567567567567568,0.5022679883292069,0.15701761034346592,0.2400833536043757,0.7567567567567568,0.32683355349052073,0.08907436084074205,0.0,0.0,1.0366700831099251e-09,4.729870661801527e-10,0.0,0.0,9.288891877901051e-11,1.44017575642863e-11,0.0,0.0,-0.1754344348386862,-0.06794324950272387
SR-HSE,HA1E,standardized,4,3,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,664,150,42,42,True,1.0,-2.068502617555083,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.5130118469312602e-09,4.3042663183667784e-09,False,100000000.0,0.31622776601683794,True,True,3.4157076373533047e-09,1.0812281903138654e-09,False,0.2575597236413176,0.9270833333333333,0.461851981402903,0.13765269170473,0.2575597236413176,0.9270833333333333,0.16805065279687664,0.038302516724939215,0.2575597236413176,0.9270833333333333,0.46185198165902286,0.13765269181526046,0.2575597236413176,0.9270833333333333,0.16805065232725339,0.03830251666036816,0.0,0.0,2.5611984755258277e-10,1.1053047366260671e-10,0.0,0.0,-4.696232569489922e-10,-6.457105683477238e-11,0.0,0.0,-0.2938013293317695,-0.0993501751548923
SR-HSE,HA1E,standardized,4,4,6042,6042,397ed57e011c4831cccb66483d2885ff9a0b2d04356d39c2c225a7111bd70f37,641,173,42,42,True,1.0,-1.965234591545208,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.030652636600128538,4.172410443085972e-07,False,100000000.0,0.31622776601683794,True,True,3.7180304435435418e-09,9.465890155047063e-10,False,0.3666666666666667,0.9068047337278107,0.46305527549534775,0.13798654699100507,0.3666666666666667,0.9068047337278107,0.12172415742193163,0.02251155161743573,0.4125,0.9718934911242604,0.46115340455982096,0.13719307840545827,0.3666666666666667,0.9068047337278107,0.12172415712371613,0.022511551546740394,0.04583333333333328,0.0650887573964497,-0.0019018709355267949,-0.0007934685855467971,0.0,0.0,-2.9821549396569225e-10,-7.069533500270175e-11,-0.04583333333333328,-0.0650887573964497,-0.3394292474361048,-0.11468152685871788
SR-HSE,HA1E,standardized,5,0,7042,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775,739,75,42,42,True,1.0,-2.1322400373096086,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.009627065546962977,9.826958468576313e-07,False,100000000.0,0.31622776601683794,True,True,3.3959539463292157e-09,5.57225329246569e-10,False,0.4518101092896175,0.6654929577464789,0.46543216107193075,0.1392422995530723,0.4518101092896175,0.6654929577464789,0.1961885632036777,0.04859041871917264,0.4525032092426187,0.676056338028169,0.46401074221382044,0.13858774912285085,0.4518101092896175,0.6654929577464789,0.19618856297661755,0.048590418687616585,0.0006930999530012083,0.010563380281690127,-0.0014214188581103127,-0.0006545504302214455,0.0,0.0,-2.2706014846107792e-10,-3.155605637905623e-11,-0.0006930999530012083,-0.010563380281690127,-0.26782217923720286,-0.08999733043523427
SR-HSE,HA1E,standardized,5,1,7042,7042,9c547fe7a4baf340bb02bf747c5a5643bbde01e7848994855322eea615ed0775,664,150,42,42,True,1.0,-2.085651141542108,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.902472487646423e-09,5.8659958956236435e-09,False,3.162277660168379,0.31622776601683794,False,False,0.09162250653803662,1.346682002353189e-07,False,0.1110006213159401,0.7242757242757242,0.4782775166522553,0.14540383755074437,0.1110006213159401,0.7242757242757242,0.1894115206771893,0.044602294017391346,0.1110006213159401,0.7242757242757242,0.47827751793204526,0.145403838126975,0.2202753036437247,0.6213786213786213,0.18470351091741277,0.04369443027567824,0.0,0.0,1.2797899406891133e-09,5.762306187762078e-10,0.10927468232778459,-0.10289710289710285,-0.0047080097597765325,-0.0009078637417131094,0.10927468232778459,-0.10289710289710285,-0.2935740070146325,-0.10170940785129676
