task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-HSE,MCF7,standardized,5,2,7042,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72,878,199,42,42,True,1.0,-2.15114181570228,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.9190115867429036e-09,1.3647239186171181e-09,False,100000000.0,100000000.0,True,False,3.1178571043406916e-09,1.3311744345712029e-09,False,0.46134489594467637,0.7666666666666666,0.4646503995188627,0.1388356659059357,0.46134489594467637,0.7666666666666666,0.1773313483629831,0.04210958517379484,0.46134489594467637,0.7666666666666666,0.46465039943775,0.13883566587180626,0.46134489594467637,0.7666666666666666,0.1773313481157456,0.04210958513806293,0.0,0.0,-8.111272764566024e-11,-3.4129449266728784e-11,0.0,0.0,-2.472374804884936e-10,-3.5731910486003216e-11,0.0,0.0,-0.2873190513220044,-0.09672608073374334
SR-HSE,MCF7,standardized,5,3,7042,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72,883,194,42,42,True,1.0,-2.156202309983707,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.973973719842562e-09,1.2382305681008302e-09,False,100000000.0,1.0,True,True,3.222501129230179e-09,8.854789540491126e-10,False,0.19528048957262603,0.6738738738738739,0.4666913933356481,0.13992136074163072,0.19528048957262603,0.6738738738738739,0.18171242258714831,0.04281588157277159,0.19528048957262603,0.6738738738738739,0.4666913937801453,0.13992136095065866,0.19528048957262603,0.6738738738738739,0.18171242263188314,0.04281588161211009,0.0,0.0,4.4449721681161236e-10,2.0902793385069174e-10,0.0,0.0,4.4734826953884976e-11,3.9338504675967556e-11,0.0,0.0,-0.28497897114826215,-0.09710547933854857
SR-HSE,MCF7,standardized,5,4,7042,7042,b02d17eb6652d1cdf07ead8ca668c40873e2e3fcaf3862f24a537b76403d1e72,714,363,42,42,True,1.0,-2.187462783226497,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.7654361780487556e-09,9.093172647148262e-10,False,100000000.0,3.162277660168379,True,True,2.8985047606803986e-09,2.3243872104838914e-10,False,0.15209628207239426,0.8148148148148149,0.4813076934916378,0.14699507892711566,0.15209628207239426,0.8148148148148149,0.21650391409623274,0.05406381349579536,0.15209628207239426,0.8148148148148149,0.48130769284739244,0.14699507863024594,0.15209628207239426,0.8148148148148149,0.21650391369747882,0.05406381344742656,0.0,0.0,-6.442453792665503e-10,-2.9686972324860506e-10,0.0,0.0,-3.987539187733091e-10,-4.836879508030023e-11,0.0,0.0,-0.2648037791499136,-0.09293126518281938
SR-HSE,MCF7,standardized,6,0,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,992,85,42,42,True,1.0,-2.2231584737153707,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.5574438320879665e-09,2.6080038753595325e-09,False,100000000.0,1.0,True,True,2.743560864920715e-09,8.110764906921197e-10,False,0.26869268724107437,0.8312236286919831,0.4816332212528325,0.14714926999873232,0.26869268724107437,0.8312236286919831,0.24888888811921248,0.06490557424668947,0.26869268724107437,0.8312236286919831,0.48163322075999115,0.14714926976984147,0.26869268724107437,0.8312236286919831,0.24888888739581205,0.0649055741593285,0.0,0.0,-4.928413233074025e-10,-2.2889085071753357e-10,0.0,0.0,-7.234004228973134e-10,-8.736096568373597e-11,0.0,0.0,-0.2327443333641791,-0.08224369561051297
SR-HSE,MCF7,standardized,6,1,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,834,243,42,42,True,1.0,-2.2815329252489627,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.7681730933622426e-09,1.4576209961258968e-09,False,100000000.0,0.31622776601683794,True,True,2.881906345929144e-09,2.4794386821458403e-09,False,0.3395665748132804,0.8037037037037037,0.476727854526295,0.14502120238883381,0.3395665748132804,0.8037037037037037,0.24953455753592935,0.06629110484990142,0.3395665748132804,0.8037037037037037,0.4767278546242171,0.14502120244540395,0.3395665748132804,0.8037037037037037,0.249534557090678,0.06629110475037654,0.0,0.0,9.792205934999743e-11,5.657013746329653e-11,0.0,0.0,-4.45251335801089e-10,-9.952487445286096e-11,0.0,0.0,-0.22719329753353906,-0.07873009769502741
SR-HSE,MCF7,standardized,6,2,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,870,207,42,42,True,1.0,-2.1399205225303257,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.0047048969463868e-09,1.661889961583618e-09,False,100000000.0,1.0,True,True,3.2189899440721663e-09,5.029484467788947e-10,False,0.13974388184914502,0.7805836139169472,0.4708253192104366,0.14190810334927986,0.13974388184914502,0.7805836139169472,0.1782546268720149,0.04149939785236325,0.13974388184914502,0.7805836139169472,0.47082531936031785,0.14190810342512392,0.13974388184914502,0.7805836139169472,0.17825462679686493,0.04149939784613778,0.0,0.0,1.49881274058572e-10,7.58440532599991e-11,0.0,0.0,-7.514996958057907e-11,-6.225471527177007e-12,0.0,0.0,-0.2925706925634529,-0.10040870557898614
SR-HSE,MCF7,standardized,6,3,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,745,332,42,42,True,1.0,-2.14253555580778,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.967562646443523e-09,8.096798526785465e-10,False,100000000.0,3.162277660168379,True,True,3.1416280741223538e-09,2.85812588873835e-10,False,0.20529560045575024,0.8145658263305322,0.4717719522103799,0.14244070205922932,0.20529560045575024,0.8145658263305322,0.1958771303147333,0.047784367428444476,0.20529560045575024,0.8145658263305322,0.4717719519388084,0.14244070193586775,0.20529560045575024,0.8145658263305322,0.1958771301646808,0.04778436740789896,0.0,0.0,-2.7157148752010585e-10,-1.2336157095838018e-10,0.0,0.0,-1.500524982045448e-10,-2.0545516676850895e-11,0.0,0.0,-0.2758948217741276,-0.09465633452796879
SR-HSE,MCF7,standardized,6,4,8042,8042,a20058972e6fce49f32fd77636639277648cba27714e9aa9922045a7c441b2d4,867,210,42,42,True,1.0,-2.236904030302879,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.0906273912392157e-09,1.7154362487795116e-09,False,100000000.0,1.0,True,True,3.331425100826447e-09,2.21682491807762e-09,False,0.19040893735164421,0.6661807580174928,0.4800353950981716,0.14629723425770938,0.19040893735164421,0.6661807580174928,0.2371170058496356,0.06073062411671629,0.19040893735164421,0.6661807580174928,0.48003539481852425,0.1462972341288481,0.19040893735164421,0.6661807580174928,0.23711700589056883,0.06073062414831317,0.0,0.0,-2.796473608235317e-10,-1.2886128275546582e-10,0.0,0.0,4.093322902853913e-11,3.1596877891892916e-11,0.0,0.0,-0.24291838892795542,-0.08556660998053492
SR-HSE,MCF7,standardized,7,0,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,990,87,42,42,True,1.0,-2.2558269025544964,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.711482036616984e-09,1.1698969293316708e-09,False,100000000.0,0.31622776601683794,True,True,2.8900201297837447e-09,2.7820464400078737e-10,False,0.16345335116232185,0.680379746835443,0.5046207605631583,0.15842514858675646,0.16345335116232185,0.680379746835443,0.31294111387744517,0.0843788620923932,0.16345335116232185,0.680379746835443,0.5046207604493435,0.15842514855166132,0.16345335116232185,0.680379746835443,0.31294111357322857,0.0843788620621933,0.0,0.0,-1.1381484643635531e-10,-3.509514900912336e-11,0.0,0.0,-3.042165963584864e-10,-3.019989813779489e-11,0.0,0.0,-0.19167964687611488,-0.07404628648946801
SR-HSE,MCF7,standardized,7,1,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,877,200,42,42,True,1.0,-2.0951105430323165,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.9573991260166474e-09,2.365406703841444e-09,False,100000000.0,1.0,True,True,3.1694357348586703e-09,7.728500478476619e-10,False,0.04643761449691369,0.5558419243986255,0.46195965618102436,0.1376381432676869,0.04643761449691369,0.5558419243986255,0.1465658958577174,0.030302535589598615,0.04643761449691369,0.5558419243986255,0.46195965607581646,0.1376381432248416,0.04643761449691369,0.5558419243986255,0.1465658957130335,0.030302535574464277,0.0,0.0,-1.0520789794910002e-10,-4.284528287712419e-11,0.0,0.0,-1.446839037466674e-10,-1.513433822708521e-11,0.0,0.0,-0.315393760362783,-0.10733560765037733
SR-HSE,MCF7,standardized,7,2,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,868,209,42,42,True,1.0,-2.172171529788525,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.750429100385496e-09,1.4972736314677881e-09,False,100000000.0,1.0,True,True,2.964141697756869e-09,1.3743833918167248e-09,False,0.30980578933862934,0.8181818181818181,0.4738474320743839,0.14323765015417175,0.30980578933862934,0.8181818181818181,0.19523174065546456,0.047905575159034056,0.30980578933862934,0.8181818181818181,0.4738474318729523,0.14323765005369027,0.30980578933862934,0.8181818181818181,0.19523174029765689,0.047905575139064516,0.0,0.0,-2.014315936271771e-10,-1.0048148424424141e-10,0.0,0.0,-3.5780767237980626e-10,-1.9969539910569267e-11,0.0,0.0,-0.2786156915752954,-0.09533207491462575
SR-HSE,MCF7,standardized,7,3,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,719,358,42,42,True,1.0,-2.2756990718240675,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.8194581810995297e-09,1.320823148770467e-09,False,100000000.0,1.0,True,True,3.0299009939886634e-09,1.3242991911410762e-09,False,0.19153322445670465,0.7571107784431137,0.48192236255339416,0.1473376910902783,0.19153322445670465,0.7571107784431137,0.24028490462157936,0.06190993329825832,0.19153322445670465,0.7571107784431137,0.4819223619685616,0.14733769082198697,0.19153322445670465,0.7571107784431137,0.24028490426611873,0.06190993325878206,0.0,0.0,-5.848325712598523e-10,-2.682913335938508e-10,0.0,0.0,-3.5546063315017307e-10,-3.9476262536641826e-11,0.0,0.0,-0.24163745770244285,-0.08542775756320492
SR-HSE,MCF7,standardized,7,4,9042,9042,76e944c0a002b3e41ef6a01e63a52dfbafa2be55ec3d022b4770c113b767ac39,854,223,42,42,True,1.0,-2.2436369989787597,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.9057717360800687e-09,1.9049646374225127e-09,False,100000000.0,3.162277660168379,True,True,3.023744971599497e-09,1.4080449167730436e-09,False,0.45042075569564377,0.9,0.46557846697104033,0.13964740326608158,0.45042075569564377,0.9,0.22670201503718987,0.059662084397427435,0.45042075569564377,0.9,0.4655784667010922,0.13964740315791146,0.45042075569564377,0.9,0.2267020146746223,0.05966208429482478,0.0,0.0,-2.6994811941349894e-10,-1.0817011175667801e-10,0.0,0.0,-3.625675593088573e-10,-1.0260265553840853e-10,0.0,0.0,-0.2388764520264699,-0.07998531886308669
SR-HSE,MCF7,standardized,8,0,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,989,88,42,42,True,1.0,-2.2012881058954537,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100.0,True,True,2.7063551120521123e-09,1.3637549826396589e-09,False,100000000.0,1.0,True,True,2.9052098311782253e-09,4.062754889455622e-10,False,0.11854726907358487,0.6650602409638554,0.48067509858760027,0.14654800058448933,0.11854726907358487,0.6650602409638554,0.21584027418586202,0.053356901787848174,0.11854726907358487,0.6650602409638554,0.480675098594047,0.14654800058632222,0.11854726907358487,0.6650602409638554,0.21584027393994987,0.05335690176137204,0.0,0.0,6.4467320370908965e-12,1.8328949469292866e-12,0.0,0.0,-2.459121517528473e-10,-2.647613378536917e-11,0.0,0.0,-0.26483482465409713,-0.09319109882495019
SR-HSE,MCF7,standardized,8,1,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,736,341,42,42,True,1.0,-2.1512714552629815,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.124569476621123e-09,1.6059764074149996e-09,False,100000000.0,0.31622776601683794,True,True,3.2699982524317294e-09,4.6041419982101317e-10,False,0.20133392049882345,0.8512211902304782,0.47427569700182093,0.14369137997342668,0.20133392049882345,0.8512211902304782,0.20087557127214434,0.04936298130479325,0.20133392049882345,0.8512211902304782,0.4742756962336948,0.1436913796292219,0.20133392049882345,0.8512211902304782,0.20087557092492989,0.049362981263553304,0.0,0.0,-7.681261182668209e-10,-3.44204775792889e-10,0.0,0.0,-3.472144516347697e-10,-4.123994895577354e-11,0.0,0.0,-0.2734001253087649,-0.0943283983656686
SR-HSE,MCF7,standardized,8,2,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,868,209,42,42,True,1.0,-2.1591880148711167,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.942669763199001e-09,1.0164804770465552e-09,False,100000000.0,1.0,True,True,3.119318807013283e-09,1.4269929127230796e-09,False,0.2722609887978498,0.8381909547738694,0.46803311513959434,0.14057012647055242,0.2722609887978498,0.8381909547738694,0.18685537242778288,0.044877568317523,0.2722609887978498,0.8381909547738694,0.46803311492557764,0.14057012637839594,0.2722609887978498,0.8381909547738694,0.18685537222167892,0.04487756829148666,0.0,0.0,-2.1401669325626926e-10,-9.215647689408968e-11,0.0,0.0,-2.0610396722631208e-10,-2.6036339750845627e-11,0.0,0.0,-0.2811777427038987,-0.09569255808690928
SR-HSE,MCF7,standardized,8,3,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,855,222,42,42,True,1.0,-2.1802198731762497,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.024006779271940573,5.220547916219564e-07,False,100000000.0,0.31622776601683794,True,True,2.8781192746763583e-09,2.0057360911041044e-09,False,0.32086623111693585,0.807936507936508,0.46394100265126526,0.13885668286047878,0.32086623111693585,0.807936507936508,0.19436543622589916,0.048427845477709446,0.3612889417018102,0.8575396825396826,0.46158068072036756,0.13792564422827353,0.32086623111693585,0.807936507936508,0.19436543574192142,0.04842784536446095,0.040422710584874344,0.04960317460317465,-0.002360321930897691,-0.0009310386322052555,0.0,0.0,-4.839777467680051e-10,-1.132484939159184e-10,-0.040422710584874344,-0.04960317460317465,-0.2672152449784462,-0.08949779886381257
SR-HSE,MCF7,standardized,8,4,10042,10042,735c96002b01e14604fe64c54a7ee6a4ffc2baf4fe72bd9f3035f0c78929a71d,860,217,42,42,True,1.0,-2.336965528540501,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.705640065717613e-09,1.7215754585797605e-09,False,100000000.0,1.0,True,True,2.9531599472031338e-09,1.767949495135035e-09,False,0.2517692382200529,0.6584263689526848,0.49234566650376543,0.1522360606069936,0.2517692382200529,0.6584263689526848,0.2958321801211127,0.079253892258547,0.2517692382200529,0.6584263689526848,0.4923456662812048,0.1522360605057932,0.2517692382200529,0.6584263689526848,0.2958321798581132,0.07925389225734468,0.0,0.0,-2.2256063658687708e-10,-1.0120040916383743e-10,0.0,0.0,-2.62999455546975e-10,-1.2023160245178133e-12,0.0,0.0,-0.19651348642309158,-0.07298216824844851
SR-HSE,MCF7,standardized,9,0,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,989,88,42,42,True,1.0,-2.2181568710267876,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.698682520987551e-09,1.3815640339653185e-09,False,100000000.0,1.0,True,True,2.900510488043823e-09,1.1243817682471402e-09,False,0.1375650275650276,0.709349593495935,0.4909869072756807,0.15162377691568715,0.1375650275650276,0.709349593495935,0.2473073145929634,0.06342280408487715,0.1375650275650276,0.709349593495935,0.49098690719336563,0.15162377688154663,0.1375650275650276,0.709349593495935,0.2473073143225709,0.063422804055444,0.0,0.0,-8.231504367017806e-11,-3.414052374139942e-11,0.0,0.0,-2.703925139346808e-10,-2.943315036141314e-11,0.0,0.0,-0.24367959287079474,-0.08820097282610263
SR-HSE,MCF7,standardized,9,1,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,903,174,42,42,True,1.0,-2.301148483405461,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.0579477464448125,2.479129691482923e-07,False,10.0,1.0,False,False,0.026734998672680095,3.1802580545761683e-07,False,0.2634721200920864,0.7769392033542977,0.49149805787955586,0.15201883857245332,0.2634721200920864,0.7769392033542977,0.29268330521668795,0.07875090050352362,0.28984322357802833,0.760167714884696,0.4924253298601836,0.1526892384175523,0.20203086088435962,0.719916142557652,0.2925616988009644,0.07872449895110917,0.026371103485941905,-0.016771488469601636,0.000927271980627753,0.000670399845098979,-0.061441259207726806,-0.05702306079664565,-0.00012160641572356301,-2.640155241445674e-05,-0.08781236269366871,-0.040251572327044016,-0.19986363105921923,-0.07396473946644314
SR-HSE,MCF7,standardized,9,2,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,864,213,42,42,True,1.0,-2.075756564642635,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.182061350867855e-09,1.4721424159997581e-09,False,100000000.0,1.0,True,True,3.3950493358005684e-09,1.0649335580037445e-09,False,0.028974319622517713,0.46296296296296297,0.46700750078618214,0.13988307242026693,0.028974319622517713,0.46296296296296297,0.14396027930883776,0.02898634931884565,0.028974319622517713,0.46296296296296297,0.46700750064148294,0.1398830723574083,0.028974319622517713,0.46296296296296297,0.1439602793115815,0.02898634932038486,0.0,0.0,-1.446991970688316e-10,-6.285863496380273e-11,0.0,0.0,2.7437496719073806e-12,1.539209731893365e-12,0.0,0.0,-0.32304722132990144,-0.11089672303702344
SR-HSE,MCF7,standardized,9,3,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,857,220,42,42,True,1.0,-2.2319460962687803,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.9835054185552435e-09,1.7058223306110065e-09,False,100000000.0,1.0,True,True,3.1682891833375564e-09,1.3947717425466521e-09,False,0.18154251189078827,0.8075589459084604,0.4729523778542877,0.14311512006622765,0.18154251189078827,0.8075589459084604,0.23102896462519298,0.05896207623930683,0.18154251189078827,0.8075589459084604,0.47295237817065994,0.14311512021658765,0.18154251189078827,0.8075589459084604,0.23102896445948354,0.058962076221042124,0.0,0.0,3.1637226172165356e-10,1.5036000222679036e-10,0.0,0.0,-1.657094461648967e-10,-1.8264709189530492e-11,0.0,0.0,-0.2419234137111764,-0.08415304399554552
SR-HSE,MCF7,standardized,9,4,11042,11043,8695f85abaa9e29629bbf43d749a8a38e8588ee9bf278b5d78b036a1f5fd9856,695,382,42,42,True,1.0,-2.2047082961699713,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.8142377634520757e-09,1.396226826863578e-09,False,100000000.0,1.0,True,True,2.915245395291887e-09,8.986977134695096e-10,False,0.37300276780523955,0.8551532033426185,0.4697136752112573,0.14152083424394926,0.37300276780523955,0.8551532033426185,0.20946447348476085,0.0536112933473552,0.37300276780523955,0.8551532033426185,0.4697136747356704,0.14152083403087254,0.37300276780523955,0.8551532033426185,0.20946447322507963,0.053611293308740524,0.0,0.0,-4.755869031924931e-10,-2.1307672293247037e-10,0.0,0.0,-2.5968122097097535e-10,-3.8614673958381474e-11,0.0,0.0,-0.2602492015105907,-0.08790954072213202
SR-HSE,MCF7,standardized,10,0,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,991,86,42,42,True,1.0,-2.2026287035578584,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,2.8411838459889113e-09,1.4892552191447805e-09,False,100000000.0,1.0,True,True,3.0158178107789593e-09,2.1321162751997136e-09,False,0.34463901689708143,0.854320987654321,0.47435888769506684,0.14362883672130025,0.34463901689708143,0.854320987654321,0.21022025806321099,0.05330264910952471,0.34463901689708143,0.854320987654321,0.4743588879152376,0.1436288368353312,0.34463901689708143,0.854320987654321,0.2102202580814727,0.05330264911238391,0.0,0.0,2.2017077050406897e-10,1.140309513480986e-10,0.0,0.0,1.8261725465151812e-11,2.859198988680589e-12,0.0,0.0,-0.2641386298337649,-0.09032618772294729
SR-HSE,MCF7,standardized,10,1,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,867,210,42,42,True,1.0,-2.079244841917513,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.8320302623099938e-09,1.3920032904124469e-09,False,100000000.0,1.0,True,True,3.033184347646497e-09,6.289704868045476e-10,False,0.10424894887773377,0.8398692810457518,0.46442753441934376,0.13866110692754008,0.10424894887773377,0.8398692810457518,0.14177449537243453,0.028916065719689854,0.10424894887773377,0.8398692810457518,0.46442753421066696,0.13866110683561667,0.10424894887773377,0.8398692810457518,0.14177449509647036,0.028916065684733663,0.0,0.0,-2.0867679806357842e-10,-9.192341332564524e-11,0.0,0.0,-2.7596416818376213e-10,-3.4956190719803715e-11,0.0,0.0,-0.3226530391141966,-0.109745041150883
SR-HSE,MCF7,standardized,10,2,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,708,369,42,42,True,1.0,-2.1518694863291645,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.901375457438905e-09,1.3352361803026236e-09,False,100000000.0,100000000.0,True,False,3.0038230985339057e-09,5.952461024083533e-10,False,0.25792597468149064,0.8302292263610315,0.47204843665043716,0.14260451079161904,0.25792597468149064,0.8302292263610315,0.1995388464574306,0.04945328927544432,0.25792597468149064,0.8302292263610315,0.4720484363496176,0.14260451065446458,0.25792597468149064,0.8302292263610315,0.19953884610710254,0.04945328920922946,0.0,0.0,-3.008195914588896e-10,-1.3715445446038643e-10,0.0,0.0,-3.5032807210733097e-10,-6.621485998392629e-11,0.0,0.0,-0.27250959024251503,-0.09315122144523513
SR-HSE,MCF7,standardized,10,3,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,868,209,42,42,True,1.0,-2.3746468853022953,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.024652122982650872,4.6957080773605067e-07,False,10.0,0.31622776601683794,False,False,0.02984514450302653,1.3701697900575516e-07,False,0.45126175039363003,0.8267195767195767,0.48427487728775104,0.1486465470213906,0.45126175039363003,0.8267195767195767,0.31380646026020403,0.08598373365118904,0.39002706707501145,0.7571428571428572,0.48776651884314076,0.15030604380363624,0.353358650186693,0.7343915343915344,0.314597594711488,0.08617232886002729,-0.06123468331861859,-0.06957671957671951,0.003491641555389724,0.0016594967822456397,-0.09790310020693704,-0.09232804232804237,0.0007911344512839813,0.00018859520883825198,-0.036668416888318456,-0.022751322751322856,-0.17316892413165275,-0.06413371494360895
SR-HSE,MCF7,standardized,10,4,12042,12042,db21a2d190e32d01d2ed5f4d338edfbeef8ccc49ee7a9e7a7c081b9a0dd80ef6,874,203,42,42,True,1.0,-2.227679194241233,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.022613099378852877,5.200607968531765e-07,False,3.162277660168379,0.31622776601683794,False,False,0.07383601472245147,3.085699098823863e-07,False,0.08578518158501681,0.594331983805668,0.48254327877051095,0.14766721467521982,0.08578518158501681,0.594331983805668,0.23726183922397365,0.05990722564800187,0.11796908230506424,0.6805668016194332,0.4804999688210876,0.14679623348502538,0.1450320093716594,0.7275303643724697,0.23033292717431328,0.059077053531682536,0.032183900720047426,0.08623481781376519,-0.0020433099494233664,-0.0008709811901944364,0.05924682778664257,0.13319838056680167,-0.0069289120496603684,-0.0008301721163193332,0.027062927066595147,0.04696356275303648,-0.2501670416467743,-0.08771917995334284
SR-HSE,MCF7,standardized,11,0,13042,13042,f41a6182dbbf4ef2ef29bb6dce9faf59d7c61c9126eaa02a3610d2126e250d70,980,97,42,42,True,1.0,-2.2287921049580293,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.023502755035873086,6.37889529162515e-07,False,10.0,0.31622776601683794,False,False,0.02767555492533849,4.906939829784143e-07,False,0.4759878926545593,0.8174603174603174,0.4780486372481501,0.14542521844914713,0.4759878926545593,0.8174603174603174,0.2489221858456945,0.06571001320272522,0.40235431522006393,0.8095238095238095,0.478117911734211,0.1455634957544745,0.3649971941638608,0.807936507936508,0.24830141078377246,0.0656238110047807,-0.07363357743449539,-0.007936507936507908,6.927448606086628e-05,0.0001382773053273667,-0.11099069849069854,-0.00952380952380949,-0.0006207750619220409,-8.620219794452932e-05,-0.037357121056203146,-0.0015873015873015817,-0.2298165009504385,-0.0799396847496938
