task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-ER,MCF7,standardized,5,3,7042,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240,713,354,42,42,True,1.0,-1.5904443361668448,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.727137710335663e-09,8.687674919738431e-10,False,100000000.0,100000000.0,True,False,3.658396948149384e-09,5.967399109574334e-10,False,0.3218314911776161,0.6513480392156863,0.5304915949214485,0.17299636021192724,0.3218314911776161,0.6513480392156863,0.3756840872881826,0.10995365948462386,0.3218314911776161,0.6513480392156863,0.5304915945660853,0.17299636006142313,0.3218314911776161,0.6513480392156863,0.3756840869926658,0.10995365940583889,0.0,0.0,-3.553631833241866e-10,-1.505041091753867e-10,0.0,0.0,-2.955167777152212e-10,-7.878497854107991e-11,0.0,0.0,-0.1548075075734195,-0.06304270065558425
NR-ER,MCF7,standardized,5,4,7042,7042,9979cac0966863b4170efd66582bbe36f645e7cc55b073ea1210426dba927240,846,221,42,42,True,1.0,-1.5553946271768906,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.171056601182586e-09,4.035710467198417e-09,False,100000000.0,3.162277660168379,True,True,4.181233462288519e-09,2.735529129604952e-09,False,0.328893606979116,0.5813148788927335,0.6058793019232263,0.2082646957221007,0.328893606979116,0.5813148788927335,0.42007698740774724,0.12506236189692127,0.328893606979116,0.5813148788927335,0.6058793008283351,0.20826469521386232,0.328893606979116,0.5813148788927335,0.42007698758108786,0.12506236203639293,0.0,0.0,-1.0948911777219905e-09,-5.082383958132652e-10,0.0,0.0,1.7334061963580893e-10,1.3947165644623283e-10,0.0,0.0,-0.18580231324724722,-0.08320233317746939
NR-ER,MCF7,standardized,6,0,8042,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55,973,94,42,42,True,1.0,-1.5162668040071385,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.742153485480081e-09,3.3497955902184184e-09,False,100000000.0,1.0,True,True,3.630253370294757e-09,2.077362878938338e-09,False,0.5190911792462733,0.7388414055080722,0.6154342296890791,0.2141051601500114,0.5190911792462733,0.7388414055080722,0.35556323985806954,0.1034042433123091,0.5190911792462733,0.7388414055080722,0.6154342292137897,0.21410515991826892,0.5190911792462733,0.7388414055080722,0.3555632394615015,0.10340424325765156,0.0,0.0,-4.75289474444196e-10,-2.317424863118589e-10,0.0,0.0,-3.965680561712759e-10,-5.465754238098697e-11,0.0,0.0,-0.2598709897522882,-0.11070091666061736
NR-ER,MCF7,standardized,6,1,8042,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55,881,186,42,42,True,1.0,-1.5430087011373372,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.865395607031457e-09,3.2425938947810984e-09,False,100000000.0,3.162277660168379,True,True,3.849711435114092e-09,2.34346471394975e-09,False,0.3606333987380086,0.6340372670807453,0.5537476008033138,0.18421550052639427,0.3606333987380086,0.6340372670807453,0.3693891941678917,0.10714018120379777,0.3606333987380086,0.6340372670807453,0.55374760061713,0.18421550040932566,0.3606333987380086,0.6340372670807453,0.369389193957111,0.10714018119259576,0.0,0.0,-1.8618373509582398e-10,-1.1706860481019987e-10,0.0,0.0,-2.107806706952431e-10,-1.1202011540589751e-11,0.0,0.0,-0.18435840666001901,-0.0770753192167299
NR-ER,MCF7,standardized,6,2,8042,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55,683,384,42,42,True,1.0,-1.5503535917001685,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.947844084844832e-09,2.0415818965946464e-09,False,100000000.0,1.0,True,True,3.928328297299661e-09,1.3644073856844408e-09,False,0.29038159752567366,0.635748502994012,0.5463446343091459,0.180359045171966,0.29038159752567366,0.635748502994012,0.37072346910158327,0.10787656198976886,0.29038159752567366,0.635748502994012,0.5463446339838542,0.18035904504449926,0.29038159752567366,0.635748502994012,0.3707234686292069,0.10787656186602101,0.0,0.0,-3.252916824791896e-10,-1.2746673161423416e-10,0.0,0.0,-4.723763602498821e-10,-1.237478453042229e-10,0.0,0.0,-0.17562116535464734,-0.07248248317847825
NR-ER,MCF7,standardized,6,3,8042,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55,865,202,42,42,True,1.0,-1.5859902771760948,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.889860409846898e-09,2.878662900065998e-09,False,100000000.0,3.162277660168379,True,True,3.6199341957246178e-09,1.7580513156367772e-09,False,0.525923599139628,0.7118905047048759,0.5726590551423385,0.19288312459890422,0.525923599139628,0.7118905047048759,0.4130740555542087,0.1247325953680568,0.525923599139628,0.7118905047048759,0.5726590548161659,0.19288312440518948,0.525923599139628,0.7118905047048759,0.4130740549984517,0.12473259517036717,0.0,0.0,-3.2617264444922967e-10,-1.9371473869433942e-10,0.0,0.0,-5.557569959790953e-10,-1.9768962855604144e-10,0.0,0.0,-0.15958499981771418,-0.06815052923482232
NR-ER,MCF7,standardized,6,4,8042,8042,9c2800561df0b138493963ffc776844da4391de332ae9619670fb9a3a57c4a55,866,201,42,42,True,1.0,-1.5366477867555388,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,4.0651045796591884e-09,3.2626183612410875e-09,False,100000000.0,1.0,True,True,4.061663724459391e-09,2.801367367244456e-09,False,0.42800365396316764,0.7061760355029586,0.6070210213388213,0.20923742320811275,0.42800365396316764,0.7061760355029586,0.3984776031738161,0.12008656939466192,0.42800365396316764,0.7061760355029586,0.6070210201551962,0.209237422597417,0.42800365396316764,0.7061760355029586,0.398477603002779,0.12008656940700012,0.0,0.0,-1.1836250868313414e-09,-6.10695743974432e-10,0.0,0.0,-1.7103707339316543e-10,1.2338199906203329e-11,0.0,0.0,-0.2085434171524172,-0.08915085319041689
NR-ER,MCF7,standardized,7,0,9042,9042,d1c7c8c70ab2a65b9fcbd272ac32832f6b0a88ba84b4244e2a434b024444c653,971,96,42,42,True,1.0,-1.543600522206935,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.7744091871902555e-09,2.8082843689380965e-09,False,100000000.0,1.0,True,True,3.7179071651299564e-09,1.3371120027166894e-09,False,0.3936073985947444,0.6167247386759582,0.5815437021262493,0.19712287633169293,0.3936073985947444,0.6167247386759582,0.38827301018931565,0.11270624098931109,0.3936073985947444,0.6167247386759582,0.5815437012773085,0.19712287576392762,0.3936073985947444,0.6167247386759582,0.3882730101833702,0.11270624086726166,0.0,0.0,-8.489408065415205e-10,-5.677653069913191e-10,0.0,0.0,-5.945466341472638e-12,-1.2204942612115133e-10,0.0,0.0,-0.1932706910939383,-0.08441663489666595
NR-ER,MCF7,standardized,7,1,9042,9042,d1c7c8c70ab2a65b9fcbd272ac32832f6b0a88ba84b4244e2a434b024444c653,858,209,42,42,True,1.0,-1.5539386752621993,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.5349367752303363e-09,2.9272236579114264e-09,False,100000000.0,100000000.0,True,False,3.4876759966775456e-09,1.609914444811178e-09,False,0.6126597488807701,0.7413294797687863,0.5842407544301983,0.1986179617301073,0.6126597488807701,0.7413294797687863,0.3907421600655817,0.1160008365975077,0.6126597488807701,0.7413294797687863,0.5842407534443007,0.19861796128375236,0.6126597488807701,0.7413294797687863,0.39074215936386436,0.11600083644753642,0.0,0.0,-9.858975857923724e-10,-4.46354925243142e-10,0.0,0.0,-7.017173508927499e-10,-1.4997128539029347e-10,0.0,0.0,-0.19349859408043635,-0.08261712483621594
NR-ER,MCF7,standardized,7,2,9042,9042,d1c7c8c70ab2a65b9fcbd272ac32832f6b0a88ba84b4244e2a434b024444c653,819,248,42,42,True,1.0,-1.6059741977568303,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,3.6796866254322952e-09,2.649920713415632e-09,False,100000000.0,3.162277660168379,True,True,3.6752581936550543e-09,2.9084942163026817e-09,False,0.23101224983856442,0.5813701923076923,0.5934956798617846,0.2028584795978878,0.23101224983856442,0.5813701923076923,0.44982751299184137,0.13564484814752029,0.23101224983856442,0.5813701923076923,0.5934956798134374,0.20285847959032852,0.23101224983856442,0.5813701923076923,0.4498275124884683,0.13564484807665464,0.0,0.0,-4.834721512025908e-11,-7.559286530067766e-12,0.0,0.0,-5.033730654524504e-10,-7.08656466841262e-11,0.0,0.0,-0.14366816732496912,-0.06721363151367388
NR-ER,MCF7,standardized,7,3,9042,9042,d1c7c8c70ab2a65b9fcbd272ac32832f6b0a88ba84b4244e2a434b024444c653,881,186,42,42,True,1.0,-1.5491095981671101,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.106561374244688e-09,3.0716953158555632e-09,False,100000000.0,3.162277660168379,True,True,3.927749460585581e-09,1.5892187704702465e-09,False,0.4692798547265176,0.7246835443037974,0.562183143459065,0.18866164533925564,0.4692798547265176,0.7246835443037974,0.3747893655539428,0.11173394063298928,0.4692798547265176,0.7246835443037974,0.5621831437207596,0.18866164546315378,0.4692798547265176,0.7246835443037974,0.37478936530085083,0.1117339405519532,0.0,0.0,2.616946659372843e-10,1.2389814174618152e-10,0.0,0.0,-2.530919918086738e-10,-8.103608062359768e-11,0.0,0.0,-0.18739377841990879,-0.07692770491120059
NR-ER,MCF7,standardized,7,4,9042,9042,d1c7c8c70ab2a65b9fcbd272ac32832f6b0a88ba84b4244e2a434b024444c653,739,328,42,42,True,1.0,-1.4706722324964931,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.589723986674666e-09,3.83900089148681e-09,False,100000000.0,1.0,True,True,4.3289517313811584e-09,2.1800461297294405e-09,False,0.2863428208077783,0.6883068635645956,0.544649570041516,0.17936596228366464,0.2863428208077783,0.6883068635645956,0.33091297192660374,0.09445363174749294,0.2863428208077783,0.6883068635645956,0.5446495694281158,0.17936596199038118,0.2863428208077783,0.6883068635645956,0.33091297161132516,0.09445363170372052,0.0,0.0,-6.134002195068433e-10,-2.9328345307888526e-10,0.0,0.0,-3.152785810200953e-10,-4.377241624720085e-11,0.0,0.0,-0.21373659781679066,-0.08491233028666066
NR-ER,MCF7,standardized,8,0,10042,10042,429dedecb4c3683ea4dab6597bcce05a765ef5cf35c6493a56862344cfb32682,966,101,42,42,True,1.0,-1.5493551592652965,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.6576592326688226e-09,2.7168131355725933e-09,False,100000000.0,1.0,True,True,3.5928939576882993e-09,1.5011019857680274e-09,False,0.3012554072955694,0.6131782945736435,0.588371086837739,0.20116049991873752,0.3012554072955694,0.6131782945736435,0.4046162295726762,0.12194630205415044,0.3012554072955694,0.6131782945736435,0.5883710864705493,0.2011604997378337,0.3012554072955694,0.6131782945736435,0.4046162290032265,0.12194630186774308,0.0,0.0,-3.671897230717036e-10,-1.809038197020385e-10,0.0,0.0,-5.694496540975535e-10,-1.864073617685591e-10,0.0,0.0,-0.18375485746732273,-0.07921419787009062
NR-ER,MCF7,standardized,8,1,10042,10042,429dedecb4c3683ea4dab6597bcce05a765ef5cf35c6493a56862344cfb32682,862,205,42,42,True,1.0,-1.4539936747716828,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.9536189989063915e-09,3.1978418593703317e-09,False,100000000.0,3.162277660168379,True,True,3.928184270148799e-09,1.6295976616731433e-09,False,0.2628273165587565,0.5383597883597884,0.528946520403674,0.17332818234890157,0.2628273165587565,0.5383597883597884,0.2878436123629007,0.0737216073641121,0.2628273165587565,0.5383597883597884,0.5289465203768031,0.17332818237666991,0.2628273165587565,0.5383597883597884,0.28784361189022556,0.07372160729461054,0.0,0.0,-2.6870838887305126e-11,2.7768343180412103e-11,0.0,0.0,-4.726751212658087e-10,-6.95015572871327e-11,0.0,0.0,-0.24110290848657756,-0.09960657508205938
NR-ER,MCF7,standardized,8,2,10042,10042,429dedecb4c3683ea4dab6597bcce05a765ef5cf35c6493a56862344cfb32682,723,344,42,42,True,1.0,-1.688118054480371,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.008816599549775e-09,2.482468935277593e-09,False,100000000.0,3.162277660168379,True,True,3.888298779460113e-09,1.2574530149772611e-09,False,0.3908973029580874,0.681938750904268,0.5499876902189543,0.18122609576940027,0.3908973029580874,0.681938750904268,0.4304239048650451,0.13122480709698256,0.3908973029580874,0.681938750904268,0.5499876895349908,0.18122609542914248,0.3908973029580874,0.681938750904268,0.43042390454443913,0.1312248070639352,0.0,0.0,-6.839635524613641e-10,-3.402577941624685e-10,0.0,0.0,-3.2060598620375913e-10,-3.3047370395777875e-11,0.0,0.0,-0.11956378499055165,-0.050001288365207286
NR-ER,MCF7,standardized,8,3,10042,10042,429dedecb4c3683ea4dab6597bcce05a765ef5cf35c6493a56862344cfb32682,867,200,42,42,True,1.0,-1.5655712282144905,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08236051002775337,5.572497649704126e-07,False,100000000.0,1.0,True,True,4.005940120469028e-09,2.2807752457498776e-09,False,0.5737837848982518,0.7111688311688312,0.587599013155499,0.20023806536270744,0.5737837848982518,0.7111688311688312,0.40355579153042465,0.12020947087163542,0.576318667433405,0.7174025974025974,0.5841346389969818,0.19855880150714583,0.5737837848982518,0.7111688311688312,0.40355579153287735,0.12020947083909608,0.0025348825351532156,0.006233766233766147,-0.0034643741585171917,-0.001679263855561608,0.0,0.0,2.452704706001896e-12,-3.2539332339709404e-11,-0.0025348825351532156,-0.006233766233766147,-0.18057884746410446,-0.07834933066804975
NR-ER,MCF7,standardized,8,4,10042,10042,429dedecb4c3683ea4dab6597bcce05a765ef5cf35c6493a56862344cfb32682,850,217,42,42,True,1.0,-1.498690203555849,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.6512238811160197e-09,3.1209105508245294e-09,False,100000000.0,3.162277660168379,True,True,3.6424711425271173e-09,2.3167011503621993e-09,False,0.3563732597059525,0.7093305584460631,0.6163939208431909,0.21395427115816673,0.3563732597059525,0.7093305584460631,0.3798573339636608,0.11360486343370989,0.3563732597059525,0.7093305584460631,0.6163939200892038,0.2139542707949015,0.3563732597059525,0.7093305584460631,0.3798573332298717,0.11360486322811096,0.0,0.0,-7.539870949813121e-10,-3.6326522345753176e-10,0.0,0.0,-7.337890850500628e-10,-2.055989267724101e-10,0.0,0.0,-0.2365365868593321,-0.10034940756679055
NR-ER,MCF7,standardized,9,0,11042,11042,d8d460ab9784097a8482db8f857ceeec124f5d4e0040dd7d1076bef7029510c2,980,87,42,42,True,1.0,-1.549157660928694,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.583884724904938e-09,3.3160997073289344e-09,False,100000000.0,3.162277660168379,True,True,3.518737001946484e-09,2.565127624198915e-09,False,0.3252129825921594,0.5634095634095635,0.5911410950792693,0.20247239451056911,0.3252129825921594,0.5634095634095635,0.4080753738310827,0.12060819638665374,0.3252129825921594,0.5634095634095635,0.5911410943638898,0.20247239416409651,0.3252129825921594,0.5634095634095635,0.40807537307311004,0.12060819626227164,0.0,0.0,-7.153794223668797e-10,-3.464726006097152e-10,0.0,0.0,-7.57972684617414e-10,-1.2438210184040344e-10,0.0,0.0,-0.1830657212907798,-0.08186419790182488
NR-ER,MCF7,standardized,9,1,11042,11042,d8d460ab9784097a8482db8f857ceeec124f5d4e0040dd7d1076bef7029510c2,830,237,42,42,True,1.0,-1.5698771971603023,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.845887395489448e-09,3.3769795432236904e-09,False,100000000.0,3.162277660168379,True,True,3.8717890086745815e-09,1.651652752066024e-09,False,0.3695490891995086,0.611032531824611,0.5668639323071114,0.1908343650614629,0.3695490891995086,0.611032531824611,0.40387064135940526,0.11843039786632899,0.3695490891995086,0.611032531824611,0.5668639321702882,0.19083436502201215,0.3695490891995086,0.611032531824611,0.4038706409339838,0.11843039775700907,0.0,0.0,-1.3682321942098952e-10,-3.945074822375716e-11,0.0,0.0,-4.254214758248054e-10,-1.0931991423213105e-10,0.0,0.0,-0.1629932912363044,-0.07240396726500307
NR-ER,MCF7,standardized,9,2,11042,11042,d8d460ab9784097a8482db8f857ceeec124f5d4e0040dd7d1076bef7029510c2,858,209,42,42,True,1.0,-1.5322912855905624,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.0835351633945855e-09,3.664581070886297e-09,False,100000000.0,3.162277660168379,True,True,3.992695344448058e-09,2.8989593538197855e-09,False,0.4292514803533106,0.6868430590793766,0.5874721892931613,0.19905540491642423,0.4292514803533106,0.6868430590793766,0.38405730228346335,0.11256504755509394,0.4292514803533106,0.6868430590793766,0.5874721891071313,0.199055404791425,0.4292514803533106,0.6868430590793766,0.38405730205220473,0.11256504760338736,0.0,0.0,-1.860299692069134e-10,-1.2499923318642914e-10,0.0,0.0,-2.3125862336215164e-10,4.829341093692818e-11,0.0,0.0,-0.20341488705492655,-0.08649035718803764
NR-ER,MCF7,standardized,9,3,11042,11042,d8d460ab9784097a8482db8f857ceeec124f5d4e0040dd7d1076bef7029510c2,877,190,42,42,True,1.0,-1.5394345704745325,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.974467868795567e-09,3.460975617208817e-09,False,100000000.0,1.0,True,True,3.813602491863682e-09,2.0526752103622314e-09,False,0.4511212019867906,0.6920111372884986,0.5877164752727863,0.2007934155233567,0.4511212019867906,0.6920111372884986,0.38674411875981696,0.11497238344283628,0.4511212019867906,0.6920111372884986,0.5877164753327448,0.20079341556128155,0.4511212019867906,0.6920111372884986,0.38674411841469286,0.11497238338444228,0.0,0.0,5.995859364560374e-11,3.7924857698712344e-11,0.0,0.0,-3.4512409596842986e-10,-5.839399797036293e-11,0.0,0.0,-0.200972356918052,-0.08582103217683927
NR-ER,MCF7,standardized,9,4,11042,11042,d8d460ab9784097a8482db8f857ceeec124f5d4e0040dd7d1076bef7029510c2,723,344,42,42,True,1.0,-1.5349831090832013,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.198655964692271e-09,1.9007377546897963e-09,False,100000000.0,1.0,True,True,3.96829234264457e-09,1.2685789224642363e-09,False,0.3989688005002847,0.7364424385700981,0.5468276751452773,0.1804383235840059,0.3989688005002847,0.7364424385700981,0.35714652289286736,0.10572369788461954,0.3989688005002847,0.7364424385700981,0.546827674579679,0.18043832329677567,0.3989688005002847,0.7364424385700981,0.35714652255886775,0.10572369775641613,0.0,0.0,-5.655983459362801e-10,-2.8723023959287275e-10,0.0,0.0,-3.3399960575053456e-10,-1.2820340622443638e-10,0.0,0.0,-0.1896811520208112,-0.07471462554035954
NR-ER,MCF7,standardized,10,0,12042,12042,cd0ad5d5b5363ff6f07fe32e4c813e8be534f1b1f2290e0b78a584703447e080,977,90,42,42,True,1.0,-1.5226634623521043,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.824440911109443e-09,3.2679189077011728e-09,False,100000000.0,1.0,True,True,3.759704854098889e-09,2.2289771139938352e-09,False,0.23317439096850862,0.59625,0.5870932925284467,0.19908254540764028,0.23317439096850862,0.59625,0.35368163194091407,0.09874474985163098,0.23317439096850862,0.59625,0.5870932917095487,0.19908254485312235,0.23317439096850862,0.59625,0.35368163195777397,0.09874474969916178,0.0,0.0,-8.188979494505588e-10,-5.545179315724624e-10,0.0,0.0,1.685990236310886e-11,-1.5246920392897323e-10,0.0,0.0,-0.23341165975177475,-0.10033779515396057
NR-ER,MCF7,standardized,10,1,12042,12042,cd0ad5d5b5363ff6f07fe32e4c813e8be534f1b1f2290e0b78a584703447e080,845,222,42,42,True,1.0,-1.580824653947754,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,4.0814544618827626e-09,3.0728937588930805e-09,False,100000000.0,10.0,True,True,3.9069495432178604e-09,2.116785132594279e-09,False,0.4899335429470922,0.6837280366692131,0.5511673195720848,0.1836844565084065,0.4899335429470922,0.6837280366692131,0.3941293592354828,0.11658115889524118,0.4899335429470922,0.6837280366692131,0.5511673198890586,0.18368445669621497,0.4899335429470922,0.6837280366692131,0.39412935896103773,0.1165811589446228,0.0,0.0,3.1697389157869793e-10,1.8780846322563605e-10,0.0,0.0,-2.7444507777474314e-10,4.9381623790090146e-11,0.0,0.0,-0.15703796092802091,-0.06710329775159217
NR-ER,MCF7,standardized,10,2,12042,12042,cd0ad5d5b5363ff6f07fe32e4c813e8be534f1b1f2290e0b78a584703447e080,740,327,42,42,True,1.0,-1.56745810474056,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.144148008186689e-09,2.7066853962136317e-09,False,100000000.0,1.0,True,True,3.907047875999849e-09,1.2265624101245529e-09,False,0.3267680596188258,0.6622229360745261,0.5374916668905857,0.17565943585843188,0.3267680596188258,0.6622229360745261,0.3691723395437413,0.10843673763026751,0.3267680596188258,0.6622229360745261,0.5374916663860964,0.17565943563882766,0.3267680596188258,0.6622229360745261,0.3691723393262556,0.10843673760540427,0.0,0.0,-5.044893391925598e-10,-2.1960422369460275e-10,0.0,0.0,-2.1748569611901303e-10,-2.4863236469663264e-11,0.0,0.0,-0.16831932705984076,-0.06722269803342339
NR-ER,MCF7,standardized,10,3,12042,12042,cd0ad5d5b5363ff6f07fe32e4c813e8be534f1b1f2290e0b78a584703447e080,855,212,42,42,True,1.0,-1.496095608165474,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.110336763781329e-09,4.044464728403252e-09,False,100000000.0,10.0,True,True,4.205789462963809e-09,3.0464008052288882e-09,False,0.306808418040155,0.6261645962732919,0.6080708646438685,0.21036127103965038,0.306808418040155,0.6261645962732919,0.3781192857769595,0.11018718217733278,0.306808418040155,0.6261645962732919,0.6080708645787541,0.21036127097754487,0.306808418040155,0.6261645962732919,0.3781192859624001,0.11018718219867545,0.0,0.0,-6.51143583496605e-11,-6.210551517504825e-11,0.0,0.0,1.854405518031399e-10,2.134266374742566e-11,0.0,0.0,-0.22995157861635407,-0.10017408877886942
NR-ER,MCF7,standardized,10,4,12042,12042,cd0ad5d5b5363ff6f07fe32e4c813e8be534f1b1f2290e0b78a584703447e080,851,216,42,42,True,1.0,-1.5674681433915676,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.5747179533590374e-09,2.7498162011307947e-09,False,100000000.0,3.162277660168379,True,True,3.492930612663406e-09,1.4586549954009875e-09,False,0.5124874517480797,0.7281194559432288,0.5947417856132992,0.20339977460272085,0.5124874517480797,0.7281194559432288,0.40787505153790277,0.12478497173046749,0.5124874517480797,0.7281194559432288,0.5947417855677125,0.20339977455312697,0.5124874517480797,0.7281194559432288,0.40787505080336417,0.12478497154058037,0.0,0.0,-4.558664556952863e-11,-4.959388455461067e-11,0.0,0.0,-7.345385966139872e-10,-1.8988711991685392e-10,0.0,0.0,-0.18686673476434834,-0.0786148030125466
NR-ER,MCF7,standardized,11,0,13042,13042,281ecd4afe4d002939f5f1e934dba88c4a783fb2acc8bb68b58a72900f758103,980,87,42,42,True,1.0,-1.5424453135007101,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.779341609541495e-09,3.560722727086185e-09,False,100000000.0,3.162277660168379,True,True,3.773044998338726e-09,1.6982266703990945e-09,False,0.4196015296316353,0.5634095634095634,0.5970348672473782,0.20550357682605336,0.4196015296316353,0.5634095634095634,0.4013331906267378,0.11614940057600776,0.4196015296316353,0.5634095634095634,0.5970348674289128,0.20550357682056555,0.4196015296316353,0.5634095634095634,0.4013331908444275,0.11614940086774196,0.0,0.0,1.8153456515790367e-10,-5.487804655146533e-12,0.0,0.0,2.176896995997879e-10,2.917342062369599e-10,0.0,0.0,-0.19570167658448528,-0.08935417595282359
NR-ER,MCF7,standardized,11,1,13042,13042,281ecd4afe4d002939f5f1e934dba88c4a783fb2acc8bb68b58a72900f758103,865,202,42,42,True,1.0,-1.5650461352740166,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.065936211930752e-09,3.31819860477367e-09,False,100000000.0,1.0,True,True,3.9701672930577135e-09,2.3011711425269255e-09,False,0.5073193593696775,0.7437690514613592,0.5655496154812548,0.18921035992143967,0.5073193593696775,0.7437690514613592,0.38864007193602335,0.11736089634382597,0.5073193593696775,0.7437690514613592,0.5655496159173476,0.18921036009912498,0.5073193593696775,0.7437690514613592,0.3886400717121158,0.1173608963316642,0.0,0.0,4.3609282851519993e-10,1.776853109092258e-10,0.0,0.0,-2.2390755916035232e-10,-1.2161771589802584e-11,0.0,0.0,-0.17690954420523186,-0.07184946376746078
