task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-p53,HA1E,standardized,0,0,2,c1,100000.0,True,0.9332894060352886,-1.6420899996370553,True,False,2,6.378059885792098e-10,0.4435706132557207,0.008777287090197206,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,31622.776601683796,True,0.9332714346134658,-1.6420899996370553,True,False,2,6.369971800035401e-09,0.44356648896286294,0.008253682986833155,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,10000.0,True,0.9332148115576308,-1.6420899996370553,True,False,2,6.344501384328294e-08,0.4435534680698113,0.00823604699689895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,3162.277660168379,True,0.9330378005405601,-1.6420899996370553,True,False,2,6.265014614280362e-07,0.44351250268430636,0.011824556975625455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,1000.0,True,0.9324975840529034,-1.6420899996370553,True,False,3,1.2908249812440542e-07,0.4433849897316588,0.010589502984657884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,316.2277660168379,True,0.930959960687823,-1.6420899996370553,True,False,4,9.33407668518571e-08,0.44300004873419396,0.011193065089173615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,100.0,True,0.92727454300352,-1.6420899996370553,True,False,5,1.8068522576047963e-07,0.44191995500421166,0.012395282974466681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,31.622776601683796,True,0.9207015976146294,-1.6420899996370553,True,False,6,5.354791124140973e-07,0.43922241860239186,0.013329325942322612,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,10.0,True,0.9121583911240829,-1.6420899996370553,True,False,10,2.939494790537081e-07,0.4331642811857402,0.019440463976934552,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,3.162277660168379,True,0.9052259482554958,-1.6420899996370553,True,False,12,5.014813494203657e-07,0.4209079374623407,0.021122884936630726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,1.0,True,0.9057684848913656,-1.6420899996370553,True,False,17,6.560175685550382e-07,0.39921696207037444,0.031176546006463468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,0.31622776601683794,True,0.9164008136870417,-1.6420899996370553,True,False,28,9.782431938613195e-07,0.3650984076356317,0.05133940698578954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-p53,HA1E,standardized,0,0,2,c1,0.09999999999999999,True,0.954737652734156,-1.6420899996370553,True,False,41,6.661176963106748e-07,0.3152999896955438,0.07396207109559327,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
