task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-AR-LBD,HEPG2,standardized,0,0,2,c1,9.999999999999999e-05,True,4.78651626331756,-1.2443455996358628,True,False,39,7.676047925321642e-07,0.009385533608597285,0.03460195392835885,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,100000000.0,True,0.24335764904854607,-1.1067423838910766,False,False,1,7.154979005108419e-10,0.16770500830926932,0.0026098809903487563,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,31622776.60168379,True,0.2433576513272437,-1.1067423838910766,True,False,1,1.896009453605796e-09,0.16770500685883333,0.002417837968096137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,10000000.0,True,0.2433576585331175,-1.1067423838910766,True,False,1,5.878881610688058e-09,0.1677050022721527,0.002631082898005843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,3162277.6601683795,True,0.24335768132008262,-1.1067423838910766,True,False,1,1.8686195216166546e-08,0.1677049877678012,0.002578960033133626,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,1000000.0,True,0.24335775337870835,-1.1067423838910766,True,False,1,5.9094411596766205e-08,0.1677049419010761,0.0023835209431126714,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,316227.7660168379,True,0.24335798124723845,-1.1067423838910766,True,False,1,1.8687857819207898e-07,0.167704796858371,0.0025452820118516684,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,100000.0,True,0.24335870182228098,-1.1067423838910766,True,False,1,5.909369247478202e-07,0.1677043381992169,0.0025254200445488095,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,31622.776601683796,True,0.24336098001276057,-1.1067423838910766,True,False,2,1.2740287644308346e-10,0.16770288785313128,0.0028777660336345434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,10000.0,True,0.24336818119819398,-1.1067423838910766,True,False,2,1.273513079713684e-09,0.1676983020710182,0.002988962922245264,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,3162.277660168379,True,0.24339092129673323,-1.1067423838910766,True,False,2,1.2718807347600336e-08,0.1676838066974108,0.0031529150437563658,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,1000.0,True,0.24346251179123674,-1.1067423838910766,True,False,2,1.2667382854811282e-07,0.16763802952707144,0.002959328005090356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,316.2277660168379,True,0.24368577192721882,-1.1067423838910766,True,False,3,3.1097552519177007e-09,0.16749387539536406,0.0034248600713908672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,100.0,True,0.24436188040656942,-1.1067423838910766,True,False,3,8.797338955923717e-08,0.16704389154002597,0.00340399204287678,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,31.622776601683796,True,0.24624129575188283,-1.1067423838910766,True,False,4,1.634735499094278e-07,0.16567450487033986,0.0039983459282666445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,10.0,True,0.2504726301308421,-1.1067423838910766,True,False,5,3.705961184219571e-07,0.16177081511441777,0.004439761978574097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,3.162277660168379,True,0.2575278425792242,-1.1067423838910766,True,False,7,6.276172682599494e-07,0.15213433464908163,0.005904247052967548,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-AR-LBD,HEPG2,standardized,0,0,0,d1,1.0,True,0.2703009798823026,-1.1067423838910766,True,False,10,7.404172766255213e-07,0.1325627610922253,0.00797559495549649,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
