task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-ARE,HA1E,standardized,0,0,0,c1,9.999999999999999e-05,True,4.693272046294649,-1.04486711431054,True,False,41,9.869601195556645e-07,0.007712932598759458,0.028433618019334972,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,100000000.0,True,1.079365317049906,-1.0058949445285963,False,False,1,1.1337124871703408e-08,0.49731121429015257,0.0037653599865734577,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,31622776.60168379,True,1.0793652974217085,-1.0058949445285963,True,False,1,2.4475590001786507e-08,0.4973112083322183,0.003199012018740177,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,10000000.0,True,1.0793652353520624,-1.0058949445285963,True,False,1,7.740702326688997e-08,0.4973111894916074,0.003256755997426808,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,3162277.6601683795,True,1.0793650390722673,-1.0058949445285963,True,False,1,2.447810864827579e-07,0.49731112991267834,0.0030933259986341,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,1000000.0,True,1.07936441839766,-1.0058949445285963,True,False,1,7.740541715403441e-07,0.49731094151070315,0.0032820459455251694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,316227.7660168379,True,1.0793624559833204,-1.0058949445285963,True,False,2,1.0671439773513036e-10,0.49731034576275346,0.004069896065630019,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,100000.0,True,1.079356252906757,-1.0058949445285963,True,False,2,1.0665997252079507e-09,0.49730846215627406,0.003997080959379673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,31622.776601683796,True,1.0793366637604882,-1.0058949445285963,True,False,2,1.0649776876342498e-08,0.49730250880521465,0.004061567015014589,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,10000.0,True,1.07927498314241,-1.0058949445285963,True,False,2,1.0598725500368666e-07,0.4972837138896966,0.004052417003549635,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,3162.277660168379,True,1.0790825441620182,-1.0058949445285963,True,False,3,5.682303155785107e-09,0.49722458765376837,0.004707587999291718,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,1000.0,True,1.0784988192193146,-1.0058949445285963,True,False,3,1.6915478218137991e-07,0.49704058304554194,0.004522353992797434,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,316.2277660168379,True,1.0768657833314461,-1.0058949445285963,True,False,4,3.1646692418008104e-07,0.4964851694603514,0.00536114105489105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,100.0,True,1.073103737201556,-1.0058949445285963,True,False,5,1.529754096313285e-07,0.4949219930031817,0.006154233007691801,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,31.622776601683796,True,1.0667597144485517,-1.0058949445285963,True,False,6,7.015974390067736e-07,0.4909410965293015,0.006823846022598445,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,10.0,True,1.0589013638256897,-1.0058949445285963,True,False,9,4.003184672710103e-07,0.48155743042629534,0.00864125695079565,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,3.162277660168379,True,1.0534893152428193,-1.0058949445285963,True,False,12,8.069960579173312e-07,0.46128964356557906,0.011428243946284056,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,1.0,True,1.0621527458200195,-1.0058949445285963,True,False,16,5.620467361643761e-07,0.4233439800450012,0.015431606909260154,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,0.31622776601683794,True,1.1142485398124822,-1.0058949445285963,True,False,25,8.735579480360564e-07,0.36432201682038673,0.02331351104658097,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,0.09999999999999999,True,1.2710363574361065,-1.0058949445285963,True,False,39,7.057845231002793e-07,0.2883587648558323,0.036767110927030444,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,0.03162277660168379,True,1.633076718995336,-1.0058949445285963,True,False,53,7.298717027825335e-07,0.205341197135941,0.04975646594539285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,0.01,True,2.2534732495970022,-1.0058949445285963,True,False,67,8.330087284797415e-07,0.12911682994542026,0.06230892601888627,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,0.0031622776601683794,True,3.078768155827499,-1.0058949445285963,True,False,66,9.753919329632535e-07,0.07207738472230851,0.06420316104777157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,0.001,True,3.8995825420489787,-1.0058949445285963,True,False,64,8.210187855956896e-07,0.036560545187493985,0.06702228495851159,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,0.00031622776601683794,True,4.701854878047784,-1.0058949445285963,True,False,57,9.534517172393473e-07,0.017243088517552775,0.061127190943807364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,c1,9.999999999999999e-05,True,5.447382106554061,-1.0058949445285963,True,False,41,9.147839375807848e-07,0.007693398672458223,0.04590075393207371,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,100000000.0,True,1.041970485708422,-0.976316001590379,False,False,1,1.0454761207798202e-08,0.5086586248419174,0.006138341035693884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,31622776.60168379,True,1.0419704634728961,-0.976316001590379,True,False,1,2.2677468853281313e-08,0.5086586196675187,0.0059096249751746655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,10000000.0,True,1.0419703931581612,-0.976316001590379,True,False,1,7.176794225311617e-08,0.5086586033046635,0.005958438036032021,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,3162277.6601683795,True,1.0419701708051872,-0.976316001590379,True,False,1,2.2695127567962797e-07,0.5086585515610725,0.006090565002523363,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,1000000.0,True,1.0419694676807505,-0.976316001590379,True,False,1,7.176662317441573e-07,0.5086583879364782,0.005823004990816116,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,316227.7660168379,True,1.04196724453852,-0.976316001590379,True,False,2,7.253660866402001e-11,0.5086578705401429,0.007095879991538823,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,100000.0,True,1.04196021700927,-0.976316001590379,True,False,2,7.248911956803106e-10,0.5086562346897928,0.007068108068779111,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,31622.776601683796,True,1.0419380211053648,-0.976316001590379,True,False,2,7.235073734568331e-09,0.5086510646780953,0.007464085938408971,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,10000.0,True,1.0418681010632296,-0.976316001590379,True,False,2,7.19157149976779e-08,0.5086347455558281,0.007675193948671222,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,3162.277660168379,True,1.0416496472221533,-0.976316001590379,True,False,2,7.056542626823759e-07,0.5085834350287071,0.007458059000782669,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,1000.0,True,1.0409840356084616,-0.976316001590379,True,False,3,1.6214661003113862e-07,0.5084240116150346,0.008738462929613888,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,316.2277660168379,True,1.0390958125770793,-0.976316001590379,True,False,4,1.3288336638689335e-07,0.5079450096105061,0.01014049700461328,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,100.0,True,1.0345622639206375,-0.976316001590379,True,False,5,1.405897961624658e-07,0.5066116115493666,0.01085051300469786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,31.622776601683796,True,1.0260370560754721,-0.976316001590379,True,False,6,3.697969967221548e-07,0.5032751151738577,0.01264347299002111,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,10.0,True,1.0124037202679292,-0.976316001590379,True,False,9,8.115765653647633e-07,0.49549974800740404,0.016190532012842596,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,3.162277660168379,True,0.993422282029797,-0.976316001590379,True,False,12,2.920165411181286e-07,0.47850286845724044,0.0210410850122571,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,1.0,True,0.9754630436274913,-0.976316001590379,True,False,17,7.571704995160827e-07,0.44511683454301276,0.028836381970904768,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,0.31622776601683794,True,0.9776403196720248,-0.976316001590379,True,False,22,6.849139814624899e-07,0.3890795976258372,0.03779280500020832,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,0.09999999999999999,True,1.0442782396536778,-0.976316001590379,True,False,40,9.928642125634976e-07,0.31235719773218007,0.06487305101472884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,0.03162277660168379,True,1.266876125703646,-0.976316001590379,True,False,56,9.737012695048468e-07,0.22589267101865712,0.07646982709411532,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,0.01,True,1.7169222569118154,-0.976316001590379,True,False,75,8.645768865872712e-07,0.14450804217429739,0.1006096510682255,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,0.0031622776601683794,True,2.3587482453174324,-0.976316001590379,True,False,77,8.550909134753338e-07,0.08197670773294899,0.10449441208038479,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,0.001,True,3.124393170491213,-0.976316001590379,True,False,79,9.717652468217627e-07,0.04213465414973948,0.10876339604146779,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,0.00031622776601683794,True,3.9685228331453573,-0.976316001590379,True,False,63,8.865079972711352e-07,0.020080541541250822,0.08232071495149285,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,2,c1,9.999999999999999e-05,True,4.722847788553565,-0.976316001590379,True,False,54,7.833631218788208e-07,0.009033967387742113,0.07246099901385605,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,100000000.0,True,0.8217718235667328,-1.04486711431054,False,False,1,1.5125089111722723e-08,0.43972039721683936,0.002506011980585754,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,31622776.60168379,True,0.8217718182177376,-1.04486711431054,True,False,1,3.2758445412880977e-08,0.4397203815472154,0.002361641963943839,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,10000000.0,True,0.8217718013028972,-1.04486711431054,True,False,1,1.0358569430685138e-07,0.43972033199562854,0.002374442992731929,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,3162277.6601683795,True,0.8217717478151586,-1.04486711431054,True,False,1,3.2757239505458446e-07,0.43972017530090174,0.0023589370539411902,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,1000000.0,True,0.8217715786901664,-1.04486711431054,True,False,2,2.0439483439105288e-11,0.43971967980016446,0.002654068055562675,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,316227.7660168379,True,0.8217710440456008,-1.04486711431054,True,False,2,2.043798932177543e-10,0.43971811300420605,0.0027517250273376703,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,100000.0,True,0.8217693551101535,-1.04486711431054,True,False,2,2.0433057381502584e-09,0.439713159509557,0.0028042999329045415,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,31622.776601683796,True,0.8217640317854962,-1.04486711431054,True,False,2,2.0417465716390804e-08,0.4396975066656806,0.0027944709872826934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,10000.0,True,0.8217473724978334,-1.04486711431054,True,False,2,2.0368220746309895e-07,0.4396481225123622,0.0025658850790932775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,3162.277660168379,True,0.8216964036044738,-1.04486711431054,True,False,3,8.54910671421738e-09,0.4394930905910509,0.0032153219217434525,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,1000.0,True,0.8215513617484002,-1.04486711431054,True,False,3,2.626108075165501e-07,0.4390138623657594,0.003180373925715685,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,316.2277660168379,True,0.8212269149527699,-1.04486711431054,True,False,4,3.685736393865824e-08,0.43759939152875094,0.0038716690614819527,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,100.0,True,0.8209763208451488,-1.04486711431054,True,False,5,8.968798390768251e-08,0.4339076624275389,0.004515064065344632,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,31.622776601683796,True,0.82177409362525,-1.04486711431054,True,False,6,8.010368009944702e-07,0.4263007029031343,0.005001527955755591,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,10.0,True,0.821699709682036,-1.04486711431054,True,False,9,4.78731035015445e-07,0.41348088265307475,0.006810074090026319,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,3.162277660168379,True,0.8162191298531443,-1.04486711431054,True,False,12,5.334390319102628e-07,0.39097341810751945,0.008762884070165455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,1.0,True,0.8096431203495457,-1.04486711431054,True,False,16,6.068889124495082e-07,0.34997206713401163,0.01486900297459215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,0.31622776601683794,True,0.8190102567598154,-1.04486711431054,True,False,21,4.2860080916393845e-07,0.28626595124980797,0.01665889099240303,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,0.09999999999999999,True,0.8714810391356672,-1.04486711431054,True,False,29,7.077326318856783e-07,0.2108747581308585,0.023363358923234046,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,0.03162277660168379,True,1.007626587290045,-1.04486711431054,True,False,43,7.141495974053932e-07,0.14179498807627794,0.03569391800556332,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,0.01,True,1.280094807379228,-1.04486711431054,True,False,57,6.476627438050894e-07,0.08811195429027349,0.04744272097013891,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,0.0031622776601683794,True,1.7333641409374614,-1.04486711431054,True,False,67,9.406551980241731e-07,0.05035194037299949,0.05735624709632248,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,0.001,True,2.3513385021953033,-1.04486711431054,True,False,64,7.383678121378353e-07,0.02643771332135543,0.059290878009051085,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,0.00031622776601683794,True,3.0858956961748403,-1.04486711431054,True,False,59,9.431629748212275e-07,0.012895055145522284,0.06022354599554092,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,0,d1,9.999999999999999e-05,True,3.799948790645958,-1.04486711431054,True,False,47,7.210987949816106e-07,0.0059239388805991475,0.048011660925112665,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,100000000.0,True,0.9043229071649216,-1.0058949445285963,False,False,1,7.604364721247592e-09,0.4151087592352966,0.004227577010169625,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,31622776.60168379,True,0.9043228811810272,-1.0058949445285963,True,False,1,1.730088047824374e-08,0.415108753409116,0.003962585004046559,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,10000000.0,True,0.904322799012882,-1.0058949445285963,True,False,1,5.468833658844874e-08,0.4151087349851344,0.0038935530465096235,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,3162277.6601683795,True,0.9043225391758498,-1.0058949445285963,True,False,1,1.72922382510321e-07,0.41510867672358476,0.003818858996964991,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,1000000.0,True,0.904321717513587,-1.0058949445285963,True,False,1,5.468123938714986e-07,0.41510849248634313,0.0038704629987478256,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,316227.7660168379,True,0.9043191194822482,-1.0058949445285963,True,False,2,5.671663139139582e-11,0.41510790989658164,0.0047548809088766575,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,100000.0,True,0.9043109061015462,-1.0058949445285963,True,False,2,5.669765906768376e-10,0.41510606778146636,0.0047929619904607534,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,31622.776601683796,True,0.9042849567114628,-1.0058949445285963,True,False,2,5.664016203971167e-09,0.4151002444551679,0.0048095660749822855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-ARE,HA1E,standardized,0,0,1,d1,10000.0,True,0.9042031328245691,-1.0058949445285963,True,False,2,5.645886870520034e-08,0.415081848963548,0.004569172044284642,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
