task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-p53,HA1E,standardized,2,0,4042,4042,4928e3045671f92875acf406b665f4d433a9ef12af40fa50cb6dec0b7a9e24df,696,188,42,42,True,1.0,-1.5761341689710786,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.211982794390166e-09,1.0092283633800214e-08,False,100.0,1.0,False,False,0.00620045982776562,3.743905803675618e-07,False,0.3107521430945802,0.7960784313725491,0.44678532535358056,0.136366105941995,0.3107521430945802,0.7960784313725491,0.27639572775682814,0.07857124322783599,0.3107521430945802,0.7960784313725491,0.4467853249912092,0.1363661059146443,0.31121277909231787,0.8058823529411764,0.2751105487011181,0.07836313932419041,0.0,0.0,-3.6237135514483043e-10,-2.7350705034123735e-11,0.0004606359977376573,0.009803921568627305,-0.0012851790557100173,-0.00020810390364557618,0.0004606359977376573,0.009803921568627305,-0.1716747762900911,-0.05800296659045388
SR-p53,HA1E,standardized,2,1,4042,4042,4928e3045671f92875acf406b665f4d433a9ef12af40fa50cb6dec0b7a9e24df,619,265,42,42,True,1.0,-1.6930584457691202,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,4.762080918217299e-09,5.409350672469851e-09,False,31.622776601683796,1.0,False,False,0.015129987174130452,5.097804118420202e-07,False,0.4751018874295658,0.797163120567376,0.42313190225208136,0.12435423967601046,0.4751018874295658,0.797163120567376,0.30510814590846574,0.08916687400662204,0.4751018874295658,0.797163120567376,0.4231318993012672,0.12435423840687498,0.5099760056329293,0.823404255319149,0.2973058645595412,0.0871215524244855,0.0,0.0,-2.950814148583447e-09,-1.269135477266481e-09,0.03487411820336356,0.02624113475177292,-0.007802281348924522,-0.00204532158213655,0.03487411820336356,0.02624113475177292,-0.125826034741726,-0.03723268598238949
SR-p53,HA1E,standardized,2,2,4042,4042,4928e3045671f92875acf406b665f4d433a9ef12af40fa50cb6dec0b7a9e24df,708,176,42,42,True,1.0,-1.539443443497343,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.03823791355451799,9.606991836948187e-07,False,10.0,1.0,False,False,0.04640309303278423,7.958899047692813e-07,False,0.19394068656512833,0.7059082892416226,0.4584366324197395,0.13987317307061914,0.19394068656512833,0.7059082892416226,0.26555657309709163,0.07108146795109255,0.21566359906210522,0.7089947089947091,0.4593596722254291,0.14073142425897558,0.2339761658711913,0.7116402116402116,0.2640341812920015,0.07079507833565668,0.021722912496976887,0.0030864197530864335,0.0009230398056896405,0.0008582511883564459,0.040035479306062965,0.0057319223985889955,-0.0015223918050901175,-0.00028638961543586694,0.018312566809086078,0.002645502645502562,-0.1953254909334276,-0.0699363459233189
SR-p53,HA1E,standardized,2,3,4042,4042,4928e3045671f92875acf406b665f4d433a9ef12af40fa50cb6dec0b7a9e24df,723,161,42,42,True,1.0,-1.5860787555085374,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.035816919113439365,2.1028350705447514e-07,False,3.162277660168379,1.0,False,False,0.10299398666995158,9.021987775418433e-07,False,0.3154406114940168,0.7508169934640523,0.47484631325945387,0.1472528857000962,0.3154406114940168,0.7508169934640523,0.30247742457065835,0.08698789824335845,0.35821801751102944,0.7630718954248366,0.47249808466434645,0.1462979375414229,0.3911441536490735,0.7859477124183007,0.2841282154094093,0.08101948086018497,0.04277740601701263,0.01225490196078427,-0.0023482285951074156,-0.0009549481586733077,0.0757035421550567,0.03513071895424846,-0.018349209161249047,-0.005968417383173483,0.03292613613804407,0.022875816993464193,-0.18836986925493715,-0.06527845668123793
SR-p53,HA1E,standardized,2,4,4042,4042,4928e3045671f92875acf406b665f4d433a9ef12af40fa50cb6dec0b7a9e24df,790,94,42,42,True,1.0,-1.5867115026405196,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,4.946081212058247e-09,6.2216244985785485e-09,False,10.0,0.31622776601683794,False,False,0.04225557094249517,2.482804913848946e-07,False,0.426847990072306,0.8630952380952381,0.47419435735486193,0.14663056602085678,0.426847990072306,0.8630952380952381,0.29014331138067334,0.08434803063907191,0.426847990072306,0.8630952380952381,0.4741943533911241,0.14663056416681106,0.5481519942046258,0.9261904761904761,0.2719790731834172,0.07961805226637775,0.0,0.0,-3.9637378379531185e-09,-1.8540457225046936e-09,0.12130400413231979,0.06309523809523798,-0.018164238197256155,-0.004729978372694163,0.12130400413231979,0.06309523809523798,-0.2022152802077069,-0.06701251190043331
SR-p53,HA1E,standardized,3,0,5042,5042,d5149bb4048eb18370f0b4075796a7920166248caaeab6e673155bff8f9c45d0,694,190,42,42,True,1.0,-1.5656187814320912,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.683434466473549e-09,7.745499510866671e-09,False,3.162277660168379,0.31622776601683794,False,False,0.10838258043991315,8.339427308989844e-07,False,0.31310648667958346,0.6892959770114943,0.4364729302211148,0.13081672490464166,0.31310648667958346,0.6892959770114943,0.2671664043693075,0.0720703697710368,0.31310648667958346,0.6892959770114943,0.4364729292358241,0.13081672452054652,0.3597152382049407,0.7359913793103449,0.252577919966376,0.06725077988319073,0.0,0.0,-9.85290682375961e-10,-3.840951445788221e-10,0.04660875152535726,0.04669540229885061,-0.014588484402931479,-0.0048195898878460736,0.04660875152535726,0.04669540229885061,-0.18389500926944807,-0.06356594463735579
SR-p53,HA1E,standardized,3,1,5042,5042,d5149bb4048eb18370f0b4075796a7920166248caaeab6e673155bff8f9c45d0,723,161,42,42,True,1.0,-1.59307607644263,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,6.755897682670092e-09,1.0272796460708555e-08,False,100000000.0,1.0,True,True,7.613020582115305e-09,5.598558856095837e-09,False,0.22461897811212592,0.7050653594771242,0.48284076186495434,0.15181482902801116,0.22461897811212592,0.7050653594771242,0.3144331601579501,0.09017581002995924,0.22461897811212592,0.7050653594771242,0.4828407594576057,0.1518148280821913,0.22461897811212592,0.7050653594771242,0.31443316171702584,0.090175810338423,0.0,0.0,-2.407348653754582e-09,-9.458198668710338e-10,0.0,0.0,1.5590757573846759e-09,3.0846375453918995e-10,0.0,0.0,-0.16840759774057984,-0.0616390177437683
SR-p53,HA1E,standardized,3,2,5042,5042,d5149bb4048eb18370f0b4075796a7920166248caaeab6e673155bff8f9c45d0,716,168,42,42,True,1.0,-1.6285053564561371,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,0.31622776601683794,True,True,5.004558740007326e-09,5.832338022260242e-09,False,3.162277660168379,0.31622776601683794,False,False,0.1039371767481525,4.1925613272764117e-07,False,0.3297869993704516,0.7608108108108108,0.4774762871420619,0.1490464101466096,0.3297869993704516,0.7608108108108108,0.3294628805580705,0.097202806715131,0.3297869993704516,0.7608108108108108,0.47747628395609726,0.14904640872463124,0.4705726169351469,0.8391891891891892,0.2982095569729293,0.08839701712131999,0.0,0.0,-3.1859646587584223e-09,-1.4219783683877552e-09,0.14078561756469532,0.07837837837837835,-0.03125332358514121,-0.008805789593811009,0.14078561756469532,0.07837837837837835,-0.17926672698316798,-0.060649391603311245
SR-p53,HA1E,standardized,3,3,5042,5042,d5149bb4048eb18370f0b4075796a7920166248caaeab6e673155bff8f9c45d0,613,271,42,42,True,1.0,-1.5276066690949768,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.4513787703476276e-09,7.8486067870559e-09,False,31.622776601683796,1.0,False,False,0.016047079243241263,5.847775373379882e-07,False,0.41624906320940624,0.8311427528294998,0.41686378965135445,0.12127648886780788,0.41624906320940624,0.8311427528294998,0.24063245142968404,0.06501304953688099,0.41624906320940624,0.8311427528294998,0.4168637882942983,0.1212764882953054,0.4710110404721474,0.8543263964950712,0.2344058263053384,0.06321206525266918,0.0,0.0,-1.357056134132506e-09,-5.725024759817288e-10,0.05476197726274118,0.023183643665571463,-0.0062266251243456305,-0.0018009842842118123,0.05476197726274118,0.023183643665571463,-0.18245796198895992,-0.05806442304263623
SR-p53,HA1E,standardized,3,4,5042,5042,d5149bb4048eb18370f0b4075796a7920166248caaeab6e673155bff8f9c45d0,790,94,42,42,True,1.0,-1.6421507434040237,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.7001520780380805e-09,6.455814178813607e-09,False,1.0,1.0,False,False,0.2120017939356647,7.222814409745676e-07,False,0.523900238232945,0.8830357142857143,0.4678898506130324,0.14357741598026338,0.523900238232945,0.8830357142857143,0.35434865544317545,0.11148217986206672,0.523900238232945,0.8830357142857143,0.4678898479473983,0.14357741467296925,0.7165045782274579,0.8910714285714285,0.28381281821642196,0.08534242295906955,0.0,0.0,-2.6656341023389984e-09,-1.3072941340563915e-09,0.19260433999451299,0.008035714285714257,-0.0705358372267535,-0.026139756902997177,0.19260433999451299,0.008035714285714257,-0.18407702973097634,-0.0582349917138997
SR-p53,HA1E,standardized,4,0,6042,6042,c7609a26ea58d53648eeb6422147c1c3c817e653cf325c259a2b1a3cf92a7bb1,637,247,42,42,True,1.0,-1.4860820157137147,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.09735729111009903,4.3147383640084434e-07,False,3.162277660168379,0.31622776601683794,False,False,0.11120109928182105,7.766160084153595e-07,False,0.4983221098793708,0.8576839826839827,0.39333519073153167,0.11068473892948734,0.4983221098793708,0.8576839826839827,0.20405932825563458,0.05122645220812035,0.5606323912358395,0.939935064935065,0.3791714444874365,0.10548481323932812,0.5630153287260866,0.9502164502164503,0.1844486334115547,0.04680032504442403,0.06231028135646871,0.08225108225108224,-0.014163746244095166,-0.005199925690159216,0.0646932188467158,0.09253246753246758,-0.019610694844079873,-0.004426127163696322,0.0023829374902470946,0.010281385281385336,-0.1947228110758818,-0.05868448819490409
SR-p53,HA1E,standardized,4,1,6042,6042,c7609a26ea58d53648eeb6422147c1c3c817e653cf325c259a2b1a3cf92a7bb1,702,182,42,42,True,1.0,-1.6370023884157783,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.340112049077292e-09,7.364106695967321e-09,False,1.0,1.0,False,False,0.22637969806036365,1.6072114261515835e-07,False,0.4667104966578,0.8033126293995859,0.45188723180667517,0.1381019139961347,0.4667104966578,0.8033126293995859,0.3122556061123374,0.09242962794862937,0.4667104966578,0.8033126293995859,0.45188722900042133,0.13810191263113397,0.512991601566799,0.8234250221827861,0.28004103869813346,0.08073941475756921,0.0,0.0,-2.806253840414996e-09,-1.36500072356327e-09,0.046281104908999005,0.020112392783200206,-0.03221456741420392,-0.011690213191060159,0.046281104908999005,0.020112392783200206,-0.17184619030228787,-0.05736249787356476
SR-p53,HA1E,standardized,4,2,6042,6042,c7609a26ea58d53648eeb6422147c1c3c817e653cf325c259a2b1a3cf92a7bb1,701,183,42,42,True,1.0,-1.7059572304142683,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,4.8820538992005425e-09,4.962974354399963e-09,False,3.162277660168379,1.0,False,False,0.10238465094105131,3.3896884978415476e-07,False,0.3221183659407274,0.742165242165242,0.5036633116462831,0.16100008693005025,0.3221183659407274,0.742165242165242,0.3916047795163572,0.11963258216586549,0.3221183659407274,0.742165242165242,0.5036633096912565,0.16100008607948815,0.4090365990173519,0.7841880341880343,0.364216323586801,0.11111040123124674,0.0,0.0,-1.9550265850654114e-09,-8.505620929799562e-10,0.0869182330766245,0.042022792022792244,-0.027388455929556188,-0.008522180934618748,0.0869182330766245,0.042022792022792244,-0.1394469861044555,-0.04988968484824141
SR-p53,HA1E,standardized,4,3,6042,6042,c7609a26ea58d53648eeb6422147c1c3c817e653cf325c259a2b1a3cf92a7bb1,718,166,42,42,True,1.0,-1.524901996009366,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.08838431045800256,7.881215531579944e-07,False,3.162277660168379,0.31622776601683794,False,False,0.10560216015187,9.06242977376237e-07,False,0.20910527879838023,0.6515151515151515,0.4548757512966707,0.1387511450528887,0.20910527879838023,0.6515151515151515,0.25314592686413456,0.06590695718182364,0.3522659105947538,0.7083333333333334,0.4512738912736909,0.13787408903405546,0.3647989388141981,0.6996753246753247,0.237810177370424,0.06054254530666967,0.1431606317963736,0.05681818181818188,-0.003601860022979797,-0.0008770560188332555,0.1556936600158179,0.04816017316017318,-0.015335749493710554,-0.00536441187515397,0.012533028219444298,-0.008658008658008698,-0.21346371390326688,-0.0773315437273858
SR-p53,HA1E,standardized,4,4,6042,6042,c7609a26ea58d53648eeb6422147c1c3c817e653cf325c259a2b1a3cf92a7bb1,778,106,42,42,True,1.0,-1.619398402227074,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.868473739374896e-09,9.122224114109512e-09,False,3.162277660168379,1.0,False,False,0.09913166505287398,6.027195569788257e-07,False,0.3493928189702139,0.7245657568238213,0.47884848631375077,0.1483960645800397,0.3493928189702139,0.7245657568238213,0.33859659325164343,0.10043304081607159,0.3493928189702139,0.7245657568238213,0.478848483716467,0.14839606348574022,0.40490194862260087,0.7626137303556658,0.3162189386797633,0.09234917512354605,0.0,0.0,-2.597283776939463e-09,-1.0942994843610165e-09,0.05550912965238697,0.038047973531844526,-0.022377654571880123,-0.008083865692525533,0.05550912965238697,0.038047973531844526,-0.16262954503670368,-0.05604688836219417
SR-p53,HA1E,standardized,5,0,7042,7042,7112d767f06c6093fa4f9823368084cd57f115551dfb4b520cbfbf3a169964b0,593,291,42,42,True,1.0,-1.5969689029012168,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,5.499817001325733e-09,5.406322672527053e-09,False,3.162277660168379,0.31622776601683794,False,False,0.1152084040573605,7.519680812334562e-07,False,0.29454622209943954,0.7230639730639731,0.4297948405310213,0.12822648967045827,0.29454622209943954,0.7230639730639731,0.2795555847845859,0.07757555384087157,0.29454622209943954,0.7230639730639731,0.42979483879982416,0.12822648892473928,0.36712679145105376,0.785213243546577,0.2626755596716798,0.07308635881528447,0.0,0.0,-1.7311971300948414e-09,-7.457189865611724e-10,0.07258056935161422,0.06214927048260388,-0.016880025112906094,-0.004489195025587103,0.07258056935161422,0.06214927048260388,-0.16711927912814434,-0.055140130109454816
SR-p53,HA1E,standardized,5,1,7042,7042,7112d767f06c6093fa4f9823368084cd57f115551dfb4b520cbfbf3a169964b0,718,166,42,42,True,1.0,-1.5959201602362252,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,5.618906621744911e-09,8.012335026355566e-09,False,31.622776601683796,1.0,False,False,0.016189059564244126,2.1761685055701752e-07,False,0.3706632563873449,0.8400900900900901,0.46085489678505176,0.14132525029751586,0.3706632563873449,0.8400900900900901,0.2929363104161288,0.08572743239099728,0.3706632563873449,0.8400900900900901,0.4608548966826842,0.14132525031994134,0.403855041942443,0.8427177177177176,0.28706398277674655,0.08391066207412745,0.0,0.0,-1.0236755887405025e-10,2.2425478141130384e-11,0.03319178555509811,0.0026276276276275823,-0.005872327639382224,-0.0018167703168698313,0.03319178555509811,0.0026276276276275823,-0.17379091390593765,-0.057414588245813886
