task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
NR-PPAR-gamma,HA1E,standardized,2,0,4042,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25,736,75,42,42,True,1.0,-1.8018583893059943,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.979130835520613e-09,2.0629763505114473e-09,False,100000000.0,100000000.0,True,False,3.0228085265141092e-09,1.4002074291696864e-09,False,0.3447315257841574,0.76,0.30079996409803583,0.07672138151261298,0.3447315257841574,0.76,0.2325989378679803,0.060587829495077385,0.3447315257841574,0.76,0.30079996351526667,0.0767213813460447,0.3447315257841574,0.76,0.23259893731291384,0.06058782944873758,0.0,0.0,-5.827691662574352e-10,-1.665682869411711e-10,0.0,0.0,-5.550664650133541e-10,-4.6339806991646526e-11,0.0,0.0,-0.06820102620235283,-0.01613355189730712
NR-PPAR-gamma,HA1E,standardized,2,1,4042,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25,644,167,42,42,True,1.0,-1.701558411326057,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.564637869263852e-09,2.695330941077101e-09,False,100000000.0,1.0,True,True,3.491806839970375e-09,1.020408105234516e-09,False,0.5117469336219336,0.9109730848861284,0.24614074698100055,0.05371951187026756,0.5117469336219336,0.9109730848861284,0.1301299130677677,0.03152155964717864,0.5117469336219336,0.9109730848861284,0.24614074688188656,0.05371951185498931,0.5117469336219336,0.9109730848861284,0.13012991272843288,0.03152155960557135,0.0,0.0,-9.9113994789235e-11,-1.527824394775834e-11,0.0,0.0,-3.3933481025094636e-10,-4.160729399904639e-11,0.0,0.0,-0.11601083415345367,-0.022197952249417965
NR-PPAR-gamma,HA1E,standardized,2,2,4042,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25,658,153,42,42,True,1.0,-1.84434694059789,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,3.1326019104411955e-09,3.28541802617488e-09,False,100000000.0,1.0,True,True,3.173414975153692e-09,1.5524909899311545e-09,False,0.2970953863822081,0.8070987654320988,0.2777766121306952,0.06706552663960341,0.2970953863822081,0.8070987654320988,0.2049777704984492,0.05207644307336432,0.2970953863822081,0.8070987654320988,0.27777661127746955,0.0670655263092057,0.2970953863822081,0.8070987654320988,0.20497777017138819,0.05207644300905693,0.0,0.0,-8.5322565679391e-10,-3.3039770919174316e-10,0.0,0.0,-3.270610171579591e-10,-6.430739274421171e-11,0.0,0.0,-0.07279884110608137,-0.014989083300148774
NR-PPAR-gamma,HA1E,standardized,2,3,4042,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25,561,250,42,42,True,1.0,-1.57350105837877,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.6604005671193644e-09,3.14808946272338e-09,False,100000000.0,31.622776601683796,True,True,3.862761050148956e-09,2.248779655544819e-09,False,0.14568193517025552,0.7042349726775956,0.2408219360760471,0.05101051195267412,0.14568193517025552,0.7042349726775956,0.11374966824593347,0.02318118853182808,0.14568193517025552,0.7042349726775956,0.24082193563208326,0.05101051182040416,0.14568193517025552,0.7042349726775956,0.11374966795268826,0.023181188522034907,0.0,0.0,-4.439638379150068e-10,-1.3226995887460902e-10,0.0,0.0,-2.932452058956869e-10,-9.793173216809947e-12,0.0,0.0,-0.127072267679395,-0.027829323298369256
NR-PPAR-gamma,HA1E,standardized,2,4,4042,4042,7745e68bcbd1e8e337f975ab7e4200bfcdfe84474a0392fc4681e61177e51e25,645,166,42,42,True,1.0,-1.7789886726249737,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,2.891374815261499e-09,2.496729482881488e-09,False,100000000.0,10.0,True,True,3.0108642867227914e-09,1.5048913643012085e-09,False,0.041229786658357956,0.37183544303797467,0.30059897870945235,0.07549734469191433,0.041229786658357956,0.37183544303797467,0.20532388810758861,0.04720338268048492,0.041229786658357956,0.37183544303797467,0.3005989783223918,0.07549734458839416,0.041229786658357956,0.37183544303797467,0.20532388730361584,0.04720338262853762,0.0,0.0,-3.870605502775959e-10,-1.0352016466264047e-10,0.0,0.0,-8.03972777241313e-10,-5.1947300627741555e-11,0.0,0.0,-0.09527509101877596,-0.02829396195985654
NR-PPAR-gamma,HA1E,standardized,3,0,5042,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3,733,78,42,42,True,1.0,-1.7180641675125186,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,2.9691965181029844e-09,2.13708134869095e-09,False,31.622776601683796,1.0,False,False,0.009353628132603296,7.271612958228979e-07,False,0.12958937198067633,0.8222222222222222,0.2847364102962557,0.07009720914776209,0.12958937198067633,0.8222222222222222,0.15546450662775838,0.03680339481151987,0.12958937198067633,0.8222222222222222,0.28473640979021125,0.07009720891278126,0.12958937198067633,0.8222222222222222,0.15562673151888207,0.03678982488636462,0.0,0.0,-5.060444285831522e-10,-2.34980826463449e-10,0.0,0.0,0.0001622248911236912,-1.3569925155249019e-05,0.0,0.0,-0.1291096782713292,-0.03330738402641664
NR-PPAR-gamma,HA1E,standardized,3,1,5042,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3,663,148,42,42,True,1.0,-1.629394250053799,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.3621928354507752e-09,2.5787571487911887e-09,False,100000000.0,1.0,True,True,3.4727403120233608e-09,1.0457185117829226e-09,False,0.3517249816491314,0.5632183908045977,0.24132936759734636,0.050867535108949966,0.3517249816491314,0.5632183908045977,0.10345083535932245,0.019821324335855522,0.3517249816491314,0.5632183908045977,0.241329366595434,0.050867534784780136,0.3517249816491314,0.5632183908045977,0.10345083507844208,0.019821324312793626,0.0,0.0,-1.001912358633561e-09,-3.241698298683815e-10,0.0,0.0,-2.808803745146804e-10,-2.3061896142761995e-11,0.0,0.0,-0.13787853151699192,-0.03104621047198651
NR-PPAR-gamma,HA1E,standardized,3,2,5042,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3,620,191,42,42,True,1.0,-2.010444925841929,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.4516116187147504e-09,3.949752329021616e-09,False,100000000.0,3.162277660168379,True,True,3.533725548842264e-09,2.204927698756798e-09,False,0.3467413998299609,0.7623083131557707,0.2965083366748263,0.07493421755980532,0.3467413998299609,0.7623083131557707,0.25441377003565846,0.06584666476539999,0.3467413998299609,0.7623083131557707,0.29650833785262687,0.07493421796286058,0.3467413998299609,0.7623083131557707,0.2544137700484901,0.06584666476991781,0.0,0.0,1.1778005792884017e-09,4.0305525583761437e-10,0.0,0.0,1.2831624651710172e-11,4.517816676319342e-12,0.0,0.0,-0.042094567804136784,-0.009087553192942771
NR-PPAR-gamma,HA1E,standardized,3,3,5042,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3,565,246,42,42,True,1.0,-1.643573104686929,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,3.162277660168379,True,True,3.5911807329543568e-09,1.7417219884234558e-09,False,100000000.0,3.162277660168379,True,True,3.6034583948419157e-09,4.959541111126953e-10,False,0.21052341449400272,0.4895397489539749,0.24027328470550322,0.05057980507899535,0.21052341449400272,0.4895397489539749,0.12680845729936965,0.0269151419851468,0.21052341449400272,0.4895397489539749,0.24027328411454305,0.05057980493485999,0.21052341449400272,0.4895397489539749,0.12680845701897836,0.02691514197978584,0.0,0.0,-5.909601696885147e-10,-1.4413536336688182e-10,0.0,0.0,-2.803912935167574e-10,-5.360961674583109e-12,0.0,0.0,-0.11346482709556469,-0.023664662955074148
NR-PPAR-gamma,HA1E,standardized,3,4,5042,5042,dfa7b3438a4ab8612177ff4c057207d2f990c312cce16509965c5c3ff554c1c3,663,148,42,42,True,1.0,-1.7569864382360416,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,3.2110849572983448e-09,2.497311569343852e-09,False,100000000.0,100000000.0,True,False,3.1559540482475183e-09,1.5235184572248706e-09,False,0.11998574901800708,0.7315096251266464,0.28786305029727166,0.07108398490311198,0.11998574901800708,0.7315096251266464,0.18264161235534862,0.04457566477232235,0.11998574901800708,0.7315096251266464,0.28786305017826447,0.0710839848231818,0.11998574901800708,0.7315096251266464,0.18264161180568925,0.044575664679642676,0.0,0.0,-1.1900719298907347e-10,-7.993017359098076e-11,0.0,0.0,-5.496593735720978e-10,-9.267967643333819e-11,0.0,0.0,-0.10522143837257522,-0.026508320143539127
NR-PPAR-gamma,HA1E,standardized,4,0,6042,6043,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128,723,88,42,42,True,1.0,-1.6816927443555634,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,31.622776601683796,True,True,2.910996552537582e-09,1.3304525521649208e-09,False,100000000.0,3.162277660168379,True,True,2.9921718707477827e-09,5.893991232575058e-10,False,0.0837742504409171,0.5058139534883721,0.25342574318106925,0.05595244534420592,0.0837742504409171,0.5058139534883721,0.11333514817591524,0.022733751762732183,0.0837742504409171,0.5058139534883721,0.25342574248824246,0.055952445064926914,0.0837742504409171,0.5058139534883721,0.11333514736002546,0.022733751646494584,0.0,0.0,-6.928267959338541e-10,-2.792790027017489e-10,0.0,0.0,-8.158897724097613e-10,-1.1623759940682099e-10,0.0,0.0,-0.14009059512821698,-0.03321869341843233
NR-PPAR-gamma,HA1E,standardized,4,1,6042,6043,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128,629,182,42,42,True,1.0,-1.6754816577694494,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,100000000.0,True,False,2.71856405291241e-09,1.9194366599611934e-09,False,100000000.0,100000000.0,True,False,2.8047648759361274e-09,5.287904766837492e-10,False,0.11093544581883713,0.5833333333333334,0.26230477854984385,0.059521619989250096,0.11093544581883713,0.5833333333333334,0.14101912775022424,0.03128384430997254,0.11093544581883713,0.5833333333333334,0.26230477810290864,0.0595216198148035,0.11093544581883713,0.5833333333333334,0.14101912694823635,0.031283844225412465,0.0,0.0,-4.4693521106253797e-10,-1.744465960573649e-10,0.0,0.0,-8.019878927623125e-10,-8.456007422052991e-11,0.0,0.0,-0.1212856511546723,-0.028237775589391036
NR-PPAR-gamma,HA1E,standardized,4,2,6042,6043,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128,573,238,42,42,True,1.0,-1.6806806814605824,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.568450660777303e-09,2.4882956424499003e-09,False,100000000.0,3.162277660168379,True,True,3.6039455640874413e-09,2.1706584932279505e-09,False,0.29663558579395716,0.6652173913043479,0.24323982910735814,0.05214575736208439,0.29663558579395716,0.6652173913043479,0.13353133114688517,0.029733468751644544,0.29663558579395716,0.6652173913043479,0.24323982875687544,0.052145757295902484,0.29663558579395716,0.6652173913043479,0.13353133077373217,0.029733468731547263,0.0,0.0,-3.5048269841908564e-10,-6.618190717677663e-11,0.0,0.0,-3.731530084927215e-10,-2.0097281477893247e-11,0.0,0.0,-0.10970849798314328,-0.02241228856435522
NR-PPAR-gamma,HA1E,standardized,4,3,6042,6043,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128,666,145,42,42,True,1.0,-1.9313333580793546,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.4198066575873466e-09,3.3211826780486092e-09,False,100000000.0,3.162277660168379,True,True,3.4707101304228964e-09,1.0260365092273904e-09,False,0.2168822051076484,0.7408412483039349,0.3131769112967807,0.08249630961663977,0.2168822051076484,0.7408412483039349,0.2656096652123621,0.06961684450318094,0.2168822051076484,0.7408412483039349,0.31317691040782647,0.08249630938917589,0.2168822051076484,0.7408412483039349,0.2656096653784524,0.06961684454220146,0.0,0.0,-8.889542435497333e-10,-2.2746388106398285e-10,0.0,0.0,1.6609025266234312e-10,3.9020522923927103e-11,0.0,0.0,-0.047567245029374094,-0.012879464846974428
NR-PPAR-gamma,HA1E,standardized,4,4,6042,6043,fc0d7f34b9f899558720d422c71f5415e00d4032dc52d28c9dcbbc999a591128,653,158,42,42,True,1.0,-1.758406389340001,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.96316770785447e-09,4.835427942599668e-09,False,100000000.0,1.0,True,True,3.995505057640976e-09,1.922692484390698e-09,False,0.14166982111552842,0.7691579943235572,0.2716934913440943,0.06419031458065691,0.14166982111552842,0.7691579943235572,0.17168957911516344,0.04146708802203834,0.14166982111552842,0.7691579943235572,0.271693492224631,0.06419031488253443,0.14166982111552842,0.7691579943235572,0.17168957995631776,0.041467088092284055,0.0,0.0,8.80536699110479e-10,3.018775229790549e-10,0.0,0.0,8.411543128694632e-10,7.024571202496332e-11,0.0,0.0,-0.10000391226831326,-0.022723226790250378
NR-PPAR-gamma,HA1E,standardized,5,0,7042,7042,e7769b94a90cacd49dac3a11fde8f951308592dd660eebf9b45a5bd9f0168e0d,732,79,42,42,True,1.0,-1.6970477312324719,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.0363122757161235e-09,2.371901744457894e-09,False,100000000.0,3.162277660168379,True,True,3.1751530256421877e-09,1.4801308720335804e-09,False,0.05890804597701149,0.564935064935065,0.2584960777377772,0.05784521739187148,0.05890804597701149,0.564935064935065,0.12457380050679116,0.02552252840842691,0.05890804597701149,0.564935064935065,0.2584960770954827,0.057845217122784336,0.05890804597701149,0.564935064935065,0.12457380033122831,0.02552252837536096,0.0,0.0,-6.42294495367679e-10,-2.6908714145790213e-10,0.0,0.0,-1.7556285591968646e-10,-3.306594928420559e-11,0.0,0.0,-0.13392227676425442,-0.032322688747423375
NR-PPAR-gamma,HA1E,standardized,5,1,7042,7042,e7769b94a90cacd49dac3a11fde8f951308592dd660eebf9b45a5bd9f0168e0d,662,149,42,42,True,1.0,-1.6878027359495666,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,10.0,True,True,3.5770442572167778e-09,3.5065454854002476e-09,False,100000000.0,3.162277660168379,True,True,3.712365780096106e-09,1.5039453987730766e-09,False,0.09996956818924782,0.8236111111111111,0.2678933033674316,0.06261682384725,0.09996956818924782,0.8236111111111111,0.1440115631056611,0.032530069928546464,0.09996956818924782,0.8236111111111111,0.26789330277151696,0.0626168236368662,0.09996956818924782,0.8236111111111111,0.14401156334722073,0.03253006995013916,0.0,0.0,-5.95914650958207e-10,-2.103837937195152e-10,0.0,0.0,2.4155963340710684e-10,2.159269291146515e-11,0.0,0.0,-0.12388173942429623,-0.030086753686727044
