task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-ER-LBD,MCF7,standardized,0,0,1,c1,31.622776601683796,True,0.8219407797770987,-2.4174817381430724,True,False,5,4.120737149308426e-07,0.40487606358711586,0.016888770973309875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,10.0,True,0.8224782041549608,-2.4174817381430724,True,False,8,5.836931944382291e-07,0.403340708336657,0.022537932032719254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,3.162277660168379,True,0.824663584405913,-2.4174817381430724,True,False,11,9.908355620268788e-07,0.3995146893091693,0.026230887044221163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,1.0,True,0.8302928694496962,-2.4174817381430724,True,False,17,9.52986409996897e-07,0.39163421967049866,0.03621938801370561,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,0.31622776601683794,True,0.8432349669842014,-2.4174817381430724,True,False,25,5.166122364196491e-07,0.3785508020256749,0.050682527013123035,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,0.09999999999999999,True,0.8835013920674945,-2.4174817381430724,True,False,43,5.68058092963869e-07,0.3598669733435003,0.09240655298344791,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,0.03162277660168379,True,1.0468533442467576,-2.4174817381430724,True,False,70,8.427334332622601e-07,0.33399130064027027,0.16128268593456596,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,0.01,True,1.6223702229548442,-2.4174817381430724,True,False,122,8.809618074653012e-07,0.29442688837319886,0.26456939394120127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,0.0031622776601683794,True,3.044312603188401,-2.4174817381430724,True,False,165,9.840148052096733e-07,0.23358030577103447,0.3618744530249387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,0.001,True,5.191212581643581,-2.4174817381430724,True,False,213,8.002098464292067e-07,0.15975493247198064,0.4190400199731812,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,0.00031622776601683794,True,7.445809341412196,-2.4174817381430724,True,False,205,9.093604907535143e-07,0.09451353841671958,0.37622720503713936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,1,c1,9.999999999999999e-05,True,9.563207413307161,-2.4174817381430724,True,False,184,9.157442837057294e-07,0.04987209656072707,0.2863777090096846,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,100000000.0,True,0.8066140762127446,-2.1369859125216486,False,False,1,2.3203803392601863e-09,0.409747716410132,0.012247710023075342,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,31622776.60168379,True,0.8066140767533485,-2.1369859125216486,True,False,1,4.6798890908361646e-09,0.40974771570153834,0.011869075940921903,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,10000000.0,True,0.8066140784628881,-2.1369859125216486,True,False,1,1.4291745550898405e-08,0.40974771346076955,0.012100000982172787,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,3162277.6601683795,True,0.8066140838689261,-2.1369859125216486,True,False,1,4.510640358099116e-08,0.40974770637484825,0.011952628963626921,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,1000000.0,True,0.8066141009643081,-2.1369859125216486,True,False,1,1.4266253853603694e-07,0.40974768396731337,0.017670439090579748,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,316227.7660168379,True,0.8066141550245387,-2.1369859125216486,True,False,1,4.5113760559212235e-07,0.40974761310962454,0.012902177055366337,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,100000.0,True,0.8066143259356172,-2.1369859125216486,True,False,2,1.2655130068872644e-10,0.4097473890495201,0.015147014986723661,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,31622.776601683796,True,0.8066148661517627,-2.1369859125216486,True,False,2,1.2648272984527864e-09,0.40974668062501896,0.014927545911632478,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-ER-LBD,MCF7,standardized,0,0,2,c1,10000.0,True,0.806616571813298,-2.1369859125216486,True,False,2,1.262713335975496e-08,0.40974444154585665,0.014997632009908557,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
