task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-MMP,HEPG2,standardized,5,2,7042,7042,3c5c9df8480bb0a40ed2e801d06a4f2c786bc7edc7a1d4994848f248f6ebd2af,403,92,42,42,True,1.0,-0.966384447146385,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.14568430262599408,4.1037833559305625e-07,False,3.162277660168379,1.0,False,False,0.15063420134788108,3.8908251210646727e-07,False,0.7463418350517266,0.8798611111111111,0.3980118002887608,0.11884602025485547,0.7463418350517266,0.8798611111111111,0.38087305600595117,0.12025694870437768,0.816918424054202,0.925,0.3534437518242043,0.10177415444730024,0.8117380385315169,0.9249999999999999,0.3180122651241728,0.09719889529423043,0.07057658900247543,0.04513888888888895,-0.04456804846455653,-0.017071865807555223,0.06539620347979036,0.04513888888888884,-0.06286079088177837,-0.02305805341014726,-0.0051803855226850715,-1.1102230246251565e-16,-0.03543148670003149,-0.004575259153069819
SR-MMP,HEPG2,standardized,5,3,7042,7042,3c5c9df8480bb0a40ed2e801d06a4f2c786bc7edc7a1d4994848f248f6ebd2af,397,98,42,42,True,1.0,-0.9717696711779101,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,8.50184308304279e-09,5.162285161841584e-09,False,100000000.0,1.0,True,True,8.69842877496035e-09,2.963470045747041e-09,False,0.6306507938079384,0.7824657534246576,0.4892441721368401,0.15923829963153116,0.6306507938079384,0.7824657534246576,0.4645319423235585,0.15048433895263838,0.6306507938079384,0.7824657534246576,0.4892441656175203,0.1592382967928048,0.6306507938079384,0.7824657534246576,0.4645319342295747,0.1504843360207221,0.0,0.0,-6.51931980621967e-09,-2.8387263650841987e-09,0.0,0.0,-8.093983816515049e-09,-2.9319162930807607e-09,0.0,0.0,-0.02471223138794565,-0.008753960772082708
SR-MMP,HEPG2,standardized,5,4,7042,7042,3c5c9df8480bb0a40ed2e801d06a4f2c786bc7edc7a1d4994848f248f6ebd2af,338,157,42,42,True,1.0,-0.860185249941452,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06688925217840666,5.41764326525418e-07,False,10.0,1.0,False,False,0.07052431949522002,9.72224523786841e-08,False,0.5864458399426896,0.8120839733742959,0.47195709809424935,0.14885971081268343,0.5864458399426896,0.8120839733742959,0.397096774129056,0.12175299980075817,0.6550345398029473,0.8543266769073221,0.44205356326007766,0.13648237315199466,0.656191936694821,0.8550947260624681,0.37235985928338705,0.11339443046374086,0.06858869986025773,0.04224270353302617,-0.029903534834171686,-0.01237733766068877,0.06974609675213139,0.043010752688172116,-0.024736914845668923,-0.008358569337017313,0.0011573968918736632,0.0007680491551459445,-0.06969370397669061,-0.0230879426882538
SR-MMP,HEPG2,standardized,6,0,8042,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b,452,43,42,42,True,1.0,-0.8904542057636402,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1404442508618593,8.969100851745522e-07,False,3.162277660168379,1.0,False,False,0.14576927525605785,6.556854849262134e-07,False,0.5419349747474748,0.8107142857142857,0.4728289792431109,0.1488042077837693,0.5419349747474748,0.8107142857142857,0.40001957972657565,0.12581606795813338,0.593452380952381,0.9035714285714286,0.41622530672153046,0.12625032374136055,0.593452380952381,0.9035714285714286,0.33931487563954693,0.10605654344327768,0.05151740620490619,0.09285714285714286,-0.05660367252158044,-0.02255388404240874,0.05151740620490619,0.09285714285714286,-0.060704704087028716,-0.0197595245148557,0.0,0.0,-0.07691043108198353,-0.020193780298082872
SR-MMP,HEPG2,standardized,6,1,8042,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b,394,101,42,42,True,1.0,-0.8736707296908046,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.14421024972133883,5.443147924194536e-07,False,3.162277660168379,1.0,False,False,0.14981731340865947,3.000067303417144e-07,False,0.6025897065720547,0.7871116225546605,0.5049286097173634,0.1660961231636157,0.6025897065720547,0.7871116225546605,0.42676234173764044,0.13512109766693892,0.6875276306303324,0.8158803222094362,0.4734797616741688,0.15236072352038715,0.6822285457971549,0.8130034522439586,0.3952331719018728,0.11998705148642097,0.08493792405827771,0.028768699654775687,-0.031448848043194644,-0.013735399643228535,0.07963883922510018,0.02589182968929815,-0.031529169835767645,-0.015134046180517946,-0.005299084833177536,-0.0028768699654775354,-0.07824658977229598,-0.03237367203396618
SR-MMP,HEPG2,standardized,6,2,8042,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b,382,113,42,42,True,1.0,-0.8863157969896258,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.06343438347764067,6.091375194319792e-07,False,10.0,3.162277660168379,False,False,0.06713744715582008,9.680763782826673e-07,False,0.5472518269455744,0.7937062937062938,0.4643069046578555,0.14934009793100372,0.5472518269455744,0.7937062937062938,0.3985372700209407,0.12545627305883833,0.5937509650637436,0.8401598401598402,0.43819129231560333,0.13868718521658183,0.5825568756292003,0.8371628371628371,0.3721095855218289,0.11732853229494081,0.04649913811816919,0.04645354645354649,-0.02611561234225218,-0.010652912714421897,0.03530504868362594,0.04345654345654337,-0.026427684499111814,-0.008127740763897523,-0.011194089434543253,-0.0029970029970031176,-0.06608170679377445,-0.02135865292164102
SR-MMP,HEPG2,standardized,6,3,8042,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b,346,149,42,42,True,1.0,-0.9364737227942259,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.3287298373961015,4.191776025617641e-07,False,1.0,1.0,False,False,0.32759496339602856,3.3818131712701205e-07,False,0.6774750906036736,0.8411703239289446,0.45553760971971774,0.14181152743754685,0.6774750906036736,0.8411703239289446,0.4025255069887104,0.12492791503635642,0.6776908497997636,0.8213166144200628,0.4315161547539321,0.13441807054029575,0.6800180432778017,0.8226227795193313,0.383189967593027,0.1171811643279268,0.00021575919608995964,-0.019853709508881878,-0.024021454965785616,-0.0073934568972510994,0.002542952674128074,-0.01854754440961337,-0.019335539395683443,-0.007746750708429617,0.0023271934780381143,0.001306165099268508,-0.04832618716090514,-0.017236906212368952
SR-MMP,HEPG2,standardized,6,4,8042,8042,51dd1ee22f36d0c0760b9bb7ed1e51e1540447ee551c7a3bc44b05c5dd4b710b,406,89,42,42,True,1.0,-0.9074297994763895,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.06011858299726351,4.884908347616013e-07,False,3.162277660168379,3.162277660168379,False,False,0.14830196556581351,3.2858069697310616e-07,False,0.6369031065535417,0.8055555555555556,0.4344746965601805,0.13527631155240963,0.6369031065535417,0.8055555555555556,0.3793953046931315,0.11653286161596213,0.7403098512916815,0.8913398692810457,0.4010293729089617,0.12078437439602008,0.7891610290419013,0.9240196078431373,0.3041837213001224,0.08914984746147198,0.10340674473813982,0.08578431372549011,-0.03344532365121883,-0.01449193715638955,0.15225792248835968,0.11846405228758172,-0.0752115833930091,-0.027383014154490154,0.048851177750219854,0.03267973856209161,-0.09684565160883929,-0.0316345269345481
SR-MMP,HEPG2,standardized,7,0,9042,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17,454,41,42,42,True,1.0,-0.9045471769504789,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06339896291368749,7.404657970042083e-07,False,3.162277660168379,1.0,False,False,0.1502893120918812,4.911971148921501e-07,False,0.8778841041998935,0.9444444444444444,0.34916702743815786,0.09785271226561174,0.8778841041998935,0.9444444444444444,0.30001682390409545,0.08660027077228134,0.879792072774529,0.9444444444444444,0.3346154992304942,0.09399004721004342,0.8663919413919414,0.9375,0.2725951259990102,0.0778612569779923,0.001907968574635488,0.0,-0.014551528207663644,-0.003862665055568315,-0.011492162807952067,-0.00694444444444442,-0.02742169790508525,-0.008739013794289041,-0.013400131382587555,-0.00694444444444442,-0.062020373231484016,-0.01612879023205112
SR-MMP,HEPG2,standardized,7,1,9042,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17,412,83,42,42,True,1.0,-0.8400537169161991,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,3.162277660168379,False,False,0.14263674528129042,3.6555992262302453e-07,False,3.162277660168379,1.0,False,False,0.14870703722815634,6.087676479365686e-07,False,0.48827888385367096,0.7647058823529412,0.511535816690457,0.1677585175499916,0.48827888385367096,0.7647058823529412,0.4115610367187895,0.12824077860074845,0.638196444078797,0.8411764705882353,0.4570754133508533,0.14488956496336147,0.6386119436119436,0.8431372549019608,0.3575312538195773,0.1073755703188274,0.1499175602251261,0.07647058823529407,-0.054460403339603725,-0.02286895258663013,0.15033305975827266,0.07843137254901955,-0.05402978289921223,-0.020865208281921052,0.0004154995331465683,0.0019607843137254832,-0.09954415953127599,-0.037513994644534074
SR-MMP,HEPG2,standardized,7,2,9042,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17,388,107,42,42,True,1.0,-0.8537645702446869,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,3.162277660168379,False,False,0.14813549287104147,9.521267126041955e-07,False,10.0,3.162277660168379,False,False,0.06763340632254893,9.6425306765624e-07,False,0.5799434438570727,0.8001373626373627,0.40999916910900197,0.12498722239858334,0.5799434438570727,0.8001373626373627,0.3326483142159254,0.09749743484537356,0.703853433664289,0.8557692307692307,0.36567295501630404,0.10692388948258967,0.6160404847482958,0.8406593406593407,0.3100457938812194,0.08982104308972068,0.12390998980721624,0.055631868131868045,-0.044326214092697935,-0.01806333291599367,0.03609704089122301,0.04052197802197799,-0.022602520334706,-0.007676391755652878,-0.08781294891599323,-0.015109890109890056,-0.055627161135084646,-0.017102846392868992
SR-MMP,HEPG2,standardized,7,3,9042,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17,343,152,42,42,True,1.0,-1.0168734037208726,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.06084030349732565,1.625262688702278e-07,False,31.622776601683796,3.162277660168379,False,False,0.024733762556233458,1.0405255005535574e-07,False,0.6440719170546283,0.8184865900383143,0.4669774167464553,0.14627986340579624,0.6440719170546283,0.8184865900383143,0.44084521252214626,0.14087522963247484,0.724444853365178,0.8749999999999999,0.4344296250152122,0.13218425308611806,0.6743727773040066,0.8436302681992337,0.4234911792117457,0.13536691222728178,0.08037293631054976,0.056513409961685634,-0.032547791731243114,-0.014095610319678181,0.03030086024937828,0.025143678160919447,-0.01735403331040053,-0.005508317405193058,-0.05007207606117148,-0.03136973180076619,-0.010938445803466479,0.003182659141163724
SR-MMP,HEPG2,standardized,7,4,9042,9042,435d3f4fba737edd693cb589940148d408bfcbd15fb7293bf159b57a1d029b17,383,112,42,42,True,1.0,-0.8942795661589455,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.14842292888304126,9.695228390688843e-07,False,3.162277660168379,1.0,False,False,0.15564130802532153,9.603045867008497e-07,False,0.5613776981541382,0.7714669051878354,0.5242470393476993,0.17567088895465002,0.5613776981541382,0.7714669051878354,0.45552718619925087,0.14810364260120248,0.5999798621077054,0.7929338103756709,0.507623920547624,0.1697452879651775,0.6053803228531888,0.7947227191413239,0.4293845969504747,0.1385425889924843,0.03860216395356719,0.02146690518783545,-0.016623118800075387,-0.005925600989472535,0.044002624699050585,0.023255813953488413,-0.02614258924877616,-0.009561053608718173,0.005400460745483393,0.0017889087656529634,-0.07823932359714925,-0.031202698972693177
SR-MMP,HEPG2,standardized,8,0,10042,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,448,47,42,42,True,1.0,-0.9313980437176352,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.13896757837019957,1.9777326563941156e-07,False,1.0,1.0,False,False,0.3038193200441403,3.7521905249613546e-07,False,0.6366118844945284,0.7702020202020202,0.4494792900564296,0.14323307855282646,0.6366118844945284,0.7702020202020202,0.43189735042799215,0.1362441481357529,0.8252976190476191,0.8914141414141414,0.37665223884586396,0.11186627301690127,0.8473836105415053,0.8914141414141414,0.3366591983610757,0.0984195437216735,0.18868573455309068,0.12121212121212122,-0.07282705121056565,-0.03136680553592519,0.21077172604697691,0.12121212121212122,-0.09523815206691644,-0.037824604414079394,0.022085991493886237,0.0,-0.039993040484788245,-0.013446729295227777
SR-MMP,HEPG2,standardized,8,1,10042,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,404,91,42,42,True,1.0,-0.8591185917876416,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.3148299536456696,5.042870344085237e-07,False,3.162277660168379,0.31622776601683794,False,False,0.15261852957102737,7.790344834675278e-07,False,0.5222203037827887,0.7831050228310502,0.5016337824011446,0.16501984601533112,0.5222203037827887,0.7831050228310502,0.41686705536330554,0.13347173372991253,0.5612715773932896,0.8013698630136986,0.4772350908077199,0.15519757832862535,0.5653602511125956,0.8143074581430746,0.39144960039251425,0.12364715894624059,0.03905127361050087,0.0182648401826484,-0.024398691593424726,-0.009822267686705771,0.04313994732980686,0.03120243531202438,-0.025417454970791287,-0.009824574783671935,0.004088673719305991,0.012937595129375978,-0.08578549041520567,-0.03155041938238476
SR-MMP,HEPG2,standardized,8,2,10042,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,384,111,42,42,True,1.0,-1.005889441879535,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1430958173545563,8.641654276821294e-07,False,3.162277660168379,1.0,False,False,0.1486087578164664,7.130102702562757e-07,False,0.681868569917929,0.8023549201009251,0.4698877565592458,0.15257753865048113,0.681868569917929,0.8023549201009251,0.459726664428568,0.14869285373879848,0.7330753004574999,0.8490328006728343,0.4312629862340964,0.13590963611923068,0.7286669811250722,0.8486122792262406,0.3997810873198337,0.12507618459576833,0.05120673053957092,0.046677880571909136,-0.03862477032514938,-0.016667902531250445,0.04679841120714323,0.04625735912531548,-0.05994557710873433,-0.02361666914303015,-0.00440831933242769,-0.000420521446593658,-0.03148189891426273,-0.01083345152346235
SR-MMP,HEPG2,standardized,8,3,10042,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,401,94,42,42,True,1.0,-0.9086865402284562,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06264009799873746,8.228767790479513e-07,False,10.0,1.0,False,False,0.06670325860488725,7.916261752982309e-07,False,0.6502458868036438,0.8652631578947368,0.4193378328125719,0.12721650232231174,0.6502458868036438,0.8652631578947368,0.3633600158518972,0.11190932039314502,0.7363713793847302,0.9108771929824562,0.39192718274665006,0.11637586772398588,0.7366731246336509,0.9094736842105262,0.3310675297496059,0.10065034411125168,0.08612549258108637,0.04561403508771933,-0.02741065006592186,-0.010840634598325863,0.08642723783000705,0.04421052631578937,-0.032292486102291296,-0.011258976281893346,0.0003017452489206818,-0.0014035087719299622,-0.060859652997044156,-0.015725523612734202
SR-MMP,HEPG2,standardized,8,4,10042,10042,84a2a74cfe2faebbba6967ca286e3f1d1a5b6eff35f46951d961535cc55be494,343,152,42,42,True,1.0,-0.7696517183315045,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.06812102082786117,8.174040007358219e-07,False,10.0,1.0,False,False,0.0713604270981451,4.398074351773945e-07,False,0.5167312265260774,0.8195275590551181,0.47361822147187344,0.14852638861125622,0.5167312265260774,0.8195275590551181,0.3774133691839799,0.11264044427043855,0.5999762500117809,0.8475590551181102,0.44444685168673215,0.13657320001387363,0.6017414369141597,0.8475590551181102,0.3510466861443131,0.10236215183715267,0.0832450234857035,0.028031496062992156,-0.029171369785141288,-0.011953188597382591,0.08501021038808232,0.028031496062992156,-0.026366683039666772,-0.010278292433285888,0.0017651869023788125,0.0,-0.09340016554241903,-0.034211048176720965
SR-MMP,HEPG2,standardized,9,0,11042,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,452,43,42,42,True,1.0,-0.8733330100847141,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,3.162277660168379,False,False,0.14174298792535342,4.988144679239116e-07,False,3.162277660168379,1.0,False,False,0.14750306881497918,2.0063850866640885e-07,False,0.4907802358460253,0.8428571428571429,0.48089236585527234,0.1537016922643722,0.4907802358460253,0.8428571428571429,0.3834157862724057,0.12137889878117396,0.6997752247752247,0.9142857142857144,0.41893328205007413,0.12813877024222287,0.6997752247752247,0.9142857142857144,0.3204492779259637,0.09695367644841632,0.20899498892919938,0.07142857142857151,-0.06195908380519821,-0.025562922022149326,0.20899498892919938,0.07142857142857151,-0.06296650834644196,-0.024425222332757637,0.0,0.0,-0.0984840041241104,-0.031185093793806545
SR-MMP,HEPG2,standardized,9,1,11042,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,389,106,42,42,True,1.0,-0.924488554893649,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.31733138977572983,3.403805125925044e-07,False,3.162277660168379,1.0,False,False,0.15497144040723723,8.604625610711403e-07,False,0.729284993553731,0.8809876543209877,0.4234644180257726,0.13132485853416256,0.729284993553731,0.8809876543209877,0.37414810314425145,0.11727609878960563,0.7786629456373033,0.8888888888888888,0.39328757687771143,0.11935109083920534,0.7763985976168453,0.8962962962962963,0.3460723962191575,0.10658425178244069,0.04937795208357232,0.00790123456790115,-0.030176841148061184,-0.011973767694957227,0.04711360406311427,0.015308641975308568,-0.02807570692509398,-0.01069184700716494,-0.0022643480204580513,0.007407407407407418,-0.04721518065855396,-0.01276683905676465
SR-MMP,HEPG2,standardized,9,2,11042,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,403,92,42,42,True,1.0,-0.8999885714882159,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.14345656883887953,3.2501313139855076e-07,False,3.162277660168379,1.0,False,False,0.1494120807344549,5.306187044196164e-07,False,0.6012019095398147,0.7815428983417447,0.47585438964571347,0.153727369787279,0.6012019095398147,0.7815428983417447,0.414681049457878,0.12973964459331463,0.6846638452560327,0.8493150684931506,0.42511227418322173,0.1320758920289223,0.6889482080074862,0.8543619322278299,0.35341245047298075,0.10698939765755928,0.08346193571621807,0.06777217015140591,-0.050742115462491744,-0.021651477758356685,0.08774629846767157,0.07281903388608513,-0.06126859898489723,-0.02275024693575535,0.0042843627514534965,0.005046863734679219,-0.07169982371024097,-0.025086494371363025
SR-MMP,HEPG2,standardized,9,3,11042,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,334,161,42,42,True,1.0,-0.9153336447451149,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.025634900102942917,1.7041128335705535e-07,False,3.162277660168379,1.0,False,False,0.158489985782111,2.5920338844222235e-07,False,0.3751206818581713,0.705852417302799,0.5002986779428106,0.16212563199484592,0.3751206818581713,0.705852417302799,0.4416828137616704,0.13924793678104289,0.41764695363458787,0.7272264631043256,0.48641912914181895,0.15673598115453433,0.5134377347939826,0.7725190839694657,0.3964352557233086,0.12331214316087727,0.04252627177641655,0.021374045801526576,-0.013879548800991626,-0.005389650840311594,0.13831705293581126,0.06666666666666665,-0.04524755803836178,-0.015935793620165617,0.09579078115939471,0.045292620865140076,-0.08998387341851033,-0.03342383799365706
SR-MMP,HEPG2,standardized,9,4,11042,11042,6dd794ba38aaccfa4767428567149cc96003a8e8faefb2dbfae917dfb6823b6a,402,93,42,42,True,1.0,-0.8824408510997473,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100.0,3.162277660168379,False,False,0.00842548661374866,4.523058039218597e-08,False,100.0,3.162277660168379,False,False,0.008751852202725242,1.745409811126919e-08,False,0.7130432727398867,0.8746575342465754,0.4349158786949721,0.13381158293764006,0.7130432727398867,0.8746575342465754,0.3618169693202055,0.10929846811189932,0.7320922218821615,0.8849315068493151,0.4301700827343146,0.131735963121568,0.7320922218821615,0.8849315068493151,0.3547633905557313,0.10686531401523586,0.01904894914227484,0.010273972602739656,-0.004745795960657495,-0.002075619816072072,0.01904894914227484,0.010273972602739656,-0.007053578764474211,-0.002433154096663462,0.0,0.0,-0.07540669217858331,-0.024870649106332132
SR-MMP,HEPG2,standardized,10,0,12042,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5,452,43,42,42,True,1.0,-0.9200402320074562,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.13866486433886865,5.330460347776505e-07,False,10.0,1.0,False,False,0.06335040335541088,3.155272518956531e-07,False,0.629466680378445,0.7696969696969697,0.47364289894532685,0.15161429741163815,0.629466680378445,0.7696969696969697,0.4407363656009175,0.1388385902342999,0.7284920634920634,0.8878787878787879,0.4057797638055989,0.12165621440197855,0.7428937728937728,0.8727272727272727,0.39190840304108,0.12358097920709112,0.09902538311361841,0.11818181818181828,-0.06786313513972797,-0.029958083009659603,0.11342709251532779,0.10303030303030303,-0.04882796255983751,-0.015257611027208781,0.014401709401709373,-0.015151515151515249,-0.013871360764518892,0.0019247648051125693
SR-MMP,HEPG2,standardized,10,1,12042,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5,402,93,42,42,True,1.0,-0.8950038248842689,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,100000000.0,1.0,True,True,8.975311805472152e-09,5.958997466477822e-09,False,100000000.0,1.0,True,True,9.169070668507759e-09,3.813163743093817e-09,False,0.5909135251530309,0.7755555555555556,0.45310755494904953,0.14241339626678245,0.5909135251530309,0.7755555555555556,0.3900096689243424,0.11850931674210528,0.5909135251530309,0.7755555555555556,0.45310754921216423,0.1424133938542014,0.5909135251530309,0.7755555555555556,0.3900096616665473,0.11850931449026529,0.0,0.0,-5.736885300144934e-09,-2.4125810516029134e-09,0.0,0.0,-7.257795087145524e-09,-2.2518399922510923e-09,0.0,0.0,-0.0630978875456169,-0.023904079363936112
SR-MMP,HEPG2,standardized,10,2,12042,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5,321,174,42,42,True,1.0,-0.8238204066475976,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.335619010936649,1.4775659455332213e-07,False,3.162277660168379,1.0,False,False,0.16736728941267356,6.307773279257134e-07,False,0.5386002747304812,0.8256944444444445,0.4512742194531601,0.13982169692800667,0.5386002747304812,0.8256944444444445,0.3724740979590041,0.11276114630899023,0.5578742568694388,0.7895833333333334,0.4351300452125965,0.13312587473783682,0.6014672096109692,0.819675925925926,0.3549992256316225,0.10532913609220104,0.01927398213895759,-0.036111111111111094,-0.01614417424056358,-0.006695822190169842,0.062866934880488,-0.006018518518518534,-0.017474872327381596,-0.007432010216789187,0.04359295274153041,0.03009259259259256,-0.08013081958097401,-0.027796738645635782
SR-MMP,HEPG2,standardized,10,3,12042,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5,397,98,42,42,True,1.0,-0.8423680441562083,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.3192794617438687,5.22319988875003e-07,False,1.0,1.0,False,False,0.32203891501005805,6.921860112550637e-07,False,0.6058408366461887,0.8421052631578947,0.4551794231823094,0.14576129695577042,0.6058408366461887,0.8421052631578947,0.3656341474689716,0.11291638946619659,0.739415148128866,0.8734177215189873,0.426439815994528,0.13765050371499057,0.7379357299403984,0.8760826115922717,0.32912191748157976,0.1008138962759831,0.1335743114826773,0.03131245836109264,-0.028739607187781402,-0.008110793240779846,0.13209489329420965,0.03397734843437705,-0.03651222998739184,-0.01210249319021349,-0.0014794181884676405,0.0026648900732844094,-0.09731789851294825,-0.03683660743900748
SR-MMP,HEPG2,standardized,10,4,12042,12042,2302a18b4e27e5d79e438fc2b61971f8998f08d8fd51c5b879b403ff7c4b91a5,408,87,42,42,True,1.0,-0.9934573238808291,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.13966068849517124,4.4192538146275995e-07,False,3.162277660168379,1.0,False,False,0.14689032772268287,4.029583925493907e-07,False,0.618828665185171,0.7967741935483871,0.5138450900656588,0.17059524997861789,0.618828665185171,0.7967741935483871,0.5077482579920128,0.16944493765927732,0.7081815348596164,0.8432258064516129,0.4610019550385097,0.14786927717823833,0.7058394011340106,0.8425806451612903,0.4404064842500932,0.14341617088944852,0.08935286967444545,0.04645161290322586,-0.0528431350271491,-0.02272597280037955,0.08701073594883957,0.0458064516129032,-0.06734177374191963,-0.026028766769828793,-0.002342133725605877,-0.00064516129032266,-0.020595470788416503,-0.00445310628878981
