task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,3162.277660168379,True,0.520831019099702,-1.9000781486828426,True,False,2,2.0338000044500815e-07,0.25486581650029533,0.003697677981108427,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,1000.0,True,0.5208251131613106,-1.9000781486828426,True,False,3,8.889973141315566e-09,0.2548374881507682,0.004129737033508718,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,316.2277660168379,True,0.5208069661155699,-1.9000781486828426,True,False,3,2.53259142221976e-07,0.25474850865991616,0.004214409040287137,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,100.0,True,0.5207530054902365,-1.9000781486828426,True,False,5,4.575941682863349e-10,0.2544723211886077,0.005158673040568829,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,31.622776601683796,True,0.5205955264549286,-1.9000781486828426,True,False,5,6.021654104472127e-08,0.25363592935729334,0.00521510501857847,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,10.0,True,0.5201806139638537,-1.9000781486828426,True,False,6,3.3767303658392353e-07,0.2512150433478924,0.00638668704777956,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,3.162277660168379,True,0.519508703798157,-1.9000781486828426,True,False,8,9.59424574929063e-07,0.24495255687437711,0.007739311899058521,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,1.0,True,0.5191958190434497,-1.9000781486828426,True,False,13,5.162028636051391e-07,0.23238803317851786,0.01105229090899229,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,0.31622776601683794,True,0.5229650760349577,-1.9000781486828426,True,False,20,5.961039971037405e-07,0.21467596872516037,0.017404643003828824,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,0.09999999999999999,True,0.5424854633786804,-1.9000781486828426,True,False,31,9.338571047437863e-07,0.19619628834899808,0.025634458055719733,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,0.03162277660168379,True,0.6353452569477815,-1.9000781486828426,True,False,51,9.845760554860367e-07,0.1775494667069878,0.04360354307573289,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-PPAR-gamma,HEPG2,standardized,0,0,1,c1,0.01,True,1.0744668721073982,-1.9000781486828426,True,False,81,8.120023509886986e-07,0.15158396341356933,0.06919346994254738,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
