task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,MCF7,standardized,0,0,1,c1,0.09999999999999999,True,0.9386934385818728,-2.290577284192227,True,False,42,9.168216658866999e-07,0.3789333458755009,0.10591787903103977,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,0.03162277660168379,True,1.0702967191153383,-2.290577284192227,True,False,72,6.696318431928007e-07,0.3316544792537147,0.1737434039823711,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,0.01,True,1.5322957294644306,-2.290577284192227,True,False,104,9.503116865227924e-07,0.2634561845561785,0.2134933149209246,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,0.0031622776601683794,True,2.4027035473427003,-2.290577284192227,True,False,135,7.118704965143087e-07,0.18199752105815986,0.28257553500588983,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,0.001,True,3.577286972041779,-2.290577284192227,True,False,148,8.615361166990125e-07,0.10893749936037467,0.3252394510200247,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,0.00031622776601683794,True,4.750575900580823,-2.290577284192227,True,False,140,9.962729687810443e-07,0.058048215985319146,0.35901246406137943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,1,c1,9.999999999999999e-05,True,5.875607754113934,-2.290577284192227,True,False,119,9.695441527972408e-07,0.02836015060599571,0.3195050699869171,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,100000000.0,True,0.8860994154761607,-1.7494575102010435,False,False,1,2.6990208410251904e-09,0.47952959878564005,0.00683276099152863,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,31622776.60168379,True,0.8860994119429914,-1.7494575102010435,True,False,1,5.834341445295349e-09,0.47952959604992706,0.005048081977292895,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,10000000.0,True,0.8860994007701373,-1.7494575102010435,True,False,1,1.8451357480537417e-08,0.47952958739884705,0.004638185957446694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,MCF7,standardized,0,0,2,c1,3162277.6601683795,True,0.8860993654385544,-1.7494575102010435,True,False,1,5.834830579549283e-08,0.4795295600417664,0.00488635606598109,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
