task,cell,variant,repeat_id,fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,n_outer_train,n_outer_test,inner_cv_seed_requested,inner_cv_seed_used,chemical_offset_frozen,chemical_offset_coefficient,d0_intercept,d1_intercept_refit,c1_has_intercept,stage2_likelihood,stage2_model_spec,alpha_c1,alpha_min_loss_c1,alpha_boundary_hit_c1,beta_saturated_no_signal_c1,beta_l2_norm_c1,final_gradient_inf_norm_c1,final_retry_used_c1,alpha_d1,alpha_min_loss_d1,alpha_boundary_hit_d1,beta_saturated_no_signal_d1,beta_l2_norm_d1,final_gradient_inf_norm_d1,final_retry_used_d1,auprc_c0,auroc_c0,log_loss_c0,brier_c0,auprc_d0,auroc_d0,log_loss_d0,brier_d0,auprc_c1,auroc_c1,log_loss_c1,brier_c1,auprc_d1,auroc_d1,log_loss_d1,brier_d1,delta_auprc_c1_minus_c0,delta_auroc_c1_minus_c0,delta_log_loss_c1_minus_c0,delta_brier_c1_minus_c0,delta_auprc_d1_minus_d0,delta_auroc_d1_minus_d0,delta_log_loss_d1_minus_d0,delta_brier_d1_minus_d0,delta_auprc_d1_minus_c1,delta_auroc_d1_minus_c1,delta_log_loss_d1_minus_c1,delta_brier_d1_minus_c1
SR-ARE,HEPG2,standardized,5,2,7042,7042,44295dc394d6857f09fb90c1ac6aab43ef8e581240054b7b29f3ef6f23ae3627,360,91,42,42,True,1.0,-0.8296747659165449,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.07056042960112208,8.942599839627252e-08,False,10.0,1.0,False,False,0.07340777677206564,2.8906767809977474e-07,False,0.38792657506457723,0.6805555555555556,0.5963111359984089,0.20668507218718313,0.38792657506457723,0.6805555555555556,0.4854396758917436,0.15840655397242948,0.4242739969121839,0.7485380116959064,0.563976953058641,0.19126952692784205,0.43587721185454154,0.7558479532163742,0.45161091610047793,0.14491040210122055,0.0363474218476067,0.06798245614035081,-0.032334182939767864,-0.015415545259341079,0.04795063678996431,0.07529239766081863,-0.03382875979126565,-0.013496151871208922,0.01160321494235761,0.007309941520467822,-0.1123660369581631,-0.046359124826621495
SR-ARE,HEPG2,standardized,5,3,7042,7042,44295dc394d6857f09fb90c1ac6aab43ef8e581240054b7b29f3ef6f23ae3627,412,39,42,42,True,1.0,-0.8726904877502499,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.0679801609956741,6.733031860783195e-07,False,100.0,1.0,False,False,0.009524730737235077,5.295370946777414e-07,False,0.6784013605442176,0.8482142857142857,0.5006508569048463,0.16218471109752491,0.6784013605442176,0.8482142857142857,0.39060888513918324,0.12025425575171468,0.7335164835164836,0.8660714285714286,0.4614733071205966,0.14460546969774932,0.6974489795918366,0.8526785714285714,0.3840470625014537,0.11717801212014504,0.05511512297226595,0.017857142857142905,-0.039177549784249754,-0.017579241399775597,0.01904761904761898,0.004464285714285698,-0.006561822637729531,-0.003076243631569636,-0.03606750392464697,-0.013392857142857206,-0.07742624461914288,-0.027427457577604272
SR-ARE,HEPG2,standardized,5,4,7042,7042,44295dc394d6857f09fb90c1ac6aab43ef8e581240054b7b29f3ef6f23ae3627,363,88,42,42,True,1.0,-0.9618840901356631,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.3452764514630632,7.163915526496763e-07,False,3.162277660168379,1.0,False,False,0.1652390874144559,3.179440704265471e-07,False,0.45326242635647607,0.6510416666666667,0.6108702480907682,0.20753834016557196,0.45326242635647607,0.6510416666666667,0.5769339560425643,0.18768111735339724,0.5717011592769464,0.7493489583333334,0.600732752942697,0.19248025133899083,0.5289203864732472,0.7415364583333333,0.5119981440417277,0.16449171125047302,0.11843873292047036,0.09830729166666663,-0.010137495148071163,-0.015058088826581134,0.07565796011677117,0.09049479166666652,-0.06493581200083653,-0.02318940610292422,-0.042780772803699185,-0.007812500000000111,-0.08873460890096929,-0.02798854008851781
SR-ARE,HEPG2,standardized,6,0,8042,8042,1a9900b2cfaa8f3a2be1014637589b15587ddca3551388792b3b7cbcf247a145,370,81,42,42,True,1.0,-0.893163406373126,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.35878151596417246,2.454038585918139e-07,False,1.0,1.0,False,False,0.35623973769633566,9.324367466062577e-07,False,0.5532890046174723,0.7892416225749559,0.5154635588244703,0.16748892304994434,0.5532890046174723,0.7892416225749559,0.4397710482922481,0.1393709437029215,0.5798350171125407,0.8483245149911816,0.4876124225042575,0.14881303211764696,0.5916189684971654,0.8544973544973545,0.4113647099376409,0.12834811433477183,0.026546012495068383,0.05908289241622566,-0.027851136320212744,-0.01867589093229738,0.03832996387969312,0.06525573192239864,-0.028406338354607208,-0.011022829368149661,0.011783951384624736,0.006172839506172978,-0.07624771256661661,-0.020464917782875125
SR-ARE,HEPG2,standardized,6,1,8042,8042,1a9900b2cfaa8f3a2be1014637589b15587ddca3551388792b3b7cbcf247a145,300,151,42,42,True,1.0,-0.8845522423783415,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,1.0,False,False,0.026677619657389375,1.9612431370000932e-07,False,31.622776601683796,3.162277660168379,False,False,0.027551576821129894,1.0032826539430745e-07,False,0.3170305361928582,0.6981345392877332,0.5261533972086002,0.17413994067102015,0.3170305361928582,0.6981345392877332,0.4540444785814428,0.14597142023609616,0.35893968215687805,0.7334652345958168,0.5175064893582485,0.1700258118749843,0.3626451052462345,0.7354437535330696,0.43788811373649394,0.1399705520305876,0.041909145964019845,0.03533069530808364,-0.008646907850351715,-0.004114128796035843,0.0456145690533763,0.0373092142453364,-0.016156364844948867,-0.006000868205508547,0.003705423089356452,0.00197851893725276,-0.07961837562175456,-0.030055259844396692
SR-ARE,HEPG2,standardized,6,2,8042,8042,1a9900b2cfaa8f3a2be1014637589b15587ddca3551388792b3b7cbcf247a145,362,89,42,42,True,1.0,-0.8277023378749294,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.07248174731373973,3.13955365326829e-07,False,10.0,1.0,False,False,0.07553943573989202,1.1234477796835673e-07,False,0.4205239096466376,0.6977739726027398,0.5582278641112164,0.18726538533674625,0.4205239096466376,0.6977739726027398,0.44914954816524133,0.13831915331133676,0.4992538599725368,0.7226027397260275,0.5345816300472418,0.17647392626423766,0.4887833345230931,0.720890410958904,0.4285345650703518,0.12951056935887298,0.07872995032589919,0.024828767123287743,-0.02364623406397459,-0.010791459072508586,0.06825942487645548,0.02311643835616428,-0.020614983094889516,-0.008808583952463783,-0.010470525449443713,-0.001712328767123461,-0.10604706497688998,-0.046963356905364684
SR-ARE,HEPG2,standardized,6,3,8042,8042,1a9900b2cfaa8f3a2be1014637589b15587ddca3551388792b3b7cbcf247a145,409,42,42,42,True,1.0,-0.9784906414737602,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06771204945150108,8.420020598184919e-07,False,10.0,3.162277660168379,False,False,0.07155248745523084,3.103408942953245e-07,False,0.6291504546513036,0.7160493827160495,0.5981715757633287,0.2029322295787941,0.6291504546513036,0.7160493827160495,0.6404508816002858,0.21744779378637413,0.7017771577541692,0.7209876543209877,0.563485932223289,0.1877801970236528,0.7089200148970264,0.7234567901234568,0.608495693746149,0.2032368675123013,0.07262670310286556,0.004938271604938205,-0.03468564354003967,-0.015152032555141276,0.07976956024572279,0.007407407407407307,-0.03195518785413687,-0.014210926274072833,0.0071428571428572285,0.0024691358024691024,0.04500976152285996,0.015456670488648488
SR-ARE,HEPG2,standardized,6,4,8042,8042,1a9900b2cfaa8f3a2be1014637589b15587ddca3551388792b3b7cbcf247a145,363,88,42,42,True,1.0,-0.8993277382501211,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.06895828036327702,1.708856961109284e-07,False,100.0,3.162277660168379,False,False,0.00955443016432224,4.317002525108804e-07,False,0.3651952606572172,0.6529411764705882,0.5868710380201777,0.2004446993229718,0.3651952606572172,0.6529411764705882,0.5133724663035136,0.16791108589174747,0.5127003937336005,0.7191176470588235,0.548031896081445,0.18172370656412135,0.39404916399529943,0.6713235294117648,0.506096093212,0.16489724084112034,0.14750513307638335,0.06617647058823528,-0.038839141938732724,-0.018720992758850447,0.028853903338082243,0.018382352941176516,-0.007276373091513633,-0.0030138450506271286,-0.11865122973830111,-0.047794117647058765,-0.04193580286944498,-0.016826465723001005
SR-ARE,HEPG2,standardized,7,0,9042,9042,6eadcb1732226f477b321205436cfe5878a9ebb37f7da8b9e520f870d503c629,364,87,42,42,True,1.0,-0.8445342767043865,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.16152520636713938,3.164631105750503e-07,False,3.162277660168379,1.0,False,False,0.16595103462785799,6.147976165920416e-07,False,0.5298862975518129,0.7394957983193277,0.5395051505933501,0.17922661900719494,0.5298862975518129,0.7394957983193277,0.4357303229996515,0.13537065658751396,0.7417341575952371,0.9092436974789916,0.4632043204738437,0.1458180239462985,0.7445422548932712,0.9092436974789916,0.35171313365736784,0.10362011696546601,0.21184786004342415,0.16974789915966393,-0.07630083011950645,-0.03340859506089644,0.21465595734145826,0.16974789915966393,-0.08401718934228364,-0.03175053962204795,0.002808097298034107,0.0,-0.11149118681647585,-0.04219790698083249
SR-ARE,HEPG2,standardized,7,1,9042,9042,6eadcb1732226f477b321205436cfe5878a9ebb37f7da8b9e520f870d503c629,355,96,42,42,True,1.0,-0.8659693526858174,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.16279682612238378,3.133128867703616e-07,False,3.162277660168379,1.0,False,False,0.16662273278887432,7.929925517034808e-07,False,0.4108591958513095,0.6538461538461539,0.552257004574023,0.18404046123496332,0.4108591958513095,0.6538461538461539,0.468226347939277,0.14475321683727957,0.5784321098709921,0.7094017094017094,0.506886774997962,0.16542908610126886,0.5676547703646242,0.7108262108262108,0.4291330656811243,0.13012706910185767,0.16757291401968266,0.05555555555555558,-0.04537022957606107,-0.018611375133694458,0.15679557451331472,0.056980056980056926,-0.03909328225815267,-0.014626147735421896,-0.010777339506367944,0.0014245014245013454,-0.07775370931683767,-0.035302016999411184
SR-ARE,HEPG2,standardized,7,2,9042,9042,6eadcb1732226f477b321205436cfe5878a9ebb37f7da8b9e520f870d503c629,318,133,42,42,True,1.0,-0.9113403443946897,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,0.31622776601683794,False,False,0.37377197048149685,6.971248348022416e-07,False,1.0,1.0,False,False,0.36716431539634403,5.553163978143719e-07,False,0.3758406675311252,0.7190775681341719,0.5246390433000584,0.17257114653352243,0.3758406675311252,0.7190775681341719,0.46091690106025807,0.1487866064367744,0.504154079198306,0.7620545073375262,0.5473715880564857,0.16124968267499798,0.48663382670236743,0.7501747030048918,0.4777858882387842,0.14346528894435265,0.1283134116671808,0.042976939203354325,0.022732544756427275,-0.01132146385852445,0.11079315917124222,0.031097134870719856,0.01686898717852614,-0.005321317492421762,-0.017520252495938582,-0.01187980433263447,-0.06958569981770146,-0.01778439373064533
SR-ARE,HEPG2,standardized,7,3,9042,9042,6eadcb1732226f477b321205436cfe5878a9ebb37f7da8b9e520f870d503c629,406,45,42,42,True,1.0,-0.9909579340053359,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.06499167282261993,3.07305720106954e-07,False,10.0,3.162277660168379,False,False,0.06845435275533766,6.615598130246033e-07,False,0.5123074768090206,0.661764705882353,0.6341054130399015,0.22130099401714268,0.5123074768090206,0.661764705882353,0.6793967778542466,0.2399231684261784,0.6783970946692528,0.7457983193277311,0.5917089566007278,0.20273460198412224,0.6836102279279652,0.75,0.6158093948939449,0.21342096587062787,0.16608961786023224,0.08403361344537807,-0.04239645643917378,-0.018566392033020435,0.17130275111894466,0.08823529411764697,-0.06358738296030164,-0.026502202555550525,0.005213133258712421,0.004201680672268893,0.024100438293217175,0.010686363886505623
SR-ARE,HEPG2,standardized,7,4,9042,9042,6eadcb1732226f477b321205436cfe5878a9ebb37f7da8b9e520f870d503c629,361,90,42,42,True,1.0,-0.8738710706265373,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,3.162277660168379,False,False,0.06865618847067799,1.34344248996221e-07,False,3.162277660168379,3.162277660168379,False,False,0.1622341601451624,2.9555167721691256e-07,False,0.43000279729769286,0.714603409933284,0.5487387976731489,0.1835503659350942,0.43000279729769286,0.714603409933284,0.46222701503969377,0.14809435736650464,0.5802487489867054,0.7828020756115641,0.5085439774593158,0.16487362955928384,0.6869889430426932,0.8191252779836916,0.39801558259770986,0.12131273909959381,0.15024595168901256,0.06819866567828015,-0.04019482021383314,-0.018676736375810354,0.25698614574500034,0.10452186805040764,-0.0642114324419839,-0.026781618266910834,0.10674019405598778,0.036323202372127494,-0.11052839486160593,-0.04356089045969003
SR-ARE,HEPG2,standardized,8,0,10042,10042,ad8938a3ce30a36e5dd75408ae35768d429c297740dcda523cf7c740e30de5a9,319,132,42,42,True,1.0,-0.8230048031149906,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.17059845936026055,3.9006106157535303e-07,False,10.0,1.0,False,False,0.07693100018476519,4.3220360602252983e-07,False,0.2836969398824077,0.6789256198347107,0.5245764534020056,0.17267616509618577,0.2836969398824077,0.6789256198347107,0.43211353133482217,0.1353634194131984,0.4574165987497179,0.7433884297520661,0.47663863489433694,0.15228366138567007,0.39007949232965716,0.7173553719008265,0.40701984438856187,0.12548291294019914,0.17371965886731022,0.06446280991735542,-0.047937818507668706,-0.020392503710515708,0.10638255244724948,0.038429752066115874,-0.025093686946260296,-0.009880506472999262,-0.06733710642006074,-0.02603305785123955,-0.06961879050577507,-0.026800748445470923
SR-ARE,HEPG2,standardized,8,1,10042,10042,ad8938a3ce30a36e5dd75408ae35768d429c297740dcda523cf7c740e30de5a9,364,87,42,42,True,1.0,-0.9901583302955222,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06453499774910908,1.969120543982017e-07,False,31.622776601683796,1.0,False,False,0.026013895883793103,1.6511463341029042e-07,False,0.49583855123242104,0.6904161412358134,0.5970695156296076,0.20460487111252243,0.49583855123242104,0.6904161412358134,0.5800370216150402,0.19628006682953866,0.5825916506499903,0.7692307692307692,0.5568086266972044,0.185302639249332,0.526708449028472,0.7301387137452711,0.5542681922054395,0.1872370449162082,0.08675309941756926,0.07881462799495575,-0.040260888932403205,-0.01930223186319044,0.030869897796050982,0.039722572509457654,-0.02576882940960068,-0.009043021913330451,-0.055883201621518275,-0.0390920554854981,-0.002540434491764887,0.001934405666876221
SR-ARE,HEPG2,standardized,8,2,10042,10042,ad8938a3ce30a36e5dd75408ae35768d429c297740dcda523cf7c740e30de5a9,351,100,42,42,True,1.0,-0.9213553515920997,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.16701503876258678,5.888730378491962e-07,False,3.162277660168379,1.0,False,False,0.17184445828683378,3.080573915403839e-07,False,0.3562096587258877,0.6241258741258742,0.5785960594166331,0.19568581518798284,0.3562096587258877,0.6241258741258742,0.5196293535006635,0.1666162823604341,0.4633491148152344,0.6684149184149184,0.5551877758979699,0.1833771743130497,0.4598693434308027,0.6695804195804196,0.4919694963561284,0.15373191346589393,0.10713945608934666,0.04428904428904423,-0.023408283518663198,-0.012308640874933136,0.10365968470491499,0.045454545454545414,-0.027659857144535116,-0.012884368894540171,-0.0034797713844316736,0.0011655011655011815,-0.06321827954184145,-0.02964526084715577
SR-ARE,HEPG2,standardized,8,3,10042,10042,ad8938a3ce30a36e5dd75408ae35768d429c297740dcda523cf7c740e30de5a9,402,49,42,42,True,1.0,-0.9371267773410173,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.1569270086166401,7.488009492045977e-07,False,3.162277660168379,1.0,False,False,0.1620242717900888,6.653343356810559e-07,False,0.6418991188372581,0.7916666666666666,0.5597023769467283,0.1885523705210192,0.6418991188372581,0.7916666666666666,0.5244471391292156,0.17711558411034772,0.786015836015836,0.8295454545454546,0.5158035390401062,0.17028885538336025,0.783170305045305,0.8276515151515151,0.48436765751771804,0.15736441079356506,0.14411671717857788,0.037878787878787956,-0.04389883790662208,-0.018263515137658948,0.1412711862080469,0.03598484848484851,-0.04007948161149755,-0.019751173316782666,-0.002845530970530974,-0.0018939393939394478,-0.03143588152238819,-0.012924444589795192
SR-ARE,HEPG2,standardized,8,4,10042,10042,ad8938a3ce30a36e5dd75408ae35768d429c297740dcda523cf7c740e30de5a9,368,83,42,42,True,1.0,-0.8189937592769099,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,31.622776601683796,3.162277660168379,False,False,0.027498066156926175,5.348150613829206e-07,False,10.0,3.162277660168379,False,False,0.07288931795198608,8.049983748203982e-07,False,0.3931916896313181,0.7640845070422535,0.49611670549543163,0.16010981966574245,0.3931916896313181,0.7640845070422535,0.3822435617644952,0.11416905792154308,0.4316342942556636,0.8016431924882629,0.48060220865572617,0.15325651917376548,0.46227374678461636,0.8321596244131455,0.3465906007029948,0.10157057098707405,0.038442604624345456,0.03755868544600938,-0.01551449683970546,-0.006853300491976966,0.06908205715329824,0.068075117370892,-0.0356529610615004,-0.012598486934469036,0.030639452528952782,0.030516431924882625,-0.13401160795273137,-0.051685948186691436
SR-ARE,HEPG2,standardized,9,0,11042,11042,c927d83e17f884b299738b1a5a58207de0505f1694bdac50e1e8e54afb7c89c1,363,88,42,42,True,1.0,-0.854594849194974,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,3.162277660168379,False,False,0.1609565183279508,4.707131269800213e-07,False,10.0,3.162277660168379,False,False,0.07188450841382331,3.401292848251823e-07,False,0.38705892429076066,0.7404513888888888,0.5219614570970328,0.1715263529771292,0.38705892429076066,0.7404513888888888,0.4273857280785171,0.13480869344587038,0.6957326680945863,0.8454861111111112,0.4654091156518429,0.1473128936937589,0.6043009864524224,0.8237847222222222,0.382606762998545,0.11590388040673934,0.3086737438038257,0.10503472222222232,-0.05655234144518989,-0.024213459283370292,0.2172420621616617,0.08333333333333337,-0.04477896507997209,-0.018904813039131038,-0.09143168164216398,-0.02170138888888895,-0.08280235265329788,-0.031409013287019574
SR-ARE,HEPG2,standardized,9,1,11042,11042,c927d83e17f884b299738b1a5a58207de0505f1694bdac50e1e8e54afb7c89c1,320,131,42,42,True,1.0,-0.9887116652806711,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06915764530755163,5.544056205005615e-07,False,10.0,3.162277660168379,False,False,0.07233205054897975,7.330510107201108e-07,False,0.526661226563389,0.7112211221122111,0.5122432308169971,0.16545054960901062,0.526661226563389,0.7112211221122111,0.4812799140232807,0.15259059133777425,0.6057742675546077,0.7815181518151816,0.47646477399015796,0.15045461890511477,0.6123078820973762,0.7874587458745874,0.44371375576147354,0.1407295064915642,0.07911304099121874,0.07029702970297047,-0.03577845682683911,-0.014995930703895849,0.0856466555339872,0.0762376237623763,-0.03756615826180715,-0.01186108484621004,0.006533614542768462,0.005940594059405835,-0.032751018228684425,-0.009725112413550563
SR-ARE,HEPG2,standardized,9,2,11042,11042,c927d83e17f884b299738b1a5a58207de0505f1694bdac50e1e8e54afb7c89c1,353,98,42,42,True,1.0,-1.066486852912032,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,0.31622776601683794,False,False,0.1640499695447352,9.54535836631635e-07,False,3.162277660168379,0.31622776601683794,False,False,0.1683916870024958,1.455970079985991e-07,False,0.4490372784937395,0.6746626686656672,0.5802213991547318,0.1983414883273912,0.4490372784937395,0.6746626686656672,0.6105745552285778,0.20676000221798735,0.5481299708239002,0.7306346826586708,0.5522748871820917,0.1831521676916015,0.5582737663576061,0.7351324337831084,0.5744147559730431,0.19062128668430303,0.09909269233016077,0.055972013993003666,-0.027946511972640087,-0.015189320635789705,0.10923648786386658,0.06046976511744129,-0.0361597992555347,-0.016138715533684317,0.010143795533705813,0.004497751124437621,0.022139868790951422,0.007469118992701529
SR-ARE,HEPG2,standardized,9,3,11042,11042,c927d83e17f884b299738b1a5a58207de0505f1694bdac50e1e8e54afb7c89c1,401,50,42,42,True,1.0,-0.8393396847011522,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,3.162277660168379,1.0,False,False,0.15912824291741937,5.39304914393135e-07,False,3.162277660168379,1.0,False,False,0.163148187761908,2.1661059893679502e-07,False,0.5323409891215495,0.7967479674796748,0.556728629086333,0.18657723468419082,0.5323409891215495,0.7967479674796748,0.4159850488266226,0.12778621120230776,0.7998947488194801,0.8943089430894309,0.49126610952064015,0.15801721912207184,0.7998947488194801,0.8943089430894309,0.35314347762302106,0.10110975143677482,0.2675537596979306,0.09756097560975607,-0.06546251956569288,-0.028560015562118984,0.2675537596979306,0.09756097560975607,-0.06284157120360157,-0.026676459765532942,0.0,0.0,-0.13812263189761909,-0.05690746768529702
SR-ARE,HEPG2,standardized,9,4,11042,11042,c927d83e17f884b299738b1a5a58207de0505f1694bdac50e1e8e54afb7c89c1,367,84,42,42,True,1.0,-0.7707908412084991,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.07001990738094506,2.557124328742e-07,False,31.622776601683796,1.0,False,False,0.0283695543156345,1.197774948894642e-07,False,0.3182515900450135,0.7224489795918367,0.5942529600472448,0.20423775755963305,0.3182515900450135,0.7224489795918367,0.4498865033617214,0.14256836368969075,0.47874950283450085,0.8051020408163266,0.5584480740888033,0.18654206448143187,0.38637344353227243,0.7744897959183674,0.4320494252214382,0.1347194136063871,0.16049791278948733,0.0826530612244899,-0.03580488595844156,-0.01769569307820118,0.06812185348725891,0.05204081632653068,-0.017837078140283236,-0.007848950083303663,-0.09237605930222842,-0.030612244897959218,-0.12639864886736507,-0.051822650875044785
SR-ARE,HEPG2,standardized,10,0,12042,12042,c19edad3797e1d02362413684791be3d3b10865232e751165cc6d65000410212,358,93,42,42,True,1.0,-0.883874604911758,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,1.0,1.0,False,False,0.34686840819579506,1.8857320416114376e-07,False,1.0,1.0,False,False,0.3470240053705878,7.892905434115499e-07,False,0.26560423476147116,0.6207407407407407,0.5710760846301085,0.19302411060073976,0.26560423476147116,0.6207407407407407,0.49521680328465817,0.15908970629511207,0.4061150950003618,0.662962962962963,0.5544036609046165,0.18386759864722654,0.37321447401206537,0.6555555555555556,0.48455888472692676,0.15299604589713112,0.14051086023889064,0.04222222222222227,-0.016672423725492047,-0.009156511953513219,0.10761023925059421,0.034814814814814854,-0.010657918557731405,-0.0060936603979809545,-0.032900620988296436,-0.007407407407407418,-0.0698447761776897,-0.030871552750095427
SR-ARE,HEPG2,standardized,10,1,12042,12042,c19edad3797e1d02362413684791be3d3b10865232e751165cc6d65000410212,360,91,42,42,True,1.0,-0.8785129655467724,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06550695319233533,6.634185021961447e-07,False,31.622776601683796,1.0,False,False,0.026198854266702404,1.6428785952482539e-07,False,0.5465316493030559,0.6988304093567251,0.54565538259953,0.18339943577275333,0.5465316493030559,0.6988304093567251,0.46375990368732795,0.14624437662876452,0.684478992647479,0.7814327485380118,0.5086598705520018,0.16686635900546562,0.6019719259037604,0.7383040935672515,0.4443693481518046,0.13903547735220378,0.13794734334442316,0.08260233918128668,-0.036995512047528156,-0.016533076767287713,0.0554402766007045,0.03947368421052633,-0.019390555535523324,-0.007208899276560737,-0.08250706674371866,-0.04312865497076035,-0.06429052240019717,-0.027830881653261835
SR-ARE,HEPG2,standardized,10,2,12042,12042,c19edad3797e1d02362413684791be3d3b10865232e751165cc6d65000410212,319,132,42,42,True,1.0,-0.9250750691422881,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.07429458984896788,2.181719114535685e-07,False,31.622776601683796,1.0,False,False,0.030101089149021397,1.2459484648175145e-07,False,0.4163495086681712,0.7458791208791209,0.5160476638471411,0.16889382266478933,0.4163495086681712,0.7458791208791209,0.45678823101655697,0.14799164675854248,0.51322819877706,0.7874313186813187,0.4866970937702843,0.15568120047305284,0.47023708078483734,0.7723214285714286,0.4417455818968284,0.14194889670381858,0.09687869010888883,0.041552197802197766,-0.029350570076856763,-0.013212622191736495,0.053887572116666116,0.02644230769230771,-0.01504264911972858,-0.0060427500547239055,-0.042991117992222716,-0.015109890109890056,-0.04495151187345592,-0.013732303769234261
SR-ARE,HEPG2,standardized,10,3,12042,12042,c19edad3797e1d02362413684791be3d3b10865232e751165cc6d65000410212,403,48,42,42,True,1.0,-0.9120498412642968,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.07039699390378111,5.502203818709417e-07,False,10.0,1.0,False,False,0.07404620812874613,2.805990730048169e-07,False,0.6098574670943092,0.8194444444444444,0.5269069464968362,0.17185460577125786,0.6098574670943092,0.8194444444444444,0.46684950111253576,0.1524438200301015,0.6278341085084506,0.8217592592592593,0.5085185664121262,0.16358141470387141,0.632011217948718,0.8263888888888888,0.4597867858281419,0.14930257462660465,0.017976641414141348,0.0023148148148148806,-0.01838838008471,-0.008273191067386443,0.022153750854408738,0.00694444444444442,-0.007062715284393839,-0.0031412454034968618,0.00417710944026739,0.004629629629629539,-0.04873178058398431,-0.014278840077266763
SR-ARE,HEPG2,standardized,10,4,12042,12042,c19edad3797e1d02362413684791be3d3b10865232e751165cc6d65000410212,364,87,42,42,True,1.0,-0.8943609889034626,False,False,unweighted,fixed_chemical_offset_fixed_calibration_intercept_ridge_biology_v1,10.0,1.0,False,False,0.06818361416012662,6.531914558023655e-08,False,3.162277660168379,1.0,False,False,0.16195444450975655,3.256887887471971e-07,False,0.46882772936484585,0.6803751803751803,0.5916931945998434,0.20123038708171145,0.46882772936484585,0.6803751803751803,0.5127569215769708,0.16525310453660422,0.5968796303626527,0.7330447330447329,0.5582420637756393,0.18644735450382188,0.6194921918861707,0.7640692640692641,0.45369436062288054,0.14240991954115773,0.12805190099780683,0.052669552669552644,-0.033451130824204034,-0.014783032577889571,0.15066446252132482,0.08369408369408382,-0.05906256095409029,-0.02284318499544649,0.022612561523517982,0.031024531024531177,-0.1045477031527588,-0.04403743496266416
