task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
NR-Aromatase,HA1E,standardized,0,0,1,c1,10000.0,True,1.0165935271198585,-1.9237306023421183,True,False,2,1.0841652811621749e-07,0.4798179731063652,0.00881471496541053,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,3162.277660168379,True,1.016528742457227,-1.9237306023421183,True,False,3,3.7475279546228535e-09,0.4797861658772628,0.010883998940698802,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,1000.0,True,1.0163319448001602,-1.9237306023421183,True,False,3,1.1172339154860711e-07,0.47968656921487035,0.010955075034871697,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,316.2277660168379,True,1.015779243276096,-1.9237306023421183,True,False,4,2.3372480714711763e-07,0.4793805911354312,0.012831085012294352,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,100.0,True,1.0144958613129242,-1.9237306023421183,True,False,5,5.201612612024727e-08,0.47848271859232483,0.014085634029470384,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,31.622776601683796,True,1.0122742145536647,-1.9237306023421183,True,False,7,1.2895604639597685e-07,0.4760547188208942,0.01637870294507593,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,10.0,True,1.0087842278526749,-1.9237306023421183,True,False,9,1.915795695209277e-07,0.47024991560446455,0.020204906002618372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,3.162277660168379,True,1.0019451890304343,-1.9237306023421183,True,False,12,4.015596154257478e-07,0.4585356628623453,0.025388665962964296,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,1.0,True,0.9907801603303432,-1.9237306023421183,True,False,15,9.253181367466917e-07,0.4380075057884266,0.031674364930950105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,0.31622776601683794,True,0.9857187578422144,-1.9237306023421183,True,False,27,6.995131001870684e-07,0.40510272010013826,0.05448798800352961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,0.09999999999999999,True,1.035066481046085,-1.9237306023421183,True,False,42,8.783780488415271e-07,0.3545959290114977,0.08614206407219172,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,0.03162277660168379,True,1.2825147964938817,-1.9237306023421183,True,False,65,9.476132111442461e-07,0.28217991147935784,0.14095068105962127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,0.01,True,1.865977459076213,-1.9237306023421183,True,False,87,7.844009473562466e-07,0.19573208496955483,0.1727541299769655,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,0.0031622776601683794,True,2.614688146740661,-1.9237306023421183,True,False,97,7.188720310175445e-07,0.11763246729334706,0.18305036902893335,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,0.001,True,3.495236508745442,-1.9237306023421183,True,False,101,9.411664843915566e-07,0.06286679958404924,0.1824875280726701,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,0.00031622776601683794,True,4.4520645749622725,-1.9237306023421183,True,False,79,8.681346581077497e-07,0.03077784384723164,0.14510312105994672,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,1,c1,9.999999999999999e-05,True,5.397235928136068,-1.9237306023421183,True,False,61,7.675861450277997e-07,0.01411640764943891,0.11363336001522839,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,100000000.0,True,0.9812738629290313,-2.0642468953780635,False,False,1,4.376014658274974e-09,0.48730424807903844,0.006724830949679017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,31622776.60168379,True,0.9812738601809926,-2.0642468953780635,True,False,1,9.461141240786099e-09,0.4873042461173779,0.006314695929177105,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,10000000.0,True,0.9812738514909458,-2.0642468953780635,True,False,1,2.991611723125211e-08,0.48730423991406735,0.0058164040092378855,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,3162277.6601683795,True,0.9812738240107529,-2.0642468953780635,True,False,1,9.460339002779171e-08,0.48730422029752346,0.006464150967076421,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,1000000.0,True,0.9812737371122359,-2.0642468953780635,True,False,1,2.9915817097668756e-07,0.487304158265031,0.005839694989845157,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,316227.7660168379,True,0.981273462329824,-2.0642468953780635,True,False,1,9.459754429870428e-07,0.4873039621057265,0.006183436024002731,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,100000.0,True,0.9812725936184581,-2.0642468953780635,True,False,2,1.0165923068627958e-09,0.4873033418421262,0.008207250037230551,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,31622.776601683796,True,0.981269848450316,-2.0642468953780635,True,False,2,1.0157495539120376e-08,0.48730138086174357,0.007536022923886776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,10000.0,True,0.9812611870045049,-2.0642468953780635,True,False,2,1.0130413117745429e-07,0.48729518433402225,0.006821593968197703,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,3162.277660168379,True,0.9812339891940403,-2.0642468953780635,True,False,3,2.4593272210382544e-09,0.4872756350395256,0.008099582977592945,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,1000.0,True,0.9811498091940845,-2.0642468953780635,True,False,3,7.307295576963746e-08,0.4872142574485187,0.008395820041187108,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,316.2277660168379,True,0.980899362081026,-2.0642468953780635,True,False,4,1.8143306693488293e-07,0.48702415461261994,0.00987127295229584,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,100.0,True,0.9802147282959087,-2.0642468953780635,True,False,5,5.4769165448980556e-08,0.4864532995583017,0.01100931700784713,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,31.622776601683796,True,0.9785656108147301,-2.0642468953780635,True,False,6,6.939023401864725e-07,0.484820806981423,0.012320433044806123,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,10.0,True,0.9755089842200099,-2.0642468953780635,True,False,9,9.425504522188322e-08,0.48047091392619956,0.01960561703890562,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,3.162277660168379,True,0.9734581315653617,-2.0642468953780635,True,False,11,6.521135377489384e-07,0.4703689554190837,0.0203997150529176,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,1.0,True,0.9815131185727857,-2.0642468953780635,True,False,16,8.569776528116052e-07,0.45106112555076094,0.028356929076835513,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,0.31622776601683794,True,1.0221288539883502,-2.0642468953780635,True,False,25,9.446983137593665e-07,0.4198020080756642,0.048713430063799024,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,0.09999999999999999,True,1.1594952313264613,-2.0642468953780635,True,False,43,8.468704977917813e-07,0.3721184005172896,0.08289660199079663,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,0.03162277660168379,True,1.5570892483727508,-2.0642468953780635,True,False,67,8.94966505120276e-07,0.30189877143423105,0.11411008797585964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
NR-Aromatase,HA1E,standardized,0,0,2,c1,0.01,True,2.3911764475768846,-2.0642468953780635,True,False,86,9.260908287655675e-07,0.21407879438350957,0.14618972805328667,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
