task,cell,variant,repeat_id,fold_id,inner_fold,branch,alpha,success,validation_deviance,d0_inner_intercept,warm_started,retry_used,n_iterations,gradient_inf_norm,objective,elapsed_seconds,message
SR-HSE,HT29,standardized,0,0,2,c1,3162277.6601683795,True,0.9459632918956478,-2.070351167065287,True,False,1,3.657617846965222e-08,0.4806162715140365,0.007700646994635463,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,1000000.0,True,0.9459632916554304,-2.070351167065287,True,False,1,1.1565327845755591e-07,0.4806162410498571,0.006259385030716658,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,316227.7660168379,True,0.9459632908993748,-2.070351167065287,True,False,1,3.6572187040589954e-07,0.4806161447146692,0.006115837953984737,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,100000.0,True,0.9459632885888731,-2.070351167065287,True,False,2,3.218619754399854e-10,0.4806158400861156,0.00775945489294827,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,31622.776601683796,True,0.9459632818998008,-2.070351167065287,True,False,2,3.2172857407711253e-09,0.48061487686657567,0.00817388598807156,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,10000.0,True,0.9459632670430611,-2.070351167065287,True,False,2,3.2128201221844066e-08,0.48061183190232837,0.007081159041263163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,3162.277660168379,True,0.9459632824319253,-2.070351167065287,True,False,2,3.198771948422982e-07,0.4806022128539743,0.006985710933804512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,1000.0,True,0.9459639151669695,-2.070351167065287,True,False,3,3.626128840944487e-08,0.48057189265991196,0.008281952003017068,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,316.2277660168379,True,0.9459709501269523,-2.070351167065287,True,False,3,9.990741886255206e-07,0.4804769381320648,0.009363649995066226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,100.0,True,0.9460253480741254,-2.070351167065287,True,False,5,5.5487512336596656e-08,0.48018464819457085,0.011579476995393634,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,31.622776601683796,True,0.946296956007653,-2.070351167065287,True,False,7,4.08477452626399e-07,0.47931832641733885,0.014484942075796425,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,10.0,True,0.9471187954904992,-2.070351167065287,True,False,9,7.752148651098134e-07,0.4769260143466487,0.016018420923501253,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,3.162277660168379,True,0.9488147510509393,-2.070351167065287,True,False,14,3.0291420346443415e-07,0.47105356754270966,0.0255036239977926,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,1.0,True,0.9522926143939777,-2.070351167065287,True,False,19,7.002273218486448e-07,0.4587564291586801,0.030563552980311215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,0.31622776601683794,True,0.965762485287096,-2.070351167065287,True,False,26,8.015569574247681e-07,0.4372841970825716,0.04957322194240987,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,0.09999999999999999,True,1.0240767904862884,-2.070351167065287,True,False,45,8.260544594506161e-07,0.40512059307892256,0.08348223892971873,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,0.03162277660168379,True,1.2567986209742177,-2.070351167065287,True,False,86,8.614836037850598e-07,0.35835768165738957,0.1567861110670492,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,0.01,True,1.990874614307281,-2.070351167065287,True,False,127,6.11013865835534e-07,0.28889722907491505,0.24519502301700413,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,0.0031622776601683794,True,3.2715279307280145,-2.070351167065287,True,False,174,7.366379282133882e-07,0.2014622257199907,0.3821254769572988,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,0.001,True,4.7708808879978815,-2.070351167065287,True,False,144,9.841457426490582e-07,0.12087989665606474,0.3197702240431681,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,0.00031622776601683794,True,6.2999422613056195,-2.070351167065287,True,False,146,8.838105117957252e-07,0.06434949379448618,0.31570421799551696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,2,c1,9.999999999999999e-05,True,7.807466496020688,-2.070351167065287,True,False,101,9.302260891645235e-07,0.03137659595749075,0.21829211490694433,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,100000000.0,True,0.4381499926398168,-2.1967964798451582,False,False,1,3.535131166965133e-09,0.2169596320591592,0.007777597056701779,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,31622776.60168379,True,0.43814999334084276,-2.1967964798451582,True,False,1,7.23882473407933e-09,0.2169596303523188,0.007422514958307147,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,10000000.0,True,0.43814999555768286,-2.1967964798451582,True,False,1,2.2522650466871852e-08,0.2169596249548176,0.0079211900010705,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,3162277.6601683795,True,0.4381500025679614,-2.1967964798451582,True,False,1,7.109217572964788e-08,0.21695960788644014,0.007724338094703853,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,1000000.0,True,0.4381500247365541,-2.1967964798451582,True,False,1,2.247876037808627e-07,0.21695955391169194,0.008075241930782795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,316227.7660168379,True,0.43815009484125506,-2.1967964798451582,True,False,1,7.108377160364165e-07,0.2169593832305551,0.00801685603801161,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,100000.0,True,0.43815031653224606,-2.1967964798451582,True,False,2,3.121861449906227e-11,0.2169588435094459,0.008863399969413877,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,31622.776601683796,True,0.43815101764386066,-2.1967964798451582,True,False,2,3.121210182671641e-10,0.21695713696175814,0.009113682084716856,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,10000.0,True,0.43815323533691064,-2.1967964798451582,True,False,2,3.1192682777014813e-09,0.2169517423857682,0.009265309083275497,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
SR-HSE,HT29,standardized,0,0,0,d1,3162.277660168379,True,0.4381602540238383,-2.1967964798451582,True,False,2,3.113136659051163e-08,0.2169347032062367,0.009022225043736398,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL
