task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.37092936798548526,0.7418587359709705,True,False,2,4,42,42,1,2.4072839763245035e-09,0.4083078094382466,0.007861681981012225,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.37089109065556836,0.7417821813111367,True,False,2,4,42,42,1,2.4030433497246317e-08,0.4082844808064889,0.007668724982067943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.37077074113943975,0.7415414822788795,True,False,2,4,42,42,1,2.389708848235528e-07,0.4082109365173218,0.007475721067748964,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.37039695898368924,0.7407939179673785,True,False,3,5,42,42,1,3.009734885622839e-08,0.40798060694660565,0.008393801050260663,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3692786482282713,0.7385572964565426,True,False,3,5,42,42,1,8.847811499707037e-07,0.4072735598245057,0.008871438913047314,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.36626816021261555,0.7325363204252311,True,False,4,6,42,42,1,2.8808137513165744e-07,0.4052222456402057,0.010674598044715822,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.35993500873671824,0.7198700174734365,True,False,5,7,42,42,1,6.067829504876471e-07,0.3999936587463785,0.011673068045638502,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.35116672181986336,0.7023334436397267,True,False,8,10,42,42,1,4.109499333777855e-07,0.3890302946405408,0.01434509304817766,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.34426892744583126,0.6885378548916625,True,False,11,13,42,42,1,6.421350086404688e-07,0.3694017934286986,0.018110263044945896,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
SR-ARE,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,577,269,978,0,True,True,-1.0199162540471778,True,0.3422965420980813,0.6845930841961626,True,False,16,19,42,42,1,7.881139613349908e-07,0.3362404866861085,0.02529023797251284,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,c46b3f0e160bf1db58860a9b80f1d42e4389a0181a81f9291415c6d9d5a2281e
