task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.2232331429259019,0.4464662858518038,True,False,1,3,42,42,1,6.309082161218282e-09,0.29596260579732325,0.0020086350850760937,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.22323312911004425,0.4464662582200885,True,False,1,3,42,42,1,2.0026678213339033e-08,0.2959625873638785,0.0020061169052496552,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.2232330854206134,0.4464661708412268,True,False,1,3,42,42,1,6.334370293049896e-08,0.2959625290723008,0.0019840500317513943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.2232329472639742,0.4464658945279484,True,False,1,3,42,42,1,2.003125494001029e-07,0.29596234473907346,0.0019682879792526364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.22323251038903952,0.44646502077807904,True,False,1,3,42,42,1,6.334525416203801e-07,0.2959617618354931,0.0020189479691907763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.22323112899315808,0.44646225798631617,True,False,2,4,42,42,1,3.5142892068629195e-11,0.29595991862518534,0.0024680589558556676,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.22322676197181118,0.44645352394362237,True,False,2,4,42,42,1,3.5161130951255615e-10,0.29595409080897284,0.002481524948962033,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.2232129655150666,0.4464259310301332,True,False,2,4,42,42,1,3.5218035545139803e-09,0.29593567089968736,0.002539459033869207,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.2231694697708044,0.4463389395416088,True,False,2,4,42,42,1,3.53975663381495e-08,0.29587751460743755,0.0025118450867012143,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.22303323976623612,0.44606647953247225,True,False,2,4,42,42,1,3.596078950729442e-07,0.29569453198032936,0.0025814389809966087,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.22261531640201004,0.4452306328040201,True,False,3,5,42,42,1,5.5328716121703925e-08,0.29512505505182063,0.0029976769583299756,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.2214132231163355,0.442826446232671,True,False,4,6,42,42,1,7.377270464653529e-09,0.29341285767721986,0.003587596002034843,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.21854533429247205,0.4370906685849441,True,False,5,7,42,42,1,8.384069999367583e-08,0.2887492221524811,0.003765076049603522,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.2144482136786571,0.4288964273573142,True,False,7,9,42,42,1,3.106299919300448e-07,0.27806557997451753,0.004767416976392269,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.21262311018078392,0.42524622036156784,True,False,10,12,42,42,1,2.510605150015874e-07,0.2564219204516698,0.006268740980885923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.21136719647260607,0.42273439294521215,True,False,13,15,42,42,1,8.091794454247181e-07,0.21728302120904117,0.008130262023769319,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.21340765459469938,0.42681530918939875,True,False,17,20,42,42,1,7.677031294639827e-07,0.16518529739978935,0.012051761033944786,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.22746334108647454,0.45492668217294907,True,False,21,26,42,42,1,7.735694664209869e-07,0.11718719663166194,0.013786599040031433,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.28000647497534875,0.5600129499506975,True,False,31,37,42,42,1,8.042365197931996e-07,0.08126415672130802,0.020914816996082664,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.43823017107598716,0.8764603421519743,True,False,45,51,42,42,1,9.036338642280477e-07,0.054836358807699805,0.030356029979884624,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,0.7353932117720051,1.4707864235440102,True,False,50,56,42,42,1,8.998772767012135e-07,0.034353648955694246,0.033054591971449554,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,1.1703027291836023,2.3406054583672047,True,False,53,60,42,42,1,8.158499672157355e-07,0.019435399268511767,0.03654380596708506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,1.7107224345431,3.4214448690862,True,False,46,51,42,42,1,8.657123521642176e-07,0.010015656508510272,0.03108420700300485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,312,117,978,0,True,True,-1.7610447329667431,True,2.321150880689956,4.642301761379912,True,False,29,33,42,42,1,9.623458179474012e-07,0.004789404857157006,0.018256376031786203,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33659296974163894,0.6731859394832779,False,False,1,3,42,42,1,2.2316296865998453e-09,0.24890091348656868,0.0021678810007870197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3365929668732112,0.6731859337464224,True,False,1,3,42,42,1,4.9067350668674514e-09,0.24890090712594168,0.0018625450320541859,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3365929578024515,0.673185915604903,True,False,1,3,42,42,1,1.549879364431961e-08,0.2489008870118802,0.0019617039943113923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33659292911824673,0.6731858582364935,True,False,1,3,42,42,1,4.8913936095962285e-08,0.2489008234057068,0.0018234840827062726,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3365928384113821,0.6731856768227642,True,False,1,3,42,42,1,1.5470709975595742e-07,0.24890062226606086,0.0019399219891056418,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3365925515766478,0.6731851031532956,True,False,1,3,42,42,1,4.892718319174372e-07,0.24889998621400666,0.001873614965006709,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33659164464570873,0.6731832892914175,True,False,2,4,42,42,1,4.52625385088945e-11,0.24889797491435803,0.0022107010008767247,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33658877761090805,0.6731775552218161,True,False,2,4,42,42,1,4.5270614860981606e-10,0.24889161536213866,0.002250486984848976,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33657972078243564,0.6731594415648713,True,False,2,4,42,42,1,4.5295449578597324e-09,0.2488715120555942,0.0022398559376597404,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33655117592301853,0.6731023518460371,True,False,2,4,42,42,1,4.537111936327165e-08,0.24880801364463048,0.0022207730216905475,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3364618634923743,0.6729237269847486,True,False,2,4,42,42,1,4.558099312313574e-07,0.24860795835859628,0.0022452869452536106,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3361889358632765,0.672377871726553,True,False,3,5,42,42,1,3.54537354925466e-08,0.2479829590597065,0.0026298919692635536,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33541955107392074,0.6708391021478415,True,False,4,6,42,42,1,1.8727923094263854e-08,0.24608819946659743,0.0031879309099167585,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3337910084735755,0.667582016947151,True,False,6,8,42,42,1,1.9186678927932133e-08,0.2409788526785889,0.003841648926027119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.332100739440993,0.664201478881986,True,False,8,10,42,42,1,5.972027321762829e-07,0.2305761970197429,0.00494026206433773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.33095402902582577,0.6619080580516515,True,False,10,12,42,42,1,8.310230192199591e-07,0.2120922077920796,0.005632141954265535,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3285251533328738,0.6570503066657476,True,False,12,14,42,42,1,9.75756305784557e-07,0.1797115403723683,0.0065563969546929,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3266510323998403,0.6533020647996806,True,False,16,18,42,42,1,7.014439811700579e-07,0.13628115672980098,0.008639954030513763,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3295624963363499,0.6591249926726997,True,False,20,22,42,42,1,8.564832891168762e-07,0.09638686316123452,0.011555365985259414,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.3443469450862226,0.6886938901724452,True,False,26,32,42,42,1,7.270886353181148e-07,0.06593861846734327,0.015840976033359766,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.40314719090517337,0.8062943818103467,True,False,35,41,42,42,1,6.47493469275041e-07,0.04281982605148936,0.021786337019875646,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.5436096563902911,1.0872193127805823,True,False,37,41,42,42,1,8.154642671828424e-07,0.02562028131403989,0.022284648031927645,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.7458113851520677,1.4916227703041354,True,False,38,44,42,42,1,8.86138332288283e-07,0.013993868495238619,0.02648429200053215,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,0.9872776000441004,1.9745552000882007,True,False,35,40,42,42,1,8.223889854748714e-07,0.0070411982965466555,0.022283522062934935,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,295,134,978,0,True,True,-2.0511133612869337,True,1.2601266306425363,2.5202532612850725,True,False,26,32,42,42,1,8.492074451758407e-07,0.003312663305250759,0.017111435998231173,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,251,178,978,0,True,True,-1.8958192009054335,True,0.2704303088040227,0.5408606176080454,False,False,1,3,42,42,1,3.0871780904231927e-09,0.2788762731525832,0.0022793819662183523,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,251,178,978,0,True,True,-1.8958192009054335,True,0.2704303037797823,0.5408606075595646,True,False,1,3,42,42,1,6.6652620731716405e-09,0.2788762666891361,0.0018716249614953995,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,251,178,978,0,True,True,-1.8958192009054335,True,0.2704302878917492,0.5408605757834984,True,False,1,3,42,42,1,2.1073172888110003e-08,0.2788762462499296,0.0018215139862149954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,251,178,978,0,True,True,-1.8958192009054335,True,0.2704302376494814,0.5408604752989628,True,False,1,3,42,42,1,6.663946840526624e-08,0.27887618161555955,0.0018302790122106671,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,251,178,978,0,True,True,-1.8958192009054335,True,0.27043007877051983,0.5408601575410397,True,False,1,3,42,42,1,2.1073154595797894e-07,0.2788759772244965,0.0018219080520793796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,2,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,251,178,978,0,True,True,-1.8958192009054335,True,0.27042957636152426,0.5408591527230485,True,False,1,3,42,42,1,6.664088412237576e-07,0.27887533089081945,0.0018299450166523457,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
NR-Aromatase,HT29,standardized,0,6042,2,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,251,178,978,0,True,True,-1.8958192009054335,True,0.27042798775551147,0.5408559755110229,True,False,2,4,42,42,1,3.3463481985407384e-11,0.2788732870804301,0.0020674889674410224,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,4,0,6042,48d048907340c82882a610bf0fc8a9dd7145d40ee0587385e12f5de71a519fff
