task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-p53,HA1E,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,684,73,978,0,False,True,True,False,unweighted_publication_primary,-1.5949631755354166,-1.5949631755354166,0.023519818538785372,31.622776601683796,3.162277660168379,False,False,10000.0,684,73,0.22508468234274687,0.22508468234274687,0.31529799768290817,0.0902133153401613,0.8009950248756219,0.8009950248756219,0.8482587064676617,0.04726368159203975,0.4255454000158345,0.262320669326753,0.2499765295589096,-0.012344139767843432,True,False,6,8,2.066704110209594e-07,0.28010230040999157,0.007203691988252103,2,0,4042,14aff0f8ac0dce42c8f873ac975ef45f1e2f3aad1a7f1823024767f83a993e0f
SR-p53,HA1E,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,601,156,978,0,False,True,True,False,unweighted_publication_primary,-1.5945274293916223,-1.5945274293916223,0.024876752319960827,31.622776601683796,3.162277660168379,False,False,3162.277660168379,601,156,0.29289973650202994,0.29289973650202994,0.3466135381546286,0.05371380165259865,0.8388392857142857,0.8388392857142857,0.8517857142857143,0.012946428571428581,0.46368979917357184,0.28885343189495133,0.2800194604593298,-0.008833971435621535,True,False,6,8,8.598085273377187e-07,0.2754132005148355,0.013647618005052209,2,1,4042,14aff0f8ac0dce42c8f873ac975ef45f1e2f3aad1a7f1823024767f83a993e0f
SR-p53,HA1E,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,611,146,978,0,False,True,True,False,unweighted_publication_primary,-1.7072169850738121,-1.7072169850738121,9.139263262647651e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,611,146,0.46585140184860724,0.46585140184860724,0.46585140184860724,0.0,0.6957478005865103,0.6957478005865103,0.6957478005865103,0.0,0.4999235547910208,0.3856908397925831,0.38569083000204724,-9.79053588201495e-09,True,False,1,3,5.706056814547278e-09,0.2664215741230531,0.003420584020204842,2,2,4042,14aff0f8ac0dce42c8f873ac975ef45f1e2f3aad1a7f1823024767f83a993e0f
SR-p53,HA1E,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,526,231,978,0,False,True,True,False,unweighted_publication_primary,-1.5377338049590212,-1.5377338049590212,0.0010805119944051604,1000.0,10.0,False,False,10000.0,526,231,0.27651110398210793,0.27651110398210793,0.28133031042794043,0.004819206445832502,0.7949422759758109,0.7949422759758109,0.7985156679494227,0.003573391973611839,0.4081605922029313,0.2364337926405947,0.23595478106102757,-0.00047901157956711793,True,False,3,5,5.539900675005649e-08,0.3116946196770307,0.007876781048253179,2,3,4042,14aff0f8ac0dce42c8f873ac975ef45f1e2f3aad1a7f1823024767f83a993e0f
SR-p53,HA1E,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,606,151,978,0,False,True,True,False,unweighted_publication_primary,-1.5788023973954133,-1.5788023973954133,0.008382855509307511,100.0,1.0,False,False,3162.277660168379,606,151,0.2950284805019082,0.2950284805019082,0.3367332319705933,0.041704751468685075,0.753921568627451,0.753921568627451,0.7759803921568628,0.022058823529411797,0.47864533859290065,0.2947737314911976,0.2856692802359701,-0.00910445125522752,True,False,4,6,7.177238854627621e-08,0.2836948797884866,0.011343925027176738,2,4,4042,14aff0f8ac0dce42c8f873ac975ef45f1e2f3aad1a7f1823024767f83a993e0f
SR-p53,HA1E,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,678,79,978,0,False,True,True,False,unweighted_publication_primary,-1.6206011279053927,-1.6206011279053927,0.05251707270007934,10.0,3.162277660168379,False,False,10000.0,678,79,0.32241620232218104,0.32241620232218104,0.375985680985681,0.05356947866349998,0.7449275362318841,0.7449275362318841,0.7840579710144928,0.03913043478260869,0.5009188642472936,0.34879567715494053,0.32878626003925693,-0.020009417115683603,True,False,9,11,6.897137957845301e-07,0.2568067057548066,0.01226350397337228,3,0,5042,428ddca8156dbe77285592aef9e11e5fe3dc3e4ac81eaf81c1217aab7b9167ac
SR-p53,HA1E,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,614,143,978,0,False,True,True,False,unweighted_publication_primary,-1.5949454086412225,-1.5949454086412225,1.0630985611807695e-08,100000000.0,1.0,True,True,3162.277660168379,614,143,0.36528365499202986,0.36528365499202986,0.36528365499202986,0.0,0.7182291666666667,0.7182291666666667,0.7182291666666667,0.0,0.47792726700083954,0.3022570543542913,0.3022570474418492,-6.912442063189417e-09,True,False,1,3,7.0113844383157264e-09,0.2858603246611041,0.004413534072227776,3,1,5042,428ddca8156dbe77285592aef9e11e5fe3dc3e4ac81eaf81c1217aab7b9167ac
SR-p53,HA1E,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,614,143,978,0,False,True,True,False,unweighted_publication_primary,-1.5441599204680532,-1.5441599204680532,9.444918190363402e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,614,143,0.2680222807912056,0.2680222807912056,0.2680222807912056,0.0,0.7582644628099173,0.7582644628099173,0.7582644628099173,0.0,0.4494309205645202,0.24993924425081268,0.24993923627766498,-7.97314769762636e-09,True,False,1,3,7.427502377033157e-09,0.2982263054627709,0.00474014098290354,3,2,5042,428ddca8156dbe77285592aef9e11e5fe3dc3e4ac81eaf81c1217aab7b9167ac
SR-p53,HA1E,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,516,241,978,0,False,True,True,False,unweighted_publication_primary,-1.646532971541978,-1.646532971541978,1.0576943348726504e-08,100000000.0,10.0,True,True,3162.277660168379,516,241,0.3962035150051355,0.3962035150051355,0.3962035150051355,0.0,0.8241167434715821,0.8241167434715821,0.8241167434715821,0.0,0.41613807378412626,0.27699441476571757,0.27699440853707635,-6.2286412139123115e-09,True,False,1,3,6.847893342654121e-09,0.2946664319870491,0.0030615179566666484,3,3,5042,428ddca8156dbe77285592aef9e11e5fe3dc3e4ac81eaf81c1217aab7b9167ac
SR-p53,HA1E,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,606,151,978,0,False,True,True,False,unweighted_publication_primary,-1.6108760575226357,-1.6108760575226357,0.0009427349354791121,1000.0,3.162277660168379,False,False,3162.277660168379,606,151,0.3495977910156565,0.3495977910156565,0.3165417967168287,-0.03305599429882783,0.7699074074074074,0.7699074074074074,0.7722222222222223,0.0023148148148148806,0.4667266087335778,0.3033674840992227,0.3025962800241612,-0.0007712040750614824,True,False,3,5,1.4880021343560701e-08,0.28492027789185825,0.004435807000845671,3,4,5042,428ddca8156dbe77285592aef9e11e5fe3dc3e4ac81eaf81c1217aab7b9167ac
SR-p53,HA1E,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,668,89,978,0,False,True,True,False,unweighted_publication_primary,-1.611462234910926,-1.611462234910926,9.06501191253188e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,668,89,0.427537950265223,0.427537950265223,0.427537950265223,0.0,0.8391608391608392,0.8391608391608392,0.8391608391608392,0.0,0.5000287934951764,0.3277618181679673,0.32776180421354817,-1.3954419120221218e-08,True,False,1,3,4.204826094950098e-09,0.28378935233213953,0.003570580971427262,4,0,6042,ebc6ffbdf4fc51e9e7ccfd94801ef12683d9a2eefde0c625e2efb5c549592506
SR-p53,HA1E,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,605,152,978,0,False,True,True,False,unweighted_publication_primary,-1.590545862686049,-1.590545862686049,9.252067509780943e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,605,152,0.2746839815961188,0.2746839815961188,0.2746839815961188,0.0,0.6686580882352942,0.6686580882352942,0.6686580882352942,0.0,0.49947827550285184,0.3171166464409575,0.3171166376092008,-8.831756714844374e-09,True,False,1,3,6.437006903198261e-09,0.2818876502360015,0.0038341889157891273,4,1,6042,ebc6ffbdf4fc51e9e7ccfd94801ef12683d9a2eefde0c625e2efb5c549592506
SR-p53,HA1E,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,598,159,978,0,False,True,True,False,unweighted_publication_primary,-1.6450894206585178,-1.6450894206585178,0.0534009286307418,10.0,3.162277660168379,False,False,10000.0,598,159,0.4509929282311151,0.4509929282311151,0.4865459570473135,0.03555302881619843,0.806015037593985,0.806015037593985,0.8484962406015037,0.042481203007518786,0.4569276616760249,0.3123830956513092,0.2918418032879835,-0.02054129236332569,True,False,10,12,1.490727283915208e-07,0.25598148045602515,0.011229513911530375,4,2,6042,ebc6ffbdf4fc51e9e7ccfd94801ef12683d9a2eefde0c625e2efb5c549592506
SR-p53,HA1E,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,528,229,978,0,False,True,True,False,unweighted_publication_primary,-1.6208900268715323,-1.6208900268715323,0.05451732141433539,10.0,3.162277660168379,False,False,10000.0,528,229,0.27746114507906366,0.27746114507906366,0.37147367312456625,0.09401252804550259,0.7918660287081339,0.7918660287081339,0.8466507177033493,0.05478468899521538,0.40975309588552816,0.2705899544559515,0.24813546934685368,-0.022454485109097838,True,False,10,12,4.2964625887598196e-07,0.27114928239127517,0.013622240046970546,4,3,6042,ebc6ffbdf4fc51e9e7ccfd94801ef12683d9a2eefde0c625e2efb5c549592506
SR-p53,HA1E,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,629,128,978,0,False,True,True,False,unweighted_publication_primary,-1.548210788924224,-1.548210788924224,0.009676902958272558,100.0,3.162277660168379,False,False,3162.277660168379,629,128,0.5465226355565339,0.5465226355565339,0.5181526194258264,-0.028370016130707554,0.8355932203389831,0.8355932203389831,0.8483050847457627,0.012711864406779627,0.4378248995027282,0.23478477667012787,0.23230976721812907,-0.0024750094519987997,True,False,4,6,8.848168475822371e-07,0.2948569889120476,0.006655159057117999,4,4,6042,ebc6ffbdf4fc51e9e7ccfd94801ef12683d9a2eefde0c625e2efb5c549592506
SR-p53,HA1E,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,693,64,978,0,False,True,True,False,unweighted_publication_primary,-1.6232179247650944,-1.6232179247650944,0.10735024919729216,3.162277660168379,1.0,False,False,10000.0,693,64,0.4473439754689754,0.4473439754689754,0.6904702181876095,0.24312624271863403,0.7857142857142857,0.7857142857142857,0.875,0.0892857142857143,0.4637943700717764,0.3260255249366062,0.2512596765539312,-0.07476584838267497,True,False,14,16,3.3919886910371844e-07,0.2464348529075193,0.021918483078479767,5,0,7042,040864076b68b8f041eb79ad296a11a89701d6162175eae9547baa1196b3680b
SR-p53,HA1E,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,597,160,978,0,False,True,True,False,unweighted_publication_primary,-1.5037970061701782,-1.5037970061701782,0.11889124108128751,3.162277660168379,1.0,False,False,10000.0,597,160,0.31572101428425375,0.31572101428425375,0.413578836808637,0.09785782252438324,0.6662599145820622,0.6662599145820622,0.736424649176327,0.07016473459426475,0.45729886275994946,0.2419254157525108,0.22038242311073986,-0.021542992641770953,True,False,14,16,7.979240125056963e-07,0.2550921585888368,0.029697887017391622,5,1,7042,040864076b68b8f041eb79ad296a11a89701d6162175eae9547baa1196b3680b
SR-p53,HA1E,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,603,154,978,0,False,True,True,False,unweighted_publication_primary,-1.7391672445103294,-1.7391672445103294,0.024838932943984787,31.622776601683796,3.162277660168379,False,False,3162.277660168379,603,154,0.41439995762384857,0.41439995762384857,0.4577734142103583,0.04337345658650971,0.8403584467308332,0.8403584467308332,0.859276468635911,0.018918021905077853,0.46931373400438636,0.37859593784979734,0.36723585815138915,-0.011360079698408188,True,False,6,8,3.9048378528555583e-07,0.2538412378258785,0.017802825081162155,5,2,7042,040864076b68b8f041eb79ad296a11a89701d6162175eae9547baa1196b3680b
SR-p53,HA1E,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,524,233,978,0,False,True,True,False,unweighted_publication_primary,-1.5625321650503103,-1.5625321650503103,0.02506374655311785,31.622776601683796,3.162277660168379,False,False,10000.0,524,233,0.3173903619061008,0.3173903619061008,0.32913867150323745,0.01174830959713663,0.7373339891785539,0.7373339891785539,0.8022626660108214,0.06492867683226755,0.41967680788488704,0.25416302069167346,0.2455429224869782,-0.008620098204695253,True,False,6,8,6.659515271803529e-07,0.29034356602426575,0.017549120937474072,5,3,7042,040864076b68b8f041eb79ad296a11a89701d6162175eae9547baa1196b3680b
SR-p53,HA1E,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,611,146,978,0,False,True,True,False,unweighted_publication_primary,-1.586636822799785,-1.586636822799785,0.11721987250447932,3.162277660168379,1.0,False,False,10000.0,611,146,0.2790217811868687,0.2790217811868687,0.4578219478686768,0.1788001666818081,0.7806615776081425,0.7806615776081425,0.8071246819338422,0.02646310432569976,0.4797269575211473,0.29741779432086574,0.2679469523213829,-0.029470841999482855,True,False,13,15,3.162114303838226e-07,0.24215820740562588,0.028700771974399686,5,4,7042,040864076b68b8f041eb79ad296a11a89701d6162175eae9547baa1196b3680b
SR-p53,HA1E,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,681,76,978,0,False,True,True,False,unweighted_publication_primary,-1.653825719550286,-1.653825719550286,8.70779881663371e-09,100000000.0,10.0,True,True,3162.277660168379,681,76,0.3380147226606734,0.3380147226606734,0.3380147226606734,0.0,0.7608391608391608,0.7608391608391608,0.7608391608391608,0.0,0.4913850644133343,0.38446395055676197,0.3844639342240995,-1.6332662444717982e-08,True,False,1,3,5.676483331995552e-09,0.27842437231376227,0.005416090018115938,6,0,8042,4bb8a56241be0750b3965ed7aa1425f25844c00647db3c64567d4f769a68ac7c
SR-p53,HA1E,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,608,149,978,0,False,True,True,False,unweighted_publication_primary,-1.6023656404720206,-1.6023656404720206,1.0955870004197443e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,608,149,0.36772637700808525,0.36772637700808525,0.36772637700808525,0.0,0.8019900497512438,0.8019900497512438,0.8019900497512438,0.0,0.44960865155013646,0.2853390752042422,0.28533907135704345,-3.847198726258938e-09,True,False,1,3,6.818664778640571e-09,0.2898416693295212,0.005617416929453611,6,1,8042,4bb8a56241be0750b3965ed7aa1425f25844c00647db3c64567d4f769a68ac7c
SR-p53,HA1E,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,529,228,978,0,False,True,True,False,unweighted_publication_primary,-1.5412096352510058,-1.5412096352510058,9.634229699366409e-09,100000000.0,3.162277660168379,True,True,1000.0,529,228,0.3629486359781866,0.3629486359781866,0.3629486359781866,0.0,0.8013227513227513,0.8013227513227513,0.8013227513227513,0.0,0.41487078795339577,0.2412856769531531,0.24128566922500969,-7.728143402996324e-09,True,False,1,3,5.385238290023242e-09,0.30973724627050575,0.006168570020236075,6,2,8042,4bb8a56241be0750b3965ed7aa1425f25844c00647db3c64567d4f769a68ac7c
SR-p53,HA1E,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,601,156,978,0,False,True,True,False,unweighted_publication_primary,-1.646664004577895,-1.646664004577895,1.1178907230578871e-08,100000000.0,3.162277660168379,True,True,3162.277660168379,601,156,0.3621705950814371,0.3621705950814371,0.3621705950814371,0.0,0.7091817134076066,0.7091817134076066,0.7091817134076066,0.0,0.4867445249291165,0.33851897244136325,0.33851896743430804,-5.007055214889533e-09,True,False,1,3,7.4081346022880634e-09,0.2761979212203625,0.005314309964887798,6,3,8042,4bb8a56241be0750b3965ed7aa1425f25844c00647db3c64567d4f769a68ac7c
