task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,PCNA,-4.911335964897254e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,LGMN,-5.4111942198525335e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ILK,-1.4919676732981308e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ATP1B1,5.201303078014603e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,SYPL1,3.0570166230578925e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TXNRD1,1.641636304245687e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,NUDCD3,-1.2072320816206946e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TOP2A,1.1056935278558758e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,STK25,-1.3447920492340838e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,EBNA1BP2,-1.2261170364542288e-10,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,ARHGEF12,-4.4517749126183376e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,SCP2,-6.002471202221762e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,YME1L1,-4.348085739657297e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TMEM109,3.96167107490184e-12,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TPD52L2,-7.317854002747038e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,CRTAP,7.354020652376293e-11,100000000.0,-2.262988520728019,True
NR-ER-LBD,HA1E,standardized,0,0,0,2042,2043,eaa1c728f7bce957d98b9e80869a1b3c077ef71bff148d6869927c88ffa836e8,TRAP1,-8.031162240441554e-11,100000000.0,-2.262988520728019,True
