task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.26888831407836394,0.5377766281567279,True,False,3,5,42,42,1,7.969974621241382e-09,0.26715651967822196,0.004174654954113066,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.26790297305602767,0.5358059461120553,True,False,3,5,42,42,1,2.6183755121728103e-07,0.26609950734354804,0.00398979103192687,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.265084117507221,0.530168235014442,True,False,4,6,42,42,1,1.1806004928532898e-07,0.2629799140893071,0.004526272998191416,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.2585783945166374,0.5171567890332748,True,False,6,8,42,42,1,2.3719400808058788e-07,0.2552360212178212,0.005635623005218804,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.2488503188446338,0.4977006376892676,True,False,9,11,42,42,1,2.0475204780961986e-07,0.24159741612196045,0.007476369966752827,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.24147701117691098,0.48295402235382195,True,False,11,13,42,42,1,4.444913554377261e-07,0.22157047233487132,0.008647801005281508,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.2409702180468944,0.4819404360937888,True,False,14,16,42,42,1,2.5246631555654597e-07,0.19131180625468547,0.010865018935874104,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.24614581036686553,0.49229162073373106,True,False,18,21,42,42,1,6.665317959192278e-07,0.15081345158094567,0.013935572933405638,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.2659614101070879,0.5319228202141758,True,False,21,24,42,42,1,5.80813422450515e-07,0.10925856053355928,0.01742041506804526,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.32464907483677413,0.6492981496735483,True,False,28,33,42,42,1,7.553376247940776e-07,0.07328799508950538,0.023628691909834743,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.42825996169954583,0.8565199233990917,True,False,36,41,42,42,1,7.113858198013194e-07,0.045257429509550966,0.0308921659598127,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.5803355055505393,1.1606710111010785,True,False,38,43,42,42,1,9.559201530923183e-07,0.02555554608492343,0.03298675699625164,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.7732537914574423,1.5465075829148847,True,False,39,43,42,42,1,7.890648790230376e-07,0.013264636403675947,0.034035154967568815,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,0.9951551234067139,1.9903102468134277,True,False,31,34,42,42,1,8.07707689528785e-07,0.00640958139146063,0.02509438304696232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,374,221,978,0,True,True,-1.9132215886611605,True,1.2361977164191644,2.472395432838329,True,False,26,32,42,42,1,9.479084983352717e-07,0.0029228497394051343,0.022205270011909306,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21421313971023442,0.42842627942046885,False,False,1,3,42,42,1,4.567885524692228e-09,0.2944684569789477,0.003351137973368168,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21421313145283682,0.42842626290567365,True,False,1,3,42,42,1,9.770127464003853e-09,0.29446844567031794,0.003104979987256229,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21421310534068122,0.42842621068136244,True,False,1,3,42,42,1,3.091212567862822e-08,0.29446840990931417,0.003150080912746489,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21421302276707774,0.4284260455341555,True,False,1,3,42,42,1,9.7716200287562e-08,0.2944682968233278,0.0031913290731608868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.2142127616492463,0.4284255232984926,True,False,1,3,42,42,1,3.090223168120132e-07,0.2944679392164075,0.0032259159488603473,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21421193595046029,0.42842387190092057,True,False,1,3,42,42,1,9.77220518803834e-07,0.2944668083877115,0.0034788119373843074,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21420932516582666,0.42841865033165333,True,False,2,4,42,42,1,1.3678902628655454e-10,0.29446323263017343,0.004647249006666243,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21420107209334013,0.42840214418668027,True,False,2,4,42,42,1,1.3677644034731928e-09,0.29445192745965576,0.0037322399439290166,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21417500318124302,0.42835000636248605,True,False,2,4,42,42,1,1.3673950883044683e-08,0.2944162010420174,0.0036130989901721478,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21409286177469572,0.42818572354939144,True,False,2,4,42,42,1,1.3662028597316578e-07,0.29430346070137137,0.0035689370706677437,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21383606107870598,0.42767212215741196,True,False,3,5,42,42,1,1.4740349822683907e-08,0.293949303339252,0.004281246918253601,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21305333438929858,0.42610666877859715,True,False,3,5,42,42,1,4.805121128562129e-07,0.2928527419512281,0.00427528191357851,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21086402627202364,0.42172805254404727,True,False,4,6,42,42,1,3.067292832573121e-07,0.28961140781925926,0.005063227959908545,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.2063423864213457,0.4126847728426914,True,False,5,7,42,42,1,3.697886488546187e-07,0.2813115899173716,0.005660384893417358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.20218240165863488,0.40436480331726976,True,False,8,10,42,42,1,9.366766950125172e-07,0.2657849132865876,0.0076766019919887185,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.20194318743749787,0.40388637487499573,True,False,12,14,42,42,1,4.372227928716582e-07,0.24373089565887893,0.01015440805349499,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.20520776270453372,0.41041552540906745,True,False,14,16,42,42,1,7.211150460676927e-07,0.21260526995211415,0.011326419073157012,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.21157805152675277,0.42315610305350554,True,False,18,21,42,42,1,4.3783001997706184e-07,0.17070512256679654,0.014913609018549323,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.2222450563882587,0.4444901127765174,True,False,25,28,42,42,1,2.7142526470673445e-07,0.12615424218978616,0.020876517985016108,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.24457785185390854,0.4891557037078171,True,False,33,37,42,42,1,7.39019207821566e-07,0.08652671116787532,0.026636930997483432,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.29680366644122463,0.5936073328824493,True,False,41,47,42,42,1,9.165636011057294e-07,0.054471542487908156,0.03524045797530562,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.38867170188878347,0.7773434037775669,True,False,39,44,42,42,1,8.526432070931353e-07,0.031229927702793304,0.03178304003085941,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.5168765451694062,1.0337530903388124,True,False,41,46,42,42,1,7.479425595912476e-07,0.016400467527862783,0.032075294060632586,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.6733975913609465,1.346795182721893,True,False,36,44,42,42,1,6.849135447130577e-07,0.007999223305301664,0.030038573080673814,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,409,186,978,0,True,True,-1.7376559674484386,True,0.8513141367784459,1.7026282735568918,True,False,30,36,42,42,1,7.013546356991e-07,0.0036755464274461935,0.024375214939936996,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,407,188,978,0,True,True,-2.0807011933962487,True,0.3328815656952905,0.665763131390581,False,False,1,3,42,42,1,1.5834948283166561e-09,0.24024801992779107,0.0028796889819204807,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,407,188,978,0,True,True,-2.0807011933962487,True,0.33288154885102955,0.6657630977020591,True,False,1,3,42,42,1,3.752206559348714e-09,0.2402480143353451,0.002638460020534694,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,407,188,978,0,True,True,-2.0807011933962487,True,0.33288149558482616,0.6657629911696523,True,False,1,3,42,42,1,1.188824986370074e-08,0.24024799665048346,0.002627979964017868,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,407,188,978,0,True,True,-2.0807011933962487,True,0.3328813271425716,0.6657626542851433,True,False,1,3,42,42,1,3.7538084821098217e-08,0.2402479407260939,0.002627040958032012,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
NR-Aromatase,HA1E,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,407,188,978,0,True,True,-2.0807011933962487,True,0.3328807944841041,0.6657615889682083,True,False,1,3,42,42,1,1.1870353864434913e-07,0.24024776387817767,0.0026379850460216403,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,097573bc44947d7b4e4220dca98ff57bc6510af9b4af4a054651dc43318d87f1
