task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,761,238,978,0,True,True,-1.4104387550518438,True,1.7392868014765162,3.4785736029530323,True,False,164,184,42,42,1,9.981414444452876e-07,0.01672714471811701,0.4039281669538468,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25303415946884117,0.5060683189376823,False,False,1,3,42,42,1,2.518203217130588e-09,0.27635486896931954,0.007660806993953884,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.253034159025529,0.506068318051058,True,False,1,3,42,42,1,5.4168365400814045e-09,0.2763548648260343,0.008203236968256533,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25303415762365644,0.5060683152473129,True,False,1,3,42,42,1,1.7176773513954968e-08,0.27635485172382274,0.0069693271070718765,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25303415319058453,0.5060683063811691,True,False,1,3,42,42,1,5.433587636077819e-08,0.27635481029106396,0.0064654729794710875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.2530341391723625,0.506068278344725,True,False,1,3,42,42,1,1.7182472040154495e-07,0.2763546792698956,0.006587262963876128,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.2530340948466744,0.5060681896933488,True,False,1,3,42,42,1,5.433522518010631e-07,0.27635426495177123,0.0067968100775033236,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.253033954716576,0.506067909433152,True,False,2,4,42,42,1,6.992527910865132e-11,0.27635295483471256,0.007700550020672381,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.2530335119788476,0.5060670239576952,True,False,2,4,42,42,1,6.992668041827521e-10,0.27634881259958666,0.007222951971925795,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25303211584344826,0.5060642316868965,True,False,2,4,42,42,1,6.992800408167632e-09,0.2763357208859301,0.007091253064572811,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25302773989608157,0.5060554797921631,True,False,2,4,42,42,1,6.993165074277441e-08,0.2762943929696228,0.007309444947168231,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25301428519924096,0.5060285703984819,True,False,2,4,42,42,1,6.993778498502051e-07,0.2761644159398695,0.008045247057452798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25297533823301005,0.5059506764660201,True,False,3,5,42,42,1,7.539620017898985e-08,0.27576040427015786,0.009788924013264477,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.2528819531018344,0.5057639062036688,True,False,4,6,42,42,1,4.52554227807489e-08,0.27454915073677444,0.009216459933668375,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25275098613479335,0.5055019722695867,True,False,5,7,42,42,1,2.526662423443446e-07,0.27127191408544143,0.010315363993868232,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25264488608503644,0.5052897721700729,True,False,8,10,42,42,1,1.3096161395696054e-07,0.26410645169572894,0.01425093098077923,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.2522274498305659,0.5044548996611318,True,False,10,12,42,42,1,3.9176516557909435e-07,0.25140816771645136,0.016544908052310348,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.25152048699489515,0.5030409739897903,True,False,12,14,42,42,1,7.152337884210047e-07,0.230054614855771,0.01805586996488273,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.2531725671463053,0.5063451342926106,True,False,19,21,42,42,1,9.44336410479453e-07,0.19603700959789705,0.025915102916769683,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.26510214643361,0.53020429286722,True,False,26,30,42,42,1,9.072802591013774e-07,0.1516962637915219,0.04370847798418254,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.3077604265280518,0.6155208530561036,True,False,38,43,42,42,1,6.500600689865574e-07,0.10779681015030904,0.06104906997643411,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.42544924064488193,0.8508984812897639,True,False,55,63,42,42,1,6.65942486285611e-07,0.07262177436600023,0.090104119037278,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.6481610481426997,1.2963220962853994,True,False,75,81,42,42,1,9.181987308142826e-07,0.04658850081217858,0.12398621498141438,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,0.9927596744464903,1.9855193488929805,True,False,89,101,42,42,1,7.662815775600414e-07,0.02789887693637133,0.14235702401492745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,1.449620235975822,2.899240471951644,True,False,93,101,42,42,1,9.144736567702643e-07,0.015381948352711844,0.15081866504624486,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,543,456,978,0,True,True,-1.2844606007186659,True,1.9987235203639075,3.997447040727815,True,False,78,88,42,42,1,9.938686730902176e-07,0.007834172514691689,0.12231196206994355,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,694,305,978,0,True,True,-1.3056814008787831,True,0.2579380180531831,0.5158760361063662,False,False,1,3,42,42,1,8.96727494342775e-10,0.2690145006258493,0.00813533691689372,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,694,305,978,0,True,True,-1.3056814008787831,True,0.2579380157438759,0.5158760314877519,True,False,1,3,42,42,1,1.9195324357790255e-09,0.26901449902237534,0.008141646976582706,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,694,305,978,0,True,True,-1.3056814008787831,True,0.25793800844120884,0.5158760168824177,True,False,1,3,42,42,1,6.099464464753845e-09,0.26901449395174665,0.008083106018602848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
NR-AhR,MCF7,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,694,305,978,0,True,True,-1.3056814008787831,True,0.25793798534818124,0.5158759706963625,True,False,1,3,42,42,1,1.9296543526253762e-08,0.26901447791702193,0.010073130019009113,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,aeaf0ac2597a8fb482bac06485a9f27976f5df3fd18bd8e7c4134b5f56c07777
