task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-HSE,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,970,95,978,0,False,True,True,False,unweighted_publication_primary,-2.216859947488434,-2.216859947488434,0.014028469473485261,31.622776601683796,1.0,False,False,1000.0,970,95,0.3321181646763042,0.3321181646763042,0.23869863013698628,-0.0934195345393179,0.7466666666666667,0.7466666666666667,0.7444444444444445,-0.0022222222222222365,0.47448593858950017,0.19934523792936196,0.19765865043316053,-0.0016865874962014304,True,False,5,7,2.0393658480347132e-07,0.21083180001232626,0.018337861052714288,2,0,4042,d41c91fe9bdf94bed6b0c35896fae797e499a56312d8788f6263348c7ef0caac
SR-HSE,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,868,197,978,0,False,True,True,False,unweighted_publication_primary,-2.140390663257997,-2.140390663257997,4.858972111188257e-09,100000000.0,1.0,True,True,1000.0,868,197,0.09254190873748319,0.09254190873748319,0.09254190873748319,0.0,0.732330827067669,0.732330827067669,0.732330827067669,0.0,0.4637419982851166,0.1578185674541547,0.1578185662642483,-1.1899063956377631e-09,True,False,1,3,1.5641584277803489e-09,0.2256039278980493,0.015879423008300364,2,1,4042,d41c91fe9bdf94bed6b0c35896fae797e499a56312d8788f6263348c7ef0caac
SR-HSE,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,686,379,978,0,False,True,True,False,unweighted_publication_primary,-2.35629351585801,-2.35629351585801,0.0376538612914841,10.0,1.0,False,False,1000.0,686,379,0.32979834710909445,0.32979834710909445,0.3954987894921099,0.06570044238301548,0.7837752525252525,0.7837752525252525,0.82260101010101,0.03882575757575757,0.47752170873163313,0.24281752932999806,0.23309045803383913,-0.009727071296158935,True,False,6,8,8.529511025680931e-07,0.18824485172334499,0.015758163994178176,2,2,4042,d41c91fe9bdf94bed6b0c35896fae797e499a56312d8788f6263348c7ef0caac
SR-HSE,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,863,202,978,0,False,True,True,False,unweighted_publication_primary,-2.3001309723997014,-2.3001309723997014,4.352686186141545e-09,100000000.0,3.162277660168379,True,True,1000.0,863,202,0.17424002854057755,0.17424002854057755,0.17424002854057755,0.0,0.7415329768270944,0.7415329768270944,0.7415329768270944,0.0,0.4852603611616334,0.26259735324971234,0.26259735164057857,-1.609133770674731e-09,True,False,1,3,2.451745875764466e-09,0.20138883293908463,0.008288968005217612,2,3,4042,d41c91fe9bdf94bed6b0c35896fae797e499a56312d8788f6263348c7ef0caac
SR-HSE,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,873,192,978,0,False,True,True,False,unweighted_publication_primary,-2.1643118931581697,-2.1643118931581697,0.037561385566482614,10.0,1.0,False,False,3162.277660168379,873,192,0.13903398361973945,0.13903398361973945,0.24400164393279447,0.10496766031305502,0.8220108695652173,0.8220108695652173,0.7921195652173912,-0.029891304347826053,0.4684589514405835,0.173190088846754,0.16402386224579685,-0.009166226600957145,True,False,7,9,2.065775425927341e-07,0.21273361697776386,0.029306442011147738,2,4,4042,d41c91fe9bdf94bed6b0c35896fae797e499a56312d8788f6263348c7ef0caac
SR-HSE,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,985,80,978,0,False,True,True,False,unweighted_publication_primary,-2.213373351909572,-2.213373351909572,4.749107981571841e-09,100000000.0,1.0,True,True,316.2277660168379,985,80,0.4951923076923077,0.4951923076923077,0.4951923076923077,0.0,0.9210526315789473,0.9210526315789473,0.9210526315789473,0.0,0.4593039027896255,0.17651561002627383,0.17651560982638553,-1.998883003562213e-10,True,False,1,3,2.1039262276811854e-09,0.2158119374820179,0.01267888001166284,3,0,5042,5c853700b34bfef83f7eb14611088f0acac5a00a2062837b8c2bcfd181b9ab8f
SR-HSE,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,857,208,978,0,False,True,True,False,unweighted_publication_primary,-2.2423122460101017,-2.2423122460101017,4.1562267917533026e-09,100000000.0,1.0,True,True,316.2277660168379,857,208,0.33118250118355586,0.33118250118355586,0.33118250118355586,0.0,0.7893491124260354,0.7893491124260354,0.7893491124260354,0.0,0.4819690970931887,0.22448734405658557,0.224487342140137,-1.916448583161312e-09,True,False,1,3,1.1181380890623593e-09,0.2100397642947833,0.01092677190899849,3,1,5042,5c853700b34bfef83f7eb14611088f0acac5a00a2062837b8c2bcfd181b9ab8f
SR-HSE,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,688,377,978,0,False,True,True,False,unweighted_publication_primary,-2.223383635286953,-2.223383635286953,4.705669304402895e-09,100000000.0,1.0,True,True,316.2277660168379,688,377,0.27600724119605324,0.27600724119605324,0.27600724119605324,0.0,0.8198463508322662,0.8198463508322662,0.8198463508322662,0.0,0.4728364163985376,0.2095381724995229,0.20953817114259235,-1.3569305401528453e-09,True,False,1,3,1.9417201735372203e-09,0.21467310064752287,0.006709202891215682,3,2,5042,5c853700b34bfef83f7eb14611088f0acac5a00a2062837b8c2bcfd181b9ab8f
SR-HSE,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,847,218,978,0,False,True,True,False,unweighted_publication_primary,-2.2382144845226004,-2.2382144845226004,4.639272280091835e-09,100000000.0,0.31622776601683794,True,True,1000.0,847,218,0.14228791317610812,0.14228791317610812,0.14228791317610812,0.0,0.7598499061913695,0.7598499061913695,0.7598499061913695,0.0,0.47591542403389797,0.22201102626583785,0.22201102460787475,-1.6579631001434336e-09,True,False,1,3,9.858117377969933e-10,0.21050281591074355,0.007452050922438502,3,3,5042,5c853700b34bfef83f7eb14611088f0acac5a00a2062837b8c2bcfd181b9ab8f
SR-HSE,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,883,182,978,0,False,True,True,False,unweighted_publication_primary,-2.2194930338613164,-2.2194930338613164,5.088972622284937e-09,100000000.0,1.0,True,True,1000.0,883,182,0.07580762071659732,0.07580762071659732,0.07580762071659732,0.0,0.6098837209302326,0.6098837209302326,0.6098837209302326,0.0,0.47460440235444906,0.21161862773318535,0.2116186269583811,-7.748042485378193e-10,True,False,1,3,2.301811477534166e-09,0.21311171874632662,0.013562464970164001,3,4,5042,5c853700b34bfef83f7eb14611088f0acac5a00a2062837b8c2bcfd181b9ab8f
SR-HSE,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,966,99,978,0,False,True,True,False,unweighted_publication_primary,-2.2912840812310824,-2.2912840812310824,4.292312811855779e-09,100000000.0,1.0,True,True,1000.0,966,99,0.3944556701350179,0.3944556701350179,0.3944556701350179,0.0,0.8358024691358025,0.8358024691358025,0.8358024691358025,0.0,0.4877362953796691,0.30416823258771347,0.30416823034483326,-2.242880214886611e-09,True,False,1,3,1.8654558106567798e-09,0.2036192591791112,0.009965515928342938,4,0,6042,3f96b22d557f30731eb551de0808e74c07e817142b687ddd4da962b5d0b2e922
SR-HSE,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,868,197,978,0,False,True,True,False,unweighted_publication_primary,-2.2005213123495695,-2.2005213123495695,4.049499725516132e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,868,197,0.16050366700134294,0.16050366700134294,0.16050366700134294,0.0,0.7962566844919785,0.7962566844919785,0.7962566844919785,0.0,0.47048199660005546,0.1966882917088979,0.19668828945061048,-2.2582874181775736e-09,True,False,1,3,7.277646402181759e-10,0.21654784539699493,0.009061602992005646,4,1,6042,3f96b22d557f30731eb551de0808e74c07e817142b687ddd4da962b5d0b2e922
SR-HSE,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,705,360,978,0,False,True,True,False,unweighted_publication_primary,-2.2679992695100517,-2.2679992695100517,0.04126644864217413,10.0,1.0,False,False,1000.0,705,360,0.3283755293531976,0.3283755293531976,0.2806465360851965,-0.04772899326800106,0.8311185653464069,0.8311185653464069,0.8240227067475164,-0.007095858598890503,0.4765733169134846,0.22164428531853989,0.21323685310231405,-0.008407432216225835,True,False,7,9,1.3028502671152964e-07,0.19770824686393174,0.02915908908471465,4,2,6042,3f96b22d557f30731eb551de0808e74c07e817142b687ddd4da962b5d0b2e922
SR-HSE,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,863,202,978,0,False,True,True,False,unweighted_publication_primary,-2.171868279742818,-2.171868279742818,4.753912035751715e-09,100000000.0,1.0,True,True,316.2277660168379,863,202,0.10955419148989033,0.10955419148989033,0.10955419148989033,0.0,0.5987334484743811,0.5987334484743811,0.5987334484743811,0.0,0.4720478718994508,0.18229654748691515,0.1822965465728784,-9.140367629445478e-10,True,False,1,3,1.082163060550645e-09,0.22011185303090153,0.00989312503952533,4,3,6042,3f96b22d557f30731eb551de0808e74c07e817142b687ddd4da962b5d0b2e922
SR-HSE,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,858,207,978,0,False,True,True,False,unweighted_publication_primary,-2.2078956556572544,-2.2078956556572544,0.04113446824844041,10.0,1.0,False,False,1000.0,858,207,0.21220602868626093,0.21220602868626093,0.16307667917625382,-0.04912934951000711,0.719851576994434,0.719851576994434,0.7128942486085343,-0.006957328385899686,0.4709655376007718,0.2016354333015003,0.19772868156231627,-0.003906751739184033,True,False,7,9,1.1551691666937536e-07,0.2048037674707222,0.02231450902763754,4,4,6042,3f96b22d557f30731eb551de0808e74c07e817142b687ddd4da962b5d0b2e922
SR-HSE,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,985,80,978,0,False,True,True,False,unweighted_publication_primary,-2.2716710930231807,-2.2716710930231807,4.365864714634804e-09,100000000.0,1.0,True,True,316.2277660168379,985,80,0.26398058781425926,0.26398058781425926,0.26398058781425926,0.0,0.7847358121330723,0.7847358121330723,0.7847358121330723,0.0,0.49001207727960844,0.2958777733609564,0.2958777706084158,-2.7525405843498163e-09,True,False,1,3,2.67007520954321e-09,0.2061704063720236,0.012238061055541039,5,0,7042,59c25e436e8c6544bda6bc314fab79668f616830e07f3847782849ea70c91d7f
SR-HSE,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,872,193,978,0,False,True,True,False,unweighted_publication_primary,-2.2662795386329906,-2.2662795386329906,0.0014898029459600173,316.2277660168379,1.0,False,False,1000.0,872,193,0.1812257900276445,0.1812257900276445,0.18611177468529144,0.004885984657646947,0.6675213675213676,0.6675213675213676,0.673931623931624,0.0064102564102563875,0.48204422103875555,0.2427479208941116,0.24238369393708048,-0.0003642269570311163,True,False,3,5,2.890019439386049e-08,0.2059363036382576,0.013551644049584866,5,1,7042,59c25e436e8c6544bda6bc314fab79668f616830e07f3847782849ea70c91d7f
SR-HSE,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,857,208,978,0,False,True,True,False,unweighted_publication_primary,-2.2082777736793595,-2.2082777736793595,0.01502622526866021,31.622776601683796,1.0,False,False,1000.0,857,208,0.19943028882220842,0.19943028882220842,0.192739137789377,-0.0066911510328314106,0.8477157360406091,0.8477157360406091,0.8398707891093677,-0.007844946931241381,0.46991340912683255,0.20149194525719447,0.19946798813284522,-0.002023957124349246,True,False,5,7,1.7736318441881338e-07,0.2117559318315639,0.016779387020505965,5,2,7042,59c25e436e8c6544bda6bc314fab79668f616830e07f3847782849ea70c91d7f
SR-HSE,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,729,336,978,0,False,True,True,False,unweighted_publication_primary,-2.26094727188018,-2.26094727188018,0.012866996491619265,31.622776601683796,1.0,False,False,1000.0,729,336,0.19252266209548016,0.19252266209548016,0.2499129650556782,0.057390302960198036,0.7741496598639456,0.7741496598639456,0.8273620559334844,0.05321239606953887,0.4817897309926111,0.22764536701700472,0.22317093762752896,-0.004474429389475759,True,False,5,7,1.6236915161569124e-07,0.20330708001560616,0.021053731092251837,5,3,7042,59c25e436e8c6544bda6bc314fab79668f616830e07f3847782849ea70c91d7f
SR-HSE,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,817,248,978,0,False,True,True,False,unweighted_publication_primary,-2.1270056388778427,-2.1270056388778427,4.693639186757109e-09,100000000.0,0.31622776601683794,True,True,316.2277660168379,817,248,0.4359687379928947,0.4359687379928947,0.4359687379928947,0.0,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.0,0.457749748040139,0.15552919792579384,0.1555291965226475,-1.403146349110429e-09,True,False,1,3,1.8062604537072424e-09,0.23062299218111587,0.008203026955015957,5,4,7042,59c25e436e8c6544bda6bc314fab79668f616830e07f3847782849ea70c91d7f
SR-HSE,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,987,78,978,0,False,True,True,False,unweighted_publication_primary,-2.32986598047127,-2.32986598047127,0.0738624692488809,3.162277660168379,1.0,False,False,1000.0,987,78,0.2728083498375162,0.2728083498375162,0.8433682983682983,0.5705599485307822,0.7529411764705882,0.7529411764705882,0.9441176470588235,0.19117647058823528,0.5257420718625987,0.414305491766104,0.33931541450877317,-0.07499007725733081,True,False,9,11,2.6842549836862684e-07,0.184352811478881,0.02491494209971279,6,0,8042,d0dbf19601152c3c50a06dbce4385b8913cd9eedef3b7aeee9822cae8e997546
SR-HSE,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,855,210,978,0,False,True,True,False,unweighted_publication_primary,-2.1477774234112648,-2.1477774234112648,0.09390672123734611,3.162277660168379,1.0,False,False,3162.277660168379,855,210,0.12727386739683294,0.12727386739683294,0.04224163732034363,-0.0850322300764893,0.6472772277227723,0.6472772277227723,0.525990099009901,-0.12128712871287128,0.4601025630818782,0.16411047063357523,0.17843714217082807,0.014326671537252839,True,False,9,11,8.603948522950544e-07,0.19870806714483774,0.03149451897479594,6,1,8042,d0dbf19601152c3c50a06dbce4385b8913cd9eedef3b7aeee9822cae8e997546
SR-HSE,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,738,327,978,0,False,True,True,False,unweighted_publication_primary,-2.088519913085279,-2.088519913085279,5.01309953227602e-09,100000000.0,1.0,True,True,316.2277660168379,738,327,0.16178510951973643,0.16178510951973643,0.16178510951973643,0.0,0.8419892209701128,0.8419892209701128,0.8419892209701128,0.0,0.4677734471473827,0.16905672734666136,0.16905672581948586,-1.5271754971735163e-09,True,False,1,3,1.623280357354595e-09,0.23304932795023947,0.007819812977686524,6,2,8042,d0dbf19601152c3c50a06dbce4385b8913cd9eedef3b7aeee9822cae8e997546
SR-HSE,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,833,232,978,0,False,True,True,False,unweighted_publication_primary,-2.420844119846877,-2.420844119846877,4.1624389434037785e-09,100000000.0,3.162277660168379,True,True,1000.0,833,232,0.37918597367367973,0.37918597367367973,0.37918597367367973,0.0,0.7729437229437229,0.7729437229437229,0.7729437229437229,0.0,0.4863773415128877,0.30618754404820575,0.3061875424125611,-1.6356446752574527e-09,True,False,1,3,8.148503954918951e-10,0.18810298687863358,0.009918688097968698,6,3,8042,d0dbf19601152c3c50a06dbce4385b8913cd9eedef3b7aeee9822cae8e997546
