task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-p53,HT29,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.34757606534899244,0.6951521306979849,True,False,3,5,42,42,1,1.5807044200562975e-07,0.27741164563181436,0.0028365380130708218,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.34486221559097335,0.6897244311819467,True,False,4,6,42,42,1,7.080175238108333e-08,0.2749232429502004,0.00320740498136729,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.33914702549548076,0.6782940509909615,True,False,5,7,42,42,1,9.575916176535193e-07,0.2684990580851194,0.0036930700298398733,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.3323784288337,0.6647568576674,True,False,8,10,42,42,1,1.5490980405721833e-07,0.2557305309737005,0.005054696928709745,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.32735306872142295,0.6547061374428459,True,False,12,14,42,42,1,8.518689440725757e-07,0.23500145544652096,0.0070500129368156195,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.3258409058477183,0.6516818116954366,True,False,14,16,42,42,1,9.544880084652943e-07,0.20169692717864662,0.008490790030919015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.3351913851958645,0.670382770391729,True,False,20,25,42,42,1,5.630691452887526e-07,0.1560722706218098,0.012807357008568943,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.35769991902948195,0.7153998380589639,True,False,26,31,42,42,1,9.146938535703822e-07,0.11130183025167897,0.017027938039973378,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.4167484672532462,0.8334969345064924,True,False,33,36,42,42,1,8.594353363911489e-07,0.07680541620219872,0.020750422030687332,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.5625278196951784,1.1250556393903568,True,False,46,53,42,42,1,7.612904836943376e-07,0.050865406058164434,0.031052759964950383,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,0.8346201938563732,1.6692403877127464,True,False,51,57,42,42,1,7.240402129182972e-07,0.031020743943435573,0.03220822708681226,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,1.2309649919941357,2.4619299839882713,True,False,53,63,42,42,1,8.58111833293532e-07,0.017194351087398793,0.0349378950195387,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,1.7179039145355965,3.435807829071193,True,False,47,52,42,42,1,9.777387211082857e-07,0.008740745360916942,0.03114647895563394,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,326,148,978,0,True,True,-1.6597326511508552,True,2.2634133075207243,4.526826615041449,True,False,36,41,42,42,1,8.757682702629059e-07,0.004142357310585089,0.02310484496410936,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.26874885941974463,0.5374977188394893,False,False,1,3,42,42,1,6.270284541587401e-09,0.32355966195547375,0.002305740024894476,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.26874885056757647,0.5374977011351529,True,False,1,3,42,42,1,1.3547834337886144e-08,0.3235596508385718,0.0018514030380174518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.26874882257460286,0.5374976451492057,True,False,1,3,42,42,1,4.288014083999453e-08,0.32355961568386477,0.00185452401638031,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2687487340534486,0.5374974681068972,True,False,1,3,42,42,1,1.3560650072991232e-07,0.3235595045151588,0.00204232195392251,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.26874845412898846,0.5374969082579769,True,False,1,3,42,42,1,4.288220648547905e-07,0.3235591529712289,0.001910267979837954,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2687475689912,0.5374951379824,True,False,2,4,42,42,1,3.622359703858713e-11,0.3235580413155666,0.002285534981638193,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.26874477046307127,0.5374895409261425,True,False,2,4,42,42,1,3.62222488115016e-10,0.32355452619021446,0.0023836808977648616,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.26873592603765906,0.5374718520753181,True,False,2,4,42,42,1,3.6218507949714596e-09,0.3235434127721985,0.0022768389899283648,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2687080104186189,0.5374160208372378,True,False,2,4,42,42,1,3.620643900317799e-08,0.3235082928773969,0.002394468989223242,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2686202604997584,0.5372405209995168,True,False,2,4,42,42,1,3.616595085319252e-07,0.32339747142154124,0.0024049989879131317,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2683479702124225,0.536695940424845,True,False,3,5,42,42,1,2.2280386774257976e-08,0.32304937263209793,0.002841314999386668,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2675367900949384,0.5350735801898768,True,False,3,5,42,42,1,6.827703486909833e-07,0.32197132418875574,0.0028891069814562798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2654087387948048,0.5308174775896096,True,False,5,7,42,42,1,1.137395560374399e-08,0.31876777265909645,0.003799776080995798,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2616264174722061,0.5232528349444122,True,False,6,8,42,42,1,1.6254921685748824e-07,0.3101873881856729,0.004338635015301406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2603673025356779,0.5207346050713558,True,False,8,10,42,42,1,3.911798432598354e-07,0.291267277415626,0.005575897987000644,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.2682214132884798,0.5364428265769596,True,False,11,14,42,42,1,5.529414812202593e-07,0.25821650201180113,0.007158956956118345,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.28584566489508184,0.5716913297901637,True,False,15,17,42,42,1,7.171823124211413e-07,0.21094477356518188,0.008574979030527174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.3123878526662351,0.6247757053324702,True,False,17,22,42,42,1,5.732148708600601e-07,0.15737161297482885,0.010966631933115423,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.36545176828221676,0.7309035365644335,True,False,23,26,42,42,1,8.028937870940833e-07,0.11023623790875192,0.01740181597415358,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.502572860445017,1.005145720890034,True,False,32,38,42,42,1,6.448744692520584e-07,0.07324926225259387,0.02044747897889465,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,0.7388693445927259,1.4777386891854518,True,False,37,42,42,42,1,8.578489783167879e-07,0.04497951088976415,0.023727245978079736,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,1.0690467303564277,2.1380934607128554,True,False,40,45,42,42,1,6.16840614104938e-07,0.02519563669643401,0.02614392200484872,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,1.4669287207771748,2.9338574415543497,True,False,41,45,42,42,1,5.043355620151801e-07,0.012957746209873819,0.026576095027849078,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,1.909031468220914,3.818062936441828,True,False,32,36,42,42,1,9.106417180504732e-07,0.006207156605842907,0.020257544005289674,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,276,198,978,0,True,True,-1.3967550560948887,True,2.3820052141570205,4.764010428314041,True,False,25,30,42,42,1,6.942179873644708e-07,0.0028090829452799035,0.01609674107749015,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,128,978,0,True,True,-1.525515785991971,True,0.30068952626368156,0.6013790525273631,False,False,1,3,42,42,1,4.285324009707658e-09,0.2995528396309665,0.002772593987174332,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,128,978,0,True,True,-1.525515785991971,True,0.3006895187358014,0.6013790374716028,True,False,1,3,42,42,1,9.25403221673643e-09,0.2995528302041509,0.0023866520496085286,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,128,978,0,True,True,-1.525515785991971,True,0.3006894949305838,0.6013789898611676,True,False,1,3,42,42,1,2.9252123510785377e-08,0.29955280039395904,0.0023693650728091598,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,128,978,0,True,True,-1.525515785991971,True,0.3006894196521761,0.6013788393043522,True,False,1,3,42,42,1,9.250205832908587e-08,0.2995527061260198,0.002355967997573316,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
SR-p53,HT29,standardized,0,2042,2,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,346,128,978,0,True,True,-1.525515785991971,True,0.30068918160394986,0.6013783632078997,True,False,1,3,42,42,1,2.925159682271722e-07,0.2995524080262686,0.002374125993810594,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,4ce442b30a6a92de0a7275d3acbf6572d2c8127814eeb87067d2f5bd70339819
