task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR-LBD,HT29,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,402,121,978,0,False,True,True,False,unweighted_publication_primary,-1.6533434158924687,-1.6533434158924687,2.3065203202451625e-09,100000000.0,10.0,True,True,31.622776601683796,402,121,0.5504094361237218,0.5504094361237218,0.5504094361237218,0.0,0.8028985507246377,0.8028985507246377,0.8028985507246377,0.0,0.1756497618654263,0.14327806194523648,0.14327806185935804,-8.587844324559057e-11,True,False,1,3,3.128120852624594e-10,0.09877152951828796,0.0032924250699579716,4,0,6042,0ba99c53f12571b15d756ee34e5393695a9f4f0e7e615029dc55962247bff222
NR-AR-LBD,HT29,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,433,90,978,0,False,True,True,False,unweighted_publication_primary,-1.442293670645339,-1.442293670645339,2.8531740455130275e-09,100000000.0,3.162277660168379,True,True,10.0,433,90,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.0,0.9310344827586208,0.9310344827586208,0.9310344827586208,0.0,0.161776004749524,0.08579760677179307,0.08579760693727544,1.6548236392299742e-10,True,False,1,3,2.7768981211706567e-10,0.11410557719060227,0.0027835159562528133,4,1,6042,0ba99c53f12571b15d756ee34e5393695a9f4f0e7e615029dc55962247bff222
NR-AR-LBD,HT29,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,458,65,978,0,False,True,True,False,unweighted_publication_primary,-1.7092115139860433,-1.7092115139860433,2.1125642440663606e-09,100000000.0,100000000.0,True,False,,458,65,0.7661290322580645,0.7661290322580645,0.7661290322580645,0.0,0.7622950819672132,0.7622950819672132,0.7622950819672132,0.0,0.14183310195455817,0.13464768108807196,0.1346476808943699,-1.9370205439628307e-10,True,False,1,3,8.502992442094293e-10,0.10559074633702979,0.002868048963136971,4,2,6042,0ba99c53f12571b15d756ee34e5393695a9f4f0e7e615029dc55962247bff222
NR-AR-LBD,HT29,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,368,155,978,0,False,True,True,False,unweighted_publication_primary,-1.500897271408017,-1.500897271408017,3.2079295646676125e-09,100000000.0,3.162277660168379,True,True,100.0,368,155,0.2512471655328798,0.2512471655328798,0.2512471655328798,0.0,0.6732456140350876,0.6732456140350876,0.6732456140350876,0.0,0.12260854745463769,0.07675675430354231,0.07675675433413974,3.0597427369549735e-11,True,False,1,3,8.938335835373401e-10,0.12269033199290731,0.002426518010906875,4,3,6042,0ba99c53f12571b15d756ee34e5393695a9f4f0e7e615029dc55962247bff222
NR-AR-LBD,HT29,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,431,92,978,0,False,True,True,False,unweighted_publication_primary,-1.5850484540031478,-1.5850484540031478,2.8671066313373096e-09,100000000.0,3.162277660168379,True,True,31.622776601683796,431,92,0.3614014711575687,0.3614014711575687,0.3614014711575687,0.0,0.5543071161048689,0.5543071161048689,0.5543071161048689,0.0,0.1707278145515899,0.12870871076272072,0.12870871094264114,1.7992041190240116e-10,True,False,1,3,3.5336980563904774e-10,0.10479671385241633,0.0026589749613776803,4,4,6042,0ba99c53f12571b15d756ee34e5393695a9f4f0e7e615029dc55962247bff222
NR-AR-LBD,HT29,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,378,145,978,0,False,True,True,False,unweighted_publication_primary,-1.6988489149748633,-1.6988489149748633,2.8952428521796152e-09,100000000.0,0.31622776601683794,True,True,100.0,378,145,0.4383520950594121,0.4383520950594121,0.4383520950594121,0.0,0.7128571428571429,0.7128571428571429,0.7128571428571429,0.0,0.13197443116783492,0.11558973583489479,0.11558973603453686,1.9964206676714724e-10,True,False,1,3,6.308294338286391e-10,0.10671008592601255,0.002445874037221074,5,0,7042,d7aea76a8a0e64599721ea8d1f22f86b6dbb86f169f1dd264e9643905814963f
NR-AR-LBD,HT29,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,422,101,978,0,False,True,True,False,unweighted_publication_primary,-1.733680533225174,-1.733680533225174,2.5310617967380057e-09,100000000.0,10.0,True,True,31.622776601683796,422,101,0.4718707482993197,0.4718707482993197,0.4718707482993197,0.0,0.6083333333333333,0.6083333333333333,0.6083333333333333,0.0,0.18704309252424772,0.16272330084988998,0.16272330087455375,2.4663771025501546e-11,True,False,1,3,6.60600976698511e-10,0.09649219293299181,0.00246605696156621,5,1,7042,d7aea76a8a0e64599721ea8d1f22f86b6dbb86f169f1dd264e9643905814963f
NR-AR-LBD,HT29,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,466,57,978,0,False,True,True,False,unweighted_publication_primary,-1.6608264156795904,-1.6608264156795904,2.3134550555806762e-09,100000000.0,1000.0,True,True,3162.277660168379,466,57,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.9339622641509435,0.9339622641509435,0.9339622641509435,0.0,0.17012028148230596,0.14102990878089727,0.1410299085240812,-2.568160684113252e-10,True,False,1,3,5.977709716109558e-10,0.1051744677751991,0.002698033000342548,5,2,7042,d7aea76a8a0e64599721ea8d1f22f86b6dbb86f169f1dd264e9643905814963f
NR-AR-LBD,HT29,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,417,106,978,0,False,True,True,False,unweighted_publication_primary,-1.2613229185382604,-1.2613229185382604,2.7848406885598538e-09,100000000.0,100000000.0,True,False,,417,106,0.5222222222222223,0.5222222222222223,0.5222222222222223,0.0,0.7932692307692308,0.7932692307692308,0.7932692307692308,0.0,0.19976820190259964,0.10500973589131973,0.10500973592793512,3.6615391274530396e-11,True,False,1,3,6.98419641564918e-10,0.11165122538600274,0.0024708400014787912,5,3,7042,d7aea76a8a0e64599721ea8d1f22f86b6dbb86f169f1dd264e9643905814963f
NR-AR-LBD,HT29,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,409,114,978,0,False,True,True,False,unweighted_publication_primary,-1.5458200178059778,-1.5458200178059778,2.885018417982553e-09,100000000.0,100000000.0,True,False,,409,114,0.7011494252873562,0.7011494252873562,0.7011494252873562,0.0,0.9219219219219219,0.9219219219219219,0.9219219219219219,0.0,0.09512251512265835,0.05569372566300484,0.05569372561360485,-4.939999104225379e-11,True,False,1,3,2.653791630891078e-10,0.12387823371531902,0.0026274309493601322,5,4,7042,d7aea76a8a0e64599721ea8d1f22f86b6dbb86f169f1dd264e9643905814963f
