task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.351524007488628,0.703048014977256,True,False,46,52,42,42,1,8.177235272024139e-07,0.06341452872877025,0.03633365803398192,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.5262055555281983,1.0524111110563965,True,False,68,76,42,42,1,8.350434905529978e-07,0.04450292559281726,0.05287416698411107,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,0.9273695622193087,1.8547391244386173,True,False,87,97,42,42,1,8.935411251488059e-07,0.028876389839944526,0.0677246410632506,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,1.5729628303966667,3.1459256607933335,True,False,85,98,42,42,1,9.03408835630038e-07,0.016792425025828756,0.070963554084301,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,382,129,978,0,True,True,-1.6074625032203191,True,2.380699211598299,4.761398423196598,True,False,67,75,42,42,1,8.008522228163821e-07,0.008829487545783849,0.053515621926635504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308149059197027,0.44616298118394054,False,False,1,3,42,42,1,1.8439406113124335e-09,0.24969660073671182,0.002843941911123693,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308149083724102,0.44616298167448204,True,False,1,3,42,42,1,3.4849212612875213e-09,0.24969659840432445,0.002205034950748086,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.2230814916128555,0.446162983225711,True,False,1,3,42,42,1,1.1282229192555171e-08,0.24969659102866953,0.0023477429058402777,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.2230814940655652,0.4461629881311304,True,False,1,3,42,42,1,3.575760017249241e-08,0.24969656770481594,0.0021749429870396852,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308150182172734,0.4461630036434547,True,False,1,3,42,42,1,1.1308600305487415e-07,0.24969649394846533,0.002178587019443512,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308152634899778,0.44616305269799555,True,False,1,3,42,42,1,3.5759977370930507e-07,0.24969626071191386,0.00229956500697881,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308160390976814,0.4461632078195363,True,False,2,4,42,42,1,3.9185427472276935e-11,0.2496955231682598,0.0026632610242813826,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308184917653748,0.44616369835307496,True,False,2,4,42,42,1,3.9188383224239565e-10,0.24969319100123583,0.0026403969386592507,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
NR-AR,HT29,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,291,220,978,0,True,True,-1.7622410554930719,True,0.22308262475032595,0.4461652495006519,True,False,2,4,42,42,1,3.919833535450529e-09,0.2496858175487464,0.0027579389279708266,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6
