task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ARE,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,855,58,978,0,False,True,True,False,unweighted_publication_primary,-1.0564361378203195,-1.0564361378203195,8.005001325462193e-09,100000000.0,3.162277660168379,True,True,1000.0,855,58,0.4234231796662199,0.4234231796662199,0.4234231796662199,0.0,0.7543520309477757,0.7543520309477757,0.7543520309477757,0.0,0.5225554827127639,0.42441771838904907,0.42441770779760896,-1.0591440113838502e-08,True,False,1,3,4.357263903853603e-09,0.4007567368810288,0.008927957969717681,2,0,4042,4e5f38861cb05ae9c72ccae049722743c6ae0d300606bf6fdfd159196f129767
SR-ARE,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,740,173,978,0,False,True,True,False,unweighted_publication_primary,-1.0825604480704214,-1.0825604480704214,8.119521331813728e-09,100000000.0,1.0,True,True,1000.0,740,173,0.3543770268798453,0.3543770268798453,0.3543770268798453,0.0,0.7118070249682606,0.7118070249682606,0.7118070249682606,0.0,0.5296493696854462,0.45372052983661626,0.4537205237006631,-6.135953134478456e-09,True,False,1,3,5.201821504791093e-09,0.3902817798526989,0.009379156050272286,2,1,4042,4e5f38861cb05ae9c72ccae049722743c6ae0d300606bf6fdfd159196f129767
SR-ARE,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,735,178,978,0,False,True,True,False,unweighted_publication_primary,-1.0893325561265974,-1.0893325561265974,8.333378081156062e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,735,178,0.5574474152304845,0.5574474152304845,0.5574474152304845,0.0,0.8098524055970865,0.8098524055970865,0.8098524055970865,0.0,0.49395219032349724,0.4205066903702317,0.4205066842008061,-6.169425581514787e-09,True,False,1,3,5.459772720733946e-09,0.39792567871240364,0.00895999907515943,2,2,4042,4e5f38861cb05ae9c72ccae049722743c6ae0d300606bf6fdfd159196f129767
SR-ARE,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,618,295,978,0,False,True,True,False,unweighted_publication_primary,-1.003516312874042,-1.003516312874042,9.035228823135365e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,618,295,0.4738498914895178,0.4738498914895178,0.4738498914895178,0.0,0.8346508563899867,0.8346508563899867,0.8346508563899867,0.0,0.4308612822712082,0.33281652243529164,0.3328165173765781,-5.058713559158434e-09,True,False,1,3,5.6433323986082584e-09,0.43569149464568885,0.008343657944351435,2,3,4042,4e5f38861cb05ae9c72ccae049722743c6ae0d300606bf6fdfd159196f129767
SR-ARE,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,704,209,978,0,False,True,True,False,unweighted_publication_primary,-1.0482128612498671,-1.0482128612498671,9.31988755630088e-09,100000000.0,1.0,True,True,3162.277660168379,704,209,0.3232202745391759,0.3232202745391759,0.3232202745391759,0.0,0.6279146141215106,0.6279146141215106,0.6279146141215106,0.0,0.5300614719736603,0.4383314880573344,0.43833148441072023,-3.6466141772883987e-09,True,False,1,3,5.865115773259766e-09,0.39155781271539675,0.007255182019434869,2,4,4042,4e5f38861cb05ae9c72ccae049722743c6ae0d300606bf6fdfd159196f129767
SR-ARE,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,849,64,978,0,False,True,True,False,unweighted_publication_primary,-1.0471505786456459,-1.0471505786456459,8.385113866255053e-09,100000000.0,1.0,True,True,3162.277660168379,849,64,0.7063640506224239,0.7063640506224239,0.7063640506224239,0.0,0.8147512864493995,0.8147512864493995,0.8147512864493995,0.0,0.48076482894650324,0.370928112088885,0.3709281064170442,-5.671840774823522e-09,True,False,1,3,5.171937066117405e-09,0.4046287307450751,0.010325114009901881,3,0,5042,20f79f9e10629a8dd3a139b6945429293ed9efa23dec25d68dba4be1c3f20580
SR-ARE,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,750,163,978,0,False,True,True,False,unweighted_publication_primary,-1.0891437128295254,-1.0891437128295254,8.319278292488473e-09,100000000.0,1.0,True,True,1000.0,750,163,0.4367248279402205,0.4367248279402205,0.4367248279402205,0.0,0.7430803571428573,0.7430803571428573,0.7430803571428573,0.0,0.5431272022365626,0.46638699773054565,0.46638699180557425,-5.924971402393453e-09,True,False,1,3,5.473021771895681e-09,0.38840501049025145,0.008374487981200218,3,1,5042,20f79f9e10629a8dd3a139b6945429293ed9efa23dec25d68dba4be1c3f20580
SR-ARE,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,706,207,978,0,False,True,True,False,unweighted_publication_primary,-1.0440821263781448,-1.0440821263781448,0.022106238431043496,31.622776601683796,1.0,False,False,3162.277660168379,706,207,0.38558190009558635,0.38558190009558635,0.4355283409915839,0.049946440895997535,0.7146179401993356,0.7146179401993356,0.7289036544850498,0.014285714285714235,0.5043782301545184,0.4113372462877485,0.4023147984459116,-0.009022447841836867,True,False,6,8,8.137087207510385e-08,0.39002311658731803,0.018132455996237695,3,2,5042,20f79f9e10629a8dd3a139b6945429293ed9efa23dec25d68dba4be1c3f20580
SR-ARE,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,608,305,978,0,False,True,True,False,unweighted_publication_primary,-0.9516047084900529,-0.9516047084900529,0.05642066431339267,10.0,3.162277660168379,False,False,10000.0,608,305,0.3784000299195182,0.3784000299195182,0.4357330013704914,0.057332971450973214,0.8307517554729451,0.8307517554729451,0.8520239570425444,0.021272201569599303,0.41843934665814736,0.31030623364888654,0.29611374162238696,-0.014192492026499581,True,False,8,10,6.821242001121136e-07,0.4240903738287878,0.012066232971847057,3,3,5042,20f79f9e10629a8dd3a139b6945429293ed9efa23dec25d68dba4be1c3f20580
SR-ARE,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,739,174,978,0,False,True,True,False,unweighted_publication_primary,-1.1480651038522514,-1.1480651038522514,0.019775506658910466,31.622776601683796,1.0,False,False,3162.277660168379,739,174,0.452050784664433,0.452050784664433,0.47461693761996127,0.022566152955528274,0.6994949494949495,0.6994949494949495,0.7316017316017316,0.032106782106782084,0.5541321686962658,0.5166816616273789,0.49808188876923626,-0.018599772858142682,True,False,6,8,1.4256022619688058e-07,0.36854549426163685,0.018051485065370798,3,4,5042,20f79f9e10629a8dd3a139b6945429293ed9efa23dec25d68dba4be1c3f20580
SR-ARE,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,853,60,978,0,False,True,True,False,unweighted_publication_primary,-1.0610701577592911,-1.0610701577592911,0.0070451110907919405,100.0,1.0,False,False,3162.277660168379,853,60,0.4819398758868206,0.4819398758868206,0.49311777699895626,0.01117790111213568,0.6944444444444444,0.6944444444444444,0.7100694444444444,0.015625,0.5512989364040082,0.4667745141186074,0.45539896187713913,-0.011375552241468245,True,False,4,6,7.568881378872128e-07,0.3950263646555805,0.010346181923523545,4,0,6042,51bce0bc66fe4de9751ca60a170082b059060130f9838348db04c6de6f769c74
SR-ARE,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,747,166,978,0,False,True,True,False,unweighted_publication_primary,-1.0402819042765328,-1.0402819042765328,0.05169124194695327,10.0,3.162277660168379,False,False,10000.0,747,166,0.4635419022024384,0.4635419022024384,0.4749029965621194,0.011361094359680968,0.7639705882352941,0.7639705882352941,0.8083333333333333,0.04436274509803928,0.5082417080201419,0.4049471536146596,0.3907419092915486,-0.014205244323110988,True,False,8,10,4.006826516689266e-07,0.3796508203665811,0.021846862975507975,4,1,6042,51bce0bc66fe4de9751ca60a170082b059060130f9838348db04c6de6f769c74
SR-ARE,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,714,199,978,0,False,True,True,False,unweighted_publication_primary,-1.1512557948745628,-1.1512557948745628,8.487228421044827e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,714,199,0.5207918644818473,0.5207918644818473,0.5207918644818473,0.0,0.7773733697300577,0.7773733697300577,0.7773733697300577,0.0,0.4828870969306313,0.4492231872431392,0.44922318086737234,-6.375766858912613e-09,True,False,1,3,4.063081482374997e-09,0.38990700563213243,0.008468680083751678,4,2,6042,51bce0bc66fe4de9751ca60a170082b059060130f9838348db04c6de6f769c74
SR-ARE,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,726,187,978,0,False,True,True,False,unweighted_publication_primary,-0.9803295897770106,-0.9803295897770106,8.442229355383692e-09,100000000.0,1.0,True,True,3162.277660168379,726,187,0.37567306399875305,0.37567306399875305,0.37567306399875305,0.0,0.7486522911051212,0.7486522911051212,0.7486522911051212,0.0,0.5159495480551339,0.3837243598981856,0.3837243551577033,-4.740482284493197e-09,True,False,1,3,5.887349746602766e-09,0.4075310579416793,0.009291569935157895,4,3,6042,51bce0bc66fe4de9751ca60a170082b059060130f9838348db04c6de6f769c74
SR-ARE,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,612,301,978,0,False,True,True,False,unweighted_publication_primary,-1.0549913718114898,-1.0549913718114898,0.1231409202933251,3.162277660168379,1.0,False,False,10000.0,612,301,0.3772363622582177,0.3772363622582177,0.4680515086414023,0.09081514638318461,0.7857262523035684,0.7857262523035684,0.833891774166527,0.04816552186295864,0.45755753239839436,0.37374443477683766,0.3499476293484993,-0.02379680542833834,True,False,12,14,9.917777307032888e-07,0.37068861146035625,0.024660236900672317,4,4,6042,51bce0bc66fe4de9751ca60a170082b059060130f9838348db04c6de6f769c74
SR-ARE,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,843,70,978,0,False,True,True,False,unweighted_publication_primary,-1.098352900152918,-1.098352900152918,8.12249525928361e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,843,70,0.5415778844416105,0.5415778844416105,0.5415778844416105,0.0,0.7730000000000001,0.7730000000000001,0.7730000000000001,0.0,0.5525099565390532,0.5241185120544943,0.5241185043031165,-7.751377872899923e-09,True,False,1,3,4.561367235311753e-09,0.39226200736591466,0.00825583201367408,5,0,7042,de80d9b8cb227af5b68b2a43913601af0f182bb6fc5e336e4c99a488617367be
SR-ARE,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,610,303,978,0,False,True,True,False,unweighted_publication_primary,-1.023519487260213,-1.023519487260213,0.02200694939399576,31.622776601683796,1.0,False,False,3162.277660168379,610,303,0.4976650970953276,0.4976650970953276,0.5256085246211647,0.027943427525837117,0.8453488372093023,0.8453488372093023,0.8605545617173523,0.015205724508050023,0.4221709373064732,0.3310868844231799,0.3207876815321357,-0.01029920289104419,True,False,6,8,1.8674042720490114e-07,0.4278150153118142,0.016139270970597863,5,1,7042,de80d9b8cb227af5b68b2a43913601af0f182bb6fc5e336e4c99a488617367be
SR-ARE,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,700,213,978,0,False,True,True,False,unweighted_publication_primary,-1.063464003293243,-1.063464003293243,0.05323522594878775,10.0,1.0,False,False,10000.0,700,213,0.4050135398042619,0.4050135398042619,0.4165375058360619,0.011523966031800004,0.708421052631579,0.708421052631579,0.7451127819548872,0.03669172932330822,0.512032908327851,0.4278108111405426,0.4148149527794435,-0.012995858361099066,True,False,8,10,7.621667482034244e-07,0.37156411131448436,0.019025829038582742,5,2,7042,de80d9b8cb227af5b68b2a43913601af0f182bb6fc5e336e4c99a488617367be
SR-ARE,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,753,160,978,0,False,True,True,False,unweighted_publication_primary,-1.070913709783178,-1.070913709783178,8.108793981077844e-09,100000000.0,1.0,True,True,3162.277660168379,753,160,0.3930379081224348,0.3930379081224348,0.3930379081224348,0.0,0.683349609375,0.683349609375,0.683349609375,0.0,0.5513470451811318,0.4647622177462322,0.4647622110758872,-6.6703449985716645e-09,True,False,1,3,4.359082081406562e-09,0.3889943601652994,0.009539460064843297,5,3,7042,de80d9b8cb227af5b68b2a43913601af0f182bb6fc5e336e4c99a488617367be
SR-ARE,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,746,167,978,0,False,True,True,False,unweighted_publication_primary,-1.0212854062174346,-1.0212854062174346,0.0075859868517495,100.0,3.162277660168379,False,False,3162.277660168379,746,167,0.3420968162491662,0.3420968162491662,0.3586701952774969,0.01657337902833067,0.7321331151118384,0.7321331151118384,0.7452264048008728,0.013093289689034338,0.502251180111365,0.3907033127234708,0.3854759141487133,-0.005227398574757514,True,False,4,6,2.1935245519272284e-07,0.4017896127577484,0.012008767109364271,5,4,7042,de80d9b8cb227af5b68b2a43913601af0f182bb6fc5e336e4c99a488617367be
SR-ARE,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,847,66,978,0,False,True,True,False,unweighted_publication_primary,-1.0359433390282584,-1.0359433390282584,0.020605061935859297,31.622776601683796,3.162277660168379,False,False,3162.277660168379,847,66,0.43417694745445945,0.43417694745445945,0.4717942123444515,0.037617264889992064,0.6677685950413224,0.6677685950413224,0.6859504132231405,0.018181818181818188,0.5677021014331262,0.43233904663041395,0.42020178623317533,-0.012137260397238614,True,False,5,7,5.578444020049034e-07,0.3914831803468916,0.01399671204853803,6,0,8042,a52f66c63fd4b18a9c377d0585ce77e4934fb000b82985268c1a742a68bc2423
SR-ARE,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,739,174,978,0,False,True,True,False,unweighted_publication_primary,-1.0031557454696702,-1.0031557454696702,0.05341030922236991,10.0,1.0,False,False,3162.277660168379,739,174,0.4741668600518475,0.4741668600518475,0.5083995712383056,0.0342327111864581,0.7981898238747555,0.7981898238747555,0.813600782778865,0.015410958904109595,0.49877143032779503,0.37496130188605953,0.36295343095556987,-0.012007870930489661,True,False,8,10,4.3607456075983597e-07,0.38701589822686433,0.014854734996333718,6,1,8042,a52f66c63fd4b18a9c377d0585ce77e4934fb000b82985268c1a742a68bc2423
SR-ARE,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,737,176,978,0,False,True,True,False,unweighted_publication_primary,-1.0473321170185037,-1.0473321170185037,8.69507976398587e-09,100000000.0,3.162277660168379,True,True,3162.277660168379,737,176,0.4424266624067568,0.4424266624067568,0.4424266624067568,0.0,0.7699652777777779,0.7699652777777779,0.7699652777777779,0.0,0.5031104725859433,0.40664184198308945,0.40664183659531117,-5.387778279075661e-09,True,False,1,3,5.52160215813724e-09,0.4012211818746693,0.007174934959039092,6,2,8042,a52f66c63fd4b18a9c377d0585ce77e4934fb000b82985268c1a742a68bc2423
SR-ARE,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,736,177,978,0,False,True,True,False,unweighted_publication_primary,-1.1122295292420954,-1.1122295292420954,7.804482030977121e-09,100000000.0,1.0,True,True,1000.0,736,177,0.40309582623411233,0.40309582623411233,0.40309582623411233,0.0,0.6900780379041249,0.6900780379041249,0.6900780379041249,0.0,0.5556391596888623,0.4930378553808668,0.49303784809081813,-7.290048675834271e-09,True,False,1,3,4.828376768718778e-09,0.3806754253583798,0.006275782943703234,6,3,8042,a52f66c63fd4b18a9c377d0585ce77e4934fb000b82985268c1a742a68bc2423
