task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TSPAN3,-0.0004113302242020485,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,GNAS,-0.00013594986959246142,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,HIF1A,0.0003912331382851931,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,AARS,-0.00022539320117636878,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,RPN1,-0.0002720827843775474,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PAICS,-0.0010128477087392577,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,BLCAP,0.0001807893575942286,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,HADH,-0.0007695801099553346,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,GNAI2,-0.0005239016412736753,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PSMF1,0.0003943518021905883,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,MYL9,-0.00040518884104872406,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,MMP2,6.70651387072613e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SMARCC1,-0.00048491532475094113,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TM9SF2,-0.0003576559773037521,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PIP4K2B,-0.0007484111719242609,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PXN,9.320135168785834e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,COPB2,-0.0003690648654703885,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PFKL,-0.00040590186239065196,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PGRMC1,-0.0004447742066908345,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,ITGB5,-0.000294287470601402,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PLP2,0.00019666658273802316,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,NFE2L2,0.00033475815399921713,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,MBNL1,-0.00026711110732016377,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,NMT1,0.00026585009197189975,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,BHLHE40,-0.000560526227322416,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TERF2IP,0.0010707851630439628,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,FBXO7,-0.0003645109454325673,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,HTRA1,0.0006263955158856161,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,LRPAP1,4.092650137594086e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,CREG1,-0.00041920245195448954,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PCNA,-0.00027775397367708443,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,LGMN,-0.000301162623983839,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,ILK,-0.0006077749717321491,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,ATP1B1,-0.0005370671204074428,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SYPL1,-0.00016779674292852114,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TXNRD1,0.00010075681465044382,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,NUDCD3,-0.00045208896241036886,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TOP2A,-0.0007358625359069426,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,STK25,-0.0006584300437067899,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,EBNA1BP2,-0.00012121437036774257,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,ARHGEF12,-4.035287763699872e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SCP2,-0.0005746987082391509,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,YME1L1,-1.4164985116935587e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TMEM109,-0.0005315215376065055,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TPD52L2,9.030377223393028e-06,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,CRTAP,-0.0004622552620754753,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TRAP1,-0.00028755777356626906,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,IGF2R,0.0007173809687066121,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PHGDH,-0.00027923336675011925,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,LRP10,7.954522615126491e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SOX4,-0.000831371886954344,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,CAT,-0.00019998754025042067,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,RHEB,0.00013370545571779913,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,MAPKAPK2,0.0001911176797742672,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SCRN1,5.552314386647429e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,JUN,0.00015825388253529034,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SHC1,0.0003435898654357336,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SQSTM1,0.0008021600228110679,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PRCP,-0.0006733307885424359,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,USP7,8.876681436174435e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,NFKBIA,-0.0005591328234287015,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,G3BP1,-0.001075829421558716,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,TOMM70A,-0.00027506346475555916,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,RPA1,-0.0005945109965293378,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,ZFP36,0.000489158332598932,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,DUSP3,-9.266476727079687e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,KDM5B,-7.96476326432503e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,MCM3,-0.00018933018030047668,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,CLIC4,0.0001656029037212927,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,CLSTN1,0.00022157653792109725,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,ID2,-0.00025179254702154875,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,DCTD,6.531086937873516e-06,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,FAT1,-0.000547322962987708,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SMC1A,-3.787481790188208e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,NISCH,-0.0001653352119368794,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,PWP1,-0.00020842061745882895,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,ICMT,-0.0005571027576093981,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,RUVBL1,-0.0005467779490349996,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,MBTPS1,-5.466587709329528e-05,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,INSIG1,-0.0007696139030415999,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,RRAGA,-0.0009074627575582126,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,IER3,-0.000232065995466326,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,UBE2L6,0.000460635929562158,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,SMC4,-0.0006221889357021893,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,USP14,0.00019359856687766646,100.0,-1.1009812397459617,False
SR-MMP,HA1E,standardized,0,0,0,2042,2042,d5fd0a20c6df5a3df8512c6517fb768e39944801d4c3d6c048a0175411b8a2dc,EGR1,0.0003521604212160778,100.0,-1.1009812397459617,False
