task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,SCRN1,0.00014707783539510939,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,JUN,-0.00016252401282080436,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,SHC1,-1.0370858591696728e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,SQSTM1,0.00010731239385915612,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,PRCP,1.4900400970302786e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,USP7,3.855539805005681e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,NFKBIA,-2.71707412611429e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,G3BP1,-7.923977360079217e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,TOMM70A,1.5322706955579892e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,RPA1,0.00017219949137389337,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,ZFP36,-7.893842750146207e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,DUSP3,0.0002106978480051148,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,KDM5B,0.00020076927001095503,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,MCM3,-8.956873509508014e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,CLIC4,0.00012209994555184588,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,CLSTN1,0.00019393422942621098,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,ID2,-0.00019935669840443236,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,DCTD,-3.8400459708510847e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,FAT1,-6.723426912326974e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,SMC1A,-0.0001457824230967166,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,NISCH,7.573850572089626e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,PWP1,-0.0001244446862686092,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,ICMT,0.00013395376759814674,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,RUVBL1,-0.00012514605524857172,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,MBTPS1,-2.7532502942485867e-06,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,INSIG1,-6.010961839106435e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,RRAGA,7.927681637641145e-05,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,IER3,-0.0002174277740169162,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,UBE2L6,-0.00011220929512061062,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,SMC4,2.126286915978865e-06,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,USP14,-0.00016649288107280306,100.0,-1.5620560194978461,False
NR-ER,MCF7,standardized,0,0,0,2042,2042,2978fcae800d771fab0efc87a83a3be1c42ca18b95653051fdd0e9ee9b3b5d22,EGR1,1.8261903280611306e-05,100.0,-1.5620560194978461,False
