task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.283428783707784,0.566857567415568,True,False,3,5,42,42,1,4.581449379592595e-09,0.30649535873278916,0.005752303986810148,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.2833077488458657,0.5666154976917314,True,False,3,5,42,42,1,1.4019206965101838e-07,0.3061990723974474,0.00564181397203356,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.2829733200904648,0.5659466401809295,True,False,4,6,42,42,1,3.600346387463288e-07,0.30529848975400603,0.006718229036778212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.28222098009403646,0.5644419601880729,True,False,5,7,42,42,1,2.734357200662174e-07,0.3027205973021117,0.007856235024519265,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.28103604117334924,0.5620720823466985,True,False,7,9,42,42,1,4.852196012934684e-07,0.2959939870676621,0.010260396054945886,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.2803771401005626,0.5607542802011252,True,False,11,13,42,42,1,8.979502111490512e-08,0.28030581129441867,0.012952218996360898,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.2829809998576925,0.565961999715385,True,False,13,16,42,42,1,6.37205998121719e-07,0.24960725592038005,0.015224758884869516,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.29019502261560903,0.5803900452312181,True,False,18,22,42,42,1,3.59936715868623e-07,0.20326891964511679,0.021531124017201364,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.30524444547756163,0.6104888909551233,True,False,27,31,42,42,1,7.352627619061722e-07,0.15113632174580213,0.03006074600853026,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.34448832928309414,0.6889766585661883,True,False,39,43,42,42,1,6.369140390361221e-07,0.10581724083932403,0.04481144400779158,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.4551149983309593,0.9102299966619186,True,False,57,64,42,42,1,9.762660900453145e-07,0.07160752258955683,0.06238262797705829,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,0.7208040921476274,1.4416081842952548,True,False,81,88,42,42,1,9.72733005782662e-07,0.04619249914804738,0.08976905897725374,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,1.1604286313159626,2.3208572626319253,True,False,85,94,42,42,1,6.415137099980252e-07,0.027550389043982444,0.09614271100144833,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,1.7359172718939777,3.4718345437879554,True,False,88,99,42,42,1,8.119471169589819e-07,0.015024343957784948,0.09482931392267346,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,459,201,978,0,True,True,-1.2260323137827303,True,2.416550040566899,4.833100081133798,True,False,75,85,42,42,1,9.687189778377912e-07,0.007555502951985486,0.07454468903597444,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,455,205,978,0,True,True,-1.3753417498808174,True,0.3916889829982615,0.783377965996523,False,False,1,3,42,42,1,1.5788820459383679e-09,0.2602032149262996,0.003617836977355182,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,455,205,978,0,True,True,-1.3753417498808174,True,0.3916889803711946,0.7833779607423892,True,False,1,3,42,42,1,2.833736110346985e-09,0.2602032128594447,0.0032034310279414058,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,455,205,978,0,True,True,-1.3753417498808174,True,0.391688972063684,0.783377944127368,True,False,1,3,42,42,1,8.977670239163071e-09,0.2602032063234766,0.0032052650349214673,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
NR-AhR,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,455,205,978,0,True,True,-1.3753417498808174,True,0.3916889457930726,0.7833778915861452,True,False,1,3,42,42,1,2.8366119720485417e-08,0.26020318565494405,0.003157251048833132,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,cae50c5ed18775c33c66d4b56a09c0806eabfd13ea88e4050c51b1d3b37cb1ea
