task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,883,64,978,0,False,True,True,False,unweighted_publication_primary,-1.231645210263968,-1.231645210263968,0.11096895588413473,3.162277660168379,0.31622776601683794,False,False,10000.0,883,64,0.6344115335494647,0.6344115335494647,0.696844470982402,0.06243293743293732,0.8949494949494949,0.8949494949494949,0.9030303030303031,0.008080808080808133,0.35610679055447647,0.2888021363266363,0.24406999789395556,-0.04473213843268076,True,False,12,14,2.9153054417058177e-07,0.28157884363309005,0.03236215701326728,2,0,4042,f77d687434469a8055894f6c487f03f1295da2968aa1a3b738777cb65453503d
SR-MMP,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,726,221,978,0,False,True,True,False,unweighted_publication_primary,-1.1941969360249836,-1.1941969360249836,0.11608752951698965,3.162277660168379,0.31622776601683794,False,False,10000.0,726,221,0.4907230737260136,0.4907230737260136,0.6401511027687313,0.14942802904271774,0.8554238505747126,0.8554238505747126,0.9123563218390804,0.056932471264367845,0.3998549681699333,0.29488944948109463,0.2522659364192771,-0.04262351306181755,True,False,12,14,3.6796654290238706e-07,0.28626862300907313,0.03317985404282808,2,1,4042,f77d687434469a8055894f6c487f03f1295da2968aa1a3b738777cb65453503d
SR-MMP,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,765,182,978,0,False,True,True,False,unweighted_publication_primary,-1.3120186056573946,-1.3120186056573946,0.22975815340991967,1.0,1.0,False,False,10000.0,765,182,0.6002298721478629,0.6002298721478629,0.7663477540774455,0.16611788192958254,0.8518173345759552,0.8518173345759552,0.8950605778191985,0.043243243243243246,0.4326715096367988,0.38502862309978164,0.30589605975572065,-0.07913256334406099,True,False,16,18,8.142362341954229e-07,0.2428415591144234,0.03301057603675872,2,2,4042,f77d687434469a8055894f6c487f03f1295da2968aa1a3b738777cb65453503d
SR-MMP,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,651,296,978,0,False,True,True,False,unweighted_publication_primary,-1.1521651916025193,-1.1521651916025193,0.12247615009131335,3.162277660168379,1.0,False,False,10000.0,651,296,0.531060639848748,0.531060639848748,0.6020704791682673,0.07100983931951932,0.8241045595131199,0.8241045595131199,0.8631148358774818,0.03901027636436194,0.4335504036371443,0.31059751716591427,0.281002870925674,-0.029594646240240274,True,False,12,14,3.5651993780111413e-07,0.2783374016004919,0.02132187003735453,2,3,4042,f77d687434469a8055894f6c487f03f1295da2968aa1a3b738777cb65453503d
SR-MMP,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,763,184,978,0,False,True,True,False,unweighted_publication_primary,-1.2007361520555335,-1.2007361520555335,0.05296899546833039,10.0,0.31622776601683794,False,False,3162.277660168379,763,184,0.4293610608090794,0.4293610608090794,0.5589440487589675,0.12958298794988815,0.77447511205473,0.77447511205473,0.8624675631045058,0.08799245104977582,0.4670043751549464,0.35442536932736046,0.3126284114571634,-0.04179695787019705,True,False,9,11,1.5024485108296182e-07,0.29544202432276184,0.028160764020867646,2,4,4042,f77d687434469a8055894f6c487f03f1295da2968aa1a3b738777cb65453503d
SR-MMP,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,887,60,978,0,False,True,True,False,unweighted_publication_primary,-1.2205886956493208,-1.2205886956493208,0.10929730127507341,3.162277660168379,1.0,False,False,10000.0,887,60,0.6316017316017315,0.6316017316017315,0.6891550116550116,0.05755328005328009,0.8580000000000001,0.8580000000000001,0.9319999999999999,0.07399999999999984,0.42800540655955893,0.32649144948572434,0.27926811828032594,-0.0472233312053984,True,False,11,13,7.810231551618613e-07,0.2796700867110642,0.022984983981586993,3,0,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,777,170,978,0,False,True,True,False,unweighted_publication_primary,-1.2312497341248014,-1.2312497341248014,8.782808351071757e-09,100000000.0,1.0,True,True,1000.0,777,170,0.6603925672299595,0.6603925672299595,0.6603925672299595,0.0,0.883834678405478,0.883834678405478,0.883834678405478,0.0,0.4020698203364007,0.30997361281758756,0.3099735978708674,-1.494672013935272e-08,True,False,1,3,4.720533432894802e-09,0.33064554493938353,0.007234157994389534,3,1,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,736,211,978,0,False,True,True,False,unweighted_publication_primary,-1.215849870690237,-1.215849870690237,0.11882092989310525,3.162277660168379,0.31622776601683794,False,False,10000.0,736,211,0.4345870164842925,0.4345870164842925,0.4839483685137476,0.04936135202945513,0.8055248618784531,0.8055248618784531,0.8011049723756906,-0.0044198895027625085,0.4313786227858827,0.3326909387085169,0.32782064494806495,-0.004870293760451949,True,False,12,14,5.359920522939043e-07,0.2666421204118023,0.021872958983294666,3,2,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,627,320,978,0,False,True,True,False,unweighted_publication_primary,-1.1648598457821724,-1.1648598457821724,0.24080854338939728,1.0,1.0,False,False,31622.776601683796,627,320,0.38092905922557163,0.38092905922557163,0.5256433690530617,0.14471430982749012,0.7783022991520238,0.7783022991520238,0.8344260861963458,0.05612378704432208,0.4460138769237803,0.32967198477993476,0.2904119632859673,-0.039260021493967456,True,False,16,19,6.327770092273352e-07,0.24191934876832571,0.033247004030272365,3,3,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,761,186,978,0,False,True,True,False,unweighted_publication_primary,-1.258423196698993,-1.258423196698993,0.11173361209248953,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,761,186,0.5954166263028213,0.5954166263028213,0.7755596979296215,0.1801430716268002,0.8715920915712798,0.8715920915712798,0.9361082206035379,0.06451612903225812,0.4106838599239323,0.3335250200341999,0.2584817431400078,-0.0750432768941921,True,False,12,14,1.9900591038957138e-07,0.2820605299250905,0.023409077897667885,3,4,5042,0c6cf4f311d24fe14ab05f280b95b3f5dd0c10a27b20873794db197076a4f002
SR-MMP,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,892,55,978,0,False,True,True,False,unweighted_publication_primary,-1.2688371113728711,-1.2688371113728711,0.10599269595338864,3.162277660168379,0.31622776601683794,False,False,10000.0,892,55,0.6235398556655862,0.6235398556655862,0.7705578152006722,0.147017959535086,0.8048780487804879,0.8048780487804879,0.8937282229965158,0.08885017421602792,0.497583979273523,0.5009985561851893,0.3584262706313846,-0.1425722855538047,True,False,12,14,3.201922497350629e-07,0.2748151146227859,0.037691191071644425,4,0,6042,e99fb8c93efc28c7e53d3932a62b346b643163764308a2cae66b18495567f572
SR-MMP,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,777,170,978,0,False,True,True,False,unweighted_publication_primary,-1.2393227506356526,-1.2393227506356526,0.05472310650116348,10.0,1.0,False,False,10000.0,777,170,0.5230459886758807,0.5230459886758807,0.6041337291175122,0.08108774044163147,0.8004761904761905,0.8004761904761905,0.8647619047619047,0.06428571428571428,0.46874907854177783,0.37297713663396526,0.34242247443452384,-0.030554662199441418,True,False,9,11,3.4921590583852913e-07,0.28952870670410563,0.018501410027965903,4,1,6042,e99fb8c93efc28c7e53d3932a62b346b643163764308a2cae66b18495567f572
SR-MMP,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,718,229,978,0,False,True,True,False,unweighted_publication_primary,-1.1948909647486436,-1.1948909647486436,0.11973478000635436,3.162277660168379,0.31622776601683794,False,False,10000.0,718,229,0.5821312746961604,0.5821312746961604,0.6098065592935042,0.027675284597343808,0.8852596314907872,0.8852596314907872,0.8899497487437186,0.004690117252931336,0.3770242510341086,0.27317183673365397,0.2632646970065845,-0.00990713972706947,True,False,12,14,3.1058492540005566e-07,0.2830408785455825,0.02884219295810908,4,2,6042,e99fb8c93efc28c7e53d3932a62b346b643163764308a2cae66b18495567f572
SR-MMP,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,757,190,978,0,False,True,True,False,unweighted_publication_primary,-1.1947681189011417,-1.1947681189011417,0.23859517964592952,1.0,0.31622776601683794,False,False,10000.0,757,190,0.47127777095266865,0.47127777095266865,0.6811322922982628,0.20985452134559412,0.8543030303030303,0.8543030303030303,0.911030303030303,0.056727272727272626,0.4083042007499259,0.30062319961115647,0.2418956867827825,-0.05872751282837396,True,False,16,18,4.903430934274922e-07,0.2573075641745863,0.03356312902178615,4,3,6042,e99fb8c93efc28c7e53d3932a62b346b643163764308a2cae66b18495567f572
SR-MMP,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,644,303,978,0,False,True,True,False,unweighted_publication_primary,-1.190065327049882,-1.190065327049882,0.05653623360313863,10.0,0.31622776601683794,False,False,1000.0,644,303,0.4815748876801122,0.4815748876801122,0.6503719706614822,0.16879708298137003,0.7960226236088305,0.7960226236088305,0.864714468162744,0.06869184455391353,0.43958385471485545,0.32815120956527605,0.2851006450320682,-0.043050564533207825,True,False,8,10,3.4600716474538634e-07,0.30245546724639966,0.01736311800777912,4,4,6042,e99fb8c93efc28c7e53d3932a62b346b643163764308a2cae66b18495567f572
SR-MMP,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,878,69,978,0,False,True,True,False,unweighted_publication_primary,-1.2330761102519625,-1.2330761102519625,0.4643612852254027,0.31622776601683794,0.31622776601683794,False,False,31622.776601683796,878,69,0.482630955364221,0.482630955364221,0.8771686767338941,0.3945377213696731,0.8037037037037037,0.8037037037037037,0.9543209876543209,0.15061728395061724,0.5235190927746782,0.4377538529669859,0.2711606668257287,-0.16659318614125718,True,False,24,26,4.956863984767815e-07,0.21911035106045854,0.046799561008811,5,0,7042,5a176f9d4b5a75d7c536b7474a3b4b310446d369aadbcbbdeaf73545fc565913
SR-MMP,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,776,171,978,0,False,True,True,False,unweighted_publication_primary,-1.2012058780622124,-1.2012058780622124,0.11358248117701397,3.162277660168379,1.0,False,False,10000.0,776,171,0.49725931910580035,0.49725931910580035,0.6513874857680603,0.15412816666225992,0.8102232667450059,0.8102232667450059,0.868683901292597,0.058460634547591095,0.42409050465546055,0.31523521648982333,0.26877030511661293,-0.046464911373210405,True,False,11,13,6.757725530305569e-07,0.2816282762262807,0.020546169951558113,5,1,7042,5a176f9d4b5a75d7c536b7474a3b4b310446d369aadbcbbdeaf73545fc565913
SR-MMP,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,769,178,978,0,False,True,True,False,unweighted_publication_primary,-1.1799153132384326,-1.1799153132384326,0.05479318836321822,10.0,1.0,False,False,3162.277660168379,769,178,0.5742588381387558,0.5742588381387558,0.6562051994429596,0.08194636130420385,0.8525641025641025,0.8525641025641025,0.9000582750582751,0.04749417249417254,0.39726025621508404,0.27811202302171245,0.2527700007097981,-0.025342022311914347,True,False,9,11,5.935512259521575e-07,0.3097549117296809,0.030986721976660192,5,2,7042,5a176f9d4b5a75d7c536b7474a3b4b310446d369aadbcbbdeaf73545fc565913
SR-MMP,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,604,343,978,0,False,True,True,False,unweighted_publication_primary,-1.258801235408168,-1.258801235408168,0.11799609535957478,3.162277660168379,0.31622776601683794,False,False,3162.277660168379,604,343,0.5693551238114148,0.5693551238114148,0.7114712783624175,0.14211615455100268,0.8297647369812318,0.8297647369812318,0.8916204070843246,0.061855670103092786,0.4202440573372698,0.3290110826455029,0.2767222677993463,-0.052288814846156606,True,False,12,14,7.662494738306172e-07,0.2774185780626931,0.018070230958983302,5,3,7042,5a176f9d4b5a75d7c536b7474a3b4b310446d369aadbcbbdeaf73545fc565913
SR-MMP,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,761,186,978,0,False,True,True,False,unweighted_publication_primary,-1.2355429608572341,-1.2355429608572341,0.06071005533245619,10.0,0.31622776601683794,False,False,3162.277660168379,761,186,0.4768757390716316,0.4768757390716316,0.5239923225728159,0.047116583501184306,0.8313200087854162,0.8313200087854162,0.8394465187788271,0.008126509993410913,0.4336902733846178,0.34132359776033316,0.32987059656355844,-0.011453001196774726,True,False,9,11,7.678030734710461e-07,0.28965264419747766,0.02067441598046571,5,4,7042,5a176f9d4b5a75d7c536b7474a3b4b310446d369aadbcbbdeaf73545fc565913
SR-MMP,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,885,62,978,0,False,True,True,False,unweighted_publication_primary,-1.2062811109646423,-1.2062811109646423,0.2275690353023047,1.0,0.31622776601683794,False,False,10000.0,885,62,0.42635281385281387,0.42635281385281387,0.6044152661064426,0.1780624522536287,0.8703703703703703,0.8703703703703703,0.8680555555555556,-0.0023148148148147696,0.4294551834175826,0.30365472927309295,0.2694820290391756,-0.03417270023391733,True,False,17,19,6.705945989442241e-07,0.25473554557637157,0.030097748967818916,6,0,8042,b4a630409f7a8bfbcc72fb37231226cfd04dd5c0cdc52bc080713575db9661c7
SR-MMP,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,646,301,978,0,False,True,True,False,unweighted_publication_primary,-1.113725892065819,-1.113725892065819,0.12239872076593544,3.162277660168379,0.31622776601683794,False,False,10000.0,646,301,0.7337380740788721,0.7337380740788721,0.7557290949010913,0.021991020822219154,0.9158045977011494,0.9158045977011494,0.9340038314176244,0.018199233716475027,0.40239345821765815,0.27017902610357625,0.2430032047025876,-0.027175821400988648,True,False,12,14,6.741444235052602e-07,0.29611917180063013,0.015894377953372896,6,1,8042,b4a630409f7a8bfbcc72fb37231226cfd04dd5c0cdc52bc080713575db9661c7
SR-MMP,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,759,188,978,0,False,True,True,False,unweighted_publication_primary,-1.334402929335977,-1.334402929335977,0.05017713164823768,10.0,1.0,False,False,3162.277660168379,759,188,0.4381497826608624,0.4381497826608624,0.5496937953900467,0.1115440127291843,0.7537429013939081,0.7537429013939081,0.8351402512476338,0.08139734985372571,0.5025030494602122,0.46582112309295237,0.4023640580214949,-0.06345706507145749,True,False,7,9,8.981108955835593e-07,0.27301084333233316,0.014678232022561133,6,2,8042,b4a630409f7a8bfbcc72fb37231226cfd04dd5c0cdc52bc080713575db9661c7
SR-MMP,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,765,182,978,0,False,True,True,False,unweighted_publication_primary,-1.1555272444799916,-1.1555272444799916,0.024354555149994506,31.622776601683796,0.31622776601683794,False,False,3162.277660168379,765,182,0.4123004487176934,0.4123004487176934,0.4866266497769919,0.07432620105929849,0.8204607046070461,0.8204607046070461,0.8888888888888888,0.06842818428184272,0.3953727126438858,0.26783718117543115,0.24727064125422074,-0.02056653992121041,True,False,6,8,1.6544742270467594e-07,0.32889580179816696,0.019734505913220346,6,3,8042,b4a630409f7a8bfbcc72fb37231226cfd04dd5c0cdc52bc080713575db9661c7
