task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,NFE2L2,2.961045932460319e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,MBNL1,6.061807218959139e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,NMT1,-1.1085192129552162e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,BHLHE40,-1.957802425312262e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,TERF2IP,3.8441967694203133e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,FBXO7,-1.4228098332441887e-10,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,HTRA1,9.073724982269324e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,LRPAP1,-1.421064502342248e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,CREG1,-6.463592524494613e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,PCNA,-4.137491088233446e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,LGMN,-7.071919913719234e-11,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ILK,2.185334207364388e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,ATP1B1,-8.518851486809663e-12,100000000.0,-1.362685577395156,True
NR-AR-LBD,HA1E,standardized,0,0,0,2042,2042,097d908afb744d0065d1fa2752ee84d34208203736abfaac2a74a2ff22326d38,SYPL1,-2.0179966793911775e-11,100000000.0,-1.362685577395156,True
