task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.21514981389945287,0.43029962779890574,True,False,2,4,42,42,1,8.669093914948078e-10,0.2368460746017177,0.008491609944030643,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.21511680342872175,0.4302336068574435,True,False,2,4,42,42,1,8.669257291205046e-09,0.236814914990177,0.008184713893570006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.21501270193342792,0.43002540386685584,True,False,2,4,42,42,1,8.669523775262089e-08,0.23671658639775076,0.008705795975401998,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.21468635966986205,0.4293727193397241,True,False,2,4,42,42,1,8.793211750540708e-07,0.23640770963300595,0.008925084955990314,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.2136825525151088,0.4273651050302176,True,False,3,5,42,42,1,2.836075712123187e-07,0.2354515316098216,0.010004301904700696,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.21077597398530648,0.42155194797061296,True,False,4,6,42,42,1,4.7366818928945564e-08,0.23262930578294516,0.011904971906915307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.2037295377860377,0.4074590755720754,True,False,6,8,42,42,1,3.790716792545501e-08,0.22545241132603866,0.014579410082660615,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.19179835312353072,0.38359670624706144,True,False,8,10,42,42,1,6.645709476477135e-07,0.21209204805943674,0.017272653989493847,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.17929863089584253,0.35859726179168505,True,False,11,13,42,42,1,5.907019170973277e-07,0.19370021410497967,0.023274744977243245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.1708535836188666,0.3417071672377332,True,False,14,16,42,42,1,3.8303093131270005e-07,0.17097067725400694,0.025769790052436292,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.16771040108581192,0.33542080217162384,True,False,18,20,42,42,1,5.215165691093912e-07,0.14335297277898423,0.03958675707690418,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.1682595207353847,0.3365190414707694,True,False,29,32,42,42,1,6.306930261852119e-07,0.11362452467314205,0.06729906506370753,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.17006151285148854,0.3401230257029771,True,False,35,42,42,42,1,9.999331018544725e-07,0.08524173969770044,0.08454098703805357,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.19521823270586222,0.39043646541172444,True,False,50,57,42,42,1,9.644208549593886e-07,0.06027485314021372,0.10509684798307717,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.26835126089144146,0.5367025217828829,True,False,62,68,42,42,1,8.489430465153722e-07,0.03944680977279598,0.12013599509373307,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.40447554511703576,0.8089510902340715,True,False,69,77,42,42,1,6.948078659674316e-07,0.023489683944185807,0.1449788799509406,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.596106513646137,1.192213027292274,True,False,66,70,42,42,1,8.964953999438248e-07,0.012729337591633427,0.13108155399095267,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,629,297,978,0,True,True,-2.0060944241871783,True,0.8286852354314004,1.6573704708628008,True,False,62,71,42,42,1,8.875130472047532e-07,0.006362047914720116,0.1300453229341656,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,649,277,978,0,True,True,-2.2508665042892986,True,0.31176506561862105,0.6235301312372421,False,False,1,3,42,42,1,3.1564129920891304e-09,0.19706449365551582,0.007436355925165117,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,649,277,978,0,True,True,-2.2508665042892986,True,0.31176504876452443,0.6235300975290489,True,False,1,3,42,42,1,7.048180483693045e-09,0.19706448701177665,0.00701110390946269,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,649,277,978,0,True,True,-2.2508665042892986,True,0.3117649954672317,0.6235299909344634,True,False,1,3,42,42,1,2.2366271779095115e-08,0.19706446600243938,0.007194621954113245,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
NR-Aromatase,MCF7,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,649,277,978,0,True,True,-2.2508665042892986,True,0.3117648269267947,0.6235296538535894,True,False,1,3,42,42,1,7.064553102231752e-08,0.19706439956518867,0.007118553970940411,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,8265e0826d91184dd1682525a0e576e0270c54287c84dc4b2e4642edae3d5e6c
