task,cell,variant,fold_id,outer_split_seed,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,solver,chemical_offset_frozen,chemical_offset_coefficient,stage2_model_spec,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,intercept_penalized,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,use_sample_weight,stage2_likelihood,null_intercept,bio_intercept,beta_l2_norm,alpha_star_outer,alpha_min_loss,alpha_boundary_hit,beta_saturated_no_bio_signal,saturation_start_alpha,n_outer_train,n_outer_test,auprc_stage1_raw,auprc_chem,auprc_bio,delta_auprc,auroc_stage1_raw,auroc_chem,auroc_bio,delta_auroc,log_loss_stage1_raw,log_loss_chem,log_loss_bio,delta_log_loss,final_success,final_retry_used,final_n_iterations,final_n_function_evaluations,final_gradient_inf_norm,final_objective,final_elapsed_seconds,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,MCF7,standardized,0,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1073,107,978,0,False,True,True,False,unweighted_publication_primary,-1.4958378687810134,-1.4958378687810134,3.815166638954869e-09,100000000.0,1.0,True,True,316.2277660168379,1073,107,0.27206402180334655,0.27206402180334655,0.27206402180334655,0.0,0.8582766439909297,0.8582766439909297,0.8582766439909297,0.0,0.29401946467905765,0.26756989827564776,0.2675698962572951,-2.018352651678157e-09,True,False,1,3,1.5740509659578628e-09,0.15542729200873825,0.013596929959021509,2,0,4042,c8e45db3a4e217c8589d30cce93cc39844859b214eb73eda46fff21638805416
SR-ATAD5,MCF7,standardized,1,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,789,391,978,0,False,True,True,False,unweighted_publication_primary,-1.3307007995598696,-1.3307007995598696,0.08807010111189817,3.162277660168379,1.0,False,False,1000.0,789,391,0.23816819848472556,0.23816819848472556,0.16617637289025236,-0.0719918255944732,0.8154604016672983,0.8154604016672983,0.8374384236453202,0.0219780219780219,0.2158715879520647,0.13949964846435428,0.13772565525273003,-0.0017739932116242474,True,False,9,11,2.4964987676429073e-07,0.1550836946793938,0.024500218918547034,2,1,4042,c8e45db3a4e217c8589d30cce93cc39844859b214eb73eda46fff21638805416
SR-ATAD5,MCF7,standardized,2,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,960,220,978,0,False,True,True,False,unweighted_publication_primary,-1.4575261167406537,-1.4575261167406537,0.08099746215104467,3.162277660168379,1.0,False,False,3162.277660168379,960,220,0.1802493227621105,0.1802493227621105,0.30749363037922345,0.12724430761711295,0.687099358974359,0.687099358974359,0.7063301282051282,0.019230769230769162,0.2588168999633322,0.19950229477119372,0.18640589449084868,-0.013096400280345033,True,False,8,10,9.422147092541522e-07,0.14007222175489756,0.025282697984948754,2,2,4042,c8e45db3a4e217c8589d30cce93cc39844859b214eb73eda46fff21638805416
SR-ATAD5,MCF7,standardized,3,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,955,225,978,0,False,True,True,False,unweighted_publication_primary,-1.399761139301823,-1.399761139301823,4.284182060107148e-09,100000000.0,3.162277660168379,True,True,316.2277660168379,955,225,0.12786589312932023,0.12786589312932023,0.12786589312932023,0.0,0.806046511627907,0.806046511627907,0.806046511627907,0.0,0.24132961918205073,0.16617813363584016,0.16617813242088067,-1.214959494122425e-09,True,False,1,3,7.640722290980229e-10,0.165319602650434,0.00793916406109929,2,3,4042,c8e45db3a4e217c8589d30cce93cc39844859b214eb73eda46fff21638805416
SR-ATAD5,MCF7,standardized,4,4042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,943,237,978,0,False,True,True,False,unweighted_publication_primary,-1.401636365505846,-1.401636365505846,0.07477089033203374,3.162277660168379,1.0,False,False,3162.277660168379,943,237,0.6188888888888888,0.6188888888888888,0.9133866133866134,0.2944977244977246,0.9709251101321585,0.9709251101321585,0.9951541850220265,0.02422907488986792,0.20368144836966653,0.13306539438473877,0.10370334048863165,-0.029362053896107118,True,False,9,11,3.0753950449290135e-07,0.1606058222730583,0.043696179054677486,2,4,4042,c8e45db3a4e217c8589d30cce93cc39844859b214eb73eda46fff21638805416
SR-ATAD5,MCF7,standardized,0,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1067,113,978,0,False,True,True,False,unweighted_publication_primary,-1.4114889627325664,-1.4114889627325664,0.07287080230400979,3.162277660168379,1.0,False,False,1000.0,1067,113,0.276228843620148,0.276228843620148,0.7722222222222221,0.49599337860207415,0.9203703703703704,0.9203703703703704,0.9777777777777779,0.05740740740740746,0.22599668157328398,0.15166586714421468,0.10683362365406629,-0.04483224349014839,True,False,9,11,4.2851405943761245e-07,0.15437160557684393,0.031603371957316995,3,0,5042,97ed0a0d649bfee2eb631dfded1ba38640f3a8f9d117e90de64d8b3846a3f25e
SR-ATAD5,MCF7,standardized,1,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,972,208,978,0,False,True,True,False,unweighted_publication_primary,-1.418168477846637,-1.418168477846637,4.061483338534212e-09,100000000.0,1.0,True,True,316.2277660168379,972,208,0.16316290592445595,0.16316290592445595,0.16316290592445595,0.0,0.7437185929648241,0.7437185929648241,0.7437185929648241,0.0,0.2287342929312587,0.16373889645533954,0.16373889492854266,-1.5267968833665435e-09,True,False,1,3,5.155116715449548e-10,0.16584548422194428,0.012247285922057927,3,1,5042,97ed0a0d649bfee2eb631dfded1ba38640f3a8f9d117e90de64d8b3846a3f25e
SR-ATAD5,MCF7,standardized,2,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,778,402,978,0,False,True,True,False,unweighted_publication_primary,-1.5421930233660748,-1.5421930233660748,3.863872566757731e-09,100000000.0,1.0,True,True,100.0,778,402,0.26769892691637387,0.26769892691637387,0.26769892691637387,0.0,0.804066985645933,0.804066985645933,0.804066985645933,0.0,0.24226550105027164,0.19163087405913418,0.1916308728050605,-1.2540736782362671e-09,True,False,1,3,7.788610173475874e-10,0.1524341984607083,0.014530599932186306,3,2,5042,97ed0a0d649bfee2eb631dfded1ba38640f3a8f9d117e90de64d8b3846a3f25e
SR-ATAD5,MCF7,standardized,3,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,951,229,978,0,False,True,True,False,unweighted_publication_primary,-1.280752053179377,-1.280752053179377,0.03931148988568909,10.0,1.0,False,False,1000.0,951,229,0.12496658312447786,0.12496658312447786,0.1332907943989148,0.008324211274436943,0.90625,0.90625,0.9116071428571428,0.005357142857142838,0.20818997239578788,0.1047901407458979,0.10599738907826296,0.0012072483323650601,True,False,7,9,6.96614949960428e-08,0.17097028269605186,0.017109449952840805,3,3,5042,97ed0a0d649bfee2eb631dfded1ba38640f3a8f9d117e90de64d8b3846a3f25e
SR-ATAD5,MCF7,standardized,4,5042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,952,228,978,0,False,True,True,False,unweighted_publication_primary,-1.4861171819977266,-1.4861171819977266,0.15783996201416425,1.0,1.0,False,False,3162.277660168379,952,228,0.38411863873207874,0.38411863873207874,0.20113821107403435,-0.1829804276580444,0.8648197596795728,0.8648197596795728,0.7957276368491322,-0.06909212283044064,0.250862570759186,0.1964832013513132,0.20349649936850747,0.007013298017194275,True,False,13,15,4.88908224682838e-07,0.12411423339383539,0.045813707052730024,3,4,5042,97ed0a0d649bfee2eb631dfded1ba38640f3a8f9d117e90de64d8b3846a3f25e
SR-ATAD5,MCF7,standardized,0,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1067,113,978,0,False,True,True,False,unweighted_publication_primary,-1.4202909510694195,-1.4202909510694195,0.07422535058139342,3.162277660168379,1.0,False,False,1000.0,1067,113,0.2096631448462747,0.2096631448462747,0.6408655846858093,0.43120243983953466,0.7296296296296297,0.7296296296296297,0.8018518518518519,0.07222222222222219,0.23520865886484854,0.16962875210631376,0.13668491319381462,-0.032943838912499135,True,False,9,11,2.384503859469145e-07,0.15085153950395586,0.03608165599871427,4,0,6042,1b20ea0b6632f0a185af761e61546a07f60f5903fbf1cbacb934abeda16ed2a7
SR-ATAD5,MCF7,standardized,1,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,972,208,978,0,False,True,True,False,unweighted_publication_primary,-1.4951784325182704,-1.4951784325182704,0.01223250741859127,31.622776601683796,1.0,False,False,1000.0,972,208,0.26872628093307344,0.26872628093307344,0.2789473554881178,0.01022107455504434,0.8441814595660749,0.8441814595660749,0.8485207100591716,0.004339250493096691,0.2556989151861209,0.20838437596890252,0.20421078840203494,-0.004173587566867587,True,False,4,6,6.358254164562371e-07,0.1539290303930091,0.02230985800269991,4,1,6042,1b20ea0b6632f0a185af761e61546a07f60f5903fbf1cbacb934abeda16ed2a7
SR-ATAD5,MCF7,standardized,2,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,817,363,978,0,False,True,True,False,unweighted_publication_primary,-1.525355184983204,-1.525355184983204,0.07988565551135407,3.162277660168379,1.0,False,False,3162.277660168379,817,363,0.2563393032233677,0.2563393032233677,0.4017115595431072,0.14537225631973955,0.8430799220272905,0.8430799220272905,0.853661932609301,0.01058201058201047,0.24913574801690122,0.19464252368456436,0.17591453132814008,-0.018727992356424278,True,False,10,12,1.9212597624895106e-07,0.13706692795727807,0.030899303033947945,4,2,6042,1b20ea0b6632f0a185af761e61546a07f60f5903fbf1cbacb934abeda16ed2a7
SR-ATAD5,MCF7,standardized,3,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,897,283,978,0,False,True,True,False,unweighted_publication_primary,-1.328833577539115,-1.328833577539115,0.03864553620765282,10.0,1.0,False,False,1000.0,897,283,0.2973473127494337,0.2973473127494337,0.35601482541781043,0.05866751266837672,0.7635847526358475,0.7635847526358475,0.7692619626926196,0.005677210056772131,0.213266614824097,0.12949802190511037,0.12526083790283543,-0.004237184002274935,True,False,6,8,4.841787989567914e-07,0.16767510940446317,0.023367183981463313,4,3,6042,1b20ea0b6632f0a185af761e61546a07f60f5903fbf1cbacb934abeda16ed2a7
SR-ATAD5,MCF7,standardized,4,6042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,967,213,978,0,False,True,True,False,unweighted_publication_primary,-1.355216565008015,-1.355216565008015,0.08031792802739575,3.162277660168379,1.0,False,False,3162.277660168379,967,213,0.20858887531361398,0.20858887531361398,0.2544806384092098,0.04589176309559584,0.9056865464632454,0.9056865464632454,0.9355062413314841,0.029819694868238655,0.21043463777289342,0.12562912812206614,0.12123520384351813,-0.0043939242785480115,True,False,9,11,1.7619086702634623e-07,0.15651875009089122,0.045076517038978636,4,4,6042,1b20ea0b6632f0a185af761e61546a07f60f5903fbf1cbacb934abeda16ed2a7
SR-ATAD5,MCF7,standardized,0,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1075,105,978,0,False,True,True,False,unweighted_publication_primary,-1.4190227713020358,-1.4190227713020358,0.07643673255665923,3.162277660168379,1.0,False,False,1000.0,1075,105,0.2766422466422466,0.2766422466422466,0.5393939393939393,0.2627516927516927,0.822,0.822,0.8140000000000001,-0.007999999999999896,0.2355647924710506,0.16524733889684928,0.14235755037660247,-0.022889788520246812,True,False,9,11,7.52080477825056e-07,0.1499914905424965,0.03495650598779321,5,0,7042,344280f5d765fe3d82248d0ef3669e747e5eae63b3f76f84cc077cb897534075
SR-ATAD5,MCF7,standardized,1,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,799,381,978,0,False,True,True,False,unweighted_publication_primary,-1.3383215517866376,-1.3383215517866376,0.04062210083740098,10.0,3.162277660168379,False,False,3162.277660168379,799,381,0.16880283792284517,0.16880283792284517,0.19152851561118933,0.02272567768834416,0.8653916211293261,0.8653916211293261,0.8726775956284153,0.007285974499089187,0.22799129970716164,0.1488556116622893,0.14664378299969819,-0.00221182866259112,True,False,6,8,9.109385215033683e-07,0.16285377360494585,0.01639141992200166,5,1,7042,344280f5d765fe3d82248d0ef3669e747e5eae63b3f76f84cc077cb897534075
SR-ATAD5,MCF7,standardized,2,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,936,244,978,0,False,True,True,False,unweighted_publication_primary,-1.336148656190312,-1.336148656190312,0.03734686811975993,10.0,1.0,False,False,1000.0,936,244,0.38031631234444263,0.38031631234444263,0.5154510049135971,0.13513469256915445,0.7486437613019892,0.7486437613019892,0.8004822182037372,0.05183845690174804,0.20256509647684162,0.1186859464712692,0.11348968723309169,-0.005196259238177514,True,False,6,8,7.739473756492032e-07,0.1692396315468305,0.03521031001582742,5,2,7042,344280f5d765fe3d82248d0ef3669e747e5eae63b3f76f84cc077cb897534075
SR-ATAD5,MCF7,standardized,3,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,957,223,978,0,False,True,True,False,unweighted_publication_primary,-1.6030727644351295,-1.6030727644351295,2.835498701527371e-09,100000000.0,3.162277660168379,True,True,100.0,957,223,0.2631960503191351,0.2631960503191351,0.2631960503191351,0.0,0.8449864498644986,0.8449864498644986,0.8449864498644986,0.0,0.2771971707674894,0.2568780928996575,0.2568780907057964,-2.193861092791849e-09,True,False,1,3,2.482604122278076e-10,0.14502913608178153,0.012844140059314668,5,3,7042,344280f5d765fe3d82248d0ef3669e747e5eae63b3f76f84cc077cb897534075
SR-ATAD5,MCF7,standardized,4,7042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,953,227,978,0,False,True,True,False,unweighted_publication_primary,-1.4123947558211014,-1.4123947558211014,0.08243001784490071,3.162277660168379,0.31622776601683794,False,False,1000.0,953,227,0.21695899686143588,0.21695899686143588,0.2800077283285638,0.06304873146712792,0.7686635944700462,0.7686635944700462,0.776036866359447,0.007373271889400845,0.2314423707578571,0.16313804198514287,0.15696618629479442,-0.006171855690348449,True,False,10,12,2.2224498375314483e-07,0.14742669085860755,0.0384362970944494,5,4,7042,344280f5d765fe3d82248d0ef3669e747e5eae63b3f76f84cc077cb897534075
SR-ATAD5,MCF7,standardized,0,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,1074,106,978,0,False,True,True,False,unweighted_publication_primary,-1.4196615342410772,-1.4196615342410772,0.15607572726732602,1.0,1.0,False,False,10000.0,1074,106,0.36318840579710143,0.36318840579710143,0.3597979797979798,-0.003390425999121649,0.8495049504950496,0.8495049504950496,0.7524752475247525,-0.09702970297029712,0.2264224951882298,0.15821172079457985,0.1628211216954554,0.004609400900875554,True,False,13,15,5.62186852487434e-07,0.13543231692033367,0.05716704507358372,6,0,8042,dd07aac261492941279dce74135a14ab0c48498419c58a6091cbc0e1de2aed2c
SR-ATAD5,MCF7,standardized,1,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,824,356,978,0,False,True,True,False,unweighted_publication_primary,-1.3249431858355976,-1.3249431858355976,0.038543094810306634,10.0,1.0,False,False,1000.0,824,356,0.14883772671416154,0.14883772671416154,0.2037759006902911,0.05493817397612957,0.8131868131868132,0.8131868131868132,0.8421170666068625,0.02893025342004929,0.22648436100143718,0.1448950892960713,0.1404851087439791,-0.004409980552092213,True,False,6,8,4.093917692305979e-07,0.16531651683991355,0.02518694894388318,6,1,8042,dd07aac261492941279dce74135a14ab0c48498419c58a6091cbc0e1de2aed2c
SR-ATAD5,MCF7,standardized,2,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,954,226,978,0,False,True,True,False,unweighted_publication_primary,-1.3465975641388677,-1.3465975641388677,0.08288036823786595,3.162277660168379,1.0,False,False,1000.0,954,226,0.11109106104177624,0.11109106104177624,0.24505695154191393,0.13396589050013769,0.8147423352902805,0.8147423352902805,0.7919112850619701,-0.022831050228310446,0.21626660271901396,0.13151777704285408,0.12491901791069014,-0.006598759132163942,True,False,10,12,4.652838914965228e-07,0.154789144756521,0.046618225052952766,6,2,8042,dd07aac261492941279dce74135a14ab0c48498419c58a6091cbc0e1de2aed2c
SR-ATAD5,MCF7,standardized,3,8042,42,42,1,lbfgs,True,1.0,frozen_offset_fixed_calibration_intercept_ridge_biology_v3,raw_then_fit_gene_mean_sd_on_training_matrix,raw_outer_training,917,263,978,0,False,True,True,False,unweighted_publication_primary,-1.4227812095597139,-1.4227812095597139,0.0748834579786653,3.162277660168379,1.0,False,False,1000.0,917,263,0.29584267151534605,0.29584267151534605,0.6446312234773774,0.3487885519620314,0.8778220451527223,0.8778220451527223,0.9090305444887118,0.03120849933598946,0.2183990358768892,0.15326308942420577,0.12516150581153657,-0.028101583612669206,True,False,8,10,3.3016150258365073e-07,0.1563376391341929,0.02583873097319156,6,3,8042,dd07aac261492941279dce74135a14ab0c48498419c58a6091cbc0e1de2aed2c
