task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.17119034366415142,0.34238068732830285,True,False,2,4,42,42,1,1.3672784112198078e-07,0.16729843807885433,0.0035084530245512724,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.17101391532729127,0.34202783065458253,True,False,3,5,42,42,1,3.999537888377258e-09,0.16715660314351408,0.0042506319005042315,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.1704711323340952,0.3409422646681904,True,False,3,5,42,42,1,1.1424610442054006e-07,0.16671203987673033,0.004107289016246796,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.1688905228432981,0.3377810456865962,True,False,4,6,42,42,1,5.820814671817984e-07,0.1653453675956043,0.004895198042504489,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.1648970591213614,0.3297941182427228,True,False,6,8,42,42,1,2.1849357341495804e-07,0.1614100198945975,0.006467015948146582,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.15706275603566247,0.31412551207132494,True,False,9,11,42,42,1,3.4874753999502434e-07,0.1519367573112021,0.008534946013242006,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.14653116644092418,0.29306233288184835,True,False,12,14,42,42,1,7.466236826726008e-07,0.1332822324891615,0.010876304935663939,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.13769721598765272,0.27539443197530544,True,False,16,21,42,42,1,3.8529192387080913e-07,0.10555375270851336,0.015796068008057773,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.13053461180623052,0.26106922361246104,True,False,20,25,42,42,1,7.641035894458267e-07,0.07782717149397592,0.019949633977375925,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.12367812298210216,0.24735624596420433,True,False,30,37,42,42,1,9.864123602910078e-07,0.0570350546497047,0.027534066000953317,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.12018992707931996,0.2403798541586399,True,False,51,56,42,42,1,9.759301206830527e-07,0.043168927219986636,0.045283606043085456,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.141298616151449,0.282597232302898,True,False,70,77,42,42,1,9.232904195827013e-07,0.03329697858700415,0.06275122903753072,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.2482426524019569,0.4964853048039138,True,False,105,114,42,42,1,7.869651671023298e-07,0.024648803742747763,0.11097078199964017,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.512448778815683,1.024897557631366,True,False,109,118,42,42,1,9.720791135648375e-07,0.01640692620217005,0.12294477294199169,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,517,175,978,0,True,True,-1.4517211009339273,True,0.9561555367065674,1.9123110734131348,True,False,105,114,42,42,1,8.546497369235304e-07,0.009660672174502408,0.11567506799474359,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14725739205902955,0.2945147841180591,False,False,1,3,42,42,1,1.0539609879289813e-09,0.17823893996507295,0.003974087070673704,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1472573907496128,0.2945147814992256,True,False,1,3,42,42,1,2.702912081653519e-09,0.17823893721811992,0.003529735025949776,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14725738660887683,0.29451477321775366,True,False,1,3,42,42,1,8.261160776290577e-09,0.17823892853149323,0.003742945031262934,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14725737351475326,0.29451474702950653,True,False,1,3,42,42,1,2.609500473343962e-08,0.17823890106198192,0.003639467991888523,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1472573321078324,0.2945146642156648,True,False,1,3,42,42,1,8.248267260174691e-08,0.17823881419590235,0.004074578988365829,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14725720117098676,0.2945144023419735,True,False,1,3,42,42,1,2.6083018644235123e-07,0.17823853950266366,0.004269132972694933,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1472567871456762,0.2945135742913524,True,False,1,3,42,42,1,8.248070662644769e-07,0.17823767086061332,0.004004263086244464,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,31622.776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14725547819131213,0.29451095638262426,True,False,2,4,42,42,1,1.8647934238447128e-10,0.17823492411567543,0.004922605934552848,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,10000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.147251342102822,0.294502684205644,True,False,2,4,42,42,1,1.864801268264271e-09,0.17822623956961886,0.005008245934732258,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,3162.277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14723829441718045,0.2944765888343609,True,False,2,4,42,42,1,1.8647764995355365e-08,0.17819879086335025,0.004719578078947961,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,1000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14719735070080373,0.29439470140160745,True,False,2,4,42,42,1,1.8646486256782002e-07,0.17811213279096272,0.0046715750358998775,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,316.2277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14707100758695163,0.29414201517390326,True,False,3,5,42,42,1,8.712705147628785e-09,0.17783951835822848,0.005723166046664119,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,100.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1467017210686048,0.2934034421372096,True,False,3,5,42,42,1,2.5608626526979483e-07,0.17699163373327026,0.00563960790168494,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,31.622776601683796,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1458020150927766,0.2916040301855532,True,False,4,6,42,42,1,6.17049898662958e-07,0.17445204942511916,0.006872750003822148,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,10.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1446094852258474,0.2892189704516948,True,False,6,8,42,42,1,2.278503142019131e-07,0.16777569219235927,0.007928489008918405,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,3.162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1442721913931091,0.2885443827862182,True,False,9,11,42,42,1,2.728845107336994e-07,0.1545209808201609,0.010568883968517184,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,1.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.1441451417163473,0.2882902834326946,True,False,13,15,42,42,1,3.851905716542592e-07,0.13250745050405233,0.015954719972796738,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,0.31622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.14560818647454182,0.29121637294908365,True,False,17,21,42,42,1,4.2638664861653804e-07,0.10291049122551893,0.022581308032386005,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,0.09999999999999999,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.15800182876488414,0.3160036575297683,True,False,21,26,42,42,1,5.811220000211288e-07,0.075050545969918,0.02960825094487518,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,0.03162277660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.19060041913804882,0.38120083827609763,True,False,31,37,42,42,1,9.206636586968028e-07,0.05490166985926849,0.042671086033806205,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.2685047435768994,0.5370094871537988,True,False,42,49,42,42,1,7.688024772634354e-07,0.04128517849957415,0.05808824801351875,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.45413190384582885,0.9082638076916577,True,False,58,67,42,42,1,9.71366972115701e-07,0.030766335593212266,0.09899594192393124,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,0.8442631099509813,1.6885262199019626,True,False,75,83,42,42,1,9.832640413078294e-07,0.02116257718744822,0.1361922021023929,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,1.481670999165626,2.963341998331252,True,False,80,89,42,42,1,8.550568325651613e-07,0.012950460436074762,0.1522257790202275,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,1,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,472,220,978,0,True,True,-1.3614251941929654,True,2.314453212765626,4.628906425531252,True,False,70,79,42,42,1,9.284772774299964e-07,0.007098063346899332,0.1432234540116042,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,2,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,395,297,978,0,True,True,-1.4355026609042982,True,0.18260288761800764,0.3652057752360153,False,False,1,3,42,42,1,1.0633387642622338e-09,0.15760251708001272,0.005937357083894312,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,2,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,395,297,978,0,True,True,-1.4355026609042982,True,0.18260288744357941,0.36520577488715883,True,False,1,3,42,42,1,2.458354790568773e-09,0.15760251439612508,0.005298199946992099,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,2,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,395,297,978,0,True,True,-1.4355026609042982,True,0.18260288689198997,0.36520577378397995,True,False,1,3,42,42,1,7.588244400891231e-09,0.15760250590892882,0.005059066927060485,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
SR-ATAD5,HA1E,standardized,0,2042,2,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,395,297,978,0,True,True,-1.4355026609042982,True,0.18260288514772158,0.36520577029544316,True,False,1,3,42,42,1,2.4029099168765278e-08,0.15760247907007485,0.0038134839851409197,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,fa35b8cfa0fa8100d83718ce1b05f5a1f101f1c4cf1a716439868ec106bb1298
