task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-MMP,HT29,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,0.8371644409798722,1.6743288819597444,True,False,40,44,42,42,1,7.277503915247642e-07,0.024458264367167422,0.025826890021562576,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,1.0965060100846784,2.193012020169357,True,False,40,44,42,42,1,8.687771523137539e-07,0.012908433062031016,0.026298587094061077,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,1.3985999815957988,2.7971999631915976,True,False,31,34,42,42,1,9.62087621543439e-07,0.006308978585730488,0.020049652084708214,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,299,90,978,0,True,True,-1.483600776506431,True,1.732016126887274,3.464032253774548,True,False,23,28,42,42,1,9.839463715525592e-07,0.002899104416237382,0.015458879061043262,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.29117033298854655,0.5823406659770931,False,False,1,3,42,42,1,1.0424749952164802e-08,0.3196259890008809,0.0022402260219678283,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.29117031935250176,0.5823406387050035,True,False,1,3,42,42,1,2.290775637237008e-08,0.3196259748783349,0.002111095003783703,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.29117027623160374,0.5823405524632075,True,False,1,3,42,42,1,7.244506956827212e-08,0.319625930218976,0.0019987080013379455,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.29117013987197293,0.5823402797439459,True,False,1,3,42,42,1,2.2910176145085615e-07,0.31962578899421284,0.0020209159702062607,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2911697086711779,0.5823394173423558,True,False,1,3,42,42,1,7.24502532453708e-07,0.3196253424075977,0.0019854570273309946,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
SR-MMP,HT29,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,269,120,978,0,True,True,-1.2129352483448643,True,0.2911683451981189,0.5823366903962378,True,False,2,4,42,42,1,4.0796879763327354e-11,0.3196239302297037,0.002360935090109706,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,594449ec5ea47ec081304755150d33c7d787a8c8fa9b28c6fdfc0f52d351ab4f
