task,cell,variant,outer_fold,outer_split_seed,inner_fold,solver,alpha,stage2_scaling_order,stage2_scaler_fit_matrix,stage2_scaler_fit_rows,stage2_scaler_apply_rows,stage2_scaler_n_genes,stage2_scaler_zero_sd_genes,calibration_intercept_fixed_for_beta,calibration_intercept_frozen,inner_calibration_intercept,success,validation_bce,validation_deviance,warm_started,retry_used,n_iterations,n_function_evaluations,inner_cv_seed_requested,inner_cv_seed_used,inner_cv_seed_search_attempts,gradient_inf_norm,objective,elapsed_seconds,message,repeat_id,outer_fold_id,outer_seed_requested,outer_split_signature
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.01,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.1903346442369,0.3806692884738,True,False,48,54,42,42,1,9.475764052680282e-07,0.04432427507826772,0.08052422699984163,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.0031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.26084290193235005,0.5216858038647001,True,False,71,79,42,42,1,7.882554920528816e-07,0.034110826277229514,0.10484106792137027,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.001,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.4437813605630832,0.8875627211261664,True,False,103,112,42,42,1,9.639447225493055e-07,0.025464210661065422,0.15679981501307338,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,0.00031622776601683794,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,0.8495498647855384,1.6990997295710768,True,False,130,145,42,42,1,9.59382192328555e-07,0.017574172118662655,0.22667592205107212,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,0,lbfgs,9.999999999999999e-05,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,716,342,978,0,True,True,-1.563926302627471,True,1.5287010818397797,3.0574021636795594,True,False,131,145,42,42,1,9.177828609932842e-07,0.010883386907257743,0.19636339496355504,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,100000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14836030428718427,0.29672060857436855,False,False,1,3,42,42,1,8.994369277148806e-10,0.15561125980867968,0.004232009989209473,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,31622776.60168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14836030279977516,0.2967206055995503,True,False,1,3,42,42,1,1.553610726179322e-09,0.1556112583141436,0.003926223958842456,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,10000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.1483602980961761,0.2967205961923522,True,False,1,3,42,42,1,4.9404007551601126e-09,0.15561125358800648,0.0037587450351566076,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,3162277.6601683795,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14836028322210512,0.29672056644421024,True,False,1,3,42,42,1,1.5628040760801154e-08,0.1556112386426574,0.0037526360247284174,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,1000000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14836023618631636,0.2967204723726327,True,False,1,3,42,42,1,4.943331080586866e-08,0.15561119138140195,0.0036359529476612806,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,316227.7660168379,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14836008744762733,0.29672017489525465,True,False,1,3,42,42,1,1.5632321103548064e-07,0.1556110419290693,0.0038605229929089546,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
SR-ATAD5,MCF7,standardized,0,2042,1,lbfgs,100000.0,raw_then_fit_gene_mean_sd_on_training_matrix,raw_inner_training,599,459,978,0,True,True,-1.4880253145852216,True,0.14835961710994275,0.2967192342198855,True,False,1,3,42,42,1,4.943198880814903e-07,0.15561056932809392,0.0037629760336130857,CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL,0,0,2042,2c642d58e6d2ad50a6067b5db06694f70008034b5c6f41e4dbe533d842976cd7
