task,cell,variant,repeat_id,fold_id,outer_fold_id,outer_seed_requested,outer_split_seed,outer_split_signature,gene,beta,alpha_star_outer,bio_intercept,beta_saturated_no_bio_signal
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PSMD2,-7.016563168486082e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,EPRS,9.442802306889672e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PSMD4,-2.0525514283035934e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PGAM1,-1.3453415668435027e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,STAT1,-5.684945138582174e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,FKBP4,3.0042821065396863e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,KTN1,7.085706814765723e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TMED10,-3.064757239843666e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ALDOA,-1.5299842038272345e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TSPAN3,-1.7422801571528686e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,GNAS,9.644811235335532e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,HIF1A,-8.245404265031686e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,AARS,6.356578152604601e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,RPN1,-5.392213706238154e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PAICS,-6.638786649169328e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,BLCAP,-7.050489863773168e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,HADH,1.76887749114807e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,GNAI2,-5.180932278356794e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PSMF1,-1.2114398715865688e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,MYL9,7.808769926905392e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,MMP2,2.944839223758798e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SMARCC1,-1.391880308287775e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TM9SF2,1.9758970388354387e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PIP4K2B,6.607140752596843e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PXN,4.901737102963089e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,COPB2,1.2020828300538077e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PFKL,1.463288696255315e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PGRMC1,-5.905816528019289e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ITGB5,-7.278627622868464e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PLP2,1.5716349522992254e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,NFE2L2,-6.89449304926814e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,MBNL1,-1.4713664689097147e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,NMT1,-2.0154876443866849e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,BHLHE40,-1.04543939444802e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TERF2IP,-1.5387777127550142e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,FBXO7,-8.351152569411468e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,HTRA1,-1.5619453529481288e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,LRPAP1,-9.630909714060416e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,CREG1,-7.264389151352981e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PCNA,-2.8385849869053705e-12,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,LGMN,1.8738688802657816e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ILK,-1.775001337441137e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ATP1B1,1.1733839686732962e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SYPL1,1.3165504301457014e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TXNRD1,-7.269701435979429e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,NUDCD3,-4.806413066711603e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TOP2A,4.2801913672780465e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,STK25,5.866327083984888e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,EBNA1BP2,-1.577151913708676e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ARHGEF12,-9.903485955725395e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SCP2,5.893577616422841e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,YME1L1,5.7924448600373506e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TMEM109,6.665094048494511e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TPD52L2,4.980706659565905e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,CRTAP,6.518556408445645e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TRAP1,1.7270629416576103e-12,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,IGF2R,-5.7848921591072024e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PHGDH,3.119631416799116e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,LRP10,-7.26194078841225e-12,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SOX4,-7.46182757225779e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,CAT,-1.0469676516550074e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,RHEB,-8.562730805711124e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,MAPKAPK2,1.672219184446513e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SCRN1,6.421217536990266e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,JUN,8.548558283230723e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SHC1,1.1788632682400652e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SQSTM1,-5.902374931390725e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PRCP,-1.048064950877484e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,USP7,4.966697180093412e-12,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,NFKBIA,-4.94677693066822e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,G3BP1,-1.095073891661401e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,TOMM70A,6.185700158995851e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,RPA1,2.4587340347074773e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ZFP36,8.672160877204253e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,DUSP3,3.5025943341868876e-12,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,KDM5B,-5.889961895990335e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,MCM3,6.099840168004749e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,CLIC4,1.0117275117104372e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,CLSTN1,6.117095721899012e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ID2,-1.1451779416570728e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,DCTD,9.670401985489627e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,FAT1,8.399004108184745e-12,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SMC1A,-1.024890517044619e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,NISCH,7.492539667980374e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PWP1,-1.3981092269437688e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,ICMT,-1.678725093467585e-13,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,RUVBL1,1.6973052208748477e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,MBTPS1,8.44019972993256e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,INSIG1,5.054279042824921e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,RRAGA,8.342227586584056e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,IER3,4.51362730960664e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,UBE2L6,6.48585404710089e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,SMC4,-1.456845857491017e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,USP14,1.1756203519580753e-10,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,EGR1,3.308822223392483e-11,100000000.0,-1.7390941049426862,False
NR-AR,HT29,standardized,0,0,0,2042,2042,2bdc45f77d4decf4b316eaa0587f11eb06b2546722a66322b169945e3d0d01a6,PNP,-1.4861819292968188e-10,100000000.0,-1.7390941049426862,False
